date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-06-02,77.4,77.5,76.7,77.2,98082,7563239,6923,中台,,-1.236066103194375,-1.0740238843923722,-0.1620422188020027,79.16368666344707,82.52420757629474,86.68142685646178,38.06578545325059,21.72615134526365,2.0599931020321978,195343.85,15586144.6,85.8,77.3,-0.3668646062467719,-0.0867107893183128,-0.0203045685279187,-0.0012936610608019,77.3,0.789975284467422,83.4726766016722,79.38500000000003,75.29732339832786,0.2327332598784602,0.1029836014781676,28.888888888888825,35.3240740740736,-4475453.0,-3962440.45,-78.08219178082183,-83.33333333333378,32.20340216944632,81.325,84.85,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,False,False,0.5020992470456582,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,3,False,False,180.02099247045658,,False,True,True,True,"market_above_ma60, avoid_chase, adx_trending",,"close_below_ema20, close_below_swing_low"
2026-06-02,48.15,48.15,47.0,47.75,165848,7888062,6928,攸泰科技,,-0.155479478894648,-0.3051417495694077,0.1496622706747596,47.21661323706178,48.10179960628278,49.68688466406096,52.2065621426249,14.758721384997529,1.6202443622970149,159263.6,7780946.05,52.3,45.8,-0.2527072384931452,-0.0354617952811471,0.0213903743315508,-0.0093360995850623,48.2,1.8350538680070851,50.50086738920772,47.33000000000002,44.15913261079232,0.5662279352062284,0.1339897481177984,46.2686567164179,53.13048791132072,-3844458.0,-4107732.75,-36.36363636363634,4.301075268817136,73.9329773630924,47.837500000000006,49.975,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,False,False,1.04134278014562,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,4,False,False,245.4134278014562,,False,False,False,False,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",,
2026-06-02,311.5,311.5,295.5,300.5,719593,217209843,6937,天虹,,3.6086324513575514,4.92893251172796,-1.3203000603704096,307.8834873497647,290.2451534252895,270.14732683295745,48.23201099132076,20.36568997931021,19.564187698654514,941231.3,296959530.35,351.5,279.5,0.1571641095556002,0.4141504759086,-0.1096296296296296,-0.0337620578778135,311.0,1.0120017962433567,341.7478233157363,306.575,271.4021766842637,0.4136407113886414,0.2294565657065077,19.852941176470587,31.72587216704839,27075110.0,28032933.65,-68.125,-25.68121533638771,43.86241654508986,311.25,279.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.7645230242555682,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,6,False,False,362.64523024255567,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",,close_below_ema20
2026-06-02,194.5,195.0,180.0,183.0,1542070,286763189,6933,AMAX-KY,,2.740486490963576,0.887024451846925,1.8534620391166512,169.24584212944413,162.34773766048076,159.51443060206446,59.09028742237175,15.504098337763484,10.261895728126651,400606.55,70336205.1,189.5,155.0,0.1086584029566493,0.5646956581635301,0.105740181268882,-0.0343007915567282,189.5,1.9392734087573156,186.4892442019568,167.9,149.31075579804323,0.9061488416621724,0.2214323311728025,69.62025316455696,89.87341772151922,-125146.0,475657.25,-28.91566265060241,168.3468966354911,34.49219192311362,176.375,164.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,3.849337960150677,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,-1,False,7,True,False,448.4933796015068,,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, liquidity_ok, above_ichimoku_cloud",open_high_close_low,
2026-06-02,938.0,938.0,899.0,900.0,840607,766267030,6944,兆聯實業,,6.71731138957,9.93120707736295,-3.2138956877929505,922.1896216836968,873.9124510609813,795.3266985871576,46.572985094820034,15.719159679734515,39.632344572128986,907726.1,852384169.9,985.0,886.0,-0.1047754834741264,0.3990869577302026,-0.0536277602523659,-0.0343347639484978,932.0,0.5867871654315576,974.1999999999975,926.6,879.0000000000024,0.2205882352941035,0.1027412044031893,1.25,38.40949820788531,37717903.0,38804386.05,-79.79797979797979,-69.46826758147479,43.75027109331012,909.5,827.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.926057981587177,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,5,False,False,279.2605798158718,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",,close_below_ema20
2026-06-02,81.9,82.4,81.0,82.2,48703,3974110,6951,青新-創,,0.4430716743711542,0.354207657899267,0.0888640164718871,81.03269138267125,79.74714313723528,78.09016297440286,57.937413426119534,31.487362279272364,1.2391425729215748,56473.4,4570333.65,82.7,80.3,0.0695421562681199,0.0798515323062747,0.0148148148148148,0.0135635018495685,81.1,2.230234942713209,82.61818151135482,80.93499999999986,79.2518184886449,0.8757764660157831,0.0415934147489951,73.33333333333343,67.77777777777798,615173.0,637838.45,-23.52941176470576,86.28428927680902,57.72648955679843,80.275,77.85,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.8624060177003686,False,True,True,False,True,False,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,608.6240601770037,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, mfi_strong, above_ichimoku_cloud",,
2026-06-02,38.2,38.25,37.25,38.15,4124449,155732028,6962,奕力-KY,,0.7254076893521528,0.8300869082495876,-0.1046792188974348,37.58982367164116,36.47155047048896,37.41403451390512,55.00823799313324,15.622141401048312,1.6563084476830103,6300199.75,241306303.15,39.85,35.95,0.2526722720089228,0.4416515140710353,-0.0142118863049096,0.0013123359580051,38.1,0.792259299264963,40.12759293012409,37.74000000000005,35.352407069876016,0.5858605323434777,0.126528507160786,21.686746987951786,34.94114116248662,-25017239.0,-24619542.55,-50.38759689922484,2.615844544095942,58.5146543078921,36.45,35.225,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,False,0.654653687766011,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,7,False,False,426.5465368776601,,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong, above_ichimoku_cloud",,
2026-06-02,28.0,28.0,27.75,27.8,25118,699754,6969,成信實業*-創,,-0.2996115054199713,-0.3177886009643212,0.0181770955443499,28.234194217861507,29.05380785687755,30.37811378809244,40.10104681956793,18.661292637008152,0.5342680599232214,60857.85,1712007.6,29.0,27.8,-0.1770149005261968,-0.0390381347379025,-0.0071428571428571,-0.0141843971631204,28.2,1.852630356875529,28.904834209690865,28.207499999999985,27.5101657903091,0.2078158547673867,0.0494431771472752,21.05263157894731,42.10526315789442,11884.0,15720.05,-78.94736842105269,-89.05228758170043,56.12469089840671,30.125,30.775,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,False,False,0.4127322933688916,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,3,False,False,164.1273229336889,,False,True,False,True,"market_above_ma60, avoid_chase, mfi_strong",,close_below_ema20
2026-06-02,65.5,65.5,62.4,62.8,632118,40304617,6994,富威電力,,-1.0364341697322956,-2.574743871727538,1.5383097019952423,60.740291487500016,67.76098465156177,76.00801195894635,52.16438174046949,23.797056772667872,3.3913199297232697,824852.95,47691183.4,66.0,52.0,-0.1753416082740301,-0.6391375862623127,0.1134751773049644,-0.0484848484848485,66.0,1.2664745292942834,69.85430945539109,59.41000000000022,48.96569054460935,0.6622893315483878,0.3516010589257981,71.6216216216216,84.59024814288023,3161883.0,1588731.3,-26.086956521739147,57.77179432674368,51.31744250868644,70.55,83.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,False,False,0.7663402307041516,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,4,False,False,267.6634023070415,,False,False,False,False,"market_above_ma60, adx_trending, obv_uptrend, mfi_strong",,
2026-06-02,1635.0,1730.0,1635.0,1685.0,323349,546919095,7610,聯友金屬-創,,236.7437646488397,188.4460826998054,48.29768194903431,1167.064468935923,784.9807108725367,550.4959429120114,91.56719775912455,71.5544651602478,87.67593011142733,909725.0,892220999.5,1615.0,1020.0,4.376538661307438,2.8579200340103768,0.3373015873015872,0.043343653250774,1615.0,0.3611719473016703,1668.9572723996755,1102.6,536.2427276003242,1.0141630807814568,1.0273123025570032,92.17391304347828,97.12030163779976,39703932.0,35126758.45,-5.178365937859609,162.4436452982931,95.71496874351216,564.25,439.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.3554359834015774,False,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,10,False,False,533.5543598340158,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-02,125.0,126.5,124.0,125.0,15500,1941715,7631,聚賢研發-創,,0.0033225390190239,0.2136637558026053,-0.2103412167835814,125.25369889826646,123.81056416199344,122.22744067689229,49.80276089633313,9.579688347226114,4.276990821866269,49423.25,6178065.45,128.5,122.0,-0.0693841656496062,0.2218952217079559,-0.0196078431372549,0.0,125.0,0.4020752269779507,129.1522720568512,125.3,121.4477279431488,0.4610619401261584,0.0614887798380078,50.0,54.16666666666666,353425.0,463054.7,-37.5,3.3936651583711708,35.776690162038264,129.0,128.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.3136175787711249,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,4,False,False,213.13617578771124,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase",,close_below_ema20
2026-06-02,212.5,214.0,205.5,206.5,117468,24513700,7730,暉盛-創,,11.518948880899272,12.007895077085784,-0.4889461961865091,202.0813397466005,175.26169851216778,152.02543981972116,56.89745939241328,31.973104340097304,11.976913640582511,182581.5,38649364.25,230.0,212.0,1.6102394475485635,0.7309632978531658,-0.0439814814814815,-0.0395348837209302,215.0,0.5979622693330082,243.26123453691395,198.74999999999983,154.2387654630857,0.5870566732267662,0.447911794082155,2.5641025641025643,13.016863016863375,3501817.0,3094808.15,-50.33112582781457,28.800993673097008,71.37540001601079,175.5,147.15,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.643372959472893,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,601.4337295947289,,True,False,True,True,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,"macd_death_cross, close_below_swing_low"
2026-06-02,415.5,418.0,390.0,403.5,1094572,439377519,7711,永擎,,9.60704976290367,12.07809200162814,-2.4710422387244684,389.52758745536846,349.2288291910156,329.7698620998393,55.484144484015005,25.469470864742927,24.61969397175213,851563.4,339383893.9,471.0,350.0,-0.6793922558031329,1.2855655302533524,0.0372750642673522,-0.023002421307506,413.0,1.919062313205512,461.3266110435523,401.0,340.6733889564477,0.5207205407095978,0.3008808530850489,67.44186046511628,78.09302325581363,10267991.0,11309545.75,-32.5,10.57113105829931,43.92382406423136,339.375,299.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,1.2853675956481925,False,True,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,-1,False,8,False,False,522.853675956482,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",,
2026-06-02,173.5,173.5,167.0,169.0,320497,54412254,7740,熙特爾-創,,-1.225181842959728,-1.9785616652110911,0.7533798222513632,173.67185654995393,176.02616909325516,178.74186891639405,46.58830320432912,12.722989795922867,11.229147947946966,430945.95,76083190.65,185.0,160.0,0.1773630682542251,-0.2433835804872307,-0.0145772594752187,-0.0174418604651163,172.0,1.8269883839537544,183.70628487380063,170.825,157.94371512619935,0.4291607934348276,0.1508126430417168,15.625,39.60711567732142,-3784063.0,-4487140.85,-69.23076923076923,-30.722956278869813,59.98200555709687,187.0,171.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,False,False,0.7437057941953045,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,5,False,False,302.43705794195307,,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",,close_below_ema20
2026-06-02,507.0,509.0,485.5,491.0,461997,227749892,7749,意騰-KY,,13.903571408344078,19.4321298103842,-5.528558402040119,492.7495134898538,459.5419136833973,457.4976215900858,51.6111458463146,29.91019679856035,29.34605127461052,1149357.75,597841041.6,544.0,475.5,-0.1110809695480445,0.5849816115456861,-0.0539499036608863,-0.0160320641282565,499.0,0.7343781530986416,541.0990505100817,505.225,469.3509494899183,0.3017369129253697,0.1420121748135254,7.586206896551724,20.10449320794153,-1843047.0,-899036.3,-76.57142857142857,-61.37080585030089,56.68096155514861,410.5,403.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.4019610082239407,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,8,False,False,524.0196100822394,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",,close_below_ema20
2026-06-02,421.0,440.0,418.5,428.0,1008845,430221268,7768,頌勝科技,,-1.0540734210794085,-7.840449988774743,6.786376567695335,389.8675249221113,381.25689214434976,338.5023123588737,59.503076982067874,18.799576985006453,21.701216967004758,540219.3,205046294.3,444.5,363.5,0.4312488534992997,0.0135622131781308,0.1116883116883116,0.0288461538461537,416.0,2.148989106435688,429.029513040004,376.125,323.220486959996,0.9902700830151716,0.2813134624925438,84.90566037735849,82.56545268392559,7675152.0,5577990.5,-11.707317073170731,180.03291900788963,81.72179658282721,448.75,397.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,1.8674730799140276,True,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,8,False,False,493.67473079914026,,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, liquidity_ok, obv_uptrend, mfi_strong",,
