date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-06-08,14.45,14.75,14.45,14.6,150707,2194679,1109,信大,,-0.1307862680616978,-0.1702211661463557,0.0394348980846579,14.79285194566425,15.078571928995178,15.29090625876364,39.06767409790702,36.197029967122575,0.2194458170930712,230587.7,3393753.0,15.5,14.4,-0.1369308745915781,-0.0904314596936022,-0.0034129692832765,-0.0168350168350168,14.85,0.3053031313665848,15.284111276174269,14.732500000000028,14.180888723825785,0.3798973065607046,0.0748835942540968,49.99999999999985,80.55555555555536,-3254108.0,-2975115.4,-50.00000000000015,-32.274331820474195,33.29497406582779,15.35,15.525,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,0.6535777927443658,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,3,False,False,211.5357779274437,,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending",,close_below_ema20
2026-06-08,15.5,15.5,15.15,15.4,399914,6153195,1110,東泥,,0.1680645018561328,-0.04919134100763,0.2172558428637629,14.914949637520268,15.114102838620637,15.60389436198685,57.33795099855859,27.16824972294493,0.5381700771083198,372664.05,5597636.65,16.0,14.0,0.4597126580808428,-0.1009493387044223,0.0547945205479452,-0.0374999999999999,16.0,1.740465817833237,15.95274813913134,14.592499999999928,13.232251860868514,0.7968208434806989,0.1864311309414314,44.77611940298508,56.71641791044749,3761595.0,2167809.5,-55.223880597014926,100.4682843763304,66.3086638015636,15.250000000000002,15.525,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,False,1.073122025051786,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,6,False,False,405.7312202505179,,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, adx_trending, obv_uptrend, mfi_strong",,
2026-06-08,12.1,12.4,12.1,12.3,453954,5568662,1201,味全,,-0.0732456327722665,-0.1538035136874562,0.0805578809151896,12.318278082319155,12.833901457613038,13.490764598988628,47.17659758777535,39.56313722236983,0.2351007069407959,562860.95,6866890.6,12.55,12.0,0.1445502813141939,-0.2693298853444741,0.0,-0.0120481927710842,12.45,0.7442250907958353,12.527198772641189,12.18500000000006,11.842801227358931,0.6680309942557054,0.0561672175036727,43.75000000000014,60.9068627450979,-18758397.0,-18445972.3,-52.941176470588175,45.37037037036851,61.93289702072084,13.0125,13.625,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,0.8065118036701605,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,4,False,False,283.0651180367016,,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",,close_below_ema20
2026-06-08,53.5,54.7,53.2,54.0,9444867,510474665,1210,大成,,0.1850396468680486,-0.0725434873407044,0.257583134208753,53.10423790332364,53.012678251613416,53.080073499582646,59.21340333822403,20.06310170726347,0.9728124029916092,4244895.9,226391800.8,54.4,51.7,0.1222671667774261,-0.049650094363845,0.0285714285714284,-0.0073529411764705,54.4,2.7990383600279123,54.34131522046884,52.81999999999998,51.29868477953112,0.8878223211479963,0.0576037569280145,66.6666666666666,73.63834422657904,-29774795.0,-53257892.35,-33.3333333333334,119.20529801324555,67.77153793387068,54.125,53.1,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,False,2.224993786066697,True,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,9,False,False,582.2499378606669,,False,False,False,False,"above_ema60, volume_break, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",,
2026-06-08,42.2,42.85,42.2,42.35,9583,406234,1203,味王,,0.2036982840956795,0.2524976208939088,-0.0487993367982292,42.92476059831051,42.07092951918448,41.19636663931106,45.78172778453909,21.168614482876084,0.932650848161938,25851.25,1101593.85,44.15,42.6,0.1673232169353133,0.2124272066023164,-0.0297823596792667,-0.0116686114352392,42.85,0.3222062033863255,44.42077675303034,42.702499999999965,40.98422324696959,0.3974263024340257,0.0804766349993735,39.06250000000005,52.083333333333336,746455.0,690164.55,-48.14814814814808,-25.12849800114209,68.31075524064784,42.575,40.925,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.3706977418886901,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,-1,False,7,True,False,443.7069774188869,,True,True,True,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",long_upper_shadow,"macd_death_cross, close_below_ema20, close_below_swing_low"
2026-06-08,116.0,117.5,114.0,115.0,4304337,496870984,1215,卜蜂,,-6.549417101124348,-4.519835863286223,-2.029581237838125,128.07025485625127,136.61538100915797,138.57032110279025,26.18820298835263,37.60575985271482,4.41873230354547,2958209.55,375518559.25,144.0,114.0,-1.1878508276850313,-0.3081397693752378,-0.0534979423868312,-0.0336134453781512,119.0,1.6041786219469567,153.10666950157162,131.55,109.9933304984284,0.1161280851201664,0.3277334777890021,12.82051282051282,14.690170940171203,11522949.0,25156498.35,-92.53731343283582,-109.44935418082936,27.930166215553967,141.375,148.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,1.455048037418445,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,4,False,False,279.5504803741844,,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending",,close_below_ema20
2026-06-08,8.42,8.43,8.42,8.43,2002,16866,1213,大飲,,-0.4950192732137655,-0.3747910742034587,-0.1202281990103067,7.844671515787805,8.5506778856108,9.09866144280106,51.153489788194655,12.292654768878156,1.5124368242560913,17616.6,146369.8,9.0,0.0,,,-0.0082352941176471,0.0,8.43,1.2776121830300535,11.772495966655782,8.053499999999918,4.334504033344055,0.5506185007157498,0.92357259990213,95.2542372881356,63.50282485875747,-261923.0,-249255.1,-4.745762711864407,33.58609466431222,38.99394281572628,6.9125,5.2,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,0.1136428141639135,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,-1,False,3,False,False,171.13642814163913,,False,False,False,False,"market_above_ma60, avoid_chase, above_ichimoku_cloud",,
2026-06-08,73.1,74.0,72.4,72.9,12796465,936855718,1216,統一,,0.3092359100520667,0.2261948506187113,0.0830410594333554,72.72941168228226,72.53458671608124,73.37804961974726,51.50028588802211,16.909375609206393,1.5063692519469514,17927412.15,1310830345.4,75.7,70.2,-0.1214258488175698,0.0559842211216202,-0.010854816824966,-0.0121951219512194,73.8,0.5227468019138565,76.25480399385299,73.12999999999992,70.00519600614686,0.4631976916868447,0.085458881275894,64.44444444444457,76.29629629629683,-165155807.0,-198330231.65,-39.58333333333318,-7.981220657275301,58.131219744643225,71.44999999999999,72.55,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,False,0.7137932063440624,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,True,False,False,False,-1,False,7,True,False,442.13793206344064,,False,False,False,False,"above_ema60, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,
2026-06-08,9.87,9.9,9.74,9.86,882739,8685989,1217,愛之味,,0.0134596526662598,-0.0532105598453864,0.0666702125116462,9.765941871878956,9.938822738605332,10.142930019310386,54.58926737274069,32.41036283746417,0.1345381017679914,873080.0,8471177.15,10.0,9.41,0.2664828453382922,-0.1407294967928367,0.0040733197556006,-0.0060483870967742,9.92,1.0112938682405923,10.058311930964315,9.643000000000006,9.227688069035697,0.7612494173910945,0.0861374947556384,51.99999999999996,70.79050567595489,-16004735.0,-18503417.85,-31.57894736842109,71.66208970838233,72.8639953989965,10.15,10.325,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,1.011063132817153,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,-1,False,5,True,False,345.1106313281715,,False,False,False,False,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",long_upper_shadow,
2026-06-08,19.0,19.45,18.9,19.4,1516781,29189457,1218,泰山,,0.1446280142770781,0.0382033023220915,0.1064247119549866,19.0163459570189,18.884100654420337,18.813313126158118,61.85539416810734,25.62123268413905,0.2894880424824498,907351.4,17220099.05,19.6,18.45,0.2455387275890267,-0.0384075359013211,0.0051813471502588,0.0025839793281652,19.35,1.8988777124973184,19.660592293088754,18.842499999999927,18.0244077069111,0.8407317271595046,0.0868347929509174,80.0,81.79487179487175,8576343.0,4983562.4,-19.230769230769276,82.50825082508213,57.2737351110916,18.975,18.675,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,1.671657750238772,True,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,10,False,False,671.7165775023877,,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-08,12.25,12.45,12.15,12.45,719307,8898850,1219,福壽,,-0.1628156627869188,-0.2230188505635468,0.060203187776628,12.819892556903524,13.20769051517426,13.417562727664327,35.952179444420366,35.66382951295094,0.242577521390484,646397.9,8224503.7,13.3,12.35,-0.0575999365026058,-0.1924992507824822,-0.0196850393700787,-0.0423076923076923,13.0,1.580361467946163,13.188862328999363,12.69499999999996,12.201137671000556,0.2519551648165334,0.0778042267033328,31.578947368420963,68.85964912280724,-18131409.0,-18938722.0,-68.42105263157903,-104.13552566018954,62.41594624987587,13.9375,14.075,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,1.112792909754193,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,5,False,False,361.12792909754194,,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",,close_below_ema20
2026-06-08,11.85,11.85,11.65,11.75,106641,1254731,1220,台榮,,-0.1337559105259291,-0.1619220282348284,0.0281661177088992,11.924004996587415,12.239520504611528,12.47856735975057,36.40391043644032,29.62858811527066,0.1712008399852826,142513.7,1694899.95,12.35,11.65,-0.1644659397235298,-0.1452453154648097,0.0042735042735042,-0.0167364016736401,11.95,0.533809122598338,12.238711915485933,11.889999999999986,11.541288084514042,0.299261232864827,0.0586563356578545,37.50000000000006,70.83333333333333,-38714.0,-210046.55,-62.49999999999994,-71.72995780590686,38.41213705038441,12.575,12.9,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,0.7482859542626428,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,4,False,False,272.48285954262644,,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend",,close_below_ema20
2026-06-08,28.7,30.6,28.6,30.35,785134,23456460,1225,福懋油,,-0.4536479942332221,-0.5985173295538413,0.1448693353206191,30.030014629596558,30.734679491711628,30.76841115134713,50.80751800671556,13.152789822255324,0.8135888670573808,251271.6,7503549.95,32.05,29.2,-0.1025634345363035,-0.1721150882394546,0.021885521885522,0.028813559322034,29.5,0.7408816455016227,31.1780580436632,29.70500000000002,28.231941956336843,0.7189323098212772,0.0991791310326998,87.5,54.56349206349236,-684914.0,-1479149.85,-12.5,17.63252470799714,68.7072198969708,32.425,31.975,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,3.124642816776747,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,5,False,False,326.2464281677675,,False,False,False,False,"volume_break, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",,
2026-06-08,28.4,28.6,28.1,28.3,3878594,109654828,1227,佳格,,-0.2075469502565248,-0.2946680016093501,0.0871210513528253,28.46395678013483,29.04706020697303,29.58602913230193,45.280609676804914,23.938825569903283,0.4117765509777797,2080156.45,58988095.25,28.85,27.9,-0.0659059804394135,-0.1536695302941697,0.00354609929078,-0.0190641247833622,28.85,1.5244751443955455,28.911931524408413,28.3625,27.81306847559159,0.4431230306021342,0.0387435186890021,39.13043478260868,59.42028985507204,-20691191.0,-25570410.7,-60.86956521739132,-17.699115044248448,57.33622965633882,29.887500000000003,29.9,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,1.8645684078233635,True,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,-1,False,7,True,False,458.6456840782336,,False,True,False,True,"volume_break, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",long_upper_shadow,close_below_ema20
2026-06-08,87.1,87.7,86.0,86.7,466461,40503831,1231,聯華食,,-0.1648103327321166,-0.5054149530311757,0.340604620299059,86.60922584981174,88.38388324592177,93.46655889060852,49.525422319861896,17.424346832710526,1.5489639014394077,397810.1,34254540.2,89.0,84.7,0.0512175556372982,-0.1241375976087939,0.0081395348837209,-0.0258426966292134,89.0,1.720652962860764,88.04591869086411,86.19499999999971,84.3440813091353,0.636418742350171,0.0429472403472222,43.75000000000007,72.58986928104544,-23144952.0,-24409225.25,-50.94339622641504,69.95003568879208,59.691364409716655,88.82499999999999,88.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,1.172572038769252,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,4,False,False,246.7257203876925,,False,False,False,False,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",,
