date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,kd_level_score,bb_level_signal,gap_to_20d_high_pct,breakout_proximity_score,obv_strength,foreign_buy_accel,invest_trust_accel,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,expected_hold_days,momentum_decay_signal,estimated_sl_days,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-08-21,9.62,9.7,9.48,9.67,223794,2140988,1471,首利,,-0.1426652131701331,-0.2110674059867304,0.0684021928165972,9.61677712589555,10.154101693484504,10.514182433605216,48.7792957834569,28.35977480554785,0.3147511444021245,257123.3,2435240.7,9.79,9.36,0.0425126273078063,-0.3873939244356677,0.0168243953732913,-0.0122574055158324,9.79,3.2724759973564166,9.75904405758528,9.498,9.236955942414722,0.8294463041814488,0.0549682159581551,62.49999999999988,61.63003663003656,9.535999999999968,9.514000000000031,10852263.0,10101515.05,-27.63157894736848,131.7257217847744,56.1346421364887,10.7225,11.16,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.88,0.0,0,False,0,False,False,False,False,0.8703761969452011,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,0.0,-12.0,1.2409513960703125,15.0,0.3683481047982869,False,False,False,False,False,False,False,-1,False,5,False,False,366.1239392270314,,3,False,3,False,False,False,False,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",,
2026-08-21,73.2,74.0,73.1,74.0,159386,11721761,1582,信錦,,-0.7705217112658289,-1.6480228453101986,0.8775011340443697,73.23319018310853,79.2979898087026,82.0221389917365,49.774309976186565,22.254327543732582,2.311756736351514,709247.75,49444176.1,75.4,70.3,0.7362162277602596,-0.7905792477700087,-0.0026954177897574,0.0013531799729362,73.9,0.4035755494944347,78.59819265379446,71.09500000000007,63.59180734620568,0.6935842603302251,0.2110751150937303,52.9411764705882,49.74468954248368,73.40000000000073,74.1300000000003,-41891893.0,-43222812.5,-27.272727272727305,58.568329718004414,74.67177077521215,82.30000000000001,98.3,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4.7,-0.15,0,False,0,False,False,False,False,0.2247254221109619,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,0.0,0.0,1.8918918918919,15.0,0.1161419152380678,False,False,False,False,False,False,False,-1,False,5,False,False,338.6409572039665,,3,False,3,False,False,False,False,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",,
2026-08-20,43.95,46.0,43.25,43.55,592370,26267747,1569,濱川,,-0.3049522686777948,-0.8396885317297921,0.5347362630519973,42.871848582988825,45.54903246859278,48.48719169329727,51.32164665958649,16.45499401808223,1.875116056459061,441247.15,18086059.35,44.6,41.3,0.5667890118310787,-0.418222200477958,0.0344418052256532,-0.0057077625570776,43.8,0.5976290338797459,45.69478959847875,41.65499999999993,37.61521040152111,0.7345419178159215,0.1939642107059813,57.7586206896551,70.34668149796137,43.509999999999856,42.73999999999978,-15315267.0,-15938113.5,-32.66666666666671,109.24075048220244,75.20143665781526,48.0125,55.975,102924.20166666651,True,-0.0234314500212431,33000.0,1.0,0.0,0.0,1069.0,5.0,0.0578732552468963,0.0,0.0,-0.142,-0.1654,0.0,0.0,0.0,0,False,0,False,False,False,False,1.3424902574441555,False,False,False,False,True,False,False,True,False,True,False,True,False,False,False,True,True,True,0.0,0.0,2.411021814006898,8.0,0.232042641400541,False,False,False,True,False,False,False,-1,False,7,True,False,564.2094142712481,29.5,5,False,3,False,False,False,False,"market_above_ma60, avoid_chase, stronger_than_market, obv_uptrend, dealer_buy_3d, cci_momentum, mfi_strong",long_upper_shadow,
2026-08-21,17.0,17.2,16.9,17.2,281896,4815963,1529,樂事綠能,,-0.776246159260662,-0.9536740741355174,0.1774279148748554,17.534084458919637,19.53809150813461,20.905069716196465,38.098542791643865,42.58633091424326,0.5268437696398883,376749.6,6425680.35,18.4,16.8,-0.1353286297192774,-0.6864606790873548,0.0147492625368732,0.0147492625368732,16.95,0.5632318830374786,17.74240233630081,17.102499999999917,16.462597663699025,0.5761835005664332,0.0748314382459751,87.49999999999983,60.41666666666666,16.960000000000036,16.989999999999963,26636227.0,26826305.8,-26.31578947368423,-2.3183925811438324,43.730407659980514,21.975,22.775,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.36,0.12,0,False,0,False,False,False,False,0.7482317167689096,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,-20.0,0.0,6.976744186046507,0.0,-0.0370464812470227,False,False,False,False,False,False,False,-1,False,3,False,False,192.03775939272484,,8,False,3,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending",,close_below_ema20
2026-08-21,24.75,24.95,24.55,24.85,35370288,876979731,1101,台泥,,0.1543403450478386,0.1131024169753746,0.041237928072464,24.26291106355708,24.14864962868722,24.154681751069063,59.48730631724173,20.86826552701117,0.5383310153725456,28230842.15,686490163.6,24.8,24.05,0.0440554804327098,-0.0016203308241059,0.0247422680412372,0.002016129032258,24.8,1.634131427428487,24.952080018001027,24.297500000000127,23.642919981999228,0.9220263258930664,0.0538804418562318,86.95652173913054,63.53928299008354,24.400000000000183,24.395000000000078,-206608193.0,-227817031.3,-9.677419354838614,138.28032979976425,61.23033175984988,23.575000000000003,24.05,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,15.7,0.75,0,False,0,False,False,True,False,1.2528952488227492,False,True,True,True,True,True,False,False,False,True,False,False,False,False,False,False,True,True,-20.0,-25.0,-0.2012072434607674,25.0,0.4420923523856296,False,False,True,False,False,False,False,-1,False,9,False,False,602.834060716855,,5,False,3,False,False,False,False,"rsi_strong, breakout_20d, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-08-21,34.7,35.05,34.6,34.95,16339386,569870845,1102,亞泥,,0.073025284530928,-0.2547549690908025,0.3277802536217305,33.471223033685256,33.95704363411454,34.62455571246236,63.67733844376623,23.556568319513264,0.7120256005813331,12334890.9,408734837.45,34.7,31.7,0.1935001265796072,-0.1064514686688873,0.0448430493273541,0.0072046109510086,34.7,2.1335159631422824,34.57483107141919,33.09500000000035,31.615168928581504,1.1267607282434966,0.0894292836633224,97.10144927536248,96.2728736641778,34.08000000000029,33.330000000000474,141356687.0,98709259.6,-2.89855072463752,252.01845444059936,66.87348268595508,34.55,34.55,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,12.96,0.94,0,False,0,False,False,True,False,1.3246477923854194,False,True,True,True,True,True,False,False,False,True,False,False,True,False,False,False,True,True,-20.0,-25.0,-0.7153075822603718,25.0,0.5816429649459335,False,False,True,False,False,False,False,-1,False,10,False,False,695.2261935032054,,5,False,3,False,False,False,False,"rsi_strong, breakout_20d, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, bb_squeeze_breakout, mfi_strong, above_ichimoku_cloud",,
2026-08-21,13.2,13.3,13.15,13.3,204227,2702032,1103,嘉泥,,-0.0536264712928886,-0.0773281497844134,0.0237016784915247,13.195793573841788,13.330609267497367,13.451471031316633,53.60040379188155,7.914627465741701,0.1806777880211726,416062.35,5485808.9,13.45,13.05,-0.0182662882047348,-0.0582918190178379,0.0114068441064638,0.0075757575757577,13.2,1.2938266860967915,13.37267038855979,13.152499999999986,12.93232961144018,0.83496784232624,0.0334796257076304,71.4285714285715,45.50264550264546,13.150000000000093,13.16500000000001,-7892144.0,-8100032.9,-19.99999999999993,73.26732673267448,58.70487997994928,13.55,13.375,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4.51,0.03,0,False,0,False,False,False,False,0.4908567189508976,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,-10.0,-12.0,1.1278195488721696,15.0,0.3105868074443382,False,False,False,False,False,False,False,-1,False,4,False,False,236.63560887884103,,3,False,3,False,False,False,False,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",,
2026-08-21,26.55,26.85,26.55,26.85,657618,17554311,1104,環泥,,-0.1127222478922611,-0.1688357769132454,0.0561135290209842,26.6910434448716,27.22449865602939,27.88940446624692,51.78977471321088,10.41156166118449,0.3827184180530451,758180.55,20204004.6,27.2,26.4,-0.0386549827795342,-0.1575935316605292,0.0151228733459358,0.001865671641791,26.8,1.4593649088080682,27.062808524478022,26.65749999999989,26.25219147552176,0.7374734163905977,0.0304085922894596,85.714285714286,61.90476190476208,26.639999999999965,26.614999999999878,4399800.0,4154488.0,-14.285714285713995,44.575936883628906,45.54322170143236,27.562500000000004,28.025,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,14.78,-0.11,0,False,0,False,False,False,False,0.8673633213091525,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,-20.0,0.0,1.303538175046547,15.0,0.0507594651222627,False,False,False,False,False,False,False,-1,False,3,False,False,184.28274679455868,,3,False,3,False,False,False,False,"market_above_ma60, avoid_chase, obv_uptrend",,
2026-08-21,11.8,11.8,11.75,11.8,190642,2244631,1108,幸福,,-0.2850886495182934,-0.3328215847192539,0.0477329352009605,12.012514279823836,12.793090912003644,13.463371433573776,34.139758723917495,56.25379768633616,0.1791671690276741,335585.6,3988421.2,12.15,11.7,-0.1430698951047597,-0.3617750755516292,0.0,0.0,11.8,0.690773349533059,12.191560925246,11.9125,11.633439074754,0.2984311133835255,0.0468517817831689,50.0000000000003,31.48148148148175,11.78000000000011,11.810000000000036,-8085078.0,-7775640.2,-66.66666666666653,-69.76744186046592,36.47274741332823,13.3,13.55,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.41,0.03,0,False,0,False,False,False,False,0.5680875460687229,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,2.966101694915251,8.0,-0.1313964690184398,False,False,False,False,False,False,False,-1,False,3,False,False,217.10411783246596,,5,False,3,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending",,close_below_ema20
2026-08-21,13.5,13.6,13.5,13.55,80067,1085202,1109,信大,,-0.1547239967754574,-0.1849253571176203,0.0302013603421628,13.683557169184066,14.130795795474638,14.56040672303483,37.67756215016443,31.59649802487004,0.1666472106121592,142953.4,1946154.6,13.85,13.5,-0.0913097611306251,-0.1780083150893575,0.0,0.0037037037037037,13.5,2.616239608834445,13.85449944319149,13.630000000000065,13.405500556808637,0.3218258387129991,0.0329419579151027,33.33333333333373,27.77777777777798,13.6,13.575000000000092,-6072724.0,-5965664.8,-66.66666666666627,-61.06870229007524,37.27565187119286,14.3,14.625,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.43,0.01,0,False,0,False,False,False,False,0.560091610272998,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,0.0,0.0,2.214022140221394,8.0,-0.115090435412533,False,False,False,False,False,False,False,-1,False,4,False,False,297.2198308777796,,5,False,3,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",,close_below_ema20
