date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,kd_level_score,bb_level_signal,gap_to_20d_high_pct,breakout_proximity_score,obv_strength,foreign_buy_accel,invest_trust_accel,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,expected_hold_days,momentum_decay_signal,estimated_sl_days,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason,sector_rs,sector_rs_rank,market_rs_rank,sector_breadth_60,sector_vol_zscore,is_sector_leader,sector_stock_count,grade
2026-08-26,47.9,48.1,47.5,47.8,120812,5778492,6165,浪凡,,-0.4501182915333075,-0.3234420957455624,-0.1266761957877451,48.429580875353096,48.72969201376603,48.62227887840329,44.84457544526375,10.91137727289586,1.1230158368339669,735139.5,35896425.3,50.9,46.8,-0.1894503651078833,-0.0051978881295066,0.0213675213675212,0.0020964360587001,47.7,0.0993987120059212,51.07857338402898,48.63249999999998,46.18642661597098,0.3298293081811089,0.1005941863580527,45.09803921568614,35.144509198635205,47.76000000000022,47.86000000000004,17911343.0,17823410.1,-77.66990291262138,-55.37689230527933,55.53293164224312,50.175,50.05,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0632,-0.1657,0.0,10.39,0.0,0,False,0,False,False,False,True,0.1643388771790932,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,0.0,0.0,6.485355648535568,0.0,0.0318073901037152,False,False,False,False,False,False,False,-1.0,False,5,False,False,317.0250774530355,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",,close_below_ema20,-85.6,29.1,29.1,41.0,-0.82,False,1527,X
2026-08-26,12.1,12.5,12.05,12.2,863894,10609257,6164,華興,,-0.1547964517275595,-0.2585319917844677,0.1037355400569082,12.038393043920872,12.43679580179271,12.395923961389448,51.084615339855375,23.43389763984857,0.4224086376934765,420312.1,4951159.3,12.1,11.65,0.3069386247439787,-0.2800028788839921,0.0472103004291843,0.0124481327800829,12.05,0.4886979545043684,12.378498038356197,11.805000000000016,11.23150196164384,0.8443778126357447,0.0971618870573785,66.6666666666666,65.81196581196552,12.03000000000002,11.960000000000036,1529655.0,294751.8,-33.3333333333334,146.47280560043063,63.80589377931245,14.375,14.475,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.5606,-0.0608,0.0,6.28,0.04,0,False,0,False,False,False,True,2.055363145624406,True,False,True,True,True,False,False,False,False,True,False,False,False,True,False,True,True,True,0.0,-12.0,-0.8196721311475381,25.0,0.1294176609561298,False,False,False,True,False,False,False,-1.0,False,10,True,False,695.1066433877176,,3,False,3,False,False,False,False,"ema60_gt_ema120, volume_break, breakout_20d, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, breakout_volume_confirm, cci_momentum, mfi_strong",long_upper_shadow,,292.5,91.7,91.7,41.0,1.28,False,1527,D
2026-08-26,117.0,120.5,115.5,120.0,1247573,147163670,6166,凌華,,-4.478670720333795,-2.779073284952566,-1.6995974353812295,127.32524752087478,126.47147036702796,113.20098623681804,42.5855173465174,15.468380227283223,8.32117046207197,3785892.65,487806419.3,145.0,116.0,-0.4942641881955347,-0.1411564573997091,-0.0283400809716599,0.0344827586206897,116.0,0.266313609093701,147.02253973263532,128.225,109.42746026736468,0.2812213694720863,0.2931961744220756,20.0,10.525664811379102,118.8,123.45,88570585.0,90837235.7,-83.33333333333333,-85.01911713590508,22.19274897382236,132.125,124.45,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.3815,-0.0542,0.0,20.71,-0.72,0,False,0,False,False,False,True,0.329532058971614,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,10.0,0.0,20.833333333333336,0.0,-0.2908769753569215,False,False,False,False,False,False,False,-1.0,False,4,False,False,259.80479688543306,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",,close_below_ema20,-142.8,16.5,16.5,41.0,-0.63,False,1527,D
2026-08-26,27.6,29.5,27.5,28.5,9726626,280865368,6168,宏齊,,0.4339100469603956,-0.1400573441113604,0.573967391071756,25.513596033016785,25.807991113734253,25.294073023739,65.1546722169621,15.063669546143045,1.50868889800697,2901481.05,75240697.45,27.75,24.2,1.0255018909173577,-0.2802647417107366,0.1776859504132231,0.0270270270270269,27.75,3.7381056121960174,28.43306567480048,24.74249999999997,21.05193432519947,1.009068301596224,0.2983179286491266,83.33333333333333,88.60219845514014,26.75,25.67999999999993,383471474.0,354159770.55,-16.666666666666668,214.6652497343253,88.33352764054601,28.387500000000003,29.9,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1275,0.0079,0.0,2.72,-0.61,0,False,0,False,False,True,True,3.3522969243586824,True,True,False,True,False,True,False,False,False,True,False,False,True,True,False,False,True,True,-20.0,-25.0,-2.631578947368421,25.0,0.9121149226282524,False,False,False,False,False,False,False,-1.0,False,10,False,False,724.4683483151258,,3,False,3,False,False,False,False,"ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, obv_uptrend, bb_squeeze_breakout, breakout_volume_confirm, mfi_strong",,,321.8,94.3,94.3,41.0,2.71,False,1527,D
2026-08-26,99.5,100.0,98.2,98.2,2524770,249205378,6176,瑞儀,,1.4231940210772225,-0.5555108023653426,1.9787048234425648,88.7903800915523,90.96341817456924,97.13169751640814,64.58809286092388,28.216496570957617,4.374991520902343,5345187.8,459729892.55,101.5,81.3,0.3952795457831475,-0.2910036220316517,0.1931956257594167,-0.017017017017017,99.9,0.6197329386416218,98.57452214472356,87.06500000000014,75.55547785527673,0.9837299003375548,0.2643891838218202,63.70370370370371,69.93554829339155,92.52000000000044,88.42999999999992,-111750129.0,-88679285.2,-35.89743589743589,179.55500233390424,27.826312050257968,92.425,97.65,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0948,0.0182,0.0,34.23,-0.19,0,False,0,False,False,True,False,0.4723444889999936,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,0.0,-25.0,3.3604887983706693,8.0,-0.5586663707410416,False,False,True,False,False,False,False,-1.0,False,5,False,False,326.01944844110744,,3,False,3,False,False,False,False,"rsi_strong, market_above_ma60, liquidity_ok, adx_trending, above_ichimoku_cloud",,,-76.6,31.2,31.2,41.0,-0.47,False,1527,D
2026-08-26,48.0,48.6,47.85,48.55,425584,20501976,6189,豐藝,,-0.1714075552575664,-0.3027917702678502,0.1313842150102838,48.56578917749469,49.17646436528255,49.34365587465171,49.10510883781207,9.455644776937003,1.2680319549765875,430409.5,20748796.15,49.6,47.15,0.1430253988951985,-0.2481624716743128,0.0296924708377517,-0.0061412487205733,48.85,0.6308404458977079,50.4587085286657,48.32999999999993,46.20129147133415,0.5516745240218398,0.0880905660527944,60.344827586206776,67.58969000348286,48.62000000000008,48.45999999999985,16791771.0,17180264.95,-46.96969696969704,7.336655592470512,55.2701909906031,51.25,53.35,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0587,0.1524,0.0,8.15,0.21,0,False,0,False,False,False,False,0.9887885838951046,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True,0.0,0.0,2.1627188465499576,8.0,-0.0838132823200679,False,False,False,False,False,False,False,-1.0,False,3,False,False,211.88212645111025,,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase, mfi_strong",,close_below_ema20,-190.7,8.5,8.5,41.0,0.1,False,1527,D
2026-08-26,94.0,94.9,93.5,94.1,36448,3430557,6183,關貿,,0.6692316739007538,0.648693879885234,0.0205377940155198,93.0158354243914,92.10076937698692,92.40931045355288,59.48061950384604,36.90493979826886,1.2838150091604077,33766.0,3129943.5,94.4,92.8,0.1217519661930916,0.0833934871624458,0.0085744908896034,0.001063829787234,94.0,0.6947618051196206,94.86633642091668,92.9949999999997,91.12366357908274,0.7952435456417918,0.0402459577593842,67.99999999999955,61.79710144927534,93.69999999999928,93.5299999999992,-629335.0,-745943.0,-21.052631578947604,114.70860314523752,65.4863407716821,90.25,90.6,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.4252,0.389,0.0,1.17,0.01,0,False,0,False,False,True,False,1.0794290114316176,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False,True,True,True,0.0,0.0,0.3188097768331683,25.0,1.0093922939313789,False,False,True,True,False,False,False,-1.0,False,8,True,False,667.9069976414928,,5,False,3,False,False,False,False,"rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, cci_momentum, mfi_strong, above_ichimoku_cloud",long_upper_shadow,,265.3,89.4,89.4,41.0,0.2,False,1527,D
2026-08-26,81.3,82.8,81.2,82.1,1226551,100706468,6191,精成科,,-2.473924485742544,-2.591900222554629,0.1179757368120855,84.6275879076802,90.51062844998974,95.38990993760474,39.15540428698962,28.743300507945467,2.9247386331427774,2456180.7,204703549.1,87.2,80.9,0.0136375404490673,-0.419828610048377,-0.0048484848484848,0.014833127317676,80.9,0.5741361470253548,88.56513902737274,83.61999999999989,78.67486097262704,0.3463137242869983,0.118276465615232,35.365853658536466,17.57093081134917,81.73999999999941,83.49999999999963,619324047.0,622051856.85,-70.4081632653062,-57.37976782752919,37.01726474268796,96.725,98.35,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1897,0.1372,0.0,3.89,-0.06,0,False,0,False,False,False,False,0.4993732749386069,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,6.211936662606588,0.0,-0.0724563425789817,False,False,False,False,False,False,False,-1.0,False,4,False,False,294.1242566384383,,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending",,close_below_ema20,-108.5,23.9,23.9,41.0,-0.44,False,1527,D
2026-08-26,115.0,116.5,115.0,116.5,77005,8930185,6192,巨路,,-0.1069567285956623,-0.2436966995598092,0.1367399709641469,116.2249640457898,117.82795997452378,117.99914890621127,50.266571084976405,18.83091924449519,2.722362820841572,214233.65,24835743.25,121.0,115.5,0.2397230760345569,-0.1501446257607946,0.0043103448275862,0.0086580086580085,115.5,0.466660883894516,121.51269819963832,115.6,109.68730180036168,0.5761073852928141,0.1022958166027392,50.0,32.8431372549021,116.3,116.5,10440806.0,10371379.45,-68.42105263157895,16.235413495687826,56.92266837439566,118.0,124.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.5376,0.3904,0.0,24.08,-0.09,0,False,0,False,False,False,False,0.3594439995770973,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,0.0,0.0,3.862660944206009,0.0,0.1338660801810953,False,False,False,False,False,False,False,-1.0,False,5,False,False,360.2008329579441,,3,False,3,False,False,False,False,"market_above_ma60, avoid_chase, kd_golden_cross, obv_uptrend, mfi_strong",,,-42.4,40.8,40.8,41.0,-0.6,False,1527,D
2026-08-26,489.0,504.0,486.0,500.0,1566653,780534829,6196,帆宣,,-6.55184437273374,-6.568312853870086,0.0164684811363464,500.79368482447626,496.0827307711795,451.013022251404,48.7775943208794,11.494512646942942,25.905420346581103,1365894.25,678644195.35,511.0,477.0,0.1973800904064623,-0.1639871497765559,0.0,0.0482180293501048,477.0,0.7175894189532406,530.5263433906819,495.4,460.2736566093181,0.5654779227777561,0.1418100258000883,60.0,35.36385542168682,491.3,499.15,123529032.0,124672104.45,-40.0,-0.5580357142858418,53.678012938024224,552.0,499.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0135,-0.0102,0.0,18.29,-0.4,0,False,0,True,True,True,True,1.146979716767971,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,0.0,0.0,2.2,8.0,-0.3623348530088641,False,False,False,False,False,False,False,-1.0,False,7,False,False,480.1217789315733,,3,False,3,False,True,False,True,"macd_golden_cross, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, hist_turn_positive, mfi_strong",,close_below_ema20,77.5,66.7,66.7,41.0,0.27,False,1527,D
