date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-06-10,118.0,122.5,114.0,114.0,1588363,187730749,6525,捷敏-KY,,4.36191795464525,6.038020500735259,-1.676102546090009,116.37418134298863,103.640757859968,93.965658860366,50.251351071552136,28.914127684934588,6.800630556828104,2074919.65,249283447.4,134.0,119.0,0.3705444232276439,0.8516931421850714,-0.05,-0.042016806722689,119.0,0.5672362972447237,131.24804672596568,118.45,105.65195327403433,0.3261453448606538,0.2160919666689012,14.285714285714286,26.01696549064945,19414604.0,21993338.6,-92.3076923076923,-20.703933747412147,50.33649016767139,93.3,88.7,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.7655057871759035,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,8,False,False,527.655057871759,,False,True,True,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",,"close_below_ema20, close_below_swing_low"
2026-06-10,8510.0,8735.0,8125.0,8125.0,227104,1920859280,6515,穎崴,,-289.2924156602585,-191.27275588716856,-98.01965977308993,8844.193511583073,8392.472716686923,6917.872489459722,41.69373773870954,28.41048261147516,661.9587796193978,448552.2,4049683757.5,10540.0,8080.0,-1.072468719711316,0.354941485689748,-0.0115571776155717,-0.0563298490127758,8610.0,0.8411141309879419,10350.01059708356,8993.5,7636.989402916439,0.1798771783032004,0.3016646682789928,29.916897506925206,34.09423422530381,55463326.0,56608167.95,-78.52882703777335,-84.43769825053025,18.17144800867776,9728.75,7902.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,True,0.5063045059192665,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,5,False,False,315.0630450591927,,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",,close_below_ema20
2026-06-10,633.0,649.0,612.0,615.0,702329,443745620,6526,達發,,5.387836031305369,19.11033510411896,-13.722499072813587,664.6413846552718,611.030032457616,564.1887473792553,43.20424440142475,20.703457489015488,37.70543161313927,1422946.45,986512858.1,750.0,627.0,-0.3643706700420985,0.7751521283767869,-0.1362359550561798,-0.0523882896764252,649.0,0.3905838045260941,745.9190002978487,680.45,614.9809997021514,0.0001451091185306,0.1924285408122526,8.955223880597014,20.39800995024901,15488759.0,17447128.7,-92.98245614035088,-139.61499493414405,54.505361285776445,562.625,527.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.4935737391944721,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,8,False,False,509.9357373919447,,False,True,True,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",,"close_below_ema20, close_below_swing_low"
2026-06-10,928.0,989.0,892.0,894.0,5662890,5291214145,6531,愛普*,,27.3246767132996,61.56398300690134,-34.23930629360174,996.9021505392636,838.33951466086,686.4134753673961,44.26055576854483,29.16238890629614,95.08319782914276,8131516.8,8669012910.75,1190.0,909.0,-0.3151917484976461,1.6361222652959904,-0.1872727272727272,-0.0716510903426791,963.0,0.7093718203247674,1200.7052041234883,1036.65,872.5947958765119,0.0652378089370939,0.3165103055486195,0.963855421686747,6.18473895582368,160520548.0,158872274.65,-99.03614457831326,-116.0779809195622,79.4091972637539,782.375,690.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.6964125069507328,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,601.9641250695073,,False,True,True,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,"close_below_ema20, close_below_swing_low"
2026-06-10,29.9,30.35,28.9,28.9,287729,8537812,6552,易華電,,0.2905505144862559,0.9341602985611672,-0.6436097840749113,31.893771440156065,30.35801124570235,29.078297002724334,41.69164478137649,20.376574931596785,1.9513149211213776,715251.7,24189942.0,36.9,29.65,0.6009662003670017,0.4151773613111002,-0.2027586206896552,-0.0382695507487521,30.05,0.5415723389054778,38.13490096929791,31.94999999999991,25.76509903070191,0.2534317836987053,0.3871612500343046,0.0,2.8806584362137078,8652455.0,7830529.3,-98.91304347826087,-60.77283372365312,67.35835909255042,31.25,30.3,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,True,0.4022765692133273,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,6,False,False,384.0227656921333,,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",,"close_below_ema20, close_below_swing_low"
2026-06-10,32.4,32.8,30.75,30.95,730684,23234170,6558,興能高,,0.590277416542218,0.7745706784185761,-0.184293261876358,32.15356955376313,31.644353904749853,33.589025959593215,45.65258739567958,34.06346337653807,1.764059952470977,1690173.7,55186535.45,34.35,31.7,0.3355064923162263,0.2612360705858652,-0.0733532934131736,-0.0592705167173251,32.9,0.5184385975037568,34.59092086665994,32.31000000000013,30.02907913334032,0.2018747954216142,0.1411897781900218,19.047619047619037,40.95238095238043,127206033.0,123825024.9,-80.95238095238096,-62.9107158503467,56.49982190596916,30.6875,31.4,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,0.4323129628629294,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,6,False,False,399.3231296286293,,False,True,True,True,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",,"close_below_ema20, close_below_swing_low"
2026-06-10,15.2,15.75,14.8,15.05,258579,3894601,6573,虹揚-KY,,0.6904490482655277,0.7115914546347117,-0.021142406369184,14.955897303737949,14.141583718697149,13.89770756363289,52.50714306927345,17.14854214377788,1.0296576240682596,680621.85,10762461.4,18.05,13.5,1.2663416597392108,0.2844848401627596,-0.1662049861495844,-0.0131147540983606,15.25,0.5003398570239624,17.73584987961677,14.735000000000037,11.734150120383305,0.5524851313188976,0.4073091115869325,13.253012048192792,25.78519205025259,6831120.0,5674611.35,-63.716814159292014,23.25235392888272,61.6300311744868,13.3375,13.6,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.3799158078748133,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,True,False,False,False,-1,False,7,True,False,438.7991580787481,,True,False,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,macd_death_cross
2026-06-10,207.0,208.0,199.5,199.5,514534,104444568,6533,晶心科,,-4.305618905526046,-0.557229659391326,-3.74838924613472,222.22316896865007,222.52287801228823,229.0599648037523,39.00470819213488,22.110011457561367,12.897205720986836,953006.0,217697356.3,244.5,202.5,-0.4106251875381073,0.4490412096000739,-0.1564482029598308,-0.0477326968973746,209.5,0.4399889656516174,248.2730014839275,224.35,200.4269985160725,-0.0193746281522262,0.2132650009710496,0.0,9.961685823754427,-1316448.0,-198047.45,-100.0,-155.59400230680504,57.4251819713793,237.5,223.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,0.5399063594562888,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,5,False,False,310.3990635945629,,False,True,True,True,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong",,"close_below_ema20, close_below_swing_low"
2026-06-10,164.0,171.0,161.5,162.5,1504543,251442119,6579,研揚,,7.200603578750815,9.18944083660038,-1.9888372578495657,157.68935182798785,140.24465806433844,130.37829812034275,57.36608767487794,40.63259830970068,8.081076200003663,1084831.25,177100306.45,177.0,149.5,0.5746989582401142,0.7983595756573711,-0.0298507462686566,-0.0091463414634146,164.0,1.0322362398136664,179.53804469860023,160.175,140.8119553013998,0.5600370457278361,0.2417736188368998,53.57142857142857,38.08851224105456,7873236.0,7488525.15,-64.28571428571429,32.46794264417933,67.59556110444395,124.875,119.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,1.386891279173604,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,True,False,False,False,-1,False,10,True,False,683.8689127917361,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,
2026-06-10,106.5,108.0,106.0,107.5,154624,16540967,6581,鋼聯,,0.1972127775542418,0.3189101605044028,-0.1216973829501609,108.45455270103947,107.95940614957564,107.07101723272308,46.57343079464039,13.918596740989129,1.772458382092596,42362.75,4624306.9,113.0,106.5,0.1308171292555488,-0.0136684803147727,-0.0315315315315315,0.0046728971962617,107.0,0.9573818708419924,112.02211431702996,108.125,104.22788568297004,0.419812462612552,0.0720853515288781,16.666666666666668,19.590643274853694,187269.0,-7195.7,-78.94736842105263,-42.17687074829922,61.341617475328135,108.75,109.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,True,3.6499991147883457,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,6,False,False,391.49999114788346,,False,True,False,True,"ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",,close_below_ema20
