date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,kd_level_score,bb_level_signal,gap_to_20d_high_pct,breakout_proximity_score,obv_strength,foreign_buy_accel,invest_trust_accel,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,expected_hold_days,momentum_decay_signal,estimated_sl_days,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-07-30,147.5,153.0,139.0,139.5,2052733,299877074,3135,凌航,,-11.145241017926937,-11.1470278500221,0.0017868320951635,158.94528755041776,169.62993079034771,153.8213965583004,35.61672775623508,36.65229181560351,11.920147488477127,1639888.75,263414012.05,184.5,139.5,-1.2850617819157537,-0.6660693779421506,-0.0699999999999999,-0.0574324324324324,148.0,1.595656393488489,187.6626514980524,159.3,130.9373485019476,0.1509494184392522,0.3560910420345561,18.33333333333333,34.44444444444465,149.8,148.1,84472489.0,84307611.85,-85.33333333333333,-90.48569527611434,33.40697600092588,214.25,188.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.5002,-0.1258,0.0,2.69,-0.75,0,False,0,False,False,False,True,1.251751376427212,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,False,True,20.0,12.0,32.25806451612903,0.0,0.0114720709106513,False,False,False,False,False,False,False,-1,False,6,False,False,499.65517861519993,,8,True,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend",,close_below_ema20
2026-07-30,205.5,205.5,203.5,203.5,51168,10468055,3130,一零四,,-4.332809210930378,-4.23572183797133,-0.0970873729590477,209.2555971565561,215.8564096054381,219.0125510971237,22.201507084761275,40.78615707410109,2.1570938311223737,111370.85,23308043.55,222.5,203.0,-0.5122596714540587,-0.1387247192961744,-0.012135922330097,-0.0073170731707317,205.0,0.6648473699932843,225.93658158559265,210.2,194.46341841440733,0.2871202216454032,0.1497296059523564,22.22222222222222,44.44444444444404,205.1,204.65,-540734.0,-607910.05,-95.0,-56.84170901562202,50.71247984464408,223.875,223.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0787,0.0238,0.0,16.6,-0.76,0,False,0,False,False,False,False,0.4594379947715223,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,10.0,0.0,9.336609336609335,0.0,0.4696450628133485,False,False,False,False,False,False,False,-1,False,5,False,False,405.23012070147536,,5,False,3,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",,close_below_ema20
2026-07-30,64.2,67.4,61.5,61.7,7110555,457781987,3149,正達,,-5.653251488861017,-3.000668992991457,-2.6525824958695594,76.69589781806704,75.3030125420021,66.14427992877141,30.96952120481285,24.880739690594183,6.331519238479692,10642757.15,879671245.4,94.0,64.7,-2.019439106514433,0.6753049847139998,-0.0992700729927007,-0.0463678516228748,64.7,0.7523274951949195,99.99504889818152,79.8000000000001,59.604951101818685,0.0518703596298293,0.5061415763955235,0.990099009901004,6.196583743446657,66.50000000000037,70.59000000000015,290530097.0,323074373.9,-99.44903581267216,-123.65767140038,35.95571636127575,86.075,73.1,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.259,0.1115,0.0,3.25,0.91,0,False,0,False,False,False,True,0.6681121160412835,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,20.0,25.0,52.35008103727714,0.0,-0.297518202280731,False,False,False,False,False,False,False,-1,False,5,False,False,393.110902733044,,3,False,3,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",,"close_below_ema20, close_below_swing_low"
2026-07-30,86.0,86.0,78.8,81.8,632492,52074505,3138,耀登,,-11.668933860223234,-10.710888670847794,-0.95804518937544,103.93442450823248,127.2977570052603,136.15624919286932,17.727458174004042,56.19732877796498,6.436733819354995,438979.4,45140931.25,119.5,86.0,-1.738196195918026,-1.090166389792372,-0.1900990099009901,-0.0488372093023256,86.0,2.4829455556647937,126.37454306848188,104.9,83.42545693151814,-0.037846135452908,0.4094288478261556,12.396694214876032,9.489374262101895,90.7,95.65,27241374.0,30593234.0,-92.3469387755102,-166.72108349960692,15.332142494779092,149.0,169.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0144,0.0138,0.0,4.08,0.45,0,False,0,False,False,False,False,1.4408238746510655,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,20.0,25.0,46.08801955990221,0.0,-0.927929401545052,False,False,False,False,False,False,False,-1,False,3,False,False,263.27308592797,,8,False,3,False,True,True,True,"market_above_ma60, avoid_chase, adx_trending",,"close_below_ema20, close_below_swing_low"
2026-07-30,14.9,15.2,14.9,15.0,51051,767131,3150,鈺寶-創,,-0.8578611672810297,-0.6266712442097285,-0.2311899230713011,17.1024391675913,18.130444254532836,18.58268831835137,22.784991803987356,25.326654692025052,0.6282390275078863,53430.6,932612.45,19.15,14.9,-1.1288789491226814,-0.2488634676129667,-0.1124260355029584,0.006711409395973,14.9,2.1071263674392395,19.757452127172574,17.40749999999998,15.057547872827389,-0.0122444776984944,0.2699930635843854,5.882352941176487,12.357907515726763,15.95,16.46999999999998,-1222946.0,-979543.5,-95.83333333333331,-175.2727272727275,10.810752773253595,19.3625,20.950000000000003,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.339,-0.0135,0.0,0.95,0.08,0,False,0,False,False,False,False,0.9554637230351148,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,20.0,25.0,27.666666666666657,0.0,-1.240273448954764,False,False,False,False,False,False,False,-1,False,3,False,False,269.671355842894,,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending",,close_below_ema20
2026-07-30,41.35,41.4,40.3,40.3,26120,1070922,3168,眾福科,,-0.8910203334444731,-0.6653458196889799,-0.2256745137554932,43.37473255889692,44.34544959790826,44.184614839174046,31.74340734028928,13.276712334171576,1.6215271394882995,30892.95,1342964.6,45.55,41.4,-0.3253289332553281,-0.1581061338051539,-0.069284064665127,-0.0265700483091787,41.4,2.2596795143906907,45.88389870795935,43.57749999999978,41.27110129204021,-0.2105232908535867,0.1058527317060216,0.0,11.811123838615458,42.37999999999956,42.94999999999963,2921183.0,3048331.85,-100.0,-250.827108700842,20.0920845216597,47.475,46.725,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2568,0.3582,0.0,1.18,-0.04,0,False,0,False,False,False,True,0.8455003487850787,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,20.0,25.0,13.027295285359802,0.0,-0.4123704022789184,False,False,False,False,False,False,False,-1,False,3,False,False,238.5065586605037,,3,False,3,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase",,"close_below_ema20, close_below_swing_low"
2026-07-30,550.0,633.0,541.0,578.0,30070261,18108809507,3189,景碩,,-27.086869067592943,-0.5951143194144928,-26.49175474817845,712.8752777335296,666.9277113573695,549.7624036008168,37.03790094387254,18.296446652387345,68.69163154024464,11466981.45,8300552115.95,888.0,576.0,-1.315416549667462,0.6618063987274774,-0.2636942675159236,0.0034722222222223,576.0,1.332101154637271,896.9074525919269,740.75,584.5925474080731,-0.0211086544338707,0.4216198517500558,13.309352517985612,4.436450839328245,642.8,691.3,1239451790.0,1266577405.6,-88.36477987421384,-178.97478835240497,24.93916932044465,661.5,578.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.3227,0.0058,0.0,20.28,-0.54,0,False,0,False,False,False,True,2.6223344941401296,True,False,False,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,20.0,25.0,53.63321799307958,0.0,-0.4751877058052989,False,False,False,False,False,False,False,-1,False,6,False,False,455.52109247173775,,3,False,3,False,True,False,True,"ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross",,close_below_ema20
2026-07-30,53.0,53.7,51.7,52.3,1730809,91041353,3209,全科,,-2.09669876266615,-1.8052361220811424,-0.2914626405850082,57.48466452898055,58.78877996082798,54.17014378209178,31.98346023344881,24.68591029747156,2.656907238063225,1559195.5,89739799.2,60.4,53.4,-0.508951947893338,-0.4333660368221396,-0.0982758620689655,-0.0205992509363296,53.4,1.606809671678292,62.0739171909558,57.62999999999992,53.18608280904405,-0.0996961431737954,0.1542223560977226,12.328767123287644,20.31425524576237,55.159999999999854,55.96999999999989,64415713.0,71326508.7,-92.17391304347828,-196.43084767367708,44.17206233539829,68.17500000000001,63.375,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.7041,0.1906,0.0,17.93,0.11,0,False,0,False,False,False,True,1.1100654151451823,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,20.0,25.0,15.487571701720846,0.0,-0.5038962265642569,False,False,False,False,False,False,False,-1,False,5,False,False,385.0538994326808,,3,False,3,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",,"close_below_ema20, close_below_swing_low"
2026-07-30,38.25,41.45,38.0,39.25,546120,21485636,3229,晟鈦,,-0.7566503695129256,-0.7601897688326301,0.0035393993197044,40.24828140612947,39.62482257590728,35.25106455555619,46.96009470128884,13.734003058088522,3.404958875449173,432311.1,17554465.6,43.65,37.65,-0.1060525377237409,-0.156232391646165,-0.1008018327605956,0.0261437908496731,38.25,1.3671974814485783,43.867912570881934,39.77749999999992,35.6870874291179,0.4355199517336006,0.2056646380934963,26.442307692307697,25.23388773388797,39.03999999999997,40.09499999999989,13354654.0,11923464.95,-65.10638297872339,-16.262509622786734,69.76305671575261,44.7625,36.45,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.9909,0.0803,0.0,0.87,-0.23,0,False,0,True,True,False,True,1.2632569462130396,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,10.0,0.0,11.210191082802544,0.0,0.6620218799939783,False,False,False,True,False,False,False,-1,False,8,True,False,590.5768320220582,,3,False,3,False,True,False,True,"macd_golden_cross, ema60_gt_ema120, market_above_ma60, avoid_chase, hist_turn_positive, kd_golden_cross, obv_uptrend, mfi_strong",long_upper_shadow,close_below_ema20
2026-07-30,170.0,170.5,157.5,160.0,82602193,13441184391,3231,緯創,,3.767042424591949,1.9189824830014528,1.848059941590496,160.0906021566336,154.2266246122045,148.2771020826804,50.94775691875012,19.473152308033495,8.962285076452341,67648579.45,11132055711.55,179.0,139.0,0.6750496729195343,0.1825889081058705,-0.0778097982708934,-0.056047197640118,169.5,2.37908095016651,180.75204073133517,156.25,131.74795926866486,0.5765242381465027,0.3136261213610898,43.52941176470589,60.065359477124126,171.1,162.5,1584365044.0,1600351465.95,-53.333333333333336,39.66730646193229,55.02959440249474,162.375,165.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.5385,0.109,0.0,31.41,4.0,0,False,0,False,False,True,True,1.2210484487860152,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,True,0.0,0.0,11.875,0.0,-0.0716326565911481,False,False,False,False,False,False,False,-1,False,5,False,False,366.3508926087664,,3,True,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",,close_below_ema20
