date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-06-02,26.25,26.25,25.6,25.9,352677,9140117,4582,聚恆-創,,-2.2881515168690605,-1.802172845530492,-0.4859786713385683,28.808223839431346,30.164656929141348,28.08934732932228,40.393391026632735,21.15795626863823,2.413019951238628,531706.5,14735402.6,37.25,22.45,-2.104053814788541,-0.1635553895630631,0.153674832962138,-0.0095602294455067,26.15,0.9506141994269528,38.21340285286406,29.767499999999973,21.32159714713589,0.2710428318099545,0.5674579896104202,39.39393939393939,36.576110441233446,-2199007.0,100038.15,-66.5236051502146,-65.43837357052084,44.18175050979721,37.55,36.8,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,False,True,0.6632926247845381,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,3,False,False,181.63292624784532,,False,True,False,True,"ema60_gt_ema120, market_above_ma60, adx_trending",,close_below_ema20
2026-06-02,41.65,46.0,41.0,42.4,1369984,59597800,4545,銘鈺,,2.499003503044456,1.2080790360197422,1.2909244670247138,34.57081595704872,32.89624457248068,33.0858500983368,81.02306496080757,40.60346118891742,2.028625845137166,472804.8,17237701.25,42.05,30.1,1.762390176419712,0.1131547187310775,0.2771084337349396,0.0083234244946492,42.05,2.6670997583922462,41.3114097905399,32.985000000000035,24.65859020946017,1.0653697233768695,0.5048603783865305,76.3934426229508,86.5100162055672,20018604.0,15535624.25,-20.45454545454546,209.80468244729,84.50515764266846,31.225,35.025,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,False,2.897567875791448,True,True,True,True,False,False,False,False,False,True,False,False,False,True,False,False,True,True,True,False,False,False,-1,False,10,True,False,628.9756787579145,,False,False,False,False,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, adx_trending, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",long_upper_shadow,
2026-06-02,378.0,378.0,345.0,351.0,1169305,416646129,4585,達明,,8.686303434111835,8.309028506421102,0.377274927690733,343.3484863204844,332.8227717687382,341.2913085381878,53.96754599159972,26.1010594589225,19.44727876672776,902717.2,316120017.15,371.5,327.0,0.3171027816920252,0.2944820559740549,-0.0263522884882108,-0.0551816958277254,371.5,1.5595574451475125,366.7864749905994,344.15,321.5135250094005,0.6513044765769564,0.1315500507952894,46.0,62.82155939298779,-11809271.0,-12891918.35,-52.94117647058823,92.27871939736345,58.943672785374304,311.75,351.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,False,1.2953170716144546,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,7,False,False,467.9531707161445,,False,False,False,False,"above_ema60, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",,
2026-06-02,58.2,58.5,56.7,57.9,134679,7748579,4588,玖鼎電力,,-0.6027878370443815,-0.9806492241679678,0.3778613871235863,56.78771871852252,58.738555781578434,60.546599992271325,53.42848809435287,17.768755598709344,2.00552573888126,141717.25,8054285.2,61.0,53.9,-0.2297482683076707,-0.1222609241667642,0.047016274864376,-0.0017241379310345,58.0,1.9196550811777384,60.256519692052045,56.50500000000029,52.75348030794854,0.6859246538083295,0.132785406319856,61.53846153846151,62.79840848806331,1127951.0,955075.45,-29.85074626865673,43.97742751508023,55.09390332620829,59.925,63.4,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,False,False,0.9503359682748572,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,4,False,False,244.50335968274857,,False,False,False,False,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",,
2026-06-02,97.0,99.6,97.0,99.5,14379400,1422323666,4904,遠傳,,0.2573770470508236,0.13041013117519,0.1269669158756335,95.82538160297224,94.67828127052285,93.04075803242316,63.31018854876175,15.970260415878665,1.9584451842125163,7828465.2,751617280.0,98.3,92.9,-0.0338619939914343,0.0819144583894846,0.0585106382978724,0.0247167868177138,97.1,1.370528571555957,99.37237229439278,96.0199999999999,92.66762770560702,1.019035431389988,0.0698265422702121,98.50746268656724,62.96014101984292,-77508267.0,-101726236.3,-1.4925373134327535,139.57759412304958,57.89080896513303,95.4,93.3,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,True,True,True,True,1.836809595832399,True,True,False,True,False,True,False,False,False,True,False,False,False,True,False,True,True,True,False,False,False,False,-1,False,14,False,False,933.368095958324,,False,False,False,False,"macd_golden_cross, above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, hist_turn_positive, obv_uptrend, breakout_volume_confirm, cci_momentum, mfi_strong, above_ichimoku_cloud",,
2026-06-02,112.5,112.5,101.5,102.5,3103914,320623247,4912,聯德控股-KY,,5.102915795926364,4.968196720334401,0.1347190755919634,103.15686734898075,95.86115037007892,92.22517352859931,51.54192794212543,38.77167932232429,6.591752526031522,1788662.65,187084781.65,115.0,101.5,1.078810867701078,0.3388246105326959,-0.0375586854460093,-0.0969162995594713,113.5,1.957245014713428,118.25370762792704,102.8949999999999,87.53629237207275,0.4871408451293891,0.2985316609733643,9.375,60.41666666666666,14820889.0,14732770.35,-81.46067415730339,30.32019332427108,66.0034792107768,89.22500000000001,92.8,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1,False,False,True,True,1.735326669900554,True,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,10,False,False,687.3532666990055,,False,True,False,True,"above_ema60, ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,close_below_ema20
2026-06-02,53.5,54.9,51.1,52.9,38166806,2015114547,4906,正文,,3.6609549422537375,2.26978569572588,1.3911692465278582,43.39044130287706,37.964825874942655,34.11395222343027,76.96047211963321,35.29324299627599,2.9621718824572736,36405375.0,1593155809.3,53.4,37.6,1.6545324100653194,0.7290341959329433,0.2345390898483079,-0.0093632958801498,53.4,1.6476501594214656,52.04103387474605,41.944999999999936,31.848966125253824,1.042539780269683,0.481393914638032,88.16568047337277,89.60284587207632,727483523.0,563777258.95,-11.235955056179778,185.91612785079408,84.44359383204562,37.075,34.125,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,1.048383816950107,False,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,True,True,True,False,False,False,-1,False,9,True,False,580.483838169501,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,
2026-06-02,76.0,77.0,75.3,77.0,8223112,627515603,4915,致伸,,0.3940794454229746,-0.1664345270858357,0.5605139725088103,73.08834826091925,73.71230796409701,75.0312315219731,66.31572910407802,14.06451043166212,1.6504922873338914,4936584.0,360504916.95,76.0,70.7,0.12716008055916,0.014513046628248,0.0635359116022098,0.013157894736842,76.0,2.355176980377306,75.94376262394492,72.53999999999978,69.13623737605464,1.1551573204054466,0.0938451233511208,100.0,86.75847457627121,-21820077.0,-42085162.95,-0.0,219.84069514844475,72.57473589130097,73.375,77.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,False,1.6657494332113056,True,True,False,True,False,True,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,-1,False,9,False,False,571.6574943321131,,False,False,False,False,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, obv_uptrend, breakout_volume_confirm, mfi_strong",,
2026-06-02,116.0,116.0,110.0,114.0,4086731,461230371,4916,事欣科,,12.907560514223675,9.803444857086358,3.104115657137317,91.5364050877056,74.90264821186199,67.14558735573894,78.67625856864849,47.07332095401996,6.245178287017806,13258382.25,1184664503.3,119.0,81.8,3.771518849139469,0.9149507584471912,0.1343283582089551,-0.042016806722689,119.0,0.4804141091998583,124.22400265528304,85.80999999999986,47.39599734471668,0.8669234921048131,0.8953269468659422,73.97260273972603,87.85999767998571,818116378.0,768440629.7,-16.435986159169552,107.7637049212028,95.21473296146402,63.64999999999999,62.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.3082375302612805,False,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,573.0823753026128,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-02,214.5,214.5,200.0,211.0,3415532,703686612,4919,新唐,,18.057172636080168,17.139342841232008,0.91782979484816,182.4482026974842,143.00156389222158,113.99367120702898,65.11716024789166,30.4361391911498,15.87758334614811,30995961.75,5677321370.45,219.0,150.0,1.3523517496193966,1.714918196508784,0.0,0.0144230769230768,208.0,0.1210239498593521,224.85115471901403,181.55,138.248845280986,0.8400602153811404,0.4770163009530599,70.3125,66.51802434456901,384968277.0,367334201.6,-21.22905027932961,95.4105759418166,70.62212468831866,126.05,108.7,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.1101928060031884,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,True,False,False,-1,False,10,True,False,616.1019280600319,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",open_high_close_low,
