date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,kd_level_score,bb_level_signal,gap_to_20d_high_pct,breakout_proximity_score,obv_strength,foreign_buy_accel,invest_trust_accel,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,expected_hold_days,momentum_decay_signal,estimated_sl_days,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason,sector_rs,sector_rs_rank,market_rs_rank,sector_breadth_60,sector_vol_zscore,is_sector_leader,sector_stock_count,grade
2026-08-05,171.0,182.0,169.0,176.5,4916737,875282911,3135,凌航,,-5.034211839402445,-8.920727369466224,3.886515530063779,160.8448373818435,168.9357771433713,154.50556147007322,56.63607028187893,32.85797763316139,12.2815189606123,1719226.0,271432086.95,173.5,139.5,-0.1395815294790668,-0.7929724063869407,0.1925675675675675,0.0664652567975829,165.5,1.280688139195746,176.6631261153686,155.825,134.98687388463136,0.996085873689758,0.2674554932182721,88.29787234042553,87.11236267556644,158.9,155.4,93985753.0,83748255.6,-11.458333333333334,162.80991735537205,65.50478850572964,207.0,189.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.5002,-0.1258,0.0,2.56,-0.12,0,False,0,False,False,True,True,2.859854957986908,True,True,True,True,False,True,False,False,False,True,False,False,False,True,False,True,True,True,-20.0,-25.0,-1.69971671388102,25.0,0.7489527892710443,False,False,False,False,False,False,False,-1.0,False,11,False,False,802.5859830511216,,8,False,3,False,False,False,False,"ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, breakout_volume_confirm, cci_momentum, mfi_strong",,,494.0,99.6,98.7,27.5,3.34,True,240,D
2026-08-05,204.0,204.0,203.5,204.0,26627,5424321,3130,一零四,,-3.86927147312062,-4.140468856420268,0.2711973832996488,207.33017455195755,214.29984794724453,217.97750235752264,27.543110411844964,44.26234365994644,1.8885036681880865,107144.95,22210403.15,221.0,203.0,-0.2988414089840145,-0.1711182369107316,-0.0048780487804878,0.0024570024570025,203.5,0.3188694987650948,218.5883328670008,206.675,194.7616671329992,0.3877308294050275,0.115285669452046,33.333333333333336,22.222222222222623,203.4,204.5,-416424.0,-499920.55,-66.66666666666667,-49.26897656719412,60.194863612001285,223.25,223.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0787,0.0238,0.0,16.42,-0.14,0,False,0,False,False,False,False,0.2485138123635318,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,0.0,0.0,8.333333333333332,0.0,0.5791907348220983,False,False,False,False,False,False,False,-1.0,False,5,False,False,379.43542694150045,,5,False,3,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",,close_below_ema20,123.0,81.8,67.8,27.3,-1.47,True,11,X
2026-08-05,96.1,98.4,96.1,97.5,311673,30303170,3138,耀登,,-9.395485378133271,-10.56399254240439,1.1685071642711176,100.15566012277452,122.91130250876044,133.31116408618837,41.59564489297823,54.59253723559594,6.151860022114548,424142.25,41480488.8,116.0,81.8,-1.466940550843402,-1.200612116624527,0.1337209302325581,0.0339342523860022,94.3,0.9870691995080576,119.3708094094483,99.85000000000018,80.32919059055206,0.4398078237764369,0.3910026922273026,82.37885462555066,65.43221248988873,89.96000000000058,92.25,28688532.0,29739497.15,-39.08794788273615,-21.96094898173428,32.81857817313083,138.875,162.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0144,0.0138,0.0,4.05,0.51,0,False,0,False,False,False,False,0.734831297754468,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-20.0,0.0,18.97435897435897,0.0,-0.2783451069207481,False,False,False,False,False,False,False,-1.0,False,2,False,False,139.0081716944957,,8,False,3,False,True,False,True,"market_above_ma60, adx_trending",,close_below_ema20,-169.6,7.5,7.8,27.5,-0.5,False,240,D
2026-08-05,66.5,67.3,64.0,65.4,22517268,1475920881,3149,正達,,-5.645544679703477,-4.597284793167183,-1.048259886536294,73.10144384052138,74.11891721997502,66.13684930919864,36.740456841677215,27.148703277402724,5.710173390525915,10156325.4,785206432.7,93.5,61.7,-2.137024835182212,0.290019319882635,0.0108191653786708,-0.0060790273556229,65.8,0.7595170743393234,96.12733721776948,75.375,54.622662782230535,0.2596656247601169,0.5506424469059892,41.05263157894743,34.580252558947905,65.0,66.4300000000001,269015001.0,310787945.25,-86.21908127208478,-75.11686378992707,14.67951213434327,90.9,74.85,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.259,0.1115,0.0,4.5,1.15,0,False,0,False,False,False,True,2.217068389715044,True,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,42.9663608562691,0.0,-0.4727820116487176,False,False,False,False,False,False,False,-1.0,False,6,False,False,446.4972997573658,,6,False,3,False,True,False,True,"ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",,close_below_ema20,137.9,75.8,78.4,27.5,2.18,False,240,D
2026-08-05,16.2,16.8,16.2,16.25,60000,989500,3150,鈺寶-創,,-0.7087031292648724,-0.7049098366984025,-0.0037932925664699,16.797788857315638,17.886436274668135,18.42125854575812,40.437197685329664,21.85413396666496,0.6700628600145674,47380.25,792028.4,18.7,14.9,-0.8108044675901696,-0.3105280717831358,0.0906040268456376,0.0030864197530864,16.2,0.7911057076774788,18.67455716727427,16.84000000000001,15.00544283272575,0.3391982516204122,0.2178808987261589,65.11627906976744,55.0387596899224,15.939999999999964,16.134999999999945,-1037052.0,-1019787.05,-46.15384615384613,-40.97696492649641,31.788165976940817,19.425,21.15,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.339,-0.0135,0.0,1.01,0.09,0,False,0,False,False,False,False,1.2663504308229694,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,15.076923076923071,0.0,-0.0951644941186017,False,False,False,True,False,False,False,-1.0,False,2,True,False,166.52153037880646,,3,False,3,False,True,False,True,"market_above_ma60, adx_trending",long_upper_shadow,close_below_ema20,-142.1,13.8,12.8,27.5,0.46,False,240,D
2026-08-05,42.35,43.3,42.2,42.75,25291,1081602,3168,眾福科,,-0.9306581879554016,-0.86246473816027,-0.0681934497951316,42.73469501806368,43.97602861706227,44.00760497394095,48.09078138456099,13.239151956193629,1.5666294422405906,31230.5,1330570.05,44.8,40.3,-0.4240404886555839,-0.2146088707120424,0.032608695652174,0.0388821385176185,41.15,0.9978369470052016,45.59088694751651,42.95499999999974,40.319113052482976,0.4611136584987322,0.1227278290078818,57.44680851063833,29.43262411347496,41.14999999999964,42.0649999999996,2928773.0,2961626.0,-48.07692307692305,-19.27139691863812,31.34319701622873,46.7875,47.4,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2568,0.3582,0.0,1.12,-0.09,0,False,0,False,False,False,False,0.8098173260114311,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,4.795321637426894,0.0,-0.1236329536046801,False,False,False,False,False,False,False,-1.0,False,3,False,False,211.61457781685817,,3,False,3,False,False,False,False,"market_above_ma60, avoid_chase, williams_r_recovery",,,-97.0,23.8,22.7,27.5,-0.37,False,240,D
2026-08-05,843.0,843.0,812.0,828.0,33103524,27700605414,3189,景碩,,-5.597458952490342,-10.474094164901278,4.876635212410935,721.8506027298936,675.3889706913523,561.6962361141792,58.7273161771364,17.521000123049426,68.2149283791531,11642748.7,8433811791.3,845.0,576.0,-0.8744659833929543,0.4759809726273666,0.4375,0.0795306388526726,767.0,0.5850594097058853,887.4916664440791,731.5,575.5083335559209,0.8093113952808304,0.4264980627315901,95.03311258278146,78.09727183684966,701.2,692.7,1263743813.0,1240758590.9,-4.966887417218543,102.86181520850374,40.399426165264806,752.75,628.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.3227,0.0058,0.0,20.12,-0.55,0,False,0,True,True,True,True,2.8432739426901827,True,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,True,-20.0,-12.0,2.0531400966183577,8.0,0.4848079726630417,False,False,True,False,True,False,False,-1.0,False,10,True,False,710.2504350988582,,3,False,3,False,False,False,False,"macd_golden_cross, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, liquidity_ok, hist_turn_positive, obv_uptrend, cci_momentum, above_ichimoku_cloud",open_high_close_low,,401.7,97.9,96.9,27.5,3.31,False,240,C
2026-08-05,59.0,60.2,58.6,58.7,2217610,131278794,3209,全科,,-1.2674738507976997,-1.6863999291859575,0.418926078388258,57.37987549468202,58.57447027465962,54.354019541205325,51.73483998043656,21.271020815103302,2.6938678577818247,1612391.6,92311167.95,60.3,52.3,-0.3026150010079474,-0.5878169259512406,0.0992509363295881,0.0103270223752152,58.1,1.0145198934990014,61.27926499515984,57.12999999999992,52.980735004840014,0.6891901338949757,0.1452569576460674,82.95454545454547,76.96658364466566,56.07999999999993,56.18999999999996,69385166.0,70999669.25,-17.045454545454536,79.95971802618301,47.551316745709,65.95,64.475,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.7041,0.1906,0.0,18.41,0.72,0,False,0,False,False,True,True,1.3753544734418115,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,-20.0,0.0,2.7257240204429203,8.0,-0.1378794028353088,False,False,False,True,False,False,False,-1.0,False,4,True,False,285.0989919003944,,3,False,3,False,False,False,False,"ema60_gt_ema120, market_above_ma60, liquidity_ok, adx_trending",long_upper_shadow,,-51.3,41.2,44.1,38.2,0.22,False,34,D
2026-08-05,47.1,48.8,44.05,44.25,967190,44546092,3229,晟鈦,,0.7670102621656909,-0.0734670604336188,0.8404773225993097,42.0419366474263,40.37865583251077,35.91416907075595,54.59383113652276,16.826159712668233,3.670364703114355,626519.8,26717086.3,47.75,38.25,0.9054235794117398,-0.1006013787007338,0.1568627450980393,-0.0732984293193717,47.75,1.903971450045727,46.96573955265764,40.5974999999999,34.22926044734216,0.7867747020034569,0.3137256999892977,58.270676691729335,80.95238095238103,44.36999999999989,42.14499999999989,16485248.0,12928032.3,-41.72932330827067,130.7559634221743,75.93501319491224,46.825,39.2,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.9909,0.0803,0.0,2.39,1.38,0,False,0,False,False,True,True,1.5437500937719764,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,0.0,0.0,7.909604519774012,0.0,1.6053589499136107,False,False,False,False,False,False,False,-1.0,False,5,False,False,404.7018083366832,,3,False,3,False,False,False,False,"ema60_gt_ema120, volume_break, market_above_ma60, obv_uptrend, mfi_strong",,,82.6,70.0,71.3,21.7,0.69,False,180,D
2026-08-05,198.0,202.5,190.0,193.0,206766416,40612720772,3231,緯創,,8.712772224430609,4.968380867651866,3.744391356778743,169.37502050922564,158.4114010075914,150.81581996824744,67.4525359661703,23.08431326698537,10.605342147797368,95580499.8,16499015281.75,195.0,160.0,1.682799906599864,0.2574306061777465,0.1386430678466077,-0.0102564102564102,195.0,1.7693707710966309,197.99022212839725,162.2,126.40977787160271,0.930285119347753,0.4413097673045285,78.88888888888889,88.56146001073527,182.0,177.9,1786066370.0,1609307288.15,-14.960629921259844,144.45648248465156,73.72181417314982,164.875,166.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.5385,0.109,0.0,33.06,1.87,0,False,0,False,False,True,True,2.1632698765193106,True,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,True,True,-10.0,-25.0,1.0362694300518136,15.0,0.7463806900466525,False,False,True,False,False,False,False,-1.0,False,9,False,False,665.589267045753,,3,False,3,False,False,False,False,"ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,247.2,87.6,95.8,49.5,1.55,False,97,D
