date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-06-01,67.1,67.9,66.1,66.7,1940952,129592879,3257,虹冠電,,2.682355535414977,1.1535986323586198,1.5287569030563577,58.51721407175286,57.37213853052413,58.97648725350592,70.28365483280034,20.05418718538643,3.127837682669661,1494719.5,92010181.8,68.8,52.8,0.9328119885329462,0.088368304284322,0.2261029411764705,-0.0305232558139534,68.8,3.883348988649577,66.3197413757032,57.040000000000056,47.76025862429691,1.0204886434277372,0.3253766260765476,76.80412371134021,84.68112643370296,96790700.0,81557320.6,-23.195876288659782,189.2817853213893,84.65722881995525,55.075,62.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,False,1.298539291151283,False,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,True,True,True,False,False,False,-1,False,8,True,False,532.9853929115128,,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,
2026-06-01,19.9,21.8,19.9,21.8,296839,6404142,3296,勝德,,-0.2347263561723807,-0.3325800518954609,0.0978536957230802,20.38374689480134,21.149505218697787,21.70388157903475,59.74490932024415,20.60308086229984,0.7811907093966094,180351.55,3769224.05,23.45,19.05,-0.4692149777667264,-0.1787602623071774,0.0845771144278606,0.0982367758186397,19.85,0.946018199225424,23.01774376360675,20.607499999999938,18.197256236393127,0.7473816171638061,0.2339190841787522,100.0,58.58585858585866,6738961.0,6955082.9,-1.785714285714311,37.16216216216194,35.302779715047464,21.0125,22.95,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,True,True,True,False,1.6458910389181574,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,7,False,False,456.4589103891816,,False,False,False,False,"macd_golden_cross, above_ema60, volume_break, rsi_strong, market_above_ma60, hist_turn_positive, adx_trending",,
2026-06-01,21.0,21.4,20.0,21.1,291842,6058388,3308,聯德,,-0.1755869445369704,-0.2755859411994194,0.0999989966624489,20.4368577358982,20.826918644482596,20.37214937033989,56.227387520475126,11.992998368906932,1.015506485482908,165855.4,3413069.6,21.35,19.4,-0.2018453834097771,-0.2136628545698906,0.0394088669950738,0.0419753086419754,20.25,0.8197497201635625,21.55560853463657,20.405000000000108,19.254391465363646,0.8020140990956065,0.1127771168474839,81.39534883720935,56.87474500204007,5147865.0,5198331.2,-14.035087719298188,53.67121507472378,45.68490938772507,21.9,23.35,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,1.7596171122556157,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,-1,False,6,True,False,347.59617112255614,,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, avoid_chase",long_upper_shadow,
2026-06-01,160.5,167.5,154.0,167.5,12706781,2063992597,3305,昇貿,,12.823229745463124,10.280337764879327,2.5428919805837964,142.34068801884462,125.03544097745622,116.03897535389446,76.70637035454786,41.90797899266733,9.53630964287303,14505212.35,2023955650.55,163.5,135.0,2.1439531860852643,0.679355494477725,0.043613707165109,0.0634920634920634,157.5,0.6857881175168743,173.41910829607127,138.15,102.88089170392874,0.9160865048474924,0.5105915062768189,94.52054794520548,78.19500402900849,479997939.0,441590314.1,-4.2105263157894735,113.41570227912273,77.32633984956986,113.15,111.05,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.8760148209757164,False,True,True,True,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,11,False,False,698.7601482097572,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-01,36.15,37.8,35.9,35.95,1070910,39340354,3311,閎暉,,1.020865381080711,0.5488432219191163,0.4720221591615944,33.562730168805885,32.69130359736914,32.70123718946067,66.38475506708181,29.010346695315857,1.520607992074008,733378.6,25817136.85,36.45,31.0,0.7895398090074872,0.0672485549952365,0.0620384047267357,0.0041899441340784,35.8,2.767682718043215,36.65226441240485,32.92500000000009,29.19773558759533,0.9057935881785542,0.2264093796449354,66.43356643356645,69.1526593139497,-119878.0,-4177347.9,-30.96774193548385,143.41163764006978,79.83157111709104,33.0125,32.55,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,False,1.4602416814453,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,True,False,False,False,-1,False,7,True,False,489.602416814453,,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,
2026-06-01,50.9,55.1,49.75,55.1,6614040,350311607,3312,弘憶股,,2.798389515029669,2.3492126940867903,0.4491768209428786,47.63390565372234,43.10342329472783,41.4497493415751,71.17166285821861,48.16586481783976,2.76255527994518,4585107.25,221352440.95,52.8,45.3,1.1569789197664406,0.7573488867862298,0.0932539682539683,0.0998003992015967,50.1,0.7236250500394542,54.12225175622778,47.02249999999985,39.92274824377192,1.0688579176669477,0.3019725346899018,100.0,68.88888888888869,142575799.0,120319968.4,-0.0,159.37304075235096,69.1702366424746,42.2375,40.325,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,1.442504970848828,False,True,True,True,False,True,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,-1,False,11,False,False,719.4250497084882,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, cci_momentum, mfi_strong, above_ichimoku_cloud",,
2026-06-01,80.7,80.7,80.7,80.7,1669025,134690244,3338,泰碩,,1.8503887937350785,1.8536510115230609,-0.0032622177879824,74.29697314961312,68.50602936360322,63.30461423475126,61.55398769368537,36.14799252838732,3.931658357826309,2084772.65,155853976.6,78.4,72.5,0.2978635808682649,0.5560263833062057,0.0562827225130888,0.0994550408719345,73.4,0.3646605282338142,79.69929073555282,74.05999999999986,68.4207092644469,1.0887265182249073,0.1522897849190648,100.0,42.42424242424264,41184131.0,40726164.15,-0.0,226.0789077866491,54.97790389331935,71.65,67.7,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.8005789024525048,False,True,True,True,False,True,False,False,False,True,False,False,True,False,False,True,True,True,False,False,False,False,-1,False,12,False,False,843.005789024525,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, bb_squeeze_breakout, cci_momentum, mfi_strong, above_ichimoku_cloud",,
2026-06-01,19.95,20.2,19.55,19.8,1170998,23339794,3321,同泰,,0.753194505195232,0.2873989965432839,0.4657955086519481,17.274791072844366,16.835102314226273,16.43274725743554,73.17626388302855,33.33502413835516,0.9026397462188334,695435.7,12452549.05,19.45,15.15,0.8672069471667919,0.1241403422700789,0.1963746223564955,0.020618556701031,19.4,1.7762870200235297,19.76939652667425,16.80250000000003,13.835603473325811,1.005157489155858,0.353149415464867,85.58558558558558,81.56596963936438,6785365.0,1694113.4,-14.414414414414424,174.75356493444312,87.64105838101769,16.7,17.375,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,1.683833602445201,True,True,True,True,False,False,False,False,False,True,False,False,False,True,False,False,True,True,False,True,False,False,-1,False,11,True,False,751.838336024452,,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, adx_trending, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",open_high_close_low,
2026-06-01,205.0,222.5,204.5,215.0,8550039,1840914409,3376,新日興,,1.384593014555719,0.852254722699981,0.532338291855738,208.0093881714729,207.14578212294575,208.35340567957655,55.1176428398146,13.751150565145377,11.104137305907043,5711900.2,1191512801.15,220.5,202.5,0.2020310719476822,0.0334482520496732,-0.0249433106575963,0.0617283950617284,202.5,1.1961174542998043,220.46367288755425,206.675,192.88632711244577,0.8018782180087177,0.1334333895009482,55.10204081632653,35.03401360544194,25555663.0,26648992.65,-29.33333333333333,89.35611038107776,62.71642050514516,211.0,205.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,False,1.4968817207275436,False,True,False,False,True,True,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,8,False,False,514.9688172072754,,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross, mfi_strong, above_ichimoku_cloud",,
2026-06-01,63.5,63.5,61.9,62.2,950482,59363412,3356,奇偶,,2.5183767370953234,2.733934558317012,-0.2155578212216884,60.57633927114475,55.44867278339092,52.534343035734224,59.630789612894496,46.71378623001562,2.258509037399105,1622482.25,99231308.75,65.3,60.1,0.6758803692024449,0.573217128525027,-0.0474732006125573,-0.0016051364365969,62.3,0.6277929498162246,66.66446928545291,60.79999999999991,54.93553071454691,0.6193628896201092,0.1929101738635858,30.76923076923085,30.341880341880216,31685711.0,30431135.35,-67.49999999999994,46.25530344954824,42.39344296093952,51.5375,48.35,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.5858196599685451,False,True,True,False,True,True,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,-1,False,10,False,False,685.8581965996855,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, above_ichimoku_cloud",,
2026-06-01,39.1,39.65,38.1,38.8,7954792,308941043,3380,明泰,,0.5566376371714696,-0.3016237231850709,0.8582613603565405,34.96779834479712,34.84947807077746,33.952229107932304,67.42461782212158,23.771779207395102,1.7223222110422958,4701861.9,163023311.1,38.6,31.45,0.8378821355064227,-0.1273577526635845,0.0837988826815643,0.0051813471502588,38.6,2.475444404453528,38.25672305337026,33.60750000000003,28.9582769466298,1.058426638213875,0.2766777090453157,89.8203592814371,84.70533383400773,181436292.0,146668386.95,-9.289617486338814,178.6427145708586,87.10864589258463,38.825,36.925,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,1.6918387160626729,True,True,True,True,False,True,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,-1,False,11,False,False,716.9183871606267,,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, breakout_volume_confirm, mfi_strong",,
2026-06-01,322.0,322.0,315.0,316.5,2817259,894016998,3413,京鼎,,2.4680267344975846,3.37251844496319,-0.9044917104656056,321.0529690706759,313.7663890242047,307.8107426444183,48.34218713818025,12.956220356320404,13.318204897850366,3431909.85,1102186329.95,349.0,314.0,0.1995384231043666,0.1315619244076852,-0.0931232091690544,-0.0109375,320.0,0.7613690645664642,341.5768741791611,320.4,299.22312582083885,0.4079184215997815,0.1321902258374602,16.666666666666668,19.93464052287588,24637810.0,25231725.6,-80.95238095238095,-25.728708679368136,52.16111958929831,317.625,306.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.8209012250132386,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,6,False,False,348.2090122501324,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",,close_below_ema20
2026-06-01,609.0,628.0,598.0,603.0,2858748,1747634407,3406,玉晶光,,24.669286338484085,22.758608337148303,1.910678001335782,562.3621990896754,515.0096867922463,484.06390882635577,65.7301815877561,36.72842474149248,27.49876023371156,2440097.1,1389941888.15,603.0,550.0,0.929607438062286,0.6251583056853749,0.0203045685279188,0.0,603.0,1.269240046701137,623.2068212404102,556.5,489.79317875958975,0.8485400678321546,0.2397370035594258,70.58823529411765,66.5702207210076,40623624.0,41019938.5,-20.32520325203252,113.20754716981132,71.10199332150648,501.0,472.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,1.1715714100065937,False,True,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,False,-1,False,9,True,False,606.715714100066,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",long_upper_shadow,
2026-06-01,184.5,188.0,181.5,184.0,533119,98092170,3416,融程電,,6.949124962032016,6.189615652848668,0.7595093091833478,174.4789729320959,163.20203113655236,158.4490373803612,62.11006020422109,29.327178949913023,7.561069452556276,895315.5,158508231.2,190.5,163.5,0.7018641370869547,0.3979661147620981,-0.0341207349081364,0.0027247956403269,183.5,0.6310015624913959,192.24197688849375,173.55,154.85802311150624,0.7795316959340106,0.2154073971592482,63.07692307692308,59.72938259178287,34079234.0,31373763.45,-32.87671232876713,87.23693143245063,66.74697367164049,155.375,149.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.5954537813765092,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,True,False,False,False,-1,False,10,True,False,660.9545378137651,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,
2026-06-01,14.05,14.4,14.0,14.25,446685,6372166,3419,譁裕,,-0.3620485177822115,-0.4132643163378445,0.051215798555633,14.250732353032053,14.761302077300815,14.629672887650582,47.12975668517176,22.257039368779665,0.5378686935224634,428872.45,6080657.4,15.35,13.55,-0.3859476012873385,-0.2492557403046704,0.0106382978723404,0.0142348754448398,14.05,1.2073488957062593,15.057164064904022,14.154999999999973,13.252835935095924,0.5526511771504283,0.1274693133032922,80.00000000000007,50.0,12426247.0,12314595.3,-19.99999999999993,8.442776735460345,60.62656658322536,15.9,15.875,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,False,True,1.0415334442676372,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,6,False,False,390.4153344426764,,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",,close_below_ema20
