date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,kd_level_score,bb_level_signal,gap_to_20d_high_pct,breakout_proximity_score,obv_strength,foreign_buy_accel,invest_trust_accel,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,expected_hold_days,momentum_decay_signal,estimated_sl_days,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-08-19,144.0,158.0,142.0,142.5,3618000,539734000,6525,捷敏-KY,,-1.6851521661476738,-3.336795302688936,1.6516431365412625,144.1682477539279,140.31992310758326,125.46866626005163,48.33377128929925,15.459136600405854,11.021091098681266,2422328.35,337348272.75,155.0,135.0,0.6195200699226383,0.2381256724960258,-0.0034965034965035,-0.0371621621621621,148.0,2.041820528615611,157.61286718899618,137.4,117.18713281100383,0.6261572629037117,0.2942193186171203,32.608695652173914,57.43861488721632,146.7,143.35,45785265.0,42966575.9,-41.333333333333336,76.61096210714553,73.75650623289516,175.5,155.15,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.3199,0.0911,0.0,15.81,-0.77,0,False,0,False,False,True,True,1.4936042836636907,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,0.0,0.0,8.771929824561402,0.0,0.2301653154064775,False,False,False,True,False,False,False,-1,False,6,True,False,427.6980266215146,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",long_upper_shadow,close_below_ema20
2026-08-19,5955.0,6500.0,5955.0,6370.0,330000,2088855000,6515,穎崴,,-206.8839540133813,-277.64314970173257,70.75919568835127,6681.78185250872,7348.571239640876,7127.267178646696,43.07573766191815,15.177210459954788,511.7619177641055,393918.35,2540898477.0,7170.0,6315.0,0.6316839824510516,-0.7807334583688852,-0.111576011157601,0.0087094220110848,6315.0,1.0795842835063036,7404.1325412662945,6435.5,5466.8674587337055,0.4661894489346952,0.3010279049852519,30.970149253731343,25.44277326076008,6558.0,6724.5,25718444.0,26003097.3,-57.99373040752351,-30.234249963625835,35.55273647914238,8437.5,8852.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.5557,0.096,0.0,23.72,1.57,0,False,0,False,False,False,True,0.8377370589615843,False,False,False,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,0.0,0.0,12.558869701726843,0.0,-0.2050800732729201,False,False,False,False,False,False,False,-1,False,5,False,False,355.9164097103408,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross",,close_below_ema20
2026-08-19,573.0,583.0,561.0,580.0,265000,152650000,6526,達發,,-4.369428652227157,-6.40411614360357,2.034687491376413,599.5809483340156,611.0601549251386,593.7229191860132,44.36257663747151,14.460748199295791,28.94809153351908,514969.55,301269570.3,637.0,579.0,0.6376319779179143,-0.3171949728667959,-0.0630048465266559,0.0017271157167531,579.0,0.9041563239445009,669.3974117252993,584.4,499.40258827470063,0.4741168589096559,0.2908877882453776,24.35897435897436,13.547008547008469,599.6,612.6,20766368.0,20250425.4,-53.90070921985816,-20.970024443587008,69.28108713427602,664.75,664.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1744,0.0359,0.0,7.64,0.15,0,False,0,False,False,False,True,0.5145935327632478,False,False,False,False,True,True,False,False,True,True,False,False,False,False,False,False,True,False,10.0,0.0,9.827586206896552,0.0,0.2614377372585909,False,False,False,False,False,False,False,-1,False,7,False,False,493.2831881747355,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross, obv_uptrend, mfi_strong",,close_below_ema20
2026-08-19,833.0,870.0,829.0,837.0,4001000,3386968000,6531,愛普*,,-0.1329926242485726,-9.686576490879258,9.553583866630683,854.3615209137122,863.4207980444661,793.6852350145831,48.21344797651529,11.869809879316032,69.57288904938292,3065676.0,2443096028.15,951.0,831.0,1.0794632463818326,-0.5265657965699184,-0.0466970387243735,-0.030127462340672,863.0,2.522699168797325,1018.07355460869,818.95,619.82644539131,0.545323618382243,0.4862898946423836,4.945054945054945,17.48269182824212,874.0,885.3,94327267.0,107295898.35,-47.397260273972606,18.108912171775994,44.679136209247744,967.0,1043.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.4457,0.3608,0.0,31.42,0.78,0,False,0,False,False,False,True,1.3050955156383128,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,20.0,0.0,13.620071684587815,0.0,-0.8667712723419329,False,False,False,True,False,False,False,-1,False,4,True,False,282.64969988827994,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",long_upper_shadow,close_below_ema20
2026-08-19,244.0,253.0,244.0,248.5,897000,223369000,6533,晶心科,,9.39945894757389,8.639448384502803,0.7600105630710878,236.1972877415214,224.13758710260208,224.44399963151608,60.289482035958166,13.701456070035167,12.228083770925275,1624114.75,387589425.15,256.0,228.5,1.1685640060972136,0.2224603576130512,-0.0235756385068762,0.0142857142857142,245.0,0.5489905635570542,268.1932620328286,231.65,195.10673796717137,0.730548657435984,0.3155040969810371,62.6865671641791,58.55786005039712,246.6,247.65,7607360.0,7128602.8,-25.51020408163265,77.22625023238521,66.56298509906554,208.625,224.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2224,-0.6768,0.0,10.08,-1.7,0,False,0,False,False,True,False,0.552300876523657,False,True,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,0.0,0.0,3.0181086519114686,8.0,0.0880122373931941,False,False,True,False,False,False,False,-1,False,7,False,False,474.5791556139549,,3,False,3,False,False,False,False,"rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-08-19,24.65,25.1,24.45,24.6,128000,3166200,6552,易華電,,-0.7412546783552756,-0.9720639194138234,0.2308092410585478,25.091355660530187,27.074423540595333,27.79104112969046,42.73957259367434,17.523946345230627,1.0161551753120155,132614.85,3232340.8,25.95,24.35,0.049132774007362,-0.6761006520267882,-0.0276679841897232,0.0102669404517454,24.35,0.3450418567331613,25.732956593533576,24.53499999999999,23.337043406466403,0.5271295305484662,0.0976528708810749,23.52941176470602,20.58823529411772,24.73000000000011,24.725,7376770.0,7445185.3,-47.27272727272717,17.998429667210388,63.00547248865714,29.8125,32.15,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.2317,0.0556,0.0,1.02,0.03,0,False,0,False,False,False,False,0.9652011068142068,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,True,10.0,0.0,5.487804878048771,0.0,-0.0730475239891898,False,False,False,True,False,False,False,-1,False,4,True,False,243.77544078027185,,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase, kd_golden_cross, mfi_strong",long_upper_shadow,close_below_ema20
2026-08-19,24.85,25.2,24.65,24.65,138000,3424050,6558,興能高,,-0.7027501918259489,-0.7996884992616166,0.0969383074356676,26.017277543915675,27.92903339339789,30.18929289814135,38.46794339453932,28.33496122106402,1.03891478135194,292540.6,7372906.9,27.7,25.0,0.0621028999477611,-0.5292551276164468,-0.0853432282003711,-0.014,25.0,0.5751648086266242,28.13400835231308,25.499999999999726,22.86599164768637,0.3386489550700922,0.2065888903775199,0.0,5.555555555555354,25.41999999999971,25.964999999999783,155806940.0,155955678.65,-64.63414634146345,-50.5313381045324,66.82684840033895,30.75,31.55,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.4047,-0.4134,0.0,2.59,-0.46,0,False,0,False,False,False,False,0.4717293941422148,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,20.0,0.0,12.37322515212982,0.0,-0.0820323012985905,False,False,False,False,False,False,False,-1,False,4,False,False,253.73290632583908,,3,False,3,False,True,True,True,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",,"close_below_ema20, close_below_swing_low"
2026-08-19,15.65,17.75,15.65,17.75,486000,8509800,6573,虹揚-KY,,-0.8170357557893091,-0.8629081951243622,0.0458724393350531,17.63893182105703,17.897259510833806,16.775344621487605,48.90315845465787,13.581758520515374,1.4423362588595103,398133.15,6937308.55,21.7,16.15,-0.4384003448850492,0.2030561173925387,0.0534124629080117,0.0990712074303405,16.15,0.5950185748668094,19.3577766334808,17.200000000000024,15.042223366519249,0.6274459996150653,0.2509042597070666,89.36170212765957,43.11495570360845,16.709999999999944,16.889999999999965,7916207.0,8254765.0,-25.0,-17.860851505711057,57.83472260795476,23.2375,21.025,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0589,0.1318,0.0,55.35,0.11,0,False,0,True,True,False,True,1.2206971461683107,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,-20.0,0.0,22.25352112676056,0.0,-0.112957059745277,False,False,False,False,False,False,False,-1,False,5,False,False,315.85148674473976,,3,False,3,False,False,False,False,"macd_golden_cross, ema60_gt_ema120, market_above_ma60, hist_turn_positive, mfi_strong",,
2026-08-19,150.0,154.0,149.5,151.0,407000,61529000,6579,研揚,,-2.575196171276588,-0.6869301860054486,-1.888265985271139,159.82184036764187,157.3798585777474,147.82261460511322,42.02275465277154,11.482879474117764,8.207485689646889,1256466.65,212363419.95,183.5,151.0,-0.6062099408129717,-0.0686013927522946,-0.05625,0.0,151.0,0.3977437745449937,183.42932881125293,162.925,142.4206711887471,0.2092077455991759,0.251702670692072,5.660377358490566,3.7266604898813966,153.1,159.55,-1515209.0,2888004.7,-96.0,-95.3369309533694,52.75724232173022,165.625,153.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2816,-0.1608,0.0,3.96,-0.39,0,False,0,False,False,False,True,0.3239242362700196,False,False,False,False,True,True,False,False,True,False,False,False,False,False,False,False,True,False,20.0,0.0,21.52317880794702,0.0,-1.3631359612277256,False,False,False,True,False,False,False,-1,False,6,True,False,406.8816108279675,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross, mfi_strong",long_upper_shadow,close_below_ema20
2026-08-19,107.5,109.0,107.0,107.5,11000,1182500,6581,鋼聯,,-0.0494370281201241,0.047040888138817,-0.0964779162589412,107.87708047785878,107.84281441410695,106.5486460980144,47.21744349530984,15.32986337233002,1.3301089688692307,23856.3,2569789.4,109.0,107.0,-0.0201071049234456,-0.0134669132094657,0.0,0.0,107.5,1.376812617654951,109.35000000000088,108.05,106.7499999999991,0.2884615384616847,0.0240629338269484,25.0,41.66666666666666,107.6,107.85,-83614.0,-9403.9,-75.0,-7.407407407413274,40.8777633554648,107.75,110.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.5053,-0.5395,0.0,1.11,-0.01,0,False,0,False,False,False,True,0.4610941344634331,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,10.0,0.0,1.3953488372093024,15.0,-0.9553717507183916,False,False,False,False,False,False,False,-1,False,3,False,False,138.14648033601364,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase",,close_below_ema20
