date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,kd_level_score,bb_level_signal,gap_to_20d_high_pct,breakout_proximity_score,obv_strength,foreign_buy_accel,invest_trust_accel,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,expected_hold_days,momentum_decay_signal,estimated_sl_days,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-08-28,143.0,150.0,143.0,144.5,2348123,343452628,6525,捷敏-KY,,-1.576184646581538,-2.2837272098544164,0.7075425632728782,142.23272588484343,140.274409800367,127.06849927190832,51.270954776355694,11.205357865392054,9.406674316713016,2217625.2,315646686.9,150.5,136.0,0.2508800412424329,0.0135143372259494,0.0471014492753623,0.0212014134275617,141.5,0.5218532886585501,151.01441308956038,140.6,130.1855869104396,0.6872405082485851,0.1481424337064066,50.90909090909091,43.63636363636336,140.1,141.8,44084712.0,43041395.7,-49.09090909090909,69.40298507462653,60.031730785666326,173.75,161.0,103172.68649999988,True,0.0247531396963325,67431.0,1.0,0.0,0.0,-1071.0,0.0,0.0223483095790297,0.0,0.0,0.3199,0.0911,0.0,15.77,0.32,0,False,0,False,False,True,True,1.0588457418322987,False,False,False,False,True,True,False,True,False,True,False,False,False,False,False,False,True,False,0.0,0.0,4.1522491349480966,0.0,0.0983224242060938,False,False,False,True,False,False,False,-1,False,7,True,False,556.7683265087962,21.8,3,False,3,False,False,False,False,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, stronger_than_market, obv_uptrend, mfi_strong",long_upper_shadow,
2026-08-28,6105.0,6350.0,6050.0,6250.0,301872,1875779385,6515,穎崴,,-232.36407822624824,-239.75733935769645,7.393261131448213,6443.359898429658,7113.214345891027,7027.112893980026,43.766847276236405,16.53301173182521,438.9844329419437,382829.8,2509512546.5,7170.0,6025.0,-0.549903168289614,-0.8120434130001577,-0.0234375,0.0237510237510236,6105.0,1.4268580045685249,7145.566706777092,6525.75,5905.933293222908,0.2775552054462695,0.189960297828477,44.44444444444444,26.64633758973408,6156.0,6285.5,24010072.0,23449009.45,-74.37722419928825,-70.08725609239544,26.966938940600087,7402.5,8247.5,103172.68649999988,True,0.0247531396963325,-23039.0,0.0,-2900.0,0.0,1646.0,4.0,-0.0481906396963325,0.0,0.0,1.5557,0.096,0.0,24.82,0.77,0,False,0,True,True,False,True,0.7885279568100498,False,False,False,False,True,True,False,False,False,True,False,True,False,False,False,False,False,False,0.0,0.0,14.72,0.0,0.3953985682644472,False,False,False,False,False,False,False,-1,False,8,False,False,567.6300623872738,10.8,3,False,3,False,True,False,True,"macd_golden_cross, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, hist_turn_positive, obv_uptrend, dealer_buy_3d",,close_below_ema20
2026-08-28,611.0,626.0,611.0,620.0,297879,184509371,6526,達發,,-1.969556895900041,-5.397955326326495,3.428398430426454,596.8124821213735,607.1122385906873,593.2906313204682,56.02819333824144,13.821423146966398,25.92400426306272,452975.35,274329113.25,637.0,572.0,-0.1208897176695614,-0.2785440561530956,0.0839160839160839,0.0163934426229508,610.0,0.9980966232942636,649.0134516097633,601.15,553.2865483902367,0.6969143403372414,0.1592396294095093,90.76923076923076,73.00374663388357,596.2,590.2,22067045.0,21216198.7,-20.27027027027027,53.09820496004281,43.49919231709522,620.0,656.0,103172.68649999988,True,0.0247531396963325,89382.0,3.0,1000.0,1.0,4103.0,4.0,0.0591629442197514,0.0,0.0,0.1744,0.0359,0.0,7.83,0.1,0,False,0,False,False,True,True,0.6576053200245886,False,True,False,False,False,True,True,True,False,True,False,True,False,False,False,False,False,True,-20.0,0.0,2.741935483870968,8.0,0.4519244180687445,True,False,False,False,False,False,False,-1,False,8,False,False,694.9991462170708,22.6,5,False,3,False,False,False,False,"ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, foreign_buy_3d, stronger_than_market, obv_uptrend, dealer_buy_3d",,
2026-08-28,927.0,933.0,892.0,895.0,2752098,2501326373,6531,愛普*,,10.236507968546787,3.1136332479558333,7.122874720590955,872.4610375042154,868.6538698692128,803.9942414437638,52.43290989996926,8.963528077862794,63.57756205168881,2879063.9,2544951208.1,951.0,837.0,0.3816864530722649,-0.3135500274015131,0.0135900339750849,-0.0239912758996728,917.0,1.1793135577962657,968.6522489275252,873.05,777.4477510724747,0.6147985546691482,0.2190074999771496,67.76859504132231,80.09121003773423,889.8,878.7,109572283.0,108467210.75,-32.231404958677686,60.91826000866275,45.1968150560346,920.5,1031.0,103172.68649999988,True,0.0247531396963325,-32531.0,0.0,-17000.0,0.0,-12757.0,0.0,-0.0111631057212475,0.0,0.0,1.4457,0.3608,0.0,33.49,0.42,0,False,0,False,False,True,True,0.9559002841166534,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,True,0.0,0.0,6.256983240223464,0.0,0.0751897923771233,False,False,False,False,False,False,False,-1,False,5,False,False,360.461280349692,16.5,3,False,3,False,False,False,False,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend",,
2026-08-28,271.0,273.0,265.0,265.5,782253,209529493,6533,晶心科,,10.809713212578714,9.4982156348193,1.311497577759413,247.3486913898371,231.0200971394532,227.9108255452048,65.24107772203082,16.22905340435587,11.2858664355928,1658831.6,414587445.95,269.0,243.5,0.6227307402360819,0.4619454822196255,0.062,-0.0111731843575418,268.5,0.9860511027341584,271.2665402233862,247.925,224.5834597766138,0.8764747277129421,0.1882951717123016,72.58064516129032,81.2850141352792,260.2,253.35,14296583.0,13766558.2,-18.47826086956522,174.39339906300228,51.69864544469441,223.25,224.5,103172.68649999988,True,0.0247531396963325,-89679.0,0.0,0.0,0.0,-184.0,0.0,0.0372468603036675,0.0,0.0,0.2224,-0.6768,0.0,10.15,0.29,0,False,0,False,False,True,True,0.4715686631482062,False,True,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,True,-10.0,-12.0,1.3182674199623352,15.0,0.0902793864129084,False,False,True,False,False,False,False,-1,False,8,False,False,628.799039268437,19.5,3,False,3,False,False,False,False,"ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-08-28,25.3,25.3,25.0,25.3,37932,953955,6552,易華電,,-0.2711783801601193,-0.5217631242141608,0.2505847440540415,25.171800495589608,26.689866210702466,27.49884499685468,48.80718696908981,12.731674185791505,0.7939798241823433,91956.15,2279992.35,25.6,24.35,0.2365928702528387,-0.5087265926234793,0.0181086519114688,-0.0019723865877712,25.35,0.7563922635764467,25.70928192399168,24.81750000000011,23.925718076008536,0.7705257793521115,0.0718671843651914,65.62499999999999,76.93452380952415,25.36000000000022,25.015000000000235,7661355.0,7474362.15,-35.29411764705871,74.1274415625996,66.75579836627809,28.325000000000003,31.375,103172.68649999988,True,0.0247531396963325,-12000.0,0.0,0.0,0.0,-1000.0,0.0,-0.0066444877848637,0.0,0.0,-0.2317,0.0556,0.0,1.13,0.04,0,False,0,False,False,False,False,0.4125009583372075,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,0.0,0.0,1.185770750988145,15.0,0.2259279693885745,False,False,False,False,False,False,False,-1,False,4,False,False,241.83614521603496,11.2,3,False,3,False,False,False,False,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",,
2026-08-28,25.9,25.9,25.4,25.5,127843,3270449,6558,興能高,,-0.4868139418402073,-0.6485886434726609,0.1617747016324535,25.61662341580749,27.355562207634804,29.63472124324406,46.78969122561927,27.32977163490825,0.8994018286375686,198002.85,5092500.35,26.95,24.65,-0.1228266372621792,-0.4894358874257606,0.0344827586206897,-0.0154440154440154,25.9,1.1308072142776036,27.02298521499305,25.53499999999985,24.04701478500666,0.4882391304539896,0.1165447593493795,59.999999999999964,68.28828828828834,25.31000000000022,25.125,105765584.0,105592927.65,-60.00000000000002,5.883105256426753,33.459605005969024,28.675,30.525,103172.68649999988,True,0.0247531396963325,-21000.0,0.0,0.0,0.0,0.0,0.0,0.0097296189243571,0.0,0.0,-0.4047,-0.4134,0.0,2.45,0.04,0,False,0,False,False,False,False,0.6456624235459237,False,False,True,False,True,False,False,True,False,True,False,False,False,False,False,False,False,True,0.0,0.0,5.686274509803919,0.0,0.0959114490028592,False,False,False,False,False,False,False,-1,False,5,False,False,372.6075616234936,14.3,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, stronger_than_market, obv_uptrend",,close_below_ema20
2026-08-28,17.5,19.3,17.5,18.8,821694,15282125,6573,虹揚-KY,,-0.2291749582333722,-0.5354539557862105,0.3062789975528383,17.71803723989741,17.86086443977714,16.875793847977747,55.35606632480091,17.51690095362048,1.369945157835656,381768.75,6686138.7,18.25,16.15,0.1953007554971385,-0.0475751182068274,0.0994152046783625,0.0621468926553672,17.7,0.9662714359346198,18.592528408787764,17.27249999999997,15.952471591212175,1.0785860326304495,0.1528474058518219,86.3013698630137,72.57664709719513,17.939999999999962,17.414999999999964,8866518.0,7960930.55,-13.6986301369863,174.5894554883321,69.16542152605703,22.637500000000003,21.025,103172.68649999988,True,0.0247531396963325,1000.0,1.0,0.0,0.0,1000.0,1.0,0.0746620649820299,0.0,0.0,0.0589,0.1318,0.0,54.83,-0.03,0,False,0,False,False,True,True,2.1523343647168605,True,True,False,True,False,False,False,True,False,True,False,False,True,True,False,False,True,True,-20.0,-25.0,-2.9255319148936207,25.0,0.317167590989883,False,False,False,False,False,False,False,-1,False,10,False,False,795.3293547390473,52.7,5,True,3,False,False,False,False,"ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, stronger_than_market, obv_uptrend, bb_squeeze_breakout, breakout_volume_confirm, mfi_strong",,
2026-08-28,109.5,109.5,109.5,109.5,24150,2644474,6581,鋼聯,,0.2731037445325199,0.1173179338538192,0.1557858106787006,108.31086484717358,108.02304658983378,107.659707867856,60.151228351903136,24.39176103762082,1.1488776508871146,19599.25,2120029.4,109.5,107.0,0.0179398667733176,0.0048385757282308,0.0092165898617511,0.0,109.5,3.0373554699080936,109.5728756555323,108.25,106.9271243444677,0.9724555912615322,0.0244411206564859,83.33333333333333,80.55555555555596,108.8,108.4,100072.0,67107.85,-16.666666666666668,224.99999999999903,61.50452616963543,107.875,110.25,103172.68649999988,True,0.0247531396963325,-4000.0,0.0,0.0,0.0,0.0,0.0,-0.0155365498345814,0.0,0.0,-0.5053,-0.5395,0.0,1.12,0.01,0,False,0,False,False,True,True,1.2321900072706864,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,-20.0,-25.0,0.0,25.0,0.7866614516505291,False,False,False,False,False,False,False,-1,False,7,False,False,426.7618374925132,11.4,5,False,3,False,False,False,False,"ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",,
2026-08-28,148.5,149.5,146.0,147.0,303207,44681838,6579,研揚,,-4.424844753258014,-3.445935214025128,-0.978909539232887,153.5192668340889,155.29910066296588,147.70862491988902,40.297169888431135,14.47265930968291,6.304674314485561,756368.05,122917381.15,179.5,145.5,-0.9454437881464208,-0.1090949507138494,-0.0067567567567567,-0.0067567567567567,148.0,0.5115607109071684,176.3759517536587,156.675,136.9740482463413,0.2544534872990781,0.2514881347203919,41.66666666666666,38.64850427350393,146.8,148.65,-2663080.0,351758.7,-77.27272727272727,-76.54836464857358,20.07818993671661,164.5,163.0,103172.68649999988,True,0.0247531396963325,-135000.0,0.0,0.0,0.0,43196.0,4.0,-0.0315098964530893,0.0,0.0,0.2816,-0.1608,0.0,3.34,-0.3,0,False,0,False,False,False,True,0.4008723001982963,False,False,False,False,True,True,False,False,False,False,False,True,False,False,False,False,False,False,0.0,0.0,22.10884353741497,0.0,-0.7310277706321742,False,False,False,False,False,False,False,-1,False,5,False,False,320.2363897543969,9.2,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, dealer_buy_3d",,close_below_ema20
