date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,kd_level_score,bb_level_signal,gap_to_20d_high_pct,breakout_proximity_score,obv_strength,foreign_buy_accel,invest_trust_accel,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,expected_hold_days,momentum_decay_signal,estimated_sl_days,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-08-14,6705.0,6985.0,6675.0,6750.0,626254,4260318535,6515,穎崴,,-190.8983822660384,-352.62066815232464,161.72228588628622,6772.102600391137,7445.28176945727,7162.065456152144,47.609412299078095,15.170417500396663,522.687620586022,411544.8,2655602664.25,7170.0,5815.0,0.6484756544099979,-0.7681507667574433,-0.0014792899408283,0.000741289844329,6745.0,1.903260584118084,7415.127024321556,6431.0,5446.872975678444,0.662072574025652,0.3060572303907808,54.77178423236514,70.95695926664,6883.0,6766.0,29270878.0,29175857.9,-25.46728971962617,59.350704944971525,35.31823982054151,8827.5,9322.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.5557,0.096,0.0,22.35,0.12,0,False,0,False,False,False,True,1.521715254329541,True,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,True,0.0,0.0,6.222222222222222,0.0,0.0709751477335172,False,False,False,True,False,False,False,-1,False,6,True,False,416.0688543160976,,3,False,3,False,True,False,True,"ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend",long_upper_shadow,close_below_ema20
2026-08-14,152.5,152.5,144.0,145.0,2211748,326221908,6525,捷敏-KY,,-3.047616486142033,-4.725305327709885,1.6776888415678517,143.58625782900228,139.72838438187418,124.41922431443984,50.12774306019124,17.799117154130084,10.77258715364552,2531830.9,356498513.45,172.5,123.0,-0.1485933577220605,0.3309839517451956,0.070110701107011,-0.0365448504983388,150.5,1.4121329937460476,161.36595215211554,138.575,115.78404784788444,0.6409550587688723,0.3289330997960028,71.15384615384616,86.05062372343491,144.2,139.4,43214986.0,43202458.75,-17.647058823529413,56.8437709208204,65.89796225096106,173.25,154.8,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.3199,0.0911,0.0,16.32,-0.34,0,False,0,False,False,True,True,0.8735765093948415,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,True,-10.0,0.0,18.96551724137931,0.0,0.0009933905573995,False,False,False,False,False,False,False,-1,False,5,False,False,348.7476857806372,,3,False,3,False,False,False,False,"ema60_gt_ema120, market_above_ma60, liquidity_ok, obv_uptrend, mfi_strong",,
2026-08-14,634.0,634.0,608.0,610.0,290094,179212827,6526,達發,,-0.8182295362400964,-9.702088119143871,8.883858582903777,603.9228987492606,613.51208389881,593.7485703459961,50.67954039788705,14.448110431940073,30.49456676260531,527257.5,306803039.75,637.0,520.0,0.6684197587202839,-0.3456221572343101,-0.024,-0.0224358974358974,624.0,0.5542136234665451,668.297134914434,582.35,496.4028650855661,0.6608546929896347,0.2951734692691128,57.00934579439252,68.90268688889348,620.0,612.1,21749492.0,20568651.5,-26.90058479532164,63.47585225074655,64.710434527419,669.5,664.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1744,0.0359,0.0,7.63,0.15,0,False,0,False,False,False,True,0.5501941650901125,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,0.0,0.0,4.426229508196721,0.0,0.5856406805319161,False,False,False,False,False,False,False,-1,False,6,False,False,422.5296298172841,,3,False,3,False,False,False,False,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",,
2026-08-14,247.0,249.0,242.5,246.5,1055367,259497425,6533,晶心科,,10.31913949409585,7.76711313520581,2.55202635889004,232.8224350159172,221.8662884194975,223.2500728982627,59.7944813535141,15.733127776718652,13.514047281587413,1875342.9,444654499.35,256.0,222.0,0.8067476867470117,0.1138888414639578,-0.037109375,-0.0120240480961923,249.5,0.5453824773727142,264.5064835441446,229.8,195.09351645585545,0.7405890527451244,0.3020581683563497,62.33766233766234,73.19505890934488,250.1,242.5,7142868.0,7665059.05,-19.727891156462587,83.77288240769468,62.894565996222205,207.875,224.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2224,-0.6768,0.0,10.54,-2.1,0,False,0,False,False,True,False,0.5627594825458321,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,True,0.0,0.0,3.8539553752535496,0.0,-0.0990910486402312,False,False,True,True,False,False,False,-1,False,6,True,False,404.4385022417756,,3,True,3,False,False,False,False,"rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong, above_ichimoku_cloud",long_upper_shadow,
2026-08-14,26.15,26.15,25.7,25.8,142200,3685376,6558,興能高,,-0.6319710665973197,-0.925526351612934,0.2935552850156143,26.360636730454598,28.230890274719997,30.42517143278151,44.28034071462206,27.966881684506085,1.1644889204925324,308721.5,7852455.85,27.7,23.5,-0.1005085842258623,-0.5202045108143009,0.0,-0.0114942528735632,26.1,0.7591742068289725,28.70067383408492,25.824999999999815,22.94932616591472,0.4956531927050462,0.2227046531721295,52.380952380952415,70.89184528208959,26.47999999999993,25.94499999999971,175007787.0,174898459.2,-31.57894736842105,-2.083953557606649,45.639763261802365,30.875,31.55,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.4047,-0.4134,0.0,3.05,0.2,0,False,0,False,False,False,False,0.4606093194027627,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,0.0,0.0,7.364341085271311,0.0,0.0554798451127101,False,False,False,False,False,False,False,-1,False,4,False,False,255.2718513353801,,3,True,3,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend",,close_below_ema20
2026-08-14,25.55,25.65,24.7,24.85,119496,2997502,6552,易華電,,-0.8626746553969866,-1.1602902725419746,0.2976156171449879,25.2819864079556,27.34001204840309,27.95243396796533,43.56261127704579,18.93256300245117,1.1265042336528177,147059.6,3609134.35,25.95,23.8,-0.1042975462949785,-0.6518418388334462,0.0184426229508198,-0.0119284294234591,25.15,0.3801624207075859,26.09362543737506,24.682499999999937,23.27137456262481,0.5593497911538028,0.1143421806847058,53.33333333333346,68.08080808080801,24.91999999999989,24.619999999999983,7397456.0,7624769.45,-32.81249999999992,35.8685446009388,39.81123313654789,31.35,32.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.2317,0.0556,0.0,1.02,0.02,0,False,0,False,False,False,False,0.8125685096382691,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,0.0,0.0,4.426559356136812,0.0,-0.2238026413139814,False,False,False,False,False,False,False,-1,False,2,False,False,80.44005340061491,,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase",,close_below_ema20
2026-08-14,16.85,16.85,16.0,16.35,197618,3254329,6573,虹揚-KY,,-0.941310441967989,-0.8357751162050407,-0.1055353257629482,17.923027787550236,18.012849957425622,16.7700186148161,40.32242393877162,14.985319355396785,1.5093630835313416,435331.85,7815653.4,21.7,16.55,-0.9861935916665644,0.4031993060371228,-0.0494186046511626,-0.029673590504451,16.85,0.518504300847429,20.899637588348757,17.75250000000001,14.605362411651264,0.2771784739897759,0.3545571145865363,20.3703703703704,34.75308641975304,16.809999999999945,17.129999999999974,7570554.0,8774980.95,-61.42857142857139,-74.30885719316768,41.04302049575025,23.2375,20.975,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0589,0.1318,0.0,55.31,0.12,0,False,0,False,False,False,True,0.4539479479849683,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,10.0,0.0,32.721712538226285,0.0,-0.38122042243948,False,False,False,False,False,False,False,-1,False,3,False,False,179.96483441057592,,3,False,3,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase",,"close_below_ema20, close_below_swing_low"
2026-08-14,157.0,158.0,153.0,154.0,652345,100727103,6579,研揚,,-0.7284973637685255,0.6741959313387262,-1.4026932951072515,162.75332608903568,157.99941137905702,147.5674974358328,43.87116403895869,11.501111554138634,9.290323501883869,1319144.7,223502872.6,183.5,154.0,-0.149718301683989,-0.0076178943597331,-0.1020408163265306,-0.019108280254777,157.0,0.5493213760722755,183.61021288795104,164.175,144.73978711204896,0.2382328647835895,0.2367621487796686,2.9411764705882355,14.478044739022152,158.9,164.7,-327591.0,4623965.7,-83.54430379746836,-77.23794269442958,45.02770711385067,165.125,152.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2816,-0.1608,0.0,4.31,-0.56,0,False,0,False,False,False,True,0.4945211848252887,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,20.0,0.0,19.15584415584416,0.0,-1.810156646212868,False,False,False,False,False,False,False,-1,False,4,False,False,253.22333209369847,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",,close_below_ema20
2026-08-14,107.5,107.5,107.0,107.0,37351,4000232,6581,鋼聯,,-0.034827855729361,0.1127298754213974,-0.1475577311507585,107.9038697049142,107.85488920628188,107.52062044171332,42.45997053138173,12.961456794443729,1.2432039311482868,27004.35,2906678.6,109.0,107.5,0.0290306429766283,-0.0074908367265237,-0.0092592592592593,-0.0046511627906976,107.5,0.5575534971686024,109.38359521458229,107.925,106.46640478541772,0.1829140837868075,0.027029793181974,0.0,16.666666666666668,107.6,108.1,-50628.0,8057.0,-100.0,-91.74311926605245,44.56713756137941,108.375,110.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.5053,-0.5395,0.0,1.12,0.0,0,False,0,False,False,False,True,1.383147529934992,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,20.0,12.0,1.8691588785046729,15.0,-0.6448162476016287,False,False,False,False,False,False,False,-1,False,3,False,False,173.09368032813038,,3,False,3,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase",,"close_below_ema20, close_below_swing_low"
2026-08-14,46.3,46.3,44.7,44.7,161811,7282077,6591,動力-KY,,-1.1823289894461055,-1.6775961676058064,0.4952671781597009,45.28543298730274,49.62360201663298,54.93265284763788,43.68683384385064,39.37501129947173,1.4180944755571954,151736.55,6693873.5,45.9,44.0,0.0943844503677487,-0.5559745023142356,0.0,-0.0261437908496731,45.9,1.4177689968956892,45.98264848962449,44.31999999999989,42.6573515103753,0.6142755075325358,0.0750292639722291,28.125000000000156,49.43181818181802,44.79000000000087,44.64500000000044,27830035.0,27673130.05,-40.35087719298239,112.3514211886298,51.472087332616354,53.9,54.8,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.4071,0.2393,0.0,19.43,0.37,0,False,0,False,False,False,False,1.0663943525801791,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,10.0,0.0,2.684563758389252,8.0,0.1743197072583993,False,False,False,False,False,False,False,-1,False,5,False,False,375.7557800129026,,8,False,3,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",,close_below_ema20
