date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,kd_level_score,bb_level_signal,gap_to_20d_high_pct,breakout_proximity_score,obv_strength,foreign_buy_accel,invest_trust_accel,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,expected_hold_days,momentum_decay_signal,estimated_sl_days,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-07-24,28.7,28.9,28.65,28.9,78415,2254746,2450,神腦,,-0.2124464690629217,-0.2461014559904482,0.0336549869275265,28.9537236916888,29.324009021381865,29.40783915784008,46.44202878783035,13.54769359051503,0.3544183143327369,121770.85,3513702.05,29.2,28.65,-0.031949332143694,-0.0645454347358089,0.0087260034904013,0.0087260034904013,28.65,0.5283668708446032,29.097449995006667,28.84750000000004,28.597550004993405,0.6050210062988202,0.0173290576311036,54.54545454545431,27.272727272726723,28.76999999999989,28.80499999999993,-1356491.0,-1128374.6,-50.0000000000003,-48.78048780487872,48.21307826902896,30.525,30.475,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1642,0.082,0.0,1.31,-0.02,0,False,0,False,False,False,False,0.6439554293987436,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,0.0,0.0,1.0380622837370268,15.0,-0.3130454070797176,False,False,False,False,False,False,False,-1,False,3,False,False,227.68300940903083,,3,True,3,False,True,False,True,"market_above_ma60, avoid_chase, kd_golden_cross",,close_below_ema20
2026-07-24,280.0,285.0,271.0,271.0,14663559,4050330111,2449,京元電子,,-8.372504204145457,-3.774058562272368,-4.59844564187309,299.3713498951494,302.01374589716767,287.8593019640652,41.25315610246513,15.070459716157304,21.525203408505156,29382552.4,9280787211.4,351.0,270.5,-0.9864398860170462,-0.0478427315359541,-0.0541012216404886,-0.0524475524475523,286.0,0.550872814769739,354.37698997344853,308.05,261.7230100265515,0.1001251104244572,0.3007757829797015,19.083969465648856,38.931297709923456,280.3,291.15,1226296412.0,1273487277.5,-88.53211009174312,-123.94881170018276,48.71753013556578,302.125,310.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2864,-0.0411,0.0,32.28,-1.97,0,False,0,False,False,False,True,0.4990566782755061,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,20.0,12.0,29.520295202952028,0.0,-0.8184475258671919,False,False,False,False,False,False,False,-1,False,4,False,False,262.1691964723488,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",,close_below_ema20
2026-07-24,52.1,53.0,51.7,51.7,237402,12363538,2453,凌群,,-1.3767380469715107,-1.152389396068448,-0.2243486509030625,53.80086751730811,55.20966389120819,55.396771162860766,37.8327191629536,24.216846075350304,1.4418948858583702,359922.65,19574275.0,57.5,50.7,-0.5441551676223644,-0.0759927629975043,0.0117416829745597,-0.0076775431861804,52.1,0.6748218449540793,58.36847576966479,54.19500000000007,50.02152423033535,0.2010884766439524,0.1540170041393012,34.0909090909091,38.574520717378014,51.84000000000015,52.41000000000004,19973324.0,21279799.8,-81.92771084337349,-79.87767584097867,27.276397154881536,59.125,58.8,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0579,0.1769,0.0,4.78,0.07,0,False,0,False,False,False,False,0.65959172060997,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,11.21856866537717,0.0,-0.1889489933086962,False,False,False,True,False,False,False,-1,False,3,True,False,199.3285292863953,,5,False,3,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending",long_upper_shadow,close_below_ema20
2026-07-24,262.0,268.5,253.5,264.0,18768237,4942365028,2451,創見,,-13.038013111471088,-15.28966303271145,2.2516499212403627,256.0703987142682,272.79324568365064,259.42293943505933,50.68765099578779,22.535746101831855,16.369148267645343,5301361.2,1359274494.85,288.0,221.0,-0.6805742638528849,-0.4829582754188788,0.1478260869565217,0.0797546012269938,244.5,0.6321357704979982,281.44304273678136,252.475,223.50695726321865,0.6989261080688488,0.229472563515448,91.42857142857144,69.06364468864437,241.2,242.8,397448603.0,383222492.15,-20.66115702479339,48.3870967741932,54.91120215435594,331.75,300.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.8155,-0.1953,0.0,10.97,0.28,0,False,0,False,False,False,True,3.540267544871306,True,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,-20.0,0.0,9.090909090909092,0.0,0.4749989700855145,False,False,False,True,False,False,False,-1,False,7,True,False,451.1026630897393,,3,False,3,False,False,False,False,"ema60_gt_ema120, volume_break, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",long_upper_shadow,
2026-07-24,3805.0,4010.0,3750.0,3750.0,8980102,34556793720,2454,聯發科,,-104.98638269251204,-89.15401513326233,-15.832367559249718,3857.8404332194896,3665.8062059071167,3103.5006177569185,46.17123158730914,19.60043031170546,251.9760702390152,10298505.9,40389746949.9,4345.0,3340.0,-0.8058496751488056,0.3001949270796698,0.1127596439169138,-0.032258064516129,3875.0,0.8216067728545158,4430.479425612443,3888.25,3346.0205743875567,0.3725170624557604,0.2789066678389729,62.96296296296296,69.52566601689432,3697.0,3678.0,222992693.0,239502461.3,-52.995391705069125,-22.695493169839786,36.94342639980154,4158.75,3200.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.028,0.223,0.0,55.59,0.05,0,False,0,False,False,True,True,0.8719810511542261,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,0.0,0.0,15.866666666666667,0.0,-0.6637844734868205,False,False,False,True,False,False,False,-1,False,3,True,False,185.7543968297004,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, liquidity_ok",long_upper_shadow,close_below_ema20
2026-07-24,335.5,351.5,321.0,333.0,16171733,5467192350,2455,全新,,-13.811873421746668,-16.42095100991832,2.609077588171651,330.7395107632393,338.8217187285451,305.3524096835763,49.00887977859284,17.27707006968642,27.32933391641067,6374805.65,2108446299.25,388.5,277.0,-0.7041075311956098,-0.2891915914060082,0.1808510638297873,-0.0347826086956521,345.0,3.4003634038165305,371.99384745129896,327.3,282.60615254870106,0.5637671662325675,0.2731063088988631,76.84729064039409,79.55837870538441,314.9,312.85,419108247.0,427731612.45,-35.0,21.37823957960102,36.41131357718692,376.375,359.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2355,0.0162,0.0,29.12,1.79,0,False,0,False,False,False,True,2.5368197695564256,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,-10.0,0.0,16.666666666666664,0.0,-0.3896615425293439,False,False,False,True,False,False,False,-1,False,4,True,False,245.69225918521212,,3,False,3,False,False,False,False,"ema60_gt_ema120, volume_break, market_above_ma60, liquidity_ok",long_upper_shadow,
2026-07-24,24.6,24.6,23.8,24.0,1671878,40192980,2457,飛宏,,-1.0942349181393,-0.652419285715022,-0.4418156324242779,26.44797524205008,27.11801231680933,27.158363700787863,35.60951928670252,21.49606734513488,1.406008780567606,2827557.65,78311540.65,30.15,24.05,-1.053277939573005,0.159793585004062,-0.0224032586558045,-0.024390243902439,24.6,0.3590318145497176,30.972087533865352,27.025,23.077912466134645,0.116806065985869,0.2921063854849475,17.894736842105292,24.694018745657257,24.340000000000146,25.415000000000056,55137725.0,63944812.1,-89.50617283950616,-120.1195284536826,29.583911024857628,28.925000000000004,27.925,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0268,0.0088,0.0,6.57,-0.25,0,False,0,False,False,False,False,0.5912798983957056,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,20.0,12.0,25.624999999999996,0.0,-0.2578899251789029,False,False,False,False,False,False,False,-1,False,4,False,False,269.8181198818102,,3,False,3,False,True,True,True,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending",,"close_below_ema20, close_below_swing_low"
2026-07-24,169.0,171.5,166.0,168.0,1933204,324766760,2458,義隆,,0.5832080440856089,2.803191649681404,-2.2199836055957958,172.62123610152733,163.166001952132,151.94744467591752,47.20301014440435,18.28361914596293,9.142239450308455,7297220.9,1332363829.05,189.0,161.5,-0.5079179250276771,0.4189762761878057,0.0212765957446807,-0.0175438596491228,171.0,0.324689798562888,193.3839541676499,177.5,161.6160458323501,0.2009560749253419,0.1789741314664777,36.734693877551024,42.29954276792705,168.1,172.15,67003846.0,82148291.75,-76.0,-91.01196249595854,50.253608065525725,154.0,145.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0713,0.0548,0.0,22.55,0.15,0,False,0,False,False,True,True,0.2649233216990868,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,0.0,0.0,12.5,0.0,-0.6021271388602966,False,False,True,True,False,False,False,-1,False,6,True,False,375.4237075506673,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong, above_ichimoku_cloud",long_upper_shadow,close_below_ema20
2026-07-24,65.3,65.5,65.0,65.3,64536,4206551,2459,敦吉,,-0.0789617862615301,-0.3083133371004646,0.2293515508389345,65.05521068530561,65.65919200045619,65.81888987611278,50.808278675038046,20.52648426766008,1.080128460483359,140937.1,9192392.6,67.2,63.7,0.1774755013726749,-0.0772981962358552,0.0,-0.0030534351145038,65.5,0.5408377756427947,66.38148877224496,64.49999999999982,62.61851122775467,0.7125976013786028,0.0583407371238807,39.5348837209301,40.49956933677822,65.29999999999927,65.18999999999978,545331.0,357666.45,-54.1666666666668,65.17609235715238,57.579839522218656,67.8,68.3,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2097,-0.0104,0.0,15.82,-0.21,0,False,0,False,False,False,False,0.4579063993795814,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,0.0,0.0,2.909647779479335,8.0,0.3850164434713059,False,False,False,False,False,False,False,-1,False,5,False,False,392.1992613154515,,5,True,3,False,False,False,False,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",,
2026-07-24,31.1,31.75,30.8,31.25,242606,7561076,2460,建通,,-0.9369477475046964,-0.4584117334084754,-0.4785360140962209,33.39514491099585,33.1708939937945,30.630909156179552,41.33960524476385,17.754625160959158,1.9978854252252964,1142477.5,40675146.6,39.5,31.05,-1.0752339726707698,0.0492245572768753,-0.0126382306477093,-0.0095087163232964,31.55,0.240398512242331,39.566853325173234,34.36750000000002,29.168146674826804,0.200203101710138,0.302573845940101,27.536231884057955,28.942313724922617,31.58000000000011,32.039999999999964,25082051.0,27415323.2,-90.99526066350712,-91.59853063159164,32.109262495349725,33.475,32.975,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.5908,-0.0486,0.0,1.13,-0.26,0,False,0,False,False,False,True,0.2123507902781455,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,10.0,0.0,26.4,0.0,-0.6521532553115111,False,False,False,True,False,False,False,-1,False,3,True,False,194.29766883904333,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase",long_upper_shadow,close_below_ema20
