date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,kd_level_score,bb_level_signal,gap_to_20d_high_pct,breakout_proximity_score,obv_strength,foreign_buy_accel,invest_trust_accel,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,expected_hold_days,momentum_decay_signal,estimated_sl_days,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason,sector_rs,sector_rs_rank,market_rs_rank,sector_breadth_60,sector_vol_zscore,is_sector_leader,sector_stock_count,grade
2026-08-26,52.2,52.3,51.4,51.6,151240,7852979,8045,達運光電,,-1.707302909036258,-1.92267319960736,0.2153702905711014,53.51065264687345,58.54471307188164,64.34216188344435,42.83620248439081,16.079188958270027,2.529543173941676,160002.7,8449182.35,55.5,50.8,-0.2920896639402223,-0.4131547466859986,0.0157480314960631,-0.0095969289827255,52.1,0.7201470997109545,55.82561613033479,52.98500000000022,50.14438386966565,0.256214860358993,0.1072234077695406,34.14634146341465,51.21951219512206,52.4,51.96999999999971,8902592.0,9311774.45,-78.12500000000001,-78.08609035930303,32.164462654373594,61.05,66.1,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.004,0.1692,0.0,1.41,0.04,0,False,0,False,False,False,False,0.94523404917542,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,0.0,0.0,7.558139534883717,0.0,-0.587931906776705,False,False,False,False,False,False,False,-1.0,False,2,False,False,107.39715761043374,,3,True,3,False,True,False,True,"market_above_ma60, avoid_chase",,close_below_ema20,-295.2,0.9,0.9,41.0,0.05,False,1527,D
2026-08-26,1140.0,1200.0,1125.0,1180.0,14184956,16561528990,8046,南電,,25.679008229570627,30.10657473278555,-4.427566503214923,1156.508393724725,1064.7603034989215,910.3352626368596,52.91123090875524,11.684735830807638,97.31408918535313,11212498.7,12839463870.35,1305.0,1135.0,1.3599284993784353,0.5367906736074995,0.0,0.0172413793103447,1160.0,0.75786213405103,1367.6692675388654,1129.5,891.3307324611346,0.6060170367945545,0.4217251306575748,35.483870967741936,25.14173998044983,1161.0,1204.5,557747578.0,553874185.05,-60.60606060606061,27.6724415693856,62.21284464974346,1165.5,1088.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.5024,0.1613,0.0,11.83,-0.08,0,False,0,False,False,True,True,1.2651021310709272,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,0.0,0.0,10.59322033898305,0.0,0.1027042022057683,False,False,True,False,False,False,False,-1.0,False,7,False,False,488.88347173717847,,3,False,3,False,False,False,False,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,86.3,68.3,68.3,41.0,0.4,False,1527,D
2026-08-26,49.8,52.2,49.65,51.3,4085266,208938532,8070,長華*,,0.2373838863967137,-0.100699896202945,0.3380837825996587,49.42153258204654,49.868861824579966,49.10199305997941,55.631662321705775,15.440905432631164,2.439240160864263,4494782.85,225782876.1,54.4,48.7,0.6708829425518988,-0.4256715699233253,0.0058823529411764,0.0405679513184584,49.3,0.4301079686191361,53.475355678203286,48.55499999999984,43.63464432179639,0.778943249180152,0.2026714314984436,52.23880597014923,27.396630293908554,49.71999999999971,50.20999999999985,258308859.0,265193748.3,-43.53741496598642,93.77436240115772,45.48851433750353,52.15,54.2,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.3363,0.0593,0.0,10.74,-1.38,0,False,0,False,False,True,True,0.9088906263847653,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,6.042884990253414,0.0,-0.2915319257513493,False,False,False,False,False,False,False,-1.0,False,5,False,False,300.5905231548315,,3,False,3,False,False,False,False,"ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok",,,-102.0,25.9,25.9,41.0,0.01,False,1527,D
2026-08-26,26.25,26.3,26.0,26.2,120702,3159620,8072,陞泰,,-0.3190963369087995,-0.3731325578094891,0.0540362209006895,26.520784007551523,27.37284056962896,28.40587476247592,42.90683546287576,19.215706362887545,0.5932818107614104,103651.85,2725320.1,26.95,26.1,-0.01064850013774,-0.2629287610743976,-0.0094517958412098,0.0038314176245208,26.1,0.8312618958008495,26.958567402230862,26.37250000000022,25.78643259776957,0.3528326269780039,0.0444453428556748,33.33333333333324,26.11111111111132,26.24000000000051,26.40500000000029,4793959.0,4845760.4,-66.66666666666677,-57.31857318573008,55.72568117270283,28.6875,29.275,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.001,-0.1625,0.0,1.85,-0.09,0,False,0,False,False,False,False,1.1644944108571145,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,0.0,0.0,2.862595419847328,8.0,-0.0584983877995457,False,False,False,False,False,False,False,-1.0,False,4,False,False,258.9429634549766,,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase, kd_golden_cross, mfi_strong",,close_below_ema20,-143.7,16.4,16.4,41.0,0.29,False,1527,D
2026-08-26,256.0,263.0,256.0,262.0,588110,152939166,8081,致新,,-2.4982275573070183,-3.3192870076711136,0.8210594503640953,258.7668977385552,264.70975331116443,260.1666967511571,51.14033636546887,18.19035894845046,10.265280520245858,808601.65,209749378.15,270.0,252.0,0.191781830305848,-0.3104877266080147,0.0194552529182878,0.0355731225296442,253.0,0.4046238767478838,274.0669506630138,256.95,239.83304933698616,0.6475145923891693,0.1332317623118414,68.18181818181819,38.111888111888526,256.8,257.6,21582028.0,20126326.1,-50.0,35.93964334705114,59.80676039371113,278.5,288.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1001,0.128,0.0,18.36,-0.14,0,False,0,False,False,False,True,0.727317338518911,False,False,False,False,True,True,False,False,True,True,False,False,False,False,False,False,True,False,0.0,0.0,3.0534351145038165,8.0,0.362670544405676,False,False,False,False,False,False,False,-1.0,False,7,False,False,494.6252199180572,,3,False,3,False,False,False,False,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross, obv_uptrend, mfi_strong",,,92.0,69.4,69.4,41.0,-0.19,False,1527,D
2026-08-26,13.2,13.25,12.7,12.7,5212,68233,8101,華冠,,0.1943376778268941,-0.2584140909897705,0.4527517688166647,11.772972272630756,12.38545970864234,13.070936386106045,51.83361905699961,9.652067807063707,2.0141586604696107,16353.65,192909.95,14.2,10.0,,,0.1545454545454545,-0.0230769230769231,13.0,1.05032513863273,18.49710098283351,10.947499999999993,3.3978990171664725,0.6160657367180655,1.3792374483367935,65.83143507972665,79.49886104783582,13.029999999999928,11.98499999999999,1054665.0,961829.15,-10.563380281690142,55.83695127834052,70.69707370824341,13.35,14.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.3617,0.0903,0.0,0.05,0.0,0,False,0,False,False,True,False,0.3187056100625854,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,0.0,0.0,11.811023622047244,0.0,2.0,False,False,False,False,False,False,False,-1.0,False,3,False,False,257.18705610062585,,3,False,3,False,False,False,False,"market_above_ma60, obv_uptrend, mfi_strong",,,-145.4,15.9,15.9,41.0,-0.64,False,1527,D
2026-08-26,102.0,113.5,102.0,113.5,10909449,1191202954,8103,瀚荃,,4.760529892618365,0.8543234311638402,3.906206461454525,88.75552025005834,89.22821295970168,90.02799041932658,78.84579976559536,31.31214507933111,6.002194340510393,2802389.25,263491137.15,103.5,78.9,1.849152680151665,-0.3751885953168924,0.3576555023923446,0.0966183574879226,103.5,4.558257539083617,105.4147549005584,83.99500000000008,62.57524509944176,1.1887333710627768,0.5100245229015608,100.0,91.30469690887185,100.02000000000044,90.6100000000002,157822086.0,119958960.25,-0.0,239.946688726504,90.80903443222164,89.525,101.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.343,0.0528,0.0,17.79,-0.1,0,False,0,False,False,True,False,3.892909951749208,True,True,True,True,False,True,False,False,False,True,False,False,False,True,False,False,True,True,-20.0,-25.0,-8.81057268722467,25.0,2.0,False,False,True,False,False,False,False,-1.0,False,10,False,False,712.9290995174921,,8,False,3,False,False,False,False,"volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",,,310.3,93.6,93.6,41.0,3.31,False,1527,C
2026-08-26,31.15,31.7,31.0,31.55,274433,8646746,8104,錸寶,,-0.9075265975626436,-1.1757897598956717,0.2682631623330278,31.58861049711829,33.92256596115888,34.88904812462165,46.19130405599359,28.437354824809383,1.192823496541653,333669.2,10249863.7,32.15,30.3,0.2194209170903699,-0.6517443878618878,0.0412541254125411,0.0243506493506493,30.8,0.5747944747616935,32.687465277446506,30.88749999999991,29.087534722553315,0.6840313277986959,0.11654975491358,71.05263157894737,39.01754385964887,30.93999999999978,31.06999999999989,133348369.0,132762630.75,-46.00000000000002,47.16820197884682,46.72076621108911,38.125,40.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.3912,0.3539,0.0,1.83,0.13,0,False,0,False,False,False,False,0.822470278946933,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,-10.0,0.0,1.901743264659264,15.0,0.0657312114759616,False,False,False,False,False,False,False,-1.0,False,4,False,False,249.01347732718088,,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend",,close_below_ema20,-153.6,14.3,14.3,41.0,-0.09,False,1527,D
2026-08-18,13.6,14.55,13.6,13.8,48154094,663034161,8105,凌巨,,-0.8016727599838767,-0.7602121551792026,-0.041460604804674,16.529850541337126,17.400703895450757,16.58823203542397,30.118563810016155,26.52536947999259,0.969465509452053,5033609.85,76226101.85,17.8,15.1,-0.2917803573057844,-0.4839518469583886,-0.1953352769679299,-0.0860927152317879,15.1,0.8660925056241799,18.17396345221884,16.245000000000026,14.31603654778121,-0.133760063516919,0.2374839584141352,5.194805194805223,22.45232245232243,15.910000000000036,16.295000000000027,-21399191.0,26223854.0,-94.8051948051948,-195.0789622109418,24.295790641838337,21.6375,19.375,102789.92666666656,True,0.0045456707177351,10694721.0,6.0,-400000.0,0.0,458030.0,1.0,-0.1998809476856651,0.0,0.0,0.1187,0.0423,0.0,41.36,0.02,0,False,0,False,False,False,True,9.5665129866988,True,False,True,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False,20.0,25.0,28.98550724637681,0.0,-1.4564424173946666,True,False,False,True,False,False,False,-1.0,False,7,True,False,547.522690991264,50.5,6,False,3,True,True,True,True,"ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, liquidity_ok, foreign_buy_3d, adx_trending",long_upper_shadow,"macd_death_cross, close_below_ema20, close_below_swing_low",144.9,77.4,77.4,41.0,9.59,False,1527,D
2026-08-26,45.85,46.1,45.55,45.8,2747856,125739478,8110,華東,,-0.1901960001071785,-0.5908840708283752,0.4006880707211967,45.050421736768186,47.62364102871718,48.883843696059365,51.43245429807629,10.739828467030613,2.2293766867736298,6206508.0,275130104.15,46.85,43.45,0.7838665862626998,-0.6294479557192794,0.054085155350978,0.0032858707557501,45.65,0.438958357749681,50.838354158726624,44.25249999999987,37.66664584127312,0.6174866587312424,0.2976489083657092,52.5862068965517,50.287356321839376,45.30999999999985,45.33499999999985,2700742817.0,2678981160.55,-47.4137931034483,42.78898660688613,64.51252556240584,49.325,54.85,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1851,0.0422,0.0,1.81,0.2,0,False,0,False,False,False,False,0.4427378487226633,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,0.0,0.0,2.2925764192139835,8.0,0.7807641142129876,False,False,False,True,False,False,False,-1.0,False,4,True,False,296.79654785778246,,3,False,3,False,False,False,False,"market_above_ma60, liquidity_ok, obv_uptrend, mfi_strong",long_upper_shadow,,-105.8,24.5,24.5,41.0,-0.51,False,1527,D
