date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,kd_level_score,bb_level_signal,gap_to_20d_high_pct,breakout_proximity_score,obv_strength,foreign_buy_accel,invest_trust_accel,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,expected_hold_days,momentum_decay_signal,estimated_sl_days,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-07-24,48.8,49.95,48.5,49.95,2787178,138884340,6165,浪凡,,0.2812854481424267,0.3803619810960941,-0.0990765329536673,49.655882221438425,48.96823943640438,48.67804786240052,52.61397743813757,15.542488272228267,1.3976340732627874,757682.55,38027041.2,52.0,48.95,0.2592440030533826,-0.0329052259792924,0.009090909090909,0.0204290091930541,48.95,0.6122516492845442,52.48713359753724,49.58750000000009,46.687866402462944,0.5625078976026157,0.1169501829104972,45.31250000000005,23.39085820895525,49.69000000000051,50.09500000000007,7528404.0,6236688.5,-67.04545454545446,-11.438362508103962,64.14217501949499,48.95,49.7,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1844,0.1933,0.0,18.34,-0.2,0,False,0,False,False,True,True,3.678556408617303,True,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,0.0,0.0,4.104104104104098,0.0,0.8972927976197723,False,False,True,False,False,False,False,-1,False,8,False,False,602.5530776576103,,3,False,3,False,False,False,False,"ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-07-24,12.45,12.65,12.05,12.15,644176,7888175,6164,華興,,-0.2584705222720505,0.0476427857623094,-0.3061133080343599,13.387176036779977,13.162079297459163,12.68945798857008,39.65162315863821,23.36450742367536,0.8396810809848708,2543785.3,38170695.25,17.4,12.4,-0.7621609425902732,0.2597944248527352,-0.0470588235294117,-0.0395256916996047,12.65,0.2365761725184064,16.652653148927755,13.877499999999989,11.102346851072218,0.1887559159271196,0.3999500124558128,3.999999999999986,11.149038461538415,12.5,13.08499999999999,2174517.0,10176920.4,-97.97979797979798,-96.67240390131958,15.940864952835554,12.7,12.65,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2804,0.2065,0.0,7.36,-1.12,0,False,0,False,False,False,True,0.2532352081757844,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,20.0,12.0,43.209876543209866,0.0,-1.3332339498789776,False,False,False,False,False,False,False,-1,False,4,False,False,278.5335446832101,,3,False,3,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending",,"close_below_ema20, close_below_swing_low"
2026-07-24,160.5,174.0,160.0,166.5,16885254,2805725574,6166,凌華,,4.388708040177505,1.543815648516084,2.8448923916614213,138.29647361283537,123.85609812580822,105.68914626726536,70.37203418324032,27.389922865811457,10.15463580151798,2668896.95,392006175.95,159.5,119.5,0.2737085569530784,0.8011983676795784,0.3933054393305439,0.0438871473354232,159.5,3.5860136952511685,157.79425293918914,135.775,113.75574706081088,1.1976848870589216,0.3243491502734543,88.0,96.0,144.6,136.7,99063360.0,75892157.55,-12.0,267.7278267727822,79.35637465063307,127.8,102.85,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2589,0.0471,0.0,22.96,1.53,0,False,0,False,False,True,True,6.326678892566458,True,True,True,True,False,True,False,False,False,True,False,False,True,True,False,False,True,True,-20.0,-25.0,-4.2042042042042045,25.0,1.1096957054372985,False,False,True,False,False,False,False,-1,False,12,False,False,903.3163484652476,,6,False,3,False,False,False,False,"ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, bb_squeeze_breakout, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",,
2026-07-24,23.8,24.4,23.55,23.8,1033772,24639952,6168,宏齊,,-1.2521015777716933,-0.6614556427340488,-0.5906459350376445,26.723258916063852,27.073326553329878,25.64698038857156,37.62425697870373,24.118749156425853,1.7424830161938194,3393981.8,98446197.65,32.8,23.6,-1.4984269020093408,0.0350576816630178,-0.0383838383838384,-0.012448132780083,24.1,0.2990397078312034,32.72445433553979,27.68500000000004,22.64554566446029,0.1145416010021317,0.3640566614079642,11.926605504587188,17.391725407652,24.150000000000183,25.5050000000002,347576920.0,356181684.0,-92.16867469879516,-115.30435819471772,35.560997803905266,27.1875,27.975,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0673,0.1201,0.0,3.21,-0.46,0,False,0,False,False,False,True,0.3045897299743917,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,20.0,12.0,37.81512605042015,0.0,-0.1674619075768577,False,False,False,False,False,False,False,-1,False,5,False,False,348.0363544088216,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",,close_below_ema20
2026-07-24,87.9,88.6,87.1,88.1,2551116,224018627,6176,瑞儀,,-1.6648509308250825,-1.9261071685763576,0.2612562377512752,88.41288137273315,93.32242712861964,100.25102193239718,46.46125945402874,16.9437874657941,2.766773181587786,5244426.45,462343479.45,92.0,83.1,-0.1256261574864519,-0.3783277038514592,0.0426035502958579,0.0011363636363634,88.0,0.6740021056182105,92.59375949845416,88.0699999999999,83.54624050154563,0.5033158261408848,0.102730998034615,79.41176470588225,63.80608715250249,86.25999999999912,87.03999999999942,-62476191.0,-66543648.75,-50.45871559633032,-7.77645973375533,46.91901689123873,96.65,101.3,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.1503,0.004,0.0,35.82,0.22,0,False,0,False,False,False,False,0.4864432792264633,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,-10.0,0.0,4.426787741203185,0.0,0.0888951524075971,False,False,False,True,False,False,False,-1,False,4,True,False,190.9311746211558,,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend",long_upper_shadow,close_below_ema20
2026-07-24,89.8,91.8,89.8,91.8,21559,1954164,6183,關貿,,0.2272386961645338,0.072101516279806,0.1551371798847278,90.6288117948414,91.05421091599406,92.14215630222448,59.81662378426795,12.697000244360533,1.2423439528955802,30698.25,2769926.65,91.4,90.2,0.1277489513441904,-0.0382702928175218,0.0043763676148795,0.0143646408839779,90.5,0.4935912694925896,91.81345237620168,90.32000000000008,88.82654762379849,0.9954962152071148,0.033070247480106,96.55172413793076,76.6283524904217,91.0,90.89000000000014,-739856.0,-861260.15,-3.030303030303278,126.37485970819095,71.56078636013177,90.2,91.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0745,0.0922,0.0,1.11,0.03,0,False,0,False,False,True,False,0.7022875896834511,False,True,False,True,True,False,False,False,False,True,False,False,False,False,False,True,True,True,-20.0,-25.0,-0.4357298474945441,25.0,0.4560909244211896,False,False,True,False,False,False,False,-1,False,8,False,False,537.4959669898888,,3,True,3,False,False,False,False,"rsi_strong, breakout_20d, market_above_ma60, avoid_chase, obv_uptrend, cci_momentum, mfi_strong, above_ichimoku_cloud",,
2026-07-24,49.3,49.5,48.2,48.95,414687,20275408,6189,豐藝,,-0.9696813170632907,-0.8261176912060799,-0.1435636258572108,49.88406137509104,50.22372774167214,49.79583011661167,44.69391160664944,14.289637418150924,1.7570436016623914,866442.65,44002583.85,53.3,46.95,-0.4153133495610677,0.0437671719006817,0.033790918690602,-0.0020387359836899,49.05,0.4442848503378728,53.71083552080091,50.06000000000013,46.40916447919935,0.3479800043475175,0.1458583907631152,70.51282051282054,60.23266856600154,48.37000000000008,48.64500000000008,19394165.0,21726384.0,-63.333333333333336,-58.10555269039014,23.956919314362125,54.425,52.55,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0449,-0.0371,0.0,7.38,0.09,0,False,0,False,False,False,True,0.478608711147818,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,-10.0,0.0,8.886618998978538,0.0,-0.272732564663426,False,False,False,False,False,False,False,-1,False,3,False,False,161.51329633551703,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase",,close_below_ema20
2026-07-24,89.2,93.2,88.5,88.9,3932739,356664034,6191,精成科,,-2.9367375277739853,-1.492256237765113,-1.4444812900088724,95.83423874451154,98.44889503737063,100.74741858974298,35.96311875697715,25.58856878987332,4.745775389355876,12614337.05,1322388168.5,110.0,89.2,-1.102787769461839,0.0194396923868504,-0.0033632286995515,-0.0100222717149219,89.8,0.1913955224060752,113.1183906825715,98.97500000000018,84.83160931742886,0.1438265679666391,0.2857972353133882,31.14754098360657,31.90717733833177,90.14000000000014,92.80000000000037,878749220.0,886182692.2,-79.49640287769783,-92.74343294298232,12.808160569155888,97.575,102.15,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1028,0.045,0.0,3.48,-0.15,0,False,0,False,False,False,False,0.311767394862816,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,12.0,23.73453318335207,0.0,-0.1780688535064011,False,False,False,True,False,False,False,-1,False,4,True,False,302.98084770655134,,3,False,3,False,True,True,True,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending",long_upper_shadow,"close_below_ema20, close_below_swing_low"
2026-07-24,114.5,116.0,114.0,115.0,85543,9832865,6192,巨路,,-1.8302624527104143,-1.4973431556565502,-0.3329192970538641,118.31265649644924,120.6072884120156,119.31140451932578,39.91195644845767,26.47254698243705,2.8791173708672497,154298.05,18349489.85,123.0,114.5,-0.2881975632374093,-0.1328448591055003,0.0,-0.0043290043290042,115.5,0.4383293082378692,123.92050293363552,118.85,113.77949706636448,0.1203532420363314,0.0853260905954652,22.22222222222222,25.925925925925792,115.4,117.25,9540747.0,9905580.2,-78.94736842105263,-131.9796954314723,41.83972028891433,125.125,125.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1694,0.2616,0.0,24.77,-0.15,0,False,0,False,False,False,True,0.5544010439535692,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,10.0,12.0,6.956521739130435,0.0,-0.2784491846787671,False,False,False,False,False,False,False,-1,False,4,False,False,314.20262022339045,,5,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending",,close_below_ema20
2026-07-24,537.0,550.0,520.0,526.0,948153,503913718,6196,帆宣,,4.282556864699927,10.94271593482023,-6.660159070120303,545.6583410206663,498.01962480406553,430.8611827593149,46.4982684990984,18.87146367948875,32.782486711687525,1915725.75,1069321134.65,590.0,518.0,-0.1835621095828023,0.6854895181529024,-0.029520295202952,-0.0313075506445672,543.0,0.6218708149062394,596.2846103535636,553.65,511.0153896464364,0.1757329342205558,0.1540128613873878,26.363636363636363,38.18181818181802,535.0,548.2,149705555.0,149795223.25,-73.63636363636364,-94.85422544672844,37.725070101670376,510.875,437.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.2099,0.0892,0.0,17.62,0.02,0,False,0,False,False,True,True,0.4949314900632306,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,10.0,12.0,12.167300380228136,0.0,-0.0125530016592165,False,False,True,False,False,False,False,-1,False,5,False,False,356.7986788807217,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, above_ichimoku_cloud",,close_below_ema20
