date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,kd_level_score,bb_level_signal,gap_to_20d_high_pct,breakout_proximity_score,obv_strength,foreign_buy_accel,invest_trust_accel,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,expected_hold_days,momentum_decay_signal,estimated_sl_days,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-07-24,142.5,149.5,140.0,141.5,2244342,320640966,6525,捷敏-KY,,2.197662632306645,9.52134537656125,-7.323682744254604,163.85719387533223,142.35946818539625,121.38583331266636,41.481838876274914,29.48800222039526,14.34035840038052,5033691.4,912657442.7,221.0,149.0,-0.1711769258084891,1.0982111017273364,-0.1797101449275362,-0.0503355704697986,149.0,0.4226695350321013,218.6508306464102,172.0,125.3491693535898,0.1731033555310662,0.5424515191443048,2.5210084033613445,5.635657771880385,150.4,167.85,43586748.0,48338276.0,-98.14814814814817,-93.7355618969969,33.72903912621037,120.5,108.8,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1984,0.0261,0.0,16.92,2.29,0,False,0,False,False,False,True,0.4458640432347521,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,20.0,12.0,56.18374558303887,0.0,-0.3251880282052995,False,False,True,True,False,False,False,-1,False,6,True,False,482.55638409388393,,3,False,3,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",long_upper_shadow,"close_below_ema20, close_below_swing_low"
2026-07-24,6480.0,6575.0,6265.0,6295.0,296538,1913344270,6515,穎崴,,-696.6624085192407,-587.7879912419472,-108.87441727729345,7369.009667984484,8063.100626242258,7359.375809778717,35.727661097685,22.833504521813005,615.1778349353314,439873.75,3343876961.25,9900.0,6050.0,-2.0503462423083345,-0.6659974998973933,0.0396366639141205,-0.0476550680786687,6610.0,0.4570867961077856,9730.404484476592,7568.5,5406.595515523408,0.2054680238779557,0.5712900797982671,34.226190476190474,35.51808601420695,6422.0,6657.0,36878249.0,38641649.9,-87.10762331838565,-91.27056952346,26.30245885758731,9046.25,9027.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.879,0.3603,0.0,21.72,1.24,0,False,0,False,False,False,True,0.6741434332010037,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,57.26767275615568,0.0,-1.7314812855852733,False,False,False,False,False,False,False,-1,False,5,False,False,340.96365890498674,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",,close_below_ema20
2026-07-24,577.0,591.0,575.0,587.0,359807,210202262,6526,達發,,-23.21643950101497,-15.508450760030946,-7.707988740984028,624.7043566165371,629.7458209880308,595.8592618170144,40.77811344881755,16.886554150287683,33.7404189428753,692130.75,448816014.7,706.0,548.0,-0.9335683039403228,-0.1265095118533727,0.0426287744227353,-0.0017006802721087,588.0,0.3931209138950588,730.4903121653964,636.95,543.4096878346037,0.2330028153440448,0.2937132024975158,38.0,36.8536585365855,579.6,605.1,20385050.0,22034378.65,-69.1891891891892,-94.55156041919972,24.35381488964019,670.5,629.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.144,0.0772,0.0,7.28,0.11,0,False,0,False,False,False,True,0.5198540882629474,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,20.272572402044293,0.0,-0.3290614006551939,False,False,False,False,False,False,False,-1,False,4,False,False,251.2498040747672,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",,close_below_ema20
2026-07-24,870.0,910.0,850.0,858.0,2231391,1943728799,6531,愛普*,,-30.244593391584655,-26.75495467517401,-3.4896387164106457,908.5330022173472,895.7754803188011,784.9460682730568,44.52789855666523,15.089108806672655,74.07746069249521,3249048.35,3012452103.3,1100.0,780.0,-0.8492634104952327,-0.1620196301203025,0.0476190476190476,-0.0508849557522124,904.0,0.6412793696608771,1030.8781742594513,915.2,799.5218257405489,0.2527623496559173,0.2527932129795698,50.24875621890547,66.1691542288554,861.6,873.0,135167655.0,146627236.0,-61.59695817490494,-71.36640557006136,41.85093370023152,1036.75,872.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.5948,0.0837,0.0,29.7,0.71,0,False,0,False,False,False,True,0.6867829467665508,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,28.205128205128204,0.0,-0.9659250892735076,False,False,False,True,False,False,False,-1,False,4,True,False,255.27672839638345,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",long_upper_shadow,close_below_ema20
2026-07-24,209.0,221.0,209.0,217.0,889709,192840471,6533,晶心科,,4.302247795881925,2.3829739519149817,1.9192738439669437,214.9810095155686,214.35326902583893,220.65601188602085,51.66458938789491,19.03699835520705,12.872838293179148,1189520.9,266094817.35,234.5,191.5,1.0151978324621658,-0.2535810713441077,0.0333333333333334,0.0140186915887849,214.0,1.3652315764496803,240.364163444126,209.225,178.085836555874,0.6248427886309621,0.2976619758071548,21.05263157894737,36.51400460610906,226.2,223.15,8697296.0,524213.7,-52.17391304347826,26.378896882494,79.97820832575661,216.875,225.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.4704,3.2662,0.0,10.67,-0.56,0,False,0,False,False,True,False,0.7479557526059442,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,10.0,0.0,8.064516129032258,0.0,2.0,False,False,False,False,False,False,False,-1,False,5,False,False,391.47955752605947,,3,True,3,False,False,False,False,"market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",,
2026-07-24,25.4,25.65,25.0,25.3,106516,2686743,6552,易華電,,-1.436130085598066,-1.1028445735144032,-0.3332855120836626,27.754055186510048,29.200997926485936,28.95615906208,34.77835604639262,18.31539127977737,1.4299061823885086,191029.05,5453190.6,31.8,25.2,-1.105764837457487,-0.2695767974122565,-0.0174757281553398,-0.0039370078740156,25.4,0.5877595383853076,32.3970471422464,28.249999999999957,24.102952857753507,0.144325239283156,0.2935962578581559,12.222222222222236,15.941487706193584,25.45999999999985,26.45999999999985,7723425.0,8281760.5,-92.9936305732484,-115.39411910056836,27.876437264981803,32.375,31.65,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.2348,-0.1573,0.0,1.03,-0.23,0,False,0,False,False,False,True,0.5575905863532274,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,20.0,12.0,25.69169960474309,0.0,-0.364963497676308,False,False,False,True,False,False,False,-1,False,3,True,False,153.19634389141655,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase",long_upper_shadow,close_below_ema20
2026-07-24,27.2,27.9,26.9,27.0,239274,6519220,6558,興能高,,-0.9013560330606332,-0.7166741479354075,-0.1846818851252256,28.699703817192137,30.021097337799866,31.8659801767592,37.23833594369891,23.226319488975808,1.299088335348776,421332.6,12442549.3,31.8,26.55,-0.4280211677570403,-0.1469235421991718,-0.010989010989011,-0.0145985401459853,27.4,0.2638638133540756,31.41587797104362,28.809999999999945,26.20412202895627,0.1527082196264498,0.1809009351644346,26.13636363636361,33.084881068752416,27.220000000000077,28.03500000000004,177573845.0,179056839.85,-82.70676691729325,-105.34640936412494,26.705259275272358,32.25,31.075000000000003,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2509,0.3781,0.0,2.07,0.19,0,False,0,False,False,False,False,0.5678981403290417,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,10.0,12.0,17.777777777777782,0.0,-0.279492915358939,False,False,False,True,False,False,False,-1,False,3,True,False,239.32506641898317,,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending",long_upper_shadow,close_below_ema20
2026-07-24,21.1,21.1,19.0,19.0,437588,8508823,6573,虹揚-KY,,0.4205995653214671,1.2980363117606424,-0.8774367464391752,21.3527621733254,18.696243861705234,16.742301014803516,44.147879807479,21.349744314515156,2.162303606118785,1587578.2,38141793.05,27.95,19.75,-0.54502659275439,1.2271470273086589,-0.0617283950617284,-0.0570719602977667,20.15,0.4649589732380264,28.466744275765123,22.739999999999963,17.013255724234803,0.1734619340497568,0.5036714402607889,7.142857142857143,17.591600529100713,20.109999999999943,21.614999999999963,9080259.0,11739117.85,-95.57522123893804,-84.02874362540565,47.63045769588389,15.775,15.325,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0657,-0.0626,0.0,55.47,0.17,0,False,0,False,False,True,True,0.2756324066430239,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,20.0,12.0,47.10526315789473,0.0,-0.6799099618792959,False,False,True,False,True,False,False,-1,False,5,True,False,361.5974045238787,,3,False,3,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, above_ichimoku_cloud",open_high_close_low,"close_below_ema20, close_below_swing_low"
2026-07-24,181.5,186.5,177.0,180.5,4641934,845053995,6579,研揚,,3.2527250973342348,1.5682577476491233,1.6844673496851117,164.75480058323444,155.03630863461004,143.30494826648277,61.91683049549687,18.74624790789468,9.027750002461913,1115615.4,192875560.2,183.5,149.0,0.3821262883769608,0.3462749531873116,0.2033333333333333,-0.0163487738419618,183.5,2.7023256130436097,182.34600675499323,163.175,144.00399324500677,0.9518542041483438,0.2349748031866798,85.36585365853658,85.67750677506774,168.7,163.4,7415314.0,8263966.65,-14.634146341463415,160.77450233873589,76.42472043340106,161.125,150.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.471,0.1207,0.0,4.3,0.1,0,False,0,False,False,True,True,4.160873003366572,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,-20.0,-25.0,1.662049861495845,15.0,-0.2668168276558197,False,False,True,True,False,False,False,-1,False,7,True,False,433.4069281017959,,3,False,3,False,False,False,False,"ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, liquidity_ok, mfi_strong, above_ichimoku_cloud",long_upper_shadow,
2026-07-24,44.25,45.5,44.25,45.3,103550,4655861,6591,動力-KY,,-2.8399804056455906,-2.5491812412216106,-0.29079916442398,48.09193437266445,53.0473729988813,58.03884284765568,33.88482204251814,41.76922837262106,1.4832933782227156,212634.05,10570743.0,55.8,43.4,-1.3872009861014862,-0.3480385284723211,0.0437788018433178,0.0248868778280542,44.2,0.493336034352827,57.79907197998818,49.02749999999978,40.25592802001138,0.2875238321874482,0.3578225273566239,53.33333333333328,35.77559418829272,44.439999999999415,44.96499999999942,10400264.0,10747153.0,-79.25925925925928,-67.60291890403407,27.861469477638607,55.75,55.9,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.4864,0.0139,0.0,18.47,0.23,0,False,0,False,False,False,False,0.4869869148426604,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,0.0,0.0,23.17880794701987,0.0,-0.2973049937584106,False,False,False,False,False,False,False,-1,False,4,False,False,256.30220922332563,,8,False,3,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",,close_below_ema20
