date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-06-08,56.5,59.6,56.5,59.3,18547867,1078093975,8070,長華*,,3.873897781238462,2.338844114830689,1.535053666407773,53.17165311942797,48.805329995248016,46.79330783851041,66.31461545876542,33.88341391143733,3.1466977454590346,12101475.55,687983282.45,65.3,46.35,1.9575425554219252,0.3571983117682262,0.1231060606060605,-0.0542264752791069,62.7,2.170534317573173,64.22406509033418,50.51999999999971,36.81593490966524,0.8203429034423099,0.5425203915413519,59.638554216867455,79.85131728266727,325746816.0,239307213.15,-28.389830508474585,99.76096917062918,79.71601872564413,47.1375,44.95,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,1.5326946638337833,True,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,10,False,False,670.3269466383379,,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-08,27.55,29.05,27.1,28.95,595508,16782458,8072,陞泰,,0.3678647121193634,0.1290854535511741,0.2387792585681893,28.49533500711948,28.56427938138625,29.75888241953857,54.08869363268614,26.838293358383577,1.244502351100328,494859.65,14345420.4,30.6,27.3,0.4936394830876685,0.0376728375337383,0.0193661971830985,-0.0153061224489795,29.4,1.3542166611040969,30.149874553547058,28.03249999999998,25.915125446452905,0.7166598248909245,0.151065695428312,39.361702127659534,53.12056737588622,114738714.0,111827174.2,-56.43564356435645,27.121609798775665,77.50750777303911,28.6125,29.2,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,False,1.203387667594236,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,6,False,False,407.0338766759424,,False,False,False,False,"above_ema60, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",,
2026-06-08,263.0,265.5,255.5,260.5,1140203,296719560,8081,致新,,6.119316889525749,8.657332074960634,-2.538015185434885,274.65789582587547,258.30282776708776,245.8453042648157,42.85548238450852,32.51182380724396,11.243252195163723,1591646.1,440452738.95,291.0,280.0,0.458550638247145,0.3892788405607484,-0.1017241379310345,-0.071301247771836,280.5,0.4823544369913161,299.2156627176205,275.525,251.83433728237944,0.1828919439888707,0.171967427403107,10.869565217391305,11.130434782608669,14994692.0,14930749.85,-89.1304347826087,-99.63358120487143,58.93778491065328,249.0,245.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.7163671622730706,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,602.1636716227307,,False,True,True,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,"close_below_ema20, close_below_swing_low"
2026-06-08,15.0,15.3,15.0,15.3,6444,97290,8101,華冠,,0.6757223450330407,0.397955313840937,0.2777670311921037,14.311147941068542,13.872463690294374,14.148706789126969,58.37373462904522,20.166667658768805,0.8346993059617761,17900.25,256235.9,16.3,13.25,1.174819248890946,,0.0515463917525773,-0.0555555555555554,16.2,0.2435897435897435,16.251490841083495,13.944999999999984,11.638509158916472,0.7937362628683763,0.330798256161135,67.14285714285718,82.61261261261279,1048672.0,899723.75,-31.08108108108105,101.37195121951235,92.7879897355866,10.25,8.125,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,False,0.3599949721372606,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,7,False,False,463.5999497213726,,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-08,91.4,102.5,91.4,99.1,1599504,154658128,8103,瀚荃,,-1.1493519142339323,0.1083764213915735,-1.2577283356255058,105.40693375181692,101.80291160675353,93.88174124450194,41.97707959680204,15.346494591863252,6.72845522831521,2238932.05,241664227.15,118.0,101.0,-0.4064661979942972,0.5640108853671909,-0.1268722466960352,-0.0188118811881188,101.0,0.5207955688025036,116.46071135791696,106.00499999999992,95.54928864208289,0.1697976941199949,0.1972682676839214,27.40213523131669,15.805572601714326,121924269.0,126732069.2,-72.59786476868331,-151.1390683441005,53.83526247841267,111.025,106.8,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,True,0.714404887812473,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,5,False,False,287.14404887812475,,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",,"close_below_ema20, close_below_swing_low"
2026-06-08,38.8,40.6,38.8,40.25,2666923,105555073,8104,錸寶,,2.0586369932031587,1.526993122910186,0.5316438702929729,38.75246603519796,36.41079176979075,35.66788744196061,56.83521385701528,31.451211688522545,2.6254034169760603,4246018.05,176877522.5,44.6,34.95,1.4947738877483774,0.2707992160698989,-0.0301204819277108,-0.0661252900232018,43.1,1.9018389341485185,44.96748987170314,37.56249999999991,30.157510128296668,0.6814654744005704,0.394275667045764,43.86617100371748,57.12515489467114,171833506.0,154154766.25,-52.06896551724137,44.34934837580225,72.20326094907254,36.45,36.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.6280997792743722,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,10,False,False,661.2809977927437,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-08,18.5,20.6,18.5,19.7,15570556,306251603,8105,凌巨,,1.5608978880889524,1.2943783272279612,0.2665195608609911,17.78657480644802,15.471673580107382,14.283373019591291,66.34040832875725,41.71407606225303,1.312399578940951,16370432.55,296721128.4,21.2,16.6,1.6727552089297597,0.6689251328530961,0.0207253886010361,-0.034313725490196,20.4,1.3435102025805947,21.344730921473975,17.477499999999964,13.610269078525947,0.7873503089327956,0.4425382258874579,63.55932203389828,69.49152542372879,-3833663.0,-7634123.85,-32.089552238806,93.46156556048756,69.9657151293544,13.6125,13.175,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.9511389483718924,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,10,False,False,679.511389483719,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-08,50.9,52.1,50.9,51.6,8560860,439648780,8110,華東,,2.14105893665424,2.278847358878917,-0.1377884222246779,55.43461274750386,53.7283298200709,51.01509415240683,44.82096161761021,19.507867001933327,4.02369268142502,27112554.9,1609406005.4,65.2,50.1,1.271863730000555,0.0417965959000257,-0.2085889570552147,-0.0867256637168141,56.5,0.4991539958944425,66.68798252259548,54.41500000000015,42.14201747740482,0.3853172000034402,0.4510882118017199,3.7634408602150686,30.1638164462917,2626427122.0,2489104636.35,-75.0524109014675,-33.58280560353104,79.23764749795147,49.900000000000006,56.4,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,True,0.3157526109794987,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,6,False,False,358.157526109795,,True,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",,"macd_death_cross, close_below_ema20"
2026-06-08,83.7,86.1,83.6,84.7,21743961,1841359918,8112,至上,,1.942193300221902,1.6676937577393378,0.2744995424825642,88.05508750394412,84.24348679829436,78.9619730393238,45.81708871013357,21.25603105894685,4.429288322947256,33900611.9,2998355276.2,95.6,83.3,0.6700986528650587,0.1015208350238254,-0.0733041575492341,-0.0853131749460042,92.6,1.2765108685560635,95.50613422565075,86.69999999999982,77.89386577434888,0.3864427938099036,0.2031403512260889,7.142857142857196,48.677463036763584,1104792648.0,1006102923.65,-87.73006134969326,-37.694188155508165,80.04519270916909,83.625,80.45,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.6414032013386756,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,586.4140320133868,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,close_below_ema20
2026-06-08,206.5,206.5,206.5,206.5,463086,95636389,8114,振樺電,,8.496838161205318,14.05112345122614,-5.554285290020824,232.42903029397624,209.98701234061437,203.24150379947545,41.59059607441251,39.94019305411522,17.259106668304735,1786377.95,433450792.4,267.0,229.0,0.1339051343795044,0.7262136961269602,-0.2042389210019267,-0.0982532751091702,229.0,0.6902620390571964,272.9740034017735,240.05,207.12599659822652,-0.0095066901583546,0.2743095471924471,0.0,2.286230948075778,17734001.0,20733100.6,-100.0,-179.55531933740835,43.11035542480783,184.375,181.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,1,False,False,False,True,0.2592318159771284,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,-1,False,6,False,False,407.5923181597713,,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",,"close_below_ema20, close_below_swing_low"
