date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,kd_level_score,bb_level_signal,gap_to_20d_high_pct,breakout_proximity_score,obv_strength,foreign_buy_accel,invest_trust_accel,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,expected_hold_days,momentum_decay_signal,estimated_sl_days,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason,sector_rs,sector_rs_rank,market_rs_rank,sector_breadth_60,sector_vol_zscore,is_sector_leader,sector_stock_count,grade
2026-09-01,173.5,175.5,173.0,173.0,1314147,228589761,3135,凌航,,3.765851215560673,2.2927098664555814,1.4731413491050915,172.12222713662456,170.54463638031478,159.23394905007484,51.23059652194193,15.26246074297297,9.078185678959542,2704851.5,470149407.8,186.5,153.0,0.3207085375975829,-0.288590939241002,-0.0388888888888888,-0.0520547945205479,182.5,0.5444256238607112,190.04936555823045,171.825,153.60063444176953,0.5322370618676863,0.2121270543661337,57.35294117647059,75.9552538964302,180.9,175.3,105326770.0,97402045.65,-37.17948717948718,19.24720395347971,54.28789749202368,160.0,200.0,103303.51016666656,True,0.0396666720058791,-317730.0,0.0,0.0,0.0,-23885.0,0.0,-0.078555560894768,0.0,0.0,2.0432,0.2217,0.0,1.36,-1.11,0,False,0,False,False,True,True,0.4858481140277017,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,0.0,0.0,7.803468208092486,0.0,0.9877940938377372,False,False,False,True,False,False,False,-1.0,False,6,True,False,411.71201026632986,7.9,3,True,3,False,False,False,False,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",long_upper_shadow,,30.8,54.7,54.7,42.3,-0.68,False,1092,D
2026-09-01,210.0,211.0,210.0,210.5,17695,3726565,3130,一零四,,0.4300525603031246,0.2727364945299231,0.1573160657732015,209.92439675166503,212.21668929788083,215.75968362649343,51.87183917171931,26.06435228919527,2.122089883112866,84180.85,17677953.9,214.0,209.0,0.2134185935984375,-0.1475220568040738,-0.0070754716981131,0.0047732696897375,209.5,0.5693246165327136,216.77891812860065,209.2,201.62108187139933,0.585764219769982,0.0724561962581322,30.0,13.333333333333334,210.3,211.35,-22447.0,-148446.8,-75.0,27.28351126927593,66.07427215075685,209.125,215.0,103303.51016666656,True,0.0396666720058791,-6000.0,0.0,0.0,0.0,1000.0,1.0,-0.0467421437039923,0.0,0.0,0.1245,0.0435,0.0,15.09,-0.22,0,False,0,False,False,False,False,0.2102022015695968,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,0.0,0.0,1.66270783847981,15.0,0.464761610964533,False,False,False,False,False,False,False,-1.0,False,5,False,False,397.6791613472704,2.0,5,False,3,False,False,False,False,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",,,16.7,52.2,52.2,42.3,-1.04,False,1092,X
2026-09-01,64.5,65.9,63.9,64.2,4015942,259285894,3149,正達,,-2.1658412641129274,-2.628674076611655,0.4628328124987275,66.89005052456388,70.29161508922789,66.06976910472237,41.06165334249111,22.32336398091514,3.457408520898144,8783035.2,587171667.3,69.0,64.1,-0.0549220393388127,-0.7882008750424376,-0.0031055900621118,0.0015600624024962,64.1,0.4338509543780423,69.62458675333978,65.99499999999998,62.36541324666017,0.2527266708326667,0.1099958103898722,27.69230769230773,38.46153846153842,65.98000000000029,65.44000000000014,269752017.0,272596961.4,-77.77777777777774,-73.66020524515376,32.22463110991963,85.2,80.4,103303.51016666656,True,0.0396666720058791,451274.0,1.0,0.0,0.0,-96674.0,0.0,-0.042772262067991,0.0,0.0,0.2412,0.0564,0.0,2.98,0.1,0,False,0,False,False,False,True,0.4572385181833269,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,10.0,0.0,7.476635514018687,0.0,-0.0542159764641971,False,False,False,True,False,False,False,-1.0,False,5,True,False,363.9217934642629,9.2,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",long_upper_shadow,close_below_ema20,-17.0,45.7,45.7,42.3,-0.72,False,1092,D
2026-09-01,97.4,99.5,97.4,97.8,171610,16884736,3138,耀登,,-1.817469101665324,-2.938469327585463,1.121000225920139,96.98750002005136,110.4905337422624,123.27780404956692,48.722966874310295,29.06771233118436,3.990337536654017,184683.75,17948161.85,100.0,92.7,-0.0590447636269051,-0.7875353502731682,0.0349206349206348,0.01875,96.0,0.8964260304378452,100.22329121518312,96.52999999999992,92.83670878481674,0.6719333686413722,0.0765211067063751,76.08695652173911,68.8405797101447,97.3800000000003,95.84000000000016,28749624.0,28669198.65,-37.500000000000014,69.79384085832535,52.69293059701194,110.075,138.45,103303.51016666656,True,0.0396666720058791,36892.0,1.0,0.0,0.0,2074.0,1.0,-0.0047460370852443,0.0,0.0,-0.0868,-0.0109,0.0,4.53,-0.16,0,False,0,False,False,False,False,0.929210068563152,False,False,True,False,True,False,False,False,True,True,False,False,False,False,False,False,True,True,-10.0,0.0,2.24948875255624,8.0,0.0317534131486313,False,False,False,True,False,False,False,-1.0,False,6,True,False,437.6731416434151,12.9,3,False,3,False,False,False,False,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong",long_upper_shadow,,56.7,60.3,60.3,42.3,-0.1,False,1092,D
2026-09-01,16.6,17.05,16.6,17.05,24000,403150,3150,鈺寶-創,,-0.0649240970319233,-0.0837147558849904,0.018790658853067,17.06606246841902,17.540318921847916,18.07915647981684,48.85732771720982,15.511678705516829,0.4718849524625284,32932.55,565506.2,17.9,16.75,0.0205455303273213,-0.254314682688696,0.0088757396449705,0.0058997050147493,16.95,0.1189322264707456,18.02649669967056,17.117499999999882,16.20850330032921,0.4628711523241301,0.1062067123903233,52.94117647058828,27.17086834733891,17.05,17.064999999999873,-1065815.0,-1025942.75,-76.92307692307695,-48.38576500701734,34.99080224854269,17.9125,18.675,103303.51016666656,True,0.0396666720058791,12000.0,1.0,0.0,0.0,-2000.0,0.0,-0.0307909323609085,0.0,0.0,0.0423,0.117,0.0,0.95,-0.01,0,False,0,False,False,False,False,0.7287622731917206,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,0.0,0.0,4.985337243401747,0.0,-0.2545326050961717,False,False,False,False,False,False,False,-1.0,False,3,False,False,194.2332314707632,7.0,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase, kd_golden_cross",,close_below_ema20,-186.7,9.3,9.3,42.3,-0.36,False,1092,D
2026-09-01,41.6,42.0,41.5,41.95,15601,651654,3168,眾福科,,-0.2843133041314161,-0.3957485390776085,0.1114352349461924,42.04352410939355,43.03181122633319,43.41498950742203,47.543818347706726,6.412353990442041,0.8423322443117529,13778.5,580525.45,42.85,41.3,-0.1001720669767366,-0.2216860960101114,-0.001190476190476,0.002389486260454,41.85,0.2749433788479185,42.89179635852447,42.035000000000124,41.17820364147578,0.4503966145779862,0.0407658550505216,61.9047619047622,68.78306878306891,41.98000000000029,41.83000000000011,2931467.0,2923148.45,-38.70967741935454,-45.331233044544106,47.388474890339296,44.712500000000006,47.275,103303.51016666656,True,0.0396666720058791,-1000.0,0.0,0.0,0.0,0.0,0.0,-0.0408571481963552,0.0,0.0,0.4046,-0.0945,0.0,1.04,0.0,0,False,0,False,False,False,False,1.1322712922306493,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,0.0,0.0,2.145411203814061,8.0,0.0679226744647209,False,False,False,False,False,False,False,-1.0,False,3,False,False,240.1377850158832,7.0,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase, obv_uptrend",,close_below_ema20,-140.8,18.6,18.6,42.3,0.17,False,1092,D
2026-09-01,838.0,900.0,835.0,874.0,36368169,32041668680,3189,景碩,,28.09975085246868,29.353991814000302,-1.2542409615316323,837.1236425015568,759.6569373264331,641.1159890072347,55.35428907179418,9.873705691757792,65.58157224236868,19050583.8,16434456939.45,914.0,794.0,0.1564172274089301,0.3352271244559003,0.0467065868263472,0.0671550671550671,819.0,1.8211329318083336,913.6473629848418,852.5,791.3526370151582,0.675804801307047,0.1434542240113591,55.67010309278351,50.51546391752587,877.4,852.7,1318323825.0,1293663382.35,-44.329896907216494,47.58682904826355,49.85318625009181,776.0,699.5,103303.51016666656,True,0.0396666720058791,7170006.0,1.0,185092.0,1.0,24705.0,2.0,0.007039914820468,0.0,0.0,0.3585,0.0769,0.0,18.45,-0.7,0,False,0,False,False,True,True,1.9090317326653263,True,True,False,False,True,True,False,True,True,True,False,False,False,False,False,False,False,True,0.0,0.0,4.576659038901601,0.0,0.8220985558561444,False,False,True,False,False,False,False,-1.0,False,10,False,False,763.955499996927,38.0,3,True,3,False,False,False,False,"ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, stronger_than_market, kd_golden_cross, obv_uptrend, above_ichimoku_cloud",,,383.0,88.6,88.6,42.3,1.19,False,1092,D
2026-09-01,45.5,46.4,45.4,46.4,2441295,111906078,3209,全科,,-2.352436972789093,-1.9016483870342904,-0.4507885857548026,52.14364645257989,55.58134880074849,53.82909193421854,28.71688187899794,28.88606855751952,2.0223999641920343,2385614.3,125925504.55,59.0,45.85,-1.028803930024974,-0.4177030482753071,-0.1076923076923077,0.0119956379498362,45.85,1.7692046532841126,60.00293515835215,53.02249999999994,46.04206484164774,0.0256384559294974,0.2633008688142659,13.513513513513516,26.042063189950568,49.46999999999971,50.48499999999986,61520280.0,65770313.05,-91.2280701754386,-161.73133651009778,39.117579923675024,58.35,68.5,103303.51016666656,True,0.0396666720058791,-666562.0,0.0,0.0,0.0,-25775.0,0.0,-0.1473589796981869,0.0,0.0,0.479,0.1771,0.0,13.55,-2.29,0,False,0,False,False,False,True,1.0233401937605755,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,20.0,25.0,27.155172413793103,0.0,-0.5962109026275589,False,False,False,False,False,False,False,-1.0,False,5,False,False,383.0788711060751,7.0,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",,close_below_ema20,2.1,50.4,50.4,42.3,0.03,False,1092,D
2026-09-01,53.6,53.8,50.9,50.9,1325011,68567288,3229,晟鈦,,2.646218578251762,3.3570619668772963,-0.7108433886255341,52.756743311753,46.85971653936168,40.82162566651986,49.07928545668997,32.11352100696095,4.155157144013176,1956266.85,108061254.0,61.8,51.1,0.9169532647353108,0.4937965553850198,-0.1132404181184668,-0.046816479400749,53.4,0.5771290712654967,62.14832179656713,53.35999999999994,44.571678203432754,0.3600415382513163,0.3293973686869265,0.0,26.666666666666668,54.57999999999993,56.04999999999991,24248013.0,22720261.95,-85.92592592592594,-27.568474198189804,56.90973677315584,42.7125,44.725,103303.51016666656,True,0.0396666720058791,-173987.0,0.0,0.0,0.0,0.0,0.0,-0.152907090124346,0.0,0.0,0.7677,0.0529,0.0,0.62,-0.8,0,False,0,False,False,True,True,0.6773160829260078,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,20.0,0.0,21.41453831041257,0.0,0.2890755257692413,False,False,True,False,False,False,False,-1.0,False,8,False,False,605.2420671384909,12.2,8,False,3,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,"close_below_ema20, close_below_swing_low",224.3,79.5,79.5,42.3,-0.43,False,1092,D
2026-09-01,179.0,182.0,178.0,182.0,27956611,5043059061,3231,緯創,,1.8916225461951228,3.4781795136825027,-1.5865569674873798,180.00519109962664,170.11677212114324,159.7839744088628,53.66090605324848,20.84961907387325,8.027526109197863,54642024.9,10308842723.3,197.0,175.5,-0.4692982142705864,0.3650881397744732,0.0196078431372548,0.0224719101123596,178.0,0.639109964157804,198.0331984219015,184.65,171.26680157809852,0.4009952659872656,0.1449574700449659,61.29032258064516,44.08602150537687,179.9,179.1,1493104429.0,1541400326.05,-71.64179104477611,-45.76538663861122,61.4574364632396,161.5,166.5,103303.51016666656,True,0.0396666720058791,1289491.0,1.0,1141778.0,3.0,200126.0,2.0,-0.0200588288686243,0.0,0.0,0.6076,-0.0423,0.0,33.45,-0.75,0,False,0,False,False,True,True,0.5116320460517927,False,False,True,False,True,True,False,False,False,False,True,False,False,False,False,False,True,True,0.0,0.0,8.241758241758241,0.0,-0.3572423358387634,False,True,True,False,False,False,False,-1.0,False,8,False,False,615.8294124304527,11.1,3,False,3,False,False,False,False,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, invest_trust_buy_2d, mfi_strong, above_ichimoku_cloud",,,234.9,80.2,80.2,42.3,-0.65,False,1092,D
