date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,kd_level_score,bb_level_signal,gap_to_20d_high_pct,breakout_proximity_score,obv_strength,foreign_buy_accel,invest_trust_accel,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,expected_hold_days,momentum_decay_signal,estimated_sl_days,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason,sector_rs,sector_rs_rank,market_rs_rank,sector_breadth_60,sector_vol_zscore,is_sector_leader,sector_stock_count,grade
2026-07-30,5260.0,5535.0,5155.0,5290.0,565636,3020615835,6515,穎崴,,-798.6600802281682,-682.7653303832792,-115.89474984488902,6822.135524505777,7773.444373833435,7255.809442162139,29.43726899577452,25.82785743470248,581.7361032633203,447118.2,3189420098.25,9900.0,5415.0,-2.672265589505165,-0.8027120042981676,-0.199697428139183,-0.0230840258541089,5415.0,1.4322106919417077,9490.19601627949,7061.25,4632.303983720511,0.1353871209716937,0.687964883350537,6.666666666666667,7.941768547159275,5866.0,6120.0,33375977.0,35859315.2,-95.23809523809524,-121.25244222865996,23.386148138555257,9032.5,9537.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.879,0.3603,0.0,22.2,0.48,0,False,0,False,False,False,True,1.2650703997287518,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,20.0,12.0,87.14555765595463,0.0,-2.0,False,False,False,True,False,False,False,-1.0,False,5,True,False,380.6507039972875,,3,False,3,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",long_upper_shadow,"close_below_ema20, close_below_swing_low",32.0,65.2,66.1,6.5,0.35,False,247,D
2026-07-30,119.5,122.5,110.0,112.0,2628170,306051909,6525,捷敏-KY,,-7.5269134398083395,1.3590077259287288,-8.885921165737068,150.8452155379038,140.21968938386766,121.63715884237988,32.02517533100283,28.266652294691973,13.617489489964775,4995555.8,895213354.25,221.0,120.5,-2.7558214626858666,0.8085189348443304,-0.2483221476510066,-0.0705394190871369,120.5,0.5408549036290177,226.19375499573624,167.55,108.90624500426378,0.0263775315543927,0.7000149805519096,3.669724770642202,3.141706818031404,128.8,142.7,38347374.0,49944414.35,-97.86096256684492,-142.4232272473479,28.421379200808417,138.25,126.9,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1984,0.0261,0.0,17.49,1.1,0,False,0,False,False,False,True,0.5261016201640667,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,20.0,25.0,97.32142857142856,0.0,-0.826996858330569,False,False,False,False,False,False,False,-1.0,False,5,False,False,410.3370539016738,,3,False,3,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",,"close_below_ema20, close_below_swing_low",61.7,76.9,75.2,6.5,-0.64,False,247,D
2026-07-30,570.0,672.0,570.0,607.0,9513602,5901049987,6531,愛普*,,-73.65393332649398,-45.610981207453655,-28.04295211904033,829.4271182376153,868.016322697313,778.0636145574325,29.959268687669606,20.14921835382085,76.53981036667648,3299881.4,2760200612.55,987.0,627.0,-1.853454500991972,-0.4618191720056949,-0.3285398230088495,-0.0318979266347687,627.0,1.3550442432134169,1063.338200909004,853.9,644.461799090996,-0.0894340166416734,0.4905450308209485,10.27777777777778,3.425925925925791,712.2,783.0,106617837.0,130864413.9,-90.4639175257732,-200.51024969226845,26.396182588683004,1051.75,890.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.5948,0.0837,0.0,30.09,0.31,0,False,0,False,False,False,True,2.883013310720804,True,False,True,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,20.0,25.0,62.60296540362438,0.0,-2.0,False,False,False,False,False,False,False,-1.0,False,7,False,False,534.830133107208,,3,False,3,False,True,True,True,"ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross",,"close_below_ema20, close_below_swing_low",163.1,95.1,92.3,4.1,4.38,False,123,D
2026-07-30,507.0,517.0,485.0,493.0,540018,269097512,6526,達發,,-37.206951537890745,-25.083867788283072,-12.123083749607671,591.3559702933691,616.7781184349789,591.4709068383745,28.61334140583375,22.68486127941028,35.04821181524214,589499.45,363810272.7,706.0,507.0,-1.6543852400895855,-0.3719674889001289,-0.1615646258503401,-0.0276134122287968,507.0,1.2585607700551102,734.3940224728146,610.6,486.8059775271854,0.0250174537877013,0.405483204955174,6.722689075630252,8.747812392051856,539.0,556.9,18252806.0,21746749.9,-96.17224880382776,-141.9301508576153,22.550178081919213,674.0,630.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.144,0.0772,0.0,7.28,-0.02,0,False,0,False,False,False,True,0.9160619233826258,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,20.0,25.0,43.20486815415821,0.0,-1.3716740587569711,False,False,False,False,False,False,False,-1.0,False,5,False,False,372.7005305287426,,3,False,3,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",,"close_below_ema20, close_below_swing_low",24.0,59.9,62.9,6.5,-0.12,False,247,D
2026-07-30,197.5,211.5,194.5,202.0,988434,201925407,6533,晶心科,,-0.1887108672736985,1.7180602049328089,-1.906771072206508,211.35992791624784,213.10326466850765,219.73766036849784,44.74731451477148,16.062411178903307,13.571536188138436,1299986.7,289080439.1,234.5,198.0,0.3603819489595152,-0.2393309776719858,-0.0560747663551401,0.0202020202020201,198.0,0.954930874368453,239.63782894545423,211.375,183.11217105454577,0.3341461143522954,0.267418842771891,26.605504587155963,17.14237172952744,207.0,215.9,5689500.0,1262614.5,-75.63025210084034,-53.250057830210665,74.05601271710294,210.875,226.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.4704,3.2662,0.0,10.88,-0.52,0,False,0,False,False,False,False,0.7603416250335484,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,10.0,0.0,16.08910891089109,0.0,1.1816717633238247,False,False,False,True,False,False,False,-1.0,False,5,True,False,366.7834774102214,,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",long_upper_shadow,close_below_ema20,18.1,56.7,61.0,6.5,-0.32,False,247,D
2026-07-30,22.95,23.65,22.8,22.95,216667,5013747,6552,易華電,,-1.7289501248635055,-1.4046824643167273,-0.3242676605467782,26.491234238620407,28.54963547712203,28.632414155943383,27.32788558503244,22.95843048747491,1.3860513964213168,205359.35,5597092.45,31.8,23.9,-1.571592595679372,-0.3625110828923359,-0.0964566929133857,-0.0397489539748954,23.9,1.6914721940041078,32.24430468989392,27.15249999999992,22.06069531010592,0.0873270622161863,0.3750523664409553,6.172839506172839,10.87977794634753,24.26999999999989,24.90999999999985,6884155.0,8148591.4,-96.5034965034965,-122.93126767490467,15.665716511884938,31.825000000000003,31.65,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.2348,-0.1573,0.0,0.86,-0.18,0,False,0,False,False,False,False,1.055062747325603,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,20.0,25.0,38.56209150326798,0.0,-0.8457138665794085,False,False,False,False,False,False,False,-1.0,False,3,False,False,190.4020610743031,,3,False,3,False,True,True,True,"market_above_ma60, avoid_chase, adx_trending",,"close_below_ema20, close_below_swing_low",-158.3,6.5,12.3,6.5,0.07,False,247,D
2026-07-30,23.0,23.9,22.55,22.6,532015,12333325,6558,興能高,,-1.6040661199551174,-1.0721799900959343,-0.531886129859183,27.210345489586302,29.307198737870063,31.37394972816808,23.078294609673293,31.998084499354988,1.3703707292795062,459297.35,13041244.4,31.8,23.15,-1.338520603227604,-0.3151191367440921,-0.1751824817518247,-0.0237580993520517,23.15,1.9681516776770909,32.596063894137075,27.95749999999989,23.318936105862704,-0.0774955484359487,0.3318296624617511,0.909090909090922,3.6088154269970496,24.88999999999978,26.08499999999985,180272628.0,183353880.55,-99.37106918238992,-187.82316047116385,7.789550867190513,31.925,31.1,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2509,0.3781,0.0,2.79,0.59,0,False,0,False,False,False,False,1.1583236872583742,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,20.0,25.0,40.70796460176991,0.0,-0.7180936919890964,False,False,False,True,False,False,False,-1.0,False,3,True,False,287.9661125687145,,8,False,3,False,True,True,True,"market_above_ma60, avoid_chase, adx_trending",long_upper_shadow,"close_below_ema20, close_below_swing_low",-60.7,31.2,36.5,6.5,0.21,False,247,D
2026-07-30,15.5,16.5,15.0,15.05,418521,6514780,6573,虹揚-KY,,-0.8176274142993059,0.2800159844054565,-1.0976433987047625,19.76448711796984,18.43714043289876,16.730994460903457,34.59402225329036,20.365246071469613,2.097052095022031,1405849.5,33874906.3,27.95,16.55,-2.752832857712672,1.0158458062332572,-0.2531017369727046,-0.0906344410876133,16.55,0.531965335021037,29.485798280488225,21.957500000000003,14.429201719511784,0.0412309832420692,0.6857154303074774,0.7142857142857244,7.242926155970053,17.13000000000011,18.745000000000022,7043302.0,11533954.3,-99.618320610687,-141.17905368317045,7.244014311321024,16.5,15.775,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0657,-0.0626,0.0,55.85,0.04,0,False,0,False,False,False,True,0.2976997182130804,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,20.0,25.0,85.7142857142857,0.0,-1.2033763308246392,False,False,False,True,False,False,False,-1.0,False,4,True,False,288.5364812122352,,3,False,3,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending",long_upper_shadow,"close_below_ema20, close_below_swing_low",-60.1,32.0,36.9,6.5,-0.94,False,247,X
2026-07-30,156.0,157.5,147.5,149.0,1241849,187692765,6579,研揚,,0.3210248612004704,1.6499004696389865,-1.328875608438516,162.83121933149323,155.5907573612643,144.39701399538112,41.66551935865012,16.080852927457965,9.791039352323835,1308310.55,224424638.25,183.5,149.0,-0.1361030432971641,0.1947670531117745,-0.1880108991825613,-0.0569620253164556,158.0,0.8834420845635554,182.9787113508892,164.2,145.4212886491108,0.0952863932998187,0.228729736308029,8.536585365853659,26.82926829268278,163.9,163.25,2370404.0,7624091.7,-91.46341463414636,-116.41768522710116,58.57076845529302,165.125,152.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.471,0.1207,0.0,4.3,0.03,0,False,0,False,False,False,True,0.9492004784338092,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,True,20.0,25.0,23.154362416107386,0.0,-1.8370188351901573,False,False,False,False,False,False,False,-1.0,False,5,False,False,367.44777876205615,,3,True,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",,close_below_ema20,18.8,57.5,61.4,6.5,-0.07,False,247,D
2026-07-30,108.0,108.5,107.0,108.0,22161,2387927,6581,鋼聯,,0.1038605282498394,-0.0273261215499105,0.13118664979975,107.72390457678586,107.73727528696294,107.35389979806062,52.14033425048606,10.01096679341794,1.439055592764569,26364.95,2833233.3,109.0,107.0,0.0685779918477559,-0.0148521339899493,0.0093457943925232,-0.0046082949308755,108.5,2.517955382706157,109.11245154965926,107.5,105.88754845034074,0.6550434182365543,0.0299990985983117,50.0,58.333333333333336,108.1,107.75,53485.0,57294.7,-50.0,47.34299516908191,44.96886018954052,109.125,110.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.629,-0.2955,0.0,1.1,0.02,0,False,0,False,False,True,True,0.8405477727058083,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,0.0,0.0,0.9259259259259258,25.0,-0.0353922302127312,False,False,False,False,False,False,False,-1.0,False,3,False,False,237.9807709645053,,3,False,3,False,False,False,False,"ema60_gt_ema120, market_above_ma60, avoid_chase",,,-16.3,38.5,23.6,3.8,0.35,False,26,D
