date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,kd_level_score,bb_level_signal,gap_to_20d_high_pct,breakout_proximity_score,obv_strength,foreign_buy_accel,invest_trust_accel,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,expected_hold_days,momentum_decay_signal,estimated_sl_days,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason,sector_rs,sector_rs_rank,market_rs_rank,sector_breadth_60,sector_vol_zscore,is_sector_leader,sector_stock_count,grade
2026-08-20,46.8,47.35,46.65,47.35,158000,7429300,6165,浪凡,,-0.4435419078712996,-0.1466096270783733,-0.2969322807929263,48.71500079204161,48.85411063053962,48.685357078977454,41.68556858783962,12.832818617991324,1.3186627341721604,899155.75,44058944.5,50.9,46.8,-0.1138160760541846,0.018568899424006,-0.0376016260162601,0.0117521367521369,46.8,0.2117064343591809,51.28859143183875,48.83999999999988,46.391408568161,0.1957434424082557,0.1002699194037217,13.592233009708798,6.92005783928956,47.58999999999978,48.83500000000004,16087376.0,15416628.15,-86.4077669902912,-116.15744563721448,43.78851523439853,49.825,50.65,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0632,-0.1657,0.0,10.31,-0.45,0,False,0,False,False,False,True,0.1757203910445993,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,20.0,12.0,7.49736008447729,0.0,0.2536739723594226,False,False,False,False,False,False,False,-1.0,False,4,False,False,281.80129157875905,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend",,close_below_ema20,-104.0,22.6,22.6,36.4,-0.8,False,1523,X
2026-08-20,125.0,125.0,117.5,120.5,2506000,300181000,6166,凌華,,-2.709992425870496,-0.8196286242375606,-1.890363801632936,131.72023283359877,127.62559966647616,112.86205351041848,41.35778656110351,14.037831888303913,9.872696491501342,5377663.05,742499872.65,166.5,122.5,-0.6768812854319194,-0.0477095268445935,-0.1204379562043795,-0.0242914979757085,123.5,0.4174446296381325,157.81453256729043,134.175,110.53546743270958,0.2107599323067444,0.3523686613346811,10.909090909090908,9.696969696969369,124.8,131.8,88627235.0,92236369.4,-72.72727272727273,-106.59133709981177,48.92525559625351,137.375,119.4,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.3815,-0.0542,0.0,21.22,-0.74,0,False,0,False,False,False,True,0.4660016770667697,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,20.0,0.0,38.17427385892116,0.0,-0.4549562358662798,False,False,False,False,False,False,False,-1.0,False,4,False,False,269.2005419402724,,3,False,3,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",,"close_below_ema20, close_below_swing_low",-116.6,19.0,19.0,36.4,-0.46,False,1523,D
2026-08-20,11.85,11.9,11.75,11.9,288000,3397050,6164,華興,,-0.274668170442494,-0.352168543268237,0.0775003728257429,12.022440109995898,12.489797818646412,12.41880858513847,45.84705818195098,26.411438472379768,0.4575855267237694,533596.6,6211244.4,12.65,11.65,0.191307241217693,-0.2110917040142811,0.0,0.0214592274678111,11.65,0.6151000473249055,12.35749509801903,11.720000000000027,11.082504901981023,0.6411775561563673,0.1087875593889079,46.15384615384624,28.20512820512825,11.890000000000054,11.855000000000064,349918.0,699669.15,-33.33333333333328,32.413491020587244,57.51363262164889,14.9125,14.475,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.5606,-0.0608,0.0,6.24,-0.05,0,False,0,False,False,False,True,0.5397335740145272,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,True,True,0.0,0.0,6.302521008403361,0.0,-0.0374598892823061,False,False,False,False,False,False,False,-1.0,False,6,False,False,459.9478170687576,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, mfi_strong",,close_below_ema20,74.1,69.9,69.9,36.4,-0.37,False,1523,D
2026-08-20,25.2,25.8,24.75,25.0,2226000,56179000,6168,宏齊,,-0.3190068786188433,-0.5731652904523494,0.254158411833506,24.62840655072574,25.60525433088029,25.161564277566832,50.675041634194784,14.060552600745398,1.3931670008794323,1790474.7,42557091.8,25.2,24.2,0.7721215457981896,-0.3392824000315963,-0.0079365079365079,0.0330578512396695,24.2,0.4240956637854236,27.016343521434944,23.74999999999996,20.483656478564964,0.6913454588895916,0.2750605070682102,60.0,34.211382113820946,24.56999999999989,24.7,354866127.0,349508933.1,-19.8019801980198,70.36466358500265,73.65261157512046,29.2375,29.95,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1275,0.0079,0.0,3.24,0.19,0,False,0,False,False,False,True,1.243245715786992,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,0.0,0.0,0.7999999999999973,25.0,0.156718432419771,False,False,False,True,True,False,False,-1.0,False,5,True,False,374.3130783469072,,3,False,3,False,False,False,False,"ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong","long_upper_shadow, open_high_close_low",,-11.5,47.8,47.8,36.4,0.45,False,1523,D
2026-08-12,81.6,83.0,81.0,81.3,5502356,448439079,6176,瑞儀,,-1.9387977304939028,-1.766456625755552,-0.1723411047383507,84.95000875169339,90.03081891316927,96.9923118720406,36.44665884902703,23.20465664470696,2.835628915757149,5470309.35,462299759.75,88.6,81.7,-0.2636945512937031,-0.4034168506110229,-0.0390070921985815,-0.0048959608323133,81.7,0.5605013785541981,89.27060281561445,84.8949999999999,80.51939718438534,0.0891994598811661,0.1030826978176467,8.695652173912972,15.45893719806736,82.6,83.79999999999964,-109410569.0,-82697631.6,-93.18181818181824,-129.06433330018976,25.01602043666675,93.675,101.15,101980.95349999996,True,0.0206836544703363,-1340905.0,0.0,0.0,0.0,16334.0,3.0,-0.0596907466689179,0.0,0.0,-0.0948,0.0182,0.0,34.42,0.0,0,False,0,False,False,False,False,1.0058582884348215,False,False,True,False,True,True,False,False,False,False,False,True,False,False,False,False,False,False,20.0,25.0,8.979089790897905,0.0,-0.6172706401642745,False,False,False,True,False,False,False,-1.0,False,5,True,False,357.6513352023769,5.3,3,False,3,False,True,True,True,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending, dealer_buy_3d",long_upper_shadow,"close_below_ema20, close_below_swing_low",-28.2,42.5,42.5,36.4,0.17,False,1523,D
2026-08-20,92.7,93.3,92.5,93.3,21000,1949900,6183,關貿,,0.6534937677085821,0.6405806066268841,0.012913161081698,92.6173731721745,91.85709490107844,92.30336625823396,55.55228408140169,31.921010458010432,1.3820047426390087,36969.65,3409408.65,94.4,91.4,0.1189576738726923,0.0637403116290516,0.0021482277121374,0.0,93.3,0.7911523068348593,94.52509790875658,92.60999999999986,90.69490209124314,0.6801474475130326,0.0413583394613265,43.99999999999977,50.77777777777798,93.39999999999928,93.26999999999973,-658673.0,-729107.5,-34.1463414634147,49.17574741548092,42.37159516839939,89.9,90.6,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.4252,0.389,0.0,1.16,-0.01,0,False,0,False,False,True,False,0.5680335085671625,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,0.0,0.0,1.1789924973204806,15.0,0.5168213946111787,False,False,True,False,False,False,False,-1.0,False,6,False,False,486.8821918210058,,5,False,3,False,False,False,False,"rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, above_ichimoku_cloud",,,101.1,74.3,74.3,36.4,-0.34,False,1523,D
2026-08-20,47.8,48.15,47.65,48.15,318000,15215900,6189,豐藝,,-0.3723637772521542,-0.4171695070953466,0.0448057298431924,48.47764477734266,49.23841180872888,49.3585873920332,47.06893588306007,10.46035017901697,1.312337300348695,488652.5,23373452.6,49.6,47.15,0.1459392300416117,-0.2220073245797458,-0.0282542885973763,0.0212089077412513,47.15,0.3763759494933197,50.492951202573664,48.08249999999998,45.6720487974263,0.5140015279977346,0.1002631395028828,40.9090909090909,18.406285072951505,48.01999999999971,48.619999999999706,20120594.0,20303585.4,-52.70270270270274,-5.932975005140056,56.47778900190769,52.55,53.6,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0587,0.1524,0.0,7.94,-0.03,0,False,0,False,False,False,False,0.6507692071564148,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,0.0,0.0,3.011422637590868,8.0,-0.0346355312241932,False,False,False,False,False,False,False,-1.0,False,4,False,False,274.0920656968739,,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase, kd_golden_cross, mfi_strong",,close_below_ema20,-111.7,20.2,20.2,36.4,-0.24,False,1523,D
2026-08-20,117.0,117.5,116.0,117.0,104000,12118500,6192,巨路,,-0.0593447820272956,-0.4523884128802844,0.3930436308529887,116.2763194925537,118.07100792954832,118.11403354920088,51.21213486567756,19.96870530628636,3.1024925645083035,235597.05,27112002.5,121.0,114.0,0.3409091227001219,-0.1863973339179823,-0.0168067226890756,0.0086206896551723,116.0,0.5641412597607194,121.72104203845548,114.775,107.82895796154456,0.6601631538998539,0.1210375436890517,33.333333333333336,31.477243834223675,116.3,117.35,10782695.0,10464347.7,-48.0,51.950739935838094,61.91630709014242,121.5,125.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.5376,0.3904,0.0,24.18,-0.35,0,False,0,False,False,False,False,0.441431673274347,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,0.0,0.0,3.418803418803419,8.0,0.5953515402246556,False,False,False,False,False,False,False,-1.0,False,5,False,False,374.55853521543935,,3,False,3,False,False,False,False,"market_above_ma60, avoid_chase, kd_golden_cross, obv_uptrend, mfi_strong",,,-11.3,47.9,47.9,36.4,-0.49,False,1523,D
2026-08-20,83.2,84.2,82.1,82.6,1150000,95329500,6191,精成科,,-2.354105475103367,-2.738944799613338,0.3848393245099708,86.1531550853101,91.79139730463253,96.25075206383168,38.137481300901975,27.498506699990248,3.2752305367403785,2926577.0,245636904.45,89.8,82.5,0.0760521256426481,-0.3599532976794011,-0.0483870967741936,0.0012121212121212,82.5,0.7650016278626008,90.01098221550433,84.36000000000004,78.70901778449576,0.3442748594066325,0.1339730254979678,7.246376811594197,16.99879227053134,84.4199999999997,85.27999999999956,924271025.0,922914059.45,-71.11111111111117,-50.1377410468321,57.66505139764058,102.65,101.4,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1897,0.1372,0.0,3.82,-0.05,0,False,0,False,False,False,False,0.3929505357282586,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,20.0,0.0,8.716707021791771,0.0,0.0336426271639606,False,False,False,False,False,False,False,-1.0,False,6,False,False,459.33321688325015,,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",,close_below_ema20,73.5,69.7,69.7,36.4,-0.55,False,1523,D
2026-08-20,504.0,509.0,491.0,496.0,762000,378181500,6196,帆宣,,-5.235468029460947,-6.601749823747296,1.3662817942863494,505.95641238441385,496.92492678522007,448.33445326694135,45.82052899686781,11.487431397078623,26.88412968823898,1467065.05,725397969.2,543.0,493.5,0.2922553044003493,-0.0962977095775906,-0.0293542074363992,-0.008,500.0,0.5630912729412048,539.3141577702335,495.25,451.1858422297666,0.5085103181128611,0.1779471288045772,14.705882352941176,29.38814079848756,504.0,504.05,124782364.0,126329226.75,-55.55555555555556,4.678117581343885,64.2037185843759,540.25,484.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0135,-0.0102,0.0,18.71,0.63,0,False,0,False,False,False,True,0.5194043713330911,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,20.0,0.0,9.475806451612904,0.0,-0.4696531751350227,False,False,False,False,False,False,False,-1.0,False,5,False,False,349.55820561171066,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",,close_below_ema20,-36.3,39.9,39.9,36.4,-0.4,False,1523,D
