date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,kd_level_score,bb_level_signal,gap_to_20d_high_pct,breakout_proximity_score,obv_strength,foreign_buy_accel,invest_trust_accel,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,expected_hold_days,momentum_decay_signal,estimated_sl_days,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason,sector_rs,sector_rs_rank,market_rs_rank,sector_breadth_60,sector_vol_zscore,is_sector_leader,sector_stock_count,grade
2026-07-31,5815.0,5815.0,5700.0,5815.0,189068,1095363880,6515,穎崴,,-779.4318721692707,-702.0986387404776,-77.33323342879316,6726.217855505227,7709.233082888077,7231.994410060286,36.75406951866608,26.28690557730868,577.6835244713869,425825.65,2960977589.5,9900.0,5290.0,-2.4709623904088125,-0.8295043160566746,-0.0762509928514694,0.0992438563327031,5290.0,1.2650703997287518,9139.69351144104,6886.5,4633.306488558961,0.2622263701365983,0.6543798769886122,32.592592592592595,14.182310164045097,5770.0,6096.0,33565045.0,35654311.85,-70.60133630289532,-86.31246417114906,27.203788752607,9032.5,9537.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.879,0.3603,0.0,22.59,0.87,0,False,0,False,False,False,True,0.4440033145020737,False,False,True,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,0.0,0.0,70.2493551160791,0.0,-1.7079382267373646,False,False,False,False,False,False,False,-1.0,False,6,False,False,423.9447744241724,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross",,close_below_ema20,64.7,75.5,71.6,12.2,-0.61,False,245,D
2026-07-31,123.0,123.0,120.5,123.0,615337,75608423,6525,捷敏-KY,,-8.647953654772124,-0.6423845504022494,-8.005569104369874,148.19329024857984,139.65514246490244,121.66332285753856,38.21196118247138,28.629797805520248,13.43052595463157,4837520.35,868351031.65,221.0,112.0,-3.158709210260888,0.7432821472920307,-0.1307420494699647,0.0982142857142858,112.0,0.5261016201640667,227.1559638966567,165.375,103.59403610334331,0.157054557526148,0.7471620728242683,25.24271844660194,11.55594630023188,125.1,137.75,38891322.0,49691796.6,-85.47486033519553,-109.16252072968491,33.73327540996692,141.625,128.95,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1984,0.0261,0.0,17.31,0.39,0,False,0,False,False,False,True,0.1272009119300139,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,10.0,12.0,79.67479674796748,0.0,-0.777308395542294,False,False,False,False,False,False,False,-1.0,False,5,False,False,373.9443083727927,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",,close_below_ema20,14.7,56.7,58.4,12.2,-1.09,False,245,X
2026-07-31,535.0,535.0,515.0,520.0,522924,273779541,6526,達發,,-38.12365835530636,-27.691825904549606,-10.431832450756756,584.5601635987659,613.6055612840423,590.3441352607521,35.29785916337427,23.681271624262205,35.54476811499271,579913.95,352410249.6,706.0,493.0,-1.6410333972495224,-0.4101444043246174,-0.1141396933560476,0.0547667342799189,493.0,0.9160619233826258,723.1781987062103,601.35,479.5218012937897,0.1661281999409013,0.4051823354326442,29.41176470588235,17.977021317001345,525.6,552.6,18651975.0,21376016.95,-82.05128205128206,-101.53105723863273,14.895103998442709,674.0,630.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.144,0.0772,0.0,7.19,-0.09,0,False,0,False,False,False,True,0.9017268855146529,False,False,True,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,10.0,12.0,35.76923076923077,0.0,-1.1921191043154489,False,False,False,False,True,False,False,-1.0,False,6,True,False,431.7118396033612,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross",open_high_close_low,close_below_ema20,72.5,78.4,74.0,12.2,0.08,False,245,D
2026-07-31,667.0,667.0,645.0,667.0,5029523,3330878342,6531,愛普*,,-77.13038221622207,-51.914861412307786,-25.215520803914288,813.9578688816555,861.426160831031,776.2869652026249,36.13766754747687,21.83849756404981,75.35839533628878,3417970.25,2799934764.05,987.0,607.0,-1.994459103276559,-0.5175833746806757,-0.2226107226107225,0.098846787479407,607.0,2.883013310720804,1057.5855306562212,839.2,620.8144693437789,0.1057431106297183,0.5204612265400885,26.944444444444443,12.407407407407542,674.0,767.8,103203459.0,120877077.45,-75.0,-138.54143260180277,34.230905818016254,1051.75,898.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.5948,0.0837,0.0,31.52,1.82,0,False,0,False,False,False,True,1.471494083367168,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,10.0,12.0,47.976011994003,0.0,-1.4365525643660153,False,False,False,False,False,True,False,-1.0,False,5,True,False,374.4763100612795,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",gap_chase_after_blowout,close_below_ema20,-1.5,49.6,58.6,7.9,1.55,False,127,D
2026-07-31,213.0,222.0,212.0,222.0,1037296,227296518,6533,晶心科,,0.6897643441742503,1.5124010313501777,-0.8226366871759274,212.37326811470209,213.39520886513745,219.80233727473927,54.870410299861184,15.06793584981506,14.03071217763754,1336813.75,297462866.15,234.5,198.0,0.3654846800883732,-0.2153556246712626,0.0230414746543778,0.0990099009900991,202.0,0.7603416250335484,240.6555144931984,212.375,184.0944855068016,0.670170171449937,0.266326210648131,63.30275229357798,36.39143730886826,208.0,217.1,6452332.0,1561136.05,-42.01680672268908,30.98995695839282,74.51297180960455,210.875,226.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.4704,3.2662,0.0,11.12,0.45,0,False,0,False,False,True,False,0.7759465370549936,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,0.0,0.0,5.63063063063063,0.0,1.2608822354435116,False,False,False,False,False,False,False,-1.0,False,5,False,False,367.8900521958721,,3,False,3,False,False,False,False,"market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",,,8.7,54.3,56.8,12.2,-0.11,False,245,D
2026-07-31,24.5,24.75,23.7,24.1,136190,3297427,6552,易華電,,-1.7025826077620785,-1.4642624930296455,-0.2383201147324327,26.263497644466103,28.40374992195175,28.5579529338606,35.28630423317708,23.1970411965243,1.4156191541555163,201391.2,5431725.3,31.8,22.95,-1.5298124673143705,-0.3880098869912942,-0.0474308300395256,0.0501089324618737,22.95,1.055062747325603,31.785424616982464,26.817499999999928,21.84957538301739,0.2264954473433106,0.3704987129286883,34.56790123456795,22.09088521145289,24.029999999999927,24.74499999999989,6915596.0,7965072.0,-78.62595419847325,-83.98694036852157,21.220359382081583,31.825000000000003,31.65,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.2348,-0.1573,0.0,0.93,-0.1,0,False,0,False,False,False,False,0.6762460325972535,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,0.0,0.0,31.950207468879665,0.0,-0.7088171084481267,False,False,False,False,True,False,False,-1.0,False,4,True,False,223.25665502459503,,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",open_high_close_low,close_below_ema20,-135.9,10.2,15.3,12.2,-0.26,False,245,D
2026-07-31,16.45,16.55,15.5,16.55,512335,8239685,6573,虹揚-KY,,-0.9513809248946146,0.0337366026646846,-0.9851175275592992,19.45834548768686,18.375246313061325,16.725729245026127,40.408667171440754,20.521266107783923,2.054405516638311,1332158.75,32091173.45,27.95,15.05,-3.030942656673954,0.9558736704143556,-0.1289473684210526,0.0996677740863787,15.05,0.2976997182130804,29.493421647094785,21.630000000000017,13.766578352905247,0.1769853997415438,0.7270847570129231,22.14285714285715,14.623878536922348,16.640000000000146,18.37500000000005,7570693.0,11422262.95,-85.23809523809523,-110.82953201554312,12.47412983088931,17.5375,16.775,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0657,-0.0626,0.0,55.77,0.3,0,False,0,False,False,False,True,0.384590049796993,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,10.0,12.0,68.8821752265861,0.0,-1.0464769076933174,False,False,False,False,False,False,False,-1.0,False,5,False,False,348.2881776056501,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",,close_below_ema20,-10.9,47.3,50.2,12.2,-0.7,False,245,D
2026-07-31,23.2,23.95,23.2,23.5,333359,7866513,6558,興能高,,-1.696236141605521,-1.1969912202070567,-0.4992449213984642,26.856979252482628,29.11676571841765,31.240164083744148,29.60757706377653,34.242345340959666,1.3689156769782869,457966.35,12906519.35,31.8,22.6,-1.4936097836876674,-0.3571368486649511,-0.1296296296296296,0.0398230088495574,22.6,1.1583236872583742,32.628963674651004,27.65999999999985,22.69103632534871,0.0814016490780732,0.3592887689552548,17.27272727272726,9.366391184573027,24.18999999999978,25.704999999999927,183118607.0,185658739.25,-87.66233766233768,-146.05007997508744,14.208252667753683,31.625,31.1,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2509,0.3781,0.0,2.87,0.8,0,False,0,False,False,False,False,0.727911559440994,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,20.0,25.0,35.319148936170215,0.0,-0.6317109666090015,False,False,False,False,False,False,False,-1.0,False,4,False,False,364.698583995102,,8,False,3,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",,close_below_ema20,5.5,52.7,55.6,12.2,-0.18,False,245,D
2026-07-31,158.5,159.0,151.0,154.0,743617,114685937,6579,研揚,,-0.3963291223367946,1.240654551720837,-1.6369836740576316,161.99015082373143,155.538518730122,144.54664674919795,45.11505732772885,15.82179768749124,9.80596511371144,1323148.2,226593324.4,183.5,149.0,-0.2490194865112469,0.1609437477456002,-0.146814404432133,0.0335570469798658,149.0,0.9492004784338092,183.0974544363193,163.825,144.55254556368064,0.2451025235923098,0.2352809941867157,16.666666666666668,18.56368563685585,158.6,163.65,3161002.0,7492281.0,-79.26829268292683,-82.00036771465359,63.05178351466381,165.625,152.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.471,0.1207,0.0,4.22,-0.08,0,False,0,False,False,False,True,0.5620058282209053,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,20.0,0.0,19.15584415584416,0.0,-1.558906193542147,False,False,False,False,True,False,False,-1.0,False,5,True,False,326.9131839597033,,3,True,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",open_high_close_low,close_below_ema20,-32.3,36.7,42.6,12.2,-0.43,False,245,D
2026-07-31,43.1,44.3,43.1,44.0,149619,6565064,6591,動力-KY,,-2.6487983901327325,-2.6685625564708486,0.019764166338116,46.279799766999695,51.58519403652078,56.8031363356839,35.90811074897401,45.62703792676117,1.5756074444329982,224398.35,10723998.7,55.8,42.3,-1.164970862952962,-0.429955435923062,-0.0286975717439292,0.0340775558166863,42.55,0.7283617056608516,54.19824186060695,46.48499999999949,38.77175813939203,0.3389133878524729,0.331859389506617,60.000000000000064,36.66666666666666,43.54999999999927,43.994999999999344,21582078.0,22021951.9,-58.139534883720906,-59.45600681322173,30.92671265484113,55.2,54.9,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.4864,0.0139,0.0,18.75,0.28,0,False,0,True,True,False,False,0.6667562395178039,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,0.0,0.0,26.818181818181813,0.0,-0.385137016504584,False,False,False,False,False,False,False,-1.0,False,6,False,False,402.045918197123,,8,False,3,False,True,False,True,"macd_golden_cross, market_above_ma60, avoid_chase, hist_turn_positive, adx_trending, kd_golden_cross",,close_below_ema20,54.5,62.7,66.4,25.5,-0.25,False,102,D
