date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,kd_level_score,bb_level_signal,gap_to_20d_high_pct,breakout_proximity_score,obv_strength,foreign_buy_accel,invest_trust_accel,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,expected_hold_days,momentum_decay_signal,estimated_sl_days,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason,sector_rs,sector_rs_rank,market_rs_rank,sector_breadth_60,sector_vol_zscore,is_sector_leader,sector_stock_count,grade
2026-08-18,142.0,142.0,137.0,137.0,71000,9842000,6862,三集瑞-KY,,-6.328906886974181,-8.271259637195598,1.942352750221417,145.76548705579535,162.54524855671778,169.97653727442508,39.75604543175741,16.0474911411409,8.554875149047156,235659.95,32627325.45,152.5,138.0,0.2501358084680527,-0.8273045405549012,-0.0743243243243243,-0.0249110320284697,140.5,0.3177262213214898,159.02807566859303,139.925,120.821924331407,0.4234416475455587,0.2730473563493731,0.0,16.116690578670386,142.8,144.5,8562102.0,8585942.4,-46.25,-18.098205014093107,66.70410206545472,200.25,201.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2786,0.1404,0.0,64.71,0.07,0,False,0,False,False,False,False,0.3012815711791503,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,20.0,0.0,11.313868613138686,0.0,-0.0040297134973521,False,False,False,False,False,False,False,-1.0,False,3,False,False,222.96445914982328,,3,False,3,False,True,True,True,"market_above_ma60, avoid_chase, mfi_strong",,"close_below_ema20, close_below_swing_low",-195.7,12.8,16.6,30.9,-0.61,False,188.0,D
2026-08-18,92.0,92.0,89.2,89.7,222000,19962300,6854,錼創科技-KY創,,-5.115233347966381,-6.111221631038584,0.9959882830722028,96.21074147812584,112.08540288427096,123.91285895820326,32.972021194456474,35.56556483947631,4.272384940126698,289583.15,26752240.25,102.0,92.2,-0.1826427361951559,-1.0047008039314709,-0.0426894343649946,-0.027114967462039,92.2,0.2789973970726378,102.28727014988507,93.78999999999978,85.29272985011448,0.2593344728450826,0.1811977854757504,5.681818181818183,10.458903841256566,92.71999999999971,94.1699999999997,-5615149.0,-5105919.2,-58.378378378378365,-72.47089686833908,62.118011338466296,122.375,143.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.4674,0.1647,0.0,31.6,0.03,0,False,0,False,False,False,False,0.7666191903776168,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,20.0,0.0,13.712374581939796,0.0,-0.1384183890867847,False,False,False,False,False,False,False,-1.0,False,4,False,False,271.00517123473475,,8,False,3,False,True,True,True,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",,"close_below_ema20, close_below_swing_low",-106.2,17.9,26.9,29.0,-0.22,False,252.0,D
2026-08-18,109.0,111.5,107.0,109.0,221000,24197500,6863,永道-KY,,1.4051317474047664,4.764410947691565,-3.3592792002867986,116.97402230849362,110.3978752174355,109.29736025565882,41.830704476623865,33.60027988145632,6.001613206306185,490268.8,60441044.85,135.0,108.0,-0.1868700847275099,0.3399019065589486,-0.1065573770491803,0.0046082949308756,108.5,0.4839027167197898,141.66858428704208,121.75,101.8314157129579,0.1799471333840119,0.3272046700130117,8.19672131147541,5.523059425160075,111.0,120.6,887465.0,583822.15,-93.05555555555556,-98.51421188630486,59.56994888382645,97.575,105.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.1616,-0.0144,0.0,70.13,-0.36,0,False,0,False,False,False,True,0.4507731269050773,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,20.0,12.0,23.85321100917432,0.0,0.159369544443243,False,False,True,False,False,False,False,-1.0,False,8,False,False,613.4201658023696,,8,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,close_below_ema20,236.2,92.9,89.2,29.0,-0.61,False,252.0,D
2026-08-18,65.5,69.8,65.4,69.8,1005000,69300500,6869,雲豹能源,,-1.1998228132273283,-1.5153609728142658,0.3155381595869375,67.55193471211506,72.80833643663057,81.13564218949192,53.729428851995934,16.313747319537505,2.8005655591480143,493051.95,32939122.65,70.2,63.5,-0.0443909677103779,-0.4900903711357514,0.037147102526003,0.0992125984251968,63.5,1.1471416051855217,70.37892840054131,67.0199999999999,63.66107159945849,0.913822455928504,0.1002365980465955,81.52173913043475,31.52173913043468,66.25999999999912,67.26999999999934,-16522688.0,-17073761.75,-18.478260869565243,72.00292397660803,57.03085017729207,75.575,79.65,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.2198,-0.2277,0.0,2.7,-0.35,0,False,0,False,False,False,False,2.038324764763632,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,-20.0,-25.0,0.5730659025788047,25.0,0.3372760880477927,False,False,False,False,False,False,False,-1.0,False,6,False,False,344.4305607042098,,3,False,3,False,False,False,False,"volume_break, market_above_ma60, avoid_chase, obv_uptrend, williams_r_recovery, mfi_strong",,,0.0,51.9,44.3,11.1,1.93,False,27.0,D
2026-08-18,67.6,72.2,67.6,70.2,668000,46992200,6873,泓德能源,,-3.7319415923606414,-2.786382237886385,-0.9455593544742564,76.36009968133217,82.15527444765607,90.11952861822324,33.87346401585566,23.24551982151348,3.595665596012095,498702.4,37746665.9,87.6,67.6,-1.1120517411706572,-0.3065653225068379,-0.0614973262032084,0.0384615384615385,67.6,1.0593521419417302,88.45742312576175,77.6849999999993,66.91257687423686,0.1525851281268932,0.2773359883056585,21.969696969697008,12.373737373737944,70.45999999999913,74.03999999999905,-50893369.0,-48344089.95,-80.13698630136983,-132.12463960966969,25.990293192101504,88.64999999999999,90.35,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0865,-0.7045,0.0,6.42,-0.79,0,False,0,False,False,False,False,1.3394762086567058,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,10.0,12.0,24.786324786324773,0.0,-1.5638195064154103,False,False,False,False,False,False,False,-1.0,False,4,False,False,271.6289280095822,,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",,close_below_ema20,-72.8,37.0,27.3,11.1,0.73,False,27.0,D
2026-08-18,31.7,32.0,31.35,31.4,35000,1105700,6908,宏碁遊戲-創,,-1.079514242321892,-1.0907993514603054,0.0112851091384134,33.6453395185672,36.6811391195746,41.39981232451471,31.865739151040003,31.28611691486513,1.2006645113213752,16557.45,554888.8,35.85,32.3,-0.4720439228805803,-0.3720813243971866,-0.0412213740458016,-0.0441400304414003,32.85,0.3927625628181726,35.910868709033586,33.565000000000055,31.219131290966523,0.0385504756376565,0.1397806470450485,1.6393442622949903,32.26361980460388,32.8,32.83999999999996,-1167025.0,-1097474.0,-90.909090909091,-142.50854075158608,46.06721910979504,37.625,39.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0199,0.174,0.0,0.73,0.01,0,False,0,False,False,False,False,2.113852072631957,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,20.0,25.0,14.171974522293004,0.0,-0.9171196479871656,False,False,False,False,False,False,False,-1.0,False,4,False,False,325.13308495047363,,8,False,3,False,True,True,True,"volume_break, market_above_ma60, avoid_chase, adx_trending",,"close_below_ema20, close_below_swing_low",-25.1,42.9,39.8,31.4,1.24,False,35.0,D
2026-08-18,35.85,36.3,35.2,36.3,27000,958850,6887,寶綠特-KY,,-0.1167741312056449,0.0517831010287403,-0.1685572322343853,36.41570976925925,36.89073901664639,40.50696645003756,49.52176020070437,16.22916043300202,1.7629455854843432,30102.6,1104439.4,38.7,35.55,-0.3232008167670256,0.1487234491274921,-0.0041152263374487,0.021097046413502,35.55,0.4929632935986976,38.58897825767848,36.81250000000009,35.03602174232171,0.3557539340025858,0.0965149477855826,37.49999999999992,21.19172155495289,35.92000000000007,36.25500000000011,-3562663.0,-3533111.8,-70.78651685393267,-97.5177304964536,40.42107150599333,35.3125,20.725,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.3555,-0.6327,0.0,53.35,-0.01,0,False,0,False,False,False,False,0.8969324908811864,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,0.0,0.0,6.611570247933901,0.0,-0.0565954893106128,False,False,True,False,False,False,False,-1.0,False,4,False,False,298.2901790370845,,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase, kd_golden_cross, above_ichimoku_cloud",,close_below_ema20,-46.1,44.4,34.1,11.1,-0.03,False,27.0,D
2026-08-18,40.25,41.0,39.9,40.0,169000,6799500,6909,創控,,-1.8784746086465416,-2.278932925727814,0.4004583170812723,41.939357056728966,46.147281399108856,47.23981683388228,38.51318495081858,24.298085495187927,1.9214824051653632,293930.8,11942765.75,43.55,40.15,-0.0898119127988938,-0.5230164897918849,-0.0196078431372548,-0.0037359900373599,40.15,0.7022245939962976,43.55299726751675,40.76250000000009,37.97200273248343,0.3633756053309708,0.1369149226625775,2.89855072463772,10.837782862954557,40.80999999999985,40.93999999999996,26833988.0,27805432.5,-54.03225806451612,-36.53685092127243,54.0970797463442,54.400000000000006,53.4,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.1281,0.2677,0.0,9.1,0.2,0,False,0,False,False,False,False,0.5749652639328713,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,20.0,0.0,8.874999999999993,0.0,-0.1127537605902666,False,False,False,True,False,False,False,-1.0,False,4,True,False,239.3966075122455,,3,False,3,False,True,True,True,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",long_upper_shadow,"close_below_ema20, close_below_swing_low",-137.8,13.9,20.8,29.0,-0.46,False,252.0,D
2026-08-18,18.65,18.7,18.6,18.6,13000,242650,6916,華凌,,-0.2330430440303139,-0.3391224207051201,0.1060793766748061,18.75547507500161,19.09832688419293,19.00855439818594,46.89222809056608,11.167991011553822,0.7235530280074898,45128.1,824707.1,19.85,18.1,-0.0827535444753273,-0.1025196947565219,-0.0053475935828876,-0.0158730158730157,18.9,0.3537187411979711,19.97513065607257,18.540000000000056,17.10486934392754,0.5209040200437728,0.1548145260056647,41.66666666666669,48.45679012345621,18.739999999999963,18.575,4342336.0,4421512.4,-34.69387755102033,0.1046243984096139,48.13615651780567,20.85,20.225,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.4722,0.1711,0.0,0.67,-0.12,0,False,0,False,False,False,True,0.2880688528876686,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,0.0,0.0,6.720430107526881,0.0,-0.1276501814012635,False,False,False,False,False,False,False,-1.0,False,3,False,False,206.3488863520616,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase",,close_below_ema20,-170.9,8.3,13.0,29.0,-0.81,False,252.0,X
2026-08-18,71.5,71.5,70.0,71.0,11000,778900,6921,嘉雨思-創,,1.0283323330940275,-0.4068103720703226,1.4351427051643504,66.32268987226252,68.48381168945129,70.3932325280861,59.65749099602033,23.55861287446952,3.3475767777570504,35247.15,2311340.3,75.3,59.8,0.7139802561337263,-0.2915600803979546,0.1145996860282574,0.0,71.0,1.7596069224466373,72.95283286810565,64.325,55.69716713189436,0.886829468189825,0.2682575318493786,67.66917293233084,80.93789386761698,69.93999999999978,67.16000000000004,-1040364.0,-1217687.9,-20.574162679425825,143.48364279398746,65.44545729640816,69.25,81.45,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.3437,0.996,0.0,29.67,0.1,0,False,0,False,False,True,False,0.3120819697479087,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,0.0,-12.0,6.0563380281690105,0.0,1.0465731377286205,False,False,False,False,False,False,False,-1.0,False,5,False,False,378.6796973502225,,3,False,3,False,False,False,False,"rsi_strong, market_above_ma60, adx_trending, obv_uptrend, mfi_strong",,,1.4,51.2,53.4,29.0,-0.78,False,252.0,D
