date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,kd_level_score,bb_level_signal,gap_to_20d_high_pct,breakout_proximity_score,obv_strength,foreign_buy_accel,invest_trust_accel,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,expected_hold_days,momentum_decay_signal,estimated_sl_days,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-09-21,164.5,164.5,161.5,161.5,467010,75781228,3135,凌航,,-2.349674108492394,-1.06165802724881,-1.288016081243584,166.48940843216067,168.78961150070603,160.68050324013132,43.56006377736578,10.964725379492384,5.982327419712073,1351590.4,238741953.1,185.5,158.5,-0.795284481966765,0.0431790307495399,0.0157232704402516,-0.0122324159021406,163.5,0.2713674136341863,187.51559437415784,170.775,154.03440562584217,0.2229787726558365,0.1960543917336593,22.580645161290324,24.944299137847334,161.4,163.65,102316241.0,104788565.0,-86.53846153846153,-81.86314600615297,39.549567271056524,167.5,195.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.3779,-0.0711,0.0,1.03,-0.01,0,False,0,False,False,False,True,0.3455262777835652,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,10.0,0.0,14.860681114551085,0.0,-0.2577371182704029,False,False,False,False,False,False,False,-1,False,4,False,False,260.3624173585908,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",,close_below_ema20
2026-09-21,208.5,209.0,208.5,209.0,48532,10121269,3130,一零四,,-0.2859468272590391,-0.1719568187001788,-0.1139900085588602,209.244825643459,211.0702493498845,214.3213938024307,47.9691394646903,13.245734563511792,1.4743706542533754,38663.15,8107200.35,213.0,208.0,-0.0689415981200601,-0.0450373787295738,0.0023980815347721,-0.0023866348448687,209.5,1.6897361829242363,211.7900635094611,209.625,207.4599364905389,0.3556624327025942,0.0206565391481083,50.0,41.66666666666666,208.6,208.9,-266895.0,-169724.15,-66.66666666666667,-69.44444444444323,22.07445999285657,210.25,215.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1245,-0.0576,0.0,14.47,-0.34,0,False,0,False,False,False,False,1.2552520940482086,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,1.9138755980861244,15.0,-0.3270719710223228,False,False,False,False,False,False,False,-1,False,2,False,False,153.6276572882142,,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase",,close_below_ema20
2026-09-21,108.0,108.0,102.0,102.5,1019159,105331303,3138,耀登,,0.4808708226547082,-1.3250691233379157,1.805939945992624,96.25272150793906,104.74204312329546,117.41487912132789,57.11930358873767,29.117719203674504,4.459767989127711,459959.85,47278150.9,108.0,86.5,0.0695476850839502,-0.3324971277563046,0.1700913242009132,-0.0509259259259259,108.0,9.08182823941728,105.96301112368911,95.35499999999956,84.74698887631,0.8367737795845815,0.2224951208366548,61.11111111111112,80.86419753086436,99.31999999999972,94.68999999999942,32237211.0,28247235.65,-38.888888888888886,145.0053105260214,75.84062734756762,97.475,125.15,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0824,0.0092,0.0,3.01,-1.75,0,False,0,False,False,False,False,2.2157564404806203,True,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,0.0,-12.0,5.365853658536586,0.0,2.0,False,False,False,False,False,False,False,-1,False,6,False,False,429.1575644048062,,6,False,3,False,False,False,False,"volume_break, rsi_strong, market_above_ma60, adx_trending, obv_uptrend, mfi_strong",,
2026-09-21,64.7,66.1,63.1,65.1,6314547,408663894,3149,正達,,-1.3759651367166228,-2.0542521762412718,0.6782870395246485,63.193341118891,67.1083472540763,65.16596716508485,52.595555265642886,20.17495371737299,2.8972750915964984,5292554.15,334565726.45,68.0,59.4,-0.3248616374753886,-0.7167929480813777,0.0689655172413792,0.0203761755485893,63.8,1.470780514128442,67.75265312420322,62.87499999999991,57.9973468757966,0.7280809995445815,0.1551539761177993,85.07462686567163,75.02487562189042,62.31999999999971,61.88999999999978,279761339.0,263143559.25,-12.987012987012994,60.39623004423914,51.05366228895996,73.375,85.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1927,-0.093,0.0,3.69,0.51,0,False,0,False,False,False,True,1.193100121611415,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,True,True,-20.0,0.0,4.454685099846399,0.0,0.4753907427496874,False,False,False,True,False,False,False,-1,False,6,True,False,442.6356901291104,,3,False,3,False,False,False,False,"ema60_gt_ema120, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",long_upper_shadow,
2026-09-21,15.25,15.8,15.25,15.35,61290,948608,3150,鈺寶-創,,-0.5114432400313849,-0.4111476148849066,-0.1002956251464782,15.974062104242568,16.87757841330967,17.60523435534182,36.632553492715616,13.765576693552076,0.4871723486242292,31078.9,492671.15,17.3,15.0,-0.7832677479131837,-0.2613539535201216,0.0098684210526316,0.0065573770491802,15.25,0.9633132471053296,17.753287581902317,16.19749999999999,14.641712418097663,0.2276299123805455,0.1921021863747278,19.99999999999998,11.428571428571257,15.160000000000036,15.50500000000002,-1321296.0,-1232421.05,-82.9268292682927,-74.8146296759139,28.78970446966917,16.875,17.775,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0898,-0.1806,0.0,1.06,0.07,0,False,0,False,False,False,False,1.972077518831104,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,20.0,0.0,12.70358306188926,0.0,-0.5533384549652838,False,False,False,True,False,False,False,-1,False,3,True,False,183.0807137287277,,3,False,3,False,True,False,True,"volume_break, market_above_ma60, avoid_chase",long_upper_shadow,close_below_ema20
2026-09-21,43.3,43.45,43.0,43.25,11102,479286,3168,眾福科,,-1.3325955021533034,-1.2391009597208325,-0.0934945424324709,39.56678712374145,41.65100236494911,42.60382780273959,52.18700702095655,14.103889186326734,5.863647211785856,14208.45,605484.2,43.5,0.0,,,0.028537455410226,0.0152582159624412,42.6,0.503239307418874,58.90072720024604,40.35750000000007,21.814272799754107,0.5779934357909814,0.918948259939091,98.51936218678816,97.6461655277144,34.32000000000007,38.514999999999965,3037158.0,2965149.65,-1.4806378132118418,48.08155955087128,84.58592130559725,42.475,45.425,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.3886,0.0353,0.0,1.08,0.0,0,False,0,False,False,True,False,0.7813660181089421,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,-20.0,0.0,0.5780346820809248,25.0,1.3644230868758669,False,False,False,True,False,False,False,-1,False,4,True,False,304.1867372235998,,3,False,3,False,False,False,False,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",long_upper_shadow,
2026-09-21,849.0,878.0,824.0,827.0,23271137,19731953475,3189,景碩,,1.2829817626700333,3.661120030750437,-2.3781382680804035,820.3363711435293,779.9304952360519,677.1619283711022,51.431819653752456,14.612507191532286,51.87404041430238,18566022.95,15631327375.55,914.0,795.0,-0.4006827966840135,0.1650034290003446,0.0363408521303258,-0.0060096153846154,832.0,1.0181820108064474,900.6974285241942,830.7,760.7025714758059,0.4735704576724474,0.1685263717929315,45.74468085106383,53.21614138885707,815.8,813.8,1141876643.0,1169798725.35,-47.41379310344828,26.649610915680856,53.73780755768535,759.75,740.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.4058,0.0573,0.0,19.02,-0.03,0,False,0,False,False,True,True,1.2534260602107037,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,True,0.0,0.0,10.519951632406288,0.0,-1.032785975201035,False,False,True,False,True,False,False,-1,False,6,True,False,415.1408288996946,,3,False,3,False,False,False,False,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong, above_ichimoku_cloud",open_high_close_low,
2026-09-21,46.1,46.3,45.85,45.85,780862,35972219,3209,全科,,-2.121558700659385,-2.4180382872371347,0.2964795865777496,47.17861899405587,51.87965650181904,52.130892649738975,37.93072456433727,32.09396689843707,1.348954189695885,1594077.75,76058863.15,52.2,44.25,-0.7094033168923761,-0.5347579169634729,0.0257270693512303,0.0010917030567687,45.8,0.2681376389869504,52.0072269042189,46.97249999999995,41.93777309578099,0.388524241596965,0.2143691267962728,75.55555555555569,64.17508417508482,45.32000000000007,45.31000000000004,62326299.0,62226889.9,-58.5365853658536,-34.384768400113664,51.04948617297893,56.775000000000006,65.45,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2744,-0.1863,0.0,12.31,0.27,0,False,0,False,False,False,False,0.4898518908503678,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,-10.0,0.0,13.8495092693566,0.0,0.0143903269177714,False,False,False,False,False,False,False,-1,False,6,False,False,445.0712028315169,,10,False,3,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",,close_below_ema20
2026-09-21,67.4,68.4,59.9,60.2,6844198,434220305,3229,晟鈦,,3.087956608302619,2.992806756366727,0.0951498519358922,58.095334466150895,51.34467373238927,44.53265808918175,54.77226151503561,30.46086259653013,4.962944187435405,4230461.0,263583214.8,67.5,50.6,0.934823119155985,0.8894190202669245,-0.1001494768310912,-0.0652173913043479,64.4,0.95671196212588,68.22308779712739,57.34000000000005,46.45691220287272,0.6313965325518583,0.3795984582186023,27.01149425287357,43.87133490437494,60.92000000000044,61.63000000000011,25140478.0,28701796.2,-51.836734693877546,72.63646512721071,74.86681497509838,47.425,45.575,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.8041,-0.0234,0.0,4.12,0.41,0,False,0,False,False,True,True,1.6178373940806925,True,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,10.0,0.0,12.126245847176074,0.0,-0.427014599801877,False,False,True,False,True,False,False,-1,False,8,True,False,591.0541987431844,,8,False,3,False,False,False,False,"ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",open_high_close_low,
2026-09-21,188.5,189.5,186.0,186.5,21114289,3960279528,3231,緯創,,1.6118432764713475,2.1874789329897,-0.5756356565183527,184.82751121015636,176.3832503325332,165.47610358855272,53.51040417984579,20.644628808425527,7.126949315034724,53005277.3,9901697408.8,198.0,181.0,0.1593386696308732,0.4247736110007014,0.0303867403314916,0.0,186.5,0.8319241531402456,195.5843782140765,184.95,174.31562178592344,0.572876851321138,0.1149973313228066,56.0,48.44444444444465,185.0,185.2,1647088770.0,1592001437.45,-66.66666666666667,34.47350771294452,55.139008318558936,182.875,172.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.6648,0.4927,0.0,36.54,6.63,0,False,0,False,False,True,True,0.3983431476171147,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,0.0,0.0,6.166219839142091,0.0,0.3970667098906167,False,False,True,False,False,False,False,-1,False,8,False,False,588.7482319948584,,3,False,3,False,False,False,False,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
