date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-06-03,77.5,78.8,77.4,78.3,154497,12076584,6923,中台,,-1.1518416144272263,-1.0895874285867957,-0.062254185840431,79.08143079073571,82.3853948893155,86.5083325825523,43.946212719357845,20.85303868619592,2.027136452138832,186045.05,14765467.25,83.2,77.2,-0.3209429657989331,-0.0726340583773556,-0.0025477707006369,0.0142487046632122,77.2,0.5020992470456582,82.97985255284189,79.16499999999996,75.35014744715804,0.3866273351304793,0.0963772513823515,44.7368421052631,36.34746588693937,-4057698.0,-3731860.5,-43.75000000000007,-42.28855721393105,40.269451450207,81.6,84.7,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,False,False,0.8304278990491819,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,4,False,False,263.3042789904918,,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",,close_below_ema20
2026-06-03,185.5,195.0,183.0,186.0,745785,139823149,6933,AMAX-KY,,3.737824974985159,1.457184562436857,2.280640412548302,170.8414762123473,163.12218852055855,159.838530013869,60.528214297708764,15.274827156045172,10.386046033357308,425161.3,75163383.7,189.5,155.5,0.2790360263149106,0.5643454163208119,0.1341463414634145,0.0163934426229508,183.0,3.849337960150677,188.89009658223588,168.7,148.5099034177641,0.9284278663436728,0.239360955331783,77.21518987341773,82.27848101265833,716990.0,608146.65,-21.686746987951807,153.50466479381257,48.93952324305048,175.75,164.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,1.7541224942157247,True,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,-1,False,8,True,False,502.54122494215727,,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, liquidity_ok, obv_uptrend, above_ichimoku_cloud",long_upper_shadow,
2026-06-03,47.75,47.95,47.1,47.8,174315,8308433,6928,攸泰科技,,-0.0920834364674334,-0.2625300847071841,0.1704466482397506,47.27217388114855,48.091516072428064,49.61295333616089,52.4515066035173,15.839898126492226,1.5652269079505274,132073.15,6287618.15,51.2,45.85,-0.1314577187705233,-0.0242029128765057,0.0202774813233723,0.001047120418848,47.75,1.04134278014562,49.9974187432516,47.18999999999996,44.38258125674832,0.6086407222767051,0.1189836297203492,47.76119402985066,52.676616915422834,-3437901.0,-3861482.7,-35.353535353535385,21.27428633452785,64.8024957984695,47.8875,49.975,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,False,False,1.319836772273547,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,-1,False,4,True,False,248.19836772273547,,False,False,False,False,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",long_upper_shadow,
2026-06-03,305.0,305.0,297.0,298.0,604135,181139220,6937,天虹,,2.4261962849642487,4.428385274722408,-2.0021889897581597,306.9422028402536,290.49796427855847,270.4485515633669,47.3892645118199,19.39880002897377,18.73817429318953,882026.0,276855767.1,351.5,279.5,0.1842016563908084,0.3936756208475588,-0.0658307210031348,-0.0083194675540765,300.5,0.7645230242555682,340.404040984524,305.525,270.645959015476,0.3921271946189852,0.2283220095542031,5.0,22.57002801120446,26790624.0,28241668.95,-71.25,-33.46286701208974,38.94196278046553,310.5,279.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.6849401264815322,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,5,False,False,276.8494012648153,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",,close_below_ema20
2026-06-03,82.4,82.5,81.9,82.0,40431,3329447,6951,青新-創,,0.4663729829218113,0.3766407253363915,0.0897322575854197,81.1248160128902,79.82058577104024,78.10840751311729,56.631643270164574,31.08140612189077,1.1934895346843777,55602.25,4502609.0,82.7,80.7,0.0837888649040181,0.0786064149753165,0.0161090458488226,-0.0024330900243308,82.2,0.8624060177003686,82.74126390883032,80.99999999999982,79.25873609116931,0.7871477422029096,0.0429941705884076,66.66666666666667,58.88888888888869,785174.0,843664.3,-29.411764705882305,99.31690843502928,56.1586114812022,80.275,77.85,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.7271468330867905,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,8,False,False,527.271468330868,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, mfi_strong, above_ichimoku_cloud",,
2026-06-03,908.0,917.0,905.0,914.0,362232,330142255,6944,兆聯實業,,5.380740001542108,9.021113684617266,-3.6403736830751576,921.4096577137948,875.2229122798717,796.8608092429247,49.44714570353912,14.920917202181586,38.015748537847934,860943.45,806024635.95,985.0,886.0,-0.0789937065189741,0.3813905680879666,-0.0235042735042735,0.0155555555555555,900.0,0.926057981587177,970.9415759075034,924.65,878.3584240924965,0.3849682713191699,0.100127780041104,18.75,23.15412186379945,38908636.0,39497354.0,-65.65656565656566,-65.45454545454545,46.562760969168856,912.0,830.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.4207384352595981,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,-1,False,6,False,False,354.207384352596,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, above_ichimoku_cloud",,close_below_ema20
2026-06-03,27.7,27.9,27.6,27.8,60350,1669907,6969,成信實業*-創,,-0.2981115506468086,-0.3138531895175556,0.0157416388707469,28.192842387587373,29.012459711509177,30.309126903062268,40.10104799633293,18.206306804557787,0.5175346282046229,60969.4,1711535.45,29.0,27.8,-0.1538261402716001,-0.0318073248389877,-0.0071428571428571,0.0,27.8,0.4127322933688916,28.763515421899733,28.147499999999944,27.531484578100155,0.2179453730815254,0.0437705246931194,21.05263157894731,35.08771929824494,98884.0,93539.45,-78.94736842105269,-114.46540880503152,49.608690909733,30.3125,30.775,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,False,False,0.9898408053876206,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,3,False,False,174.8984080538762,,False,True,False,True,"market_above_ma60, avoid_chase, obv_uptrend",,close_below_ema20
2026-06-03,38.6,39.15,38.2,38.4,4502379,173704808,6962,奕力-KY,,0.7037724148650639,0.8048240116475698,-0.1010515967825058,37.66698332195864,36.53441878734876,37.39077131310756,56.191378966238375,15.370672313859714,1.609429274126834,6288808.8,241601877.2,39.85,37.55,0.1599514067363355,0.4449269299097115,0.0145310435931307,0.0065530799475752,38.15,0.654653687766011,39.95220469101245,37.91000000000004,35.867795308987624,0.6199683856756405,0.1077396302301457,36.50793650793648,32.36119079492588,-9320095.0,-12540091.85,-46.51162790697678,49.52872450990897,58.21382220550927,36.45,35.175,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,False,0.7159351068202296,False,True,False,False,True,True,False,False,True,True,False,False,False,False,False,False,True,True,True,False,False,False,-1,False,9,True,False,582.1593510682023,,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,
2026-06-03,63.5,65.2,62.9,63.1,901853,57568201,6994,富威電力,,-0.7528572552169095,-2.210366543798644,1.4575092885817345,60.96502563154226,67.60736375744025,75.7064417998332,52.72415861445022,23.77811807365669,3.320511367007403,853680.45,49524604.8,66.0,52.0,0.0401394112015445,-0.6102588859674378,0.0447019867549669,0.0047770700636944,62.8,0.7663402307041516,69.73732375121311,59.365000000000144,48.99267624878718,0.6800464432843738,0.3494423903381771,72.53521126760565,79.16338874085402,4513730.0,2041789.05,-24.22360248447204,60.95170201390115,57.11369921006774,70.225,83.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,False,False,1.0564292528896495,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,-1,False,5,True,False,330.5642925288965,,False,False,False,False,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",long_upper_shadow,
2026-06-03,1705.0,1705.0,1660.0,1660.0,300781,503680235,7610,聯友金屬-創,,246.5209159108756,200.0610493444997,46.459866566375865,1214.010709989642,813.6694381022709,568.7875626510983,88.58298257106061,72.5661642052135,84.62764939337902,823657.85,848107721.6,1685.0,1120.0,4.319380255816596,2.903252201026067,0.3495934959349593,-0.0148367952522254,1685.0,0.3554359834015774,1733.7171641824514,1151.1,568.4828358175484,0.9367361891183776,1.012278975210584,87.1559633027523,92.83895607205098,40500928.0,36760659.55,-8.706467661691542,141.21123902783293,91.35035106985158,553.5,439.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.3651771181443848,False,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,493.6517711814438,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-03,122.5,128.5,122.5,127.0,19114,2417880,7631,聚賢研發-創,,0.151884005806778,0.2013078077114106,-0.0494238019046325,125.42001328890552,123.91480522047608,122.26994880463286,53.51950355750761,9.41691651186049,4.400062909208034,46178.35,5762832.55,128.5,122.0,-0.0222944744252475,0.2126115326343171,0.0079365079365079,0.016,125.0,0.3136175787711249,129.07598671399873,125.275,121.4740132860013,0.7269147631649113,0.0606822863939128,75.0,58.333333333333336,450481.0,527475.45,-17.647058823529413,46.9984202211682,46.01610785969414,130.5,128.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.413916911279853,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,5,False,False,294.1391691127985,,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, kd_golden_cross",,
2026-06-03,410.0,410.5,391.5,395.5,651280,258804862,7711,永擎,,9.055195050713904,11.473512616930613,-2.4183175662167056,390.0963886500889,350.7449662595538,330.75172635298145,53.22702192174239,24.518632171825097,24.21828726390661,869237.85,346023732.95,471.0,350.0,-0.586135381871533,1.2525732570650614,0.0299479166666667,-0.0198265179677818,403.5,1.2853675956481925,458.36872584188825,399.35,340.3312741581118,0.4673832334985152,0.2955739368568335,55.03875968992248,69.04909560723475,9632917.0,11085355.1,-38.66666666666666,-0.028306159420071,49.49449640320508,351.75,308.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.7492540735542061,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,-1,False,7,False,False,442.4925407355421,,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",,
2026-06-03,206.5,207.5,198.0,200.5,177987,35804956,7730,暉盛-創,,9.99609769929279,11.605535603435138,-1.6094379041423483,201.93073596120772,176.0888531985136,152.79029506906792,52.498022572071775,30.693278041661276,11.799991234404017,190300.15,40240488.65,230.0,206.5,1.3625923465660617,0.6872325143394066,-0.0542452830188678,-0.0290556900726391,206.5,0.643372959472893,242.42963792125937,200.45,158.4703620787406,0.5005955268134256,0.4188539578075269,5.376344086021505,9.4035723067985,3335831.0,3150762.7,-61.53846153846154,3.1552851025467787,68.28044566769667,174.5,147.15,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.9352961624044964,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,8,False,False,544.352961624045,,False,True,True,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,"close_below_ema20, close_below_swing_low"
2026-06-03,172.0,185.5,167.0,185.5,996859,180547329,7740,熙特爾-創,,-0.1455891254086054,-1.6119671558196262,1.4663780304110208,174.7983464023376,176.33653854378076,178.82629069965856,55.75617482121531,12.915316168036568,11.74849450798614,465301.7,82358511.45,185.0,160.0,0.3353478278806875,-0.2255879920857979,0.1208459214501511,0.0976331360946745,169.0,0.7437057941953045,185.6472025235709,171.35,157.05279747642905,0.994852051534968,0.1668771814831741,67.1875,38.71527777777798,-2623744.0,-4245569.05,-26.923076923076923,90.13605442176822,64.33613339959987,187.0,171.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,False,2.1423927744085183,True,True,False,True,False,True,False,False,True,True,False,False,False,True,False,False,True,False,False,False,False,False,-1,False,10,False,False,656.4239277440852,,False,False,False,False,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, kd_golden_cross, obv_uptrend, breakout_volume_confirm, mfi_strong",,
2026-06-03,498.5,498.5,478.0,482.0,500814,242923280,7749,意騰-KY,,11.462151978519898,17.83813424401134,-6.375982265491441,491.725750300344,460.2782443823023,457.9026195803324,49.36043883726256,29.326959997796035,28.7141904692812,1002054.5,517882875.15,544.0,475.5,-0.1461756806806407,0.5897427321480847,-0.035035035035035,-0.0183299389002036,491.0,0.4019610082239407,540.5185718359772,503.575,466.63142816402274,0.2080006219243083,0.1467252021485469,5.0,13.690351793800197,-2343861.0,-903080.8,-86.85714285714286,-94.35850073116258,51.5587629860438,415.0,403.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.4997871872238486,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,8,False,False,524.9978718722384,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",,close_below_ema20
2026-06-03,428.0,444.0,415.5,430.0,581041,250972502,7768,頌勝科技,,2.2040726341422783,-5.831545461567886,8.035618095710165,393.6896654057169,382.8545722416779,339.9646522505808,59.91884350269189,19.73451685085876,22.186844320209637,554177.1,210918937.4,439.0,365.5,0.8737631972693551,0.0010154578134404,0.1271297509829621,0.0046728971962617,428.0,1.8674730799140276,426.54667679563937,375.675,324.80332320436065,1.033941511484212,0.2708281189626105,82.1656050955414,89.02375515763318,8344629.0,5724841.1,-14.141414141414142,192.82722821919413,81.88108838634435,446.0,397.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,1.0484752978786025,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,-1,False,7,True,False,425.4847529787861,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, obv_uptrend, mfi_strong",long_upper_shadow,
