date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,kd_level_score,bb_level_signal,gap_to_20d_high_pct,breakout_proximity_score,obv_strength,foreign_buy_accel,invest_trust_accel,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,expected_hold_days,momentum_decay_signal,estimated_sl_days,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason,sector_rs,sector_rs_rank,market_rs_rank,sector_breadth_60,sector_vol_zscore,is_sector_leader,sector_stock_count,grade
2026-07-30,9.12,9.56,9.12,9.2,167662,1562102,1471,首利,,-0.3695413014520436,-0.3083789771145599,-0.0611623243374837,9.985903960704434,10.60690060240952,10.82956749569867,31.11069663467101,22.300407357667964,0.3988454067760602,478512.95,4894137.75,11.1,9.4,-0.7961958700077657,-0.1906533618351276,-0.0631364562118127,-0.0274841437632137,9.46,0.9600250824943006,11.067056474659491,10.086500000000049,9.105943525340605,0.0479607636531404,0.1944294799304892,26.229508196721213,24.59016393442592,9.515999999999986,9.698000000000048,9101309.0,10288087.8,-81.92090395480234,-135.40813540813562,11.079167330952444,11.125,12.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.422,0.5517,0.0,0.78,-0.01,0,False,0,False,False,False,False,0.3503813219684023,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,10.0,25.0,20.652173913043484,0.0,-0.486096809922149,False,False,False,True,False,False,False,-1.0,False,3,True,False,177.67065150061822,,3,False,3,False,True,True,True,"market_above_ma60, avoid_chase, adx_trending",long_upper_shadow,"close_below_ema20, close_below_swing_low",-149.0,10.2,10.2,13.4,-0.84,False,1429,D
2026-07-30,63.3,64.6,62.0,62.5,1044612,66034450,1582,信錦,,-6.386094691541743,-5.9291044392349725,-0.4569902523067704,73.60510106757633,83.93081504057677,84.98382967122816,20.100026702315475,43.34044359856601,3.2264502690317114,964740.6,70920582.4,82.7,64.5,-1.3853661006951166,-0.7984335463700337,-0.108416547788873,-0.0310077519379845,64.5,1.7065431072386423,86.08370991000636,74.06000000000003,62.036290089993706,0.019283146112016,0.3247018609237462,4.761904761904762,6.795634920634863,66.3800000000003,68.64000000000014,-57374350.0,-50784824.1,-97.22222222222224,-139.49891741416653,14.10745891752515,98.7,104.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.095,0.0225,0.0,4.64,0.08,0,False,0,False,False,False,False,1.0827905449402668,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,20.0,25.0,32.32000000000001,0.0,-0.3306319859130623,False,False,False,False,False,False,False,-1.0,False,4,False,False,316.86032161844594,,8,False,3,False,True,True,True,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending",,"close_below_ema20, close_below_swing_low",-9.8,46.2,46.2,13.4,0.26,False,1429,D
2026-07-30,37.05,37.85,36.35,37.45,627932,23405909,1569,濱川,,-2.6241418617268835,-1.9272021042053,-0.6969397575215832,43.28460826830875,47.52183415014446,50.17480590722453,23.344698588954884,27.36960715079499,1.9302844697512345,542767.3,23807101.05,49.5,37.2,-1.3554211394969575,-0.4960298771763969,-0.1188235294117646,0.0067204301075269,37.2,2.9533076838760186,51.78091312417998,44.4875,37.19408687582001,0.0175441264482576,0.3278859510729973,13.33333333333335,6.92671394799072,39.490000000000144,41.27999999999993,-7997090.0,-5062629.2,-91.72932330827066,-161.15029842647866,13.563161335081489,49.7,56.625,,,,92072.0,6.0,0.0,0.0,-90.0,0.0,,0.0,0.0,-0.0634,-0.1831,0.0,0.0,0.0,0,False,0,False,False,False,False,1.1569083104306392,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,20.0,25.0,32.17623497997329,0.0,-0.8758299230724046,True,False,False,False,False,False,False,-1.0,False,4,False,False,346.0591240274375,,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase, foreign_buy_3d, adx_trending",,close_below_ema20,19.4,54.9,54.9,13.4,0.37,False,1429,D
2026-07-30,16.2,17.3,16.2,16.65,741703,12425960,1529,樂事綠能,,-1.3671321725821777,-0.9885173071412924,-0.3786148654408854,19.54667336553643,21.293717091047643,22.093249417406124,22.71395556998847,26.84285032746179,0.8969750611424157,763550.15,15354370.8,23.2,16.8,-1.7248351194827174,-0.2382282735258508,-0.1072386058981232,-0.0089285714285715,16.8,1.2537754015394202,24.22306814189416,20.17999999999997,16.13693185810579,0.0634503456147335,0.4007005096029918,13.541666666666636,13.180555555555353,17.49999999999982,18.47999999999984,27648633.0,32746060.4,-89.34426229508199,-134.0959644105496,12.360164436552466,22.8375,22.775,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0451,-0.6878,0.0,1.11,0.01,0,False,0,False,False,False,False,0.971387406577027,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,20.0,25.0,39.33933933933935,0.0,-1.0233822799386736,False,False,False,False,False,False,False,-1.0,False,3,False,False,252.43328670650607,,3,False,3,False,True,True,True,"market_above_ma60, avoid_chase, adx_trending",,"close_below_ema20, close_below_swing_low",-74.2,27.4,27.4,13.4,0.09,False,1429,D
2026-07-30,24.45,24.5,24.0,24.05,26765346,647825236,1101,台泥,,0.0989889888200927,-0.0185305203715183,0.1175195091916111,23.93619564955137,24.044383189591244,24.127666421974634,51.43626771559076,17.57843062659472,0.5928369758337011,28811521.7,683493989.8,24.8,23.5,0.2945211563739603,-0.0757264781685247,0.0020833333333334,-0.0123203285420945,24.35,1.5807090715513763,24.772745458121708,23.665000000000056,22.557254541878404,0.6737763839053648,0.0936188851148658,31.03448275862065,60.76725462153687,24.280000000000108,24.060000000000127,-357005674.0,-375293744.65,-37.73584905660374,76.14725163893094,57.22609966846636,24.5375,24.975,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.324,0.0611,0.0,14.48,0.63,0,False,0,False,False,True,False,0.9289806445731744,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,0.0,0.0,3.1185031185031185,8.0,0.2919049991632013,False,False,False,False,False,False,False,-1.0,False,5,False,False,380.7926664356902,,3,False,3,False,False,False,False,"market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",,,54.1,66.3,66.3,13.4,0.03,False,1429,D
2026-07-30,33.0,33.4,32.75,33.2,11167397,369482959,1102,亞泥,,-0.6272689348216289,-0.5338703747726636,-0.0933985600489653,33.75221913129686,34.48903852872136,35.05712135966508,42.05784013270459,29.27292361094469,0.7916918540792894,16470740.3,563400665.15,36.55,32.45,-0.6662449471313081,-0.0355345792095585,0.0152905198776758,0.0121951219512197,32.8,0.6545967004828851,37.12092939494513,34.175,31.22907060505486,0.3345174189047135,0.172402598094814,70.37037037037051,54.726631393297794,32.97000000000007,32.94000000000015,87702612.0,105453480.6,-69.99999999999993,-51.68113339319559,42.03755496942213,34.8,34.45,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0221,-0.0652,0.0,12.26,0.24,0,False,0,False,False,False,False,0.6780142723760874,False,False,True,False,True,True,False,False,True,False,False,False,False,False,False,False,False,True,-10.0,0.0,10.090361445783117,0.0,-0.1406334523104239,False,False,False,False,False,False,False,-1.0,False,5,False,False,340.0925412960358,,5,False,3,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross",,close_below_ema20,13.4,54.0,54.0,13.4,-0.35,False,1429,D
2026-07-30,13.35,13.35,13.15,13.15,528202,6982860,1103,嘉泥,,-0.0719715310491242,-0.0312395015555966,-0.0407320294935275,13.402491683136088,13.471042895909912,13.552228044704243,41.421084188807455,11.578681173300538,0.2426602693833059,517297.6,6952582.75,13.75,13.1,-0.139380064982571,0.0338715906006525,0.0038167938931297,-0.0037878787878786,13.2,1.7172184835059523,13.836968585091515,13.455000000000018,13.07303141490852,0.1007525070066205,0.0567771958515789,13.333333333333286,28.88888888888929,13.239999999999965,13.375,-10091255.0,-9857479.7,-86.6666666666667,-109.54446854663738,47.0801535790626,13.475,13.45,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0749,-0.0054,0.0,4.51,0.07,0,False,0,False,False,False,False,1.0210795487935764,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,20.0,12.0,4.562737642585549,0.0,-0.3826331067961984,False,False,False,False,False,False,False,-1.0,False,2,False,False,127.61919820638138,,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase",,close_below_ema20,-199.1,3.5,3.5,13.4,0.16,False,1429,D
2026-07-30,26.8,27.25,26.6,27.2,1158673,31336177,1104,環泥,,-0.242318541193498,-0.320147138312207,0.0778285971187089,26.987117133027866,27.65772617977288,28.307091477608484,51.4122675616605,23.26956354476037,0.4579555276919158,728916.6,19640587.7,27.55,26.5,-0.117523693610428,-0.0956525101378408,0.0244821092278719,0.0130353817504653,26.85,1.6940218910757727,27.55477585636689,26.92750000000005,26.300224143633216,0.7172090613994413,0.0465899809760904,94.44444444444436,65.60846560846585,26.839999999999964,26.725,2424274.0,1397141.35,-10.52631578947384,23.33562113932768,48.66615786147248,28.700000000000003,28.375,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.1891,-0.2247,0.0,14.74,0.13,0,False,0,False,False,False,False,1.589582402156845,True,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,-20.0,0.0,1.2867647058823584,15.0,0.2060540554742725,False,False,False,False,False,False,False,-1.0,False,5,False,False,308.3684726872597,,5,False,3,False,False,False,False,"volume_break, market_above_ma60, avoid_chase, adx_trending, obv_uptrend",,,-18.3,43.9,43.9,13.4,1.01,False,1429,D
2026-07-30,13.9,13.9,13.7,13.8,129806,1787010,1109,信大,,-0.2369714094270474,-0.2090923833078649,-0.0278790261191825,14.09063023240191,14.514248534120858,14.85924757416536,33.45212475501312,32.99067166935678,0.1949366857740731,197060.55,2845782.15,14.8,13.7,-0.4555424073454683,-0.1354439194447331,-0.003610108303249,-0.003610108303249,13.85,0.8167957783747549,15.051896844825803,14.202499999999986,13.353103155174168,0.2630671679251856,0.1196122999226642,37.50000000000006,29.166666666666668,13.790000000000145,13.815000000000143,-5753037.0,-5026388.25,-86.36363636363633,-66.02942173411958,27.54588930728127,14.625,14.95,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.1963,-0.0978,0.0,2.48,0.13,0,False,0,False,False,False,False,0.6587112438283563,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,7.246376811594203,0.0,-0.6946887663271089,False,False,False,False,False,False,False,-1.0,False,3,False,False,158.25084724235825,,5,False,3,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending",,close_below_ema20,-168.4,6.9,6.9,13.4,-0.38,False,1429,D
2026-07-30,12.0,12.05,11.85,11.85,355985,4261798,1108,幸福,,-0.4976746436801793,-0.4113209850926114,-0.0863536585875679,12.665368590032156,13.438339081270986,13.94792333104126,20.03812215727324,49.20870549390937,0.2296472566346714,585570.9,7692404.15,14.1,11.95,-1.029123923062757,-0.2278375998271517,-0.0286885245901639,-0.0083682008368201,11.95,0.6940709752457823,14.546971214618608,12.892499999999972,11.23802878538134,0.1849446545855208,0.2566563838849933,8.33333333333316,15.27777777777798,12.019999999999982,12.114999999999965,-8674257.0,-5841498.3,-97.43589743589747,-82.45632315654179,21.097768380617595,13.775,14.175,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.2658,-0.2083,0.0,1.21,0.05,0,False,0,False,False,False,False,0.6079280920551209,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,20.0,12.0,18.9873417721519,0.0,-1.4418749775854016,False,False,False,False,False,False,False,-1.0,False,3,False,False,195.7767811895264,,5,False,3,False,True,True,True,"market_above_ma60, avoid_chase, adx_trending",,"close_below_ema20, close_below_swing_low",-130.9,13.4,13.4,13.4,-0.45,False,1429,D
