date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,kd_level_score,bb_level_signal,gap_to_20d_high_pct,breakout_proximity_score,obv_strength,foreign_buy_accel,invest_trust_accel,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,expected_hold_days,momentum_decay_signal,estimated_sl_days,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-07-07,221.0,221.0,220.5,220.5,50696,11194173,3130,一零四,,-0.345502122945021,-0.0427377749965092,-0.3027643479485118,221.9930474563741,222.14657551711417,222.68939580297584,40.8447474423767,17.1879085473615,1.439468146833213,53508.8,11888891.9,227.0,220.5,-0.0797721136943327,0.0111309854221047,-0.0089887640449438,-0.002262443438914,221.0,1.8425978346460323,226.0257461855502,222.675,219.32425381444983,0.175445426248708,0.0300953962999903,16.666666666666668,24.60317460317492,221.3,221.45,-598402.0,-417006.85,-90.0,-106.17452722716008,22.33696078210211,222.125,222.5,97197.18649999997,True,-0.011696246313686,-44045.0,0.0,0.0,0.0,0.0,0.0,0.0027074822687421,0.0,0.0,0.1046,0.0495,0.0,19.17,-0.75,0,False,0,False,False,False,False,0.9474329456089464,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,20.0,12.0,2.947845804988662,8.0,-2.0,False,False,False,False,False,False,False,-1,False,3,False,False,270.47432945608944,8.9,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase, stronger_than_market",,close_below_ema20
2026-07-07,185.0,185.0,173.0,173.5,1340170,237550289,3135,凌航,,-6.748355515568051,-4.455489349847812,-2.2928661657202385,189.96778375661603,181.4580822930124,153.96827472440793,39.59802635760011,20.7348792538201,12.377680756803269,2519855.7,486584433.05,216.5,167.0,-0.8348854818532413,0.7741880991781529,-0.0334261838440111,-0.0519125683060108,183.0,0.5273562206754852,213.39007177284404,190.575,167.75992822715594,0.1257956106821513,0.239434047202876,34.177215189873415,47.99467021985341,178.3,182.1,87221262.0,93607887.05,-71.875,-110.77504725897928,42.11741993899967,209.25,183.0,97197.18649999997,True,-0.011696246313686,191203.0,1.0,0.0,0.0,6297.0,6.0,-0.0217299375303251,0.0,0.0,2.3447,-0.522,0.0,2.28,0.0,0,False,0,False,False,False,True,0.5318439464609025,False,False,True,False,True,True,False,False,False,False,False,True,False,False,False,False,False,False,0.0,12.0,24.78386167146974,0.0,-0.247631568316119,False,False,False,False,False,False,False,-1,False,6,False,False,424.3468606448156,14.9,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, dealer_buy_3d",,close_below_ema20
2026-07-07,88.9,90.3,84.3,86.2,10761415,943818532,3149,正達,,4.19405438235971,6.687359432476242,-2.4933050501165326,89.40591861889393,74.60328243635797,62.862225212765104,49.58013748726911,30.8081996892046,6.965283311491418,14720022.4,1411193336.5,104.5,87.2,0.402136982012921,1.7144180030659488,-0.1507389162561576,-0.0193401592718999,87.9,0.653023022634567,105.25407950139264,91.77000000000017,78.28592049860768,0.2934601320236596,0.2938668301491219,7.692307692307715,6.7853543836075305,89.16000000000022,93.9800000000001,314912048.0,377047917.7,-92.30769230769228,-63.25725961953555,54.22231444219563,60.150000000000006,55.95,97197.18649999997,True,-0.011696246313686,1598284.0,3.0,0.0,0.0,2354.0,1.0,-0.1390426699424716,0.0,0.0,-0.0674,0.0708,0.0,3.73,-1.62,0,False,0,False,False,True,True,0.7310732760841451,False,False,True,False,True,True,True,False,False,False,False,False,False,False,False,False,True,False,20.0,0.0,21.229698375870065,0.0,-0.3997195379971001,True,False,True,False,False,False,False,-1,False,8,False,False,577.5140983048763,12.1,8,False,3,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, foreign_buy_3d, adx_trending, mfi_strong, above_ichimoku_cloud",,"close_below_ema20, close_below_swing_low"
2026-07-07,120.0,121.0,113.0,113.5,376172,43554355,3138,耀登,,-10.685729244493544,-10.243129367962418,-0.4425998765311263,129.0227740813989,146.26411840819082,146.86629943525358,27.49324932605724,38.65396350366457,7.4465777542185,660026.65,87313340.9,151.0,116.0,-1.4243310626332089,-0.6632986829188054,-0.0619834710743801,-0.0421940928270042,118.5,0.509621354908946,151.68546299945703,129.25,106.81453700054296,0.1489932032964692,0.3471638375157761,8.333333333333334,22.78084573298596,117.2,119.05,32278080.0,33717720.4,-94.73684210526316,-91.68621318738604,28.50444753700242,171.5,178.0,97197.18649999997,True,-0.011696246313686,-33012.0,0.0,0.0,0.0,-1291.0,0.0,-0.0502872247606941,0.0,0.0,0.0689,-0.1802,0.0,2.82,0.02,0,False,0,False,False,False,False,0.5699345624907721,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,20.0,12.0,33.03964757709251,0.0,-0.3118472570024753,False,False,False,False,False,False,False,-1,False,4,False,False,318.95717854087803,9.8,8,False,3,False,True,True,True,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending",,"close_below_ema20, close_below_swing_low"
2026-07-07,18.85,19.1,18.7,18.7,73101,1376717,3150,鈺寶-創,,-0.0586519544223769,-0.0240636255672179,-0.0345883288551589,19.085813766653654,19.01802042043817,19.07550144606574,45.27394633728214,19.669956156009547,0.6773369273650307,89650.7,1728116.5,20.15,18.75,0.1593103429617791,-0.0345887206760373,-0.0079575596816977,-0.0183727034120735,19.05,0.6486077260149278,20.048393311264796,18.95999999999999,17.871606688735188,0.3805578841265344,0.1148094210194939,2.439024390243936,15.447154471544613,18.95999999999985,19.1,-831998.0,-870914.5,-80.0,-25.37132657614562,61.62386073195538,20.275,20.0,97197.18649999997,True,-0.011696246313686,-24000.0,0.0,0.0,0.0,15001.0,1.0,0.0037386866319882,0.0,0.0,-0.0484,-0.0839,0.0,0.93,-0.03,0,False,0,False,False,False,False,0.8153979835071004,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,True,False,20.0,0.0,7.754010695187162,0.0,0.1505701580630453,False,False,False,False,False,False,False,-1,False,5,False,False,379.9608217318276,13.5,3,False,3,False,True,True,True,"market_above_ma60, avoid_chase, stronger_than_market, obv_uptrend, mfi_strong",,"close_below_ema20, close_below_swing_low"
2026-07-07,46.3,46.3,44.2,44.2,22025,986050,3168,眾福科,,-0.7570642130293024,-0.6747902940379575,-0.0822739189913448,45.03696328303806,45.13447476201517,44.4659984494908,45.53277952184242,20.71186637705972,1.7492697639214645,85177.85,3965812.9,49.55,42.4,-0.6065450189690821,0.0117065061009027,0.04,-0.0296377607025245,45.55,0.5575773262286662,49.975710646043545,45.489999999999874,41.0042893539562,0.356210074412888,0.1972174388236396,45.882352941176535,64.50980392156877,44.05999999999985,43.64499999999989,3115182.0,3212801.75,-66.66666666666663,-25.272124940842268,29.040112137129213,47.9625,46.575,97197.18649999997,True,-0.011696246313686,-11000.0,0.0,0.0,0.0,0.0,0.0,0.051696246313686,0.0,0.0,0.0983,-0.0398,0.0,1.2,-0.08,0,False,0,False,False,False,True,0.2585766135210033,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,0.0,0.0,12.10407239819003,0.0,-0.216190410818581,False,False,False,False,False,False,False,-1,False,5,False,False,439.9914812053871,21.2,5,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, stronger_than_market",,close_below_ema20
2026-07-07,60.8,61.1,58.2,58.5,1160847,69081022,3209,全科,,-2.086126560309097,-1.843188239291195,-0.2429383210179023,61.83147080404032,60.11409034450539,53.28301141991761,39.47956482116159,29.53491737598791,2.6861602131753366,2053189.3,128075289.35,71.4,57.6,-0.5478376290035034,0.4467519738106935,-0.0118243243243243,-0.0314569536423841,60.4,0.4493752314359545,66.90765686273762,61.18999999999996,55.47234313726231,0.264763777839584,0.1868820677475947,36.842105263157904,54.030002542588285,59.14000000000014,59.53000000000029,79710705.0,82266799.85,-71.99999999999999,-76.6330200719341,36.77381960224896,71.7375,62.0,97197.18649999997,True,-0.011696246313686,-313734.0,0.0,-3000.0,0.0,-10844.0,0.0,-0.0001280780106382,0.0,0.0,0.3209,-0.3218,0.0,18.68,-0.42,0,False,0,False,False,False,True,0.5653872246460665,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,22.05128205128206,0.0,-0.1129280335918671,False,False,False,False,False,False,False,-1,False,5,False,False,354.29873584335826,14.4,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",,close_below_ema20
2026-07-07,41.7,42.7,38.8,39.1,404589,16422458,3229,晟鈦,,-0.4559165682818289,0.2699123362699441,-0.725828904551773,43.06571500048647,39.76676413180943,33.969897168729965,41.53599882762015,23.956626142151464,3.206267781769986,524159.0,23671181.05,49.5,41.3,-0.4091448838119101,0.5743763648525413,-0.069047619047619,-0.0623501199040767,41.7,0.5069432869649382,48.23031488508887,43.66499999999997,39.099685114911054,3.4486678013805786e-05,0.2091063728427304,3.1088082901554825,7.084089401922029,41.5,42.575,12119573.0,13286062.35,-97.88732394366194,-151.75737827334038,63.22931994174895,42.6875,34.05,97197.18649999997,True,-0.011696246313686,23000.0,4.0,0.0,0.0,3000.0,1.0,-0.0573513727339329,0.0,0.0,0.598,-0.1442,0.0,1.03,0.06,0,False,0,False,False,False,True,0.7718821960511982,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,20.0,25.0,26.598465473145776,0.0,-0.4540456541207436,True,False,False,False,False,False,False,-1,False,6,False,False,502.2702741110631,12.3,3,False,3,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, foreign_buy_3d, adx_trending, mfi_strong",,"close_below_ema20, close_below_swing_low"
2026-07-07,158.5,159.5,155.5,155.5,34773345,5461020838,3231,緯創,,0.6120510630343858,1.5181708151769375,-0.9061197521425516,158.1051883486271,151.9074563489979,145.63847721466334,47.89100583400422,10.126245795224804,5.96653147082959,38831360.6,6199022086.45,165.5,153.0,-0.0854594443798462,0.3424747542580057,-0.0189274447949526,-0.0158227848101265,158.0,0.6443565960121799,164.87696819891198,158.525,152.17303180108803,0.261884828035021,0.0801383781600627,27.77777777777778,46.82539682539633,158.1,157.4,1765921872.0,1772702424.2,-80.76923076923077,-72.38095238095238,60.603709447890296,145.25,140.5,97197.18649999997,True,-0.011696246313686,-8749895.0,0.0,3749541.0,17.0,228948.0,7.0,-0.0072311984812666,0.0,0.0,0.3924,0.0238,0.0,24.59,-1.48,0,False,0,False,False,True,True,0.8954964354249282,False,False,False,False,True,True,False,False,False,False,True,True,False,False,False,False,True,True,10.0,0.0,6.430868167202572,0.0,-0.0299845317331187,False,True,True,False,False,False,False,-1,False,8,False,False,608.595149973452,12.2,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, invest_trust_buy_2d, dealer_buy_3d, mfi_strong, above_ichimoku_cloud",,close_below_ema20
2026-07-07,73.3,74.6,65.9,65.9,3384155,233665325,3257,虹冠電,,2.913121755196272,2.6171871363273147,0.2959346188689573,65.11587900654261,61.01688622785582,60.53190081714746,52.94809956480875,25.273244900911497,4.444191450337744,2566559.35,178395053.05,73.9,62.7,1.54886336088625,0.424884194382302,-0.0265878877400295,-0.0872576177285318,72.2,4.314951274942065,77.01028810784032,63.30000000000009,49.58971189215986,0.5948193057486918,0.433184458383577,23.60248447204972,54.48468259816824,69.02000000000044,67.99000000000015,99264265.0,90445623.6,-52.56410256410254,56.2211095673753,67.2540885625667,61.5,61.5,97197.18649999997,True,-0.011696246313686,308540.0,1.0,0.0,0.0,987.0,2.0,-0.0148916414263434,0.0,0.0,-0.431,0.196,0.0,1.09,-0.68,0,False,0,False,False,True,True,1.3185570791495629,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,10.0,0.0,12.139605462822455,0.0,0.9015228369571036,False,False,True,False,False,False,False,-1,False,8,False,False,554.0038448349808,21.8,3,False,3,False,False,False,False,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-07-07,29.8,29.8,27.2,27.45,244849,6929323,3296,勝德,,1.7527307884559349,1.906192077787424,-0.153461289331489,27.28591294593435,24.40743176709546,23.369483052440447,53.905209627103474,46.65429190923707,1.591040513328876,436913.65,12260912.7,30.7,27.85,1.3369776210090771,0.6502396141370419,-0.0501730103806228,-0.085,30.0,1.3507947701578455,32.63175755575495,27.37500000000005,22.11824244424514,0.5071336750082611,0.3840553465391705,6.024096385542165,41.78933598541031,29.08000000000011,28.82500000000009,11359351.0,9728726.1,-55.70469798657719,22.165868319714523,74.76049306955115,20.7375,21.6,97197.18649999997,True,-0.011696246313686,-20000.0,0.0,0.0,0.0,2000.0,2.0,-0.0384767640669367,0.0,0.0,0.2495,0.2044,0.0,2.24,0.05,0,False,0,False,False,True,True,0.5604059291807432,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,20.0,0.0,11.839708561020036,0.0,1.0451365518830746,False,False,True,False,False,False,False,-1,False,7,False,False,583.1456979144044,10.4,8,False,3,True,False,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,"macd_death_cross, close_below_swing_low"
2026-07-07,138.5,142.5,130.0,130.5,4275683,581581009,3305,昇貿,,-2.083707258811927,-0.9091454435048713,-1.1745618153070558,138.2248813781621,133.7475453729819,124.69335538039462,41.64800490313213,15.784202868519596,8.10423783418865,3766196.25,526325716.25,147.0,129.5,-0.3801955737466674,0.4592697390579407,-0.0611510791366906,-0.0439560439560439,136.5,0.5184116680292299,148.00263121456382,138.5,128.99736878543618,0.0790639550580934,0.1372221114016436,13.79310344827586,34.89326765188829,134.6,134.8,441516613.0,445198250.0,-90.47619047619048,-87.62966403468027,40.515282184702144,143.375,133.8,97197.18649999997,True,-0.011696246313686,-1080505.0,0.0,0.0,0.0,-58254.0,0.0,-0.0494548328230045,0.0,0.0,0.7137,-0.0794,0.0,8.13,-1.25,0,False,0,False,False,False,True,1.1352788639200626,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,20.0,25.0,12.643678160919542,0.0,-0.1014214923246792,False,False,False,False,False,False,False,-1,False,4,False,False,290.1357307313045,12.1,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",,close_below_ema20
2026-07-07,22.8,23.3,21.5,21.5,251354,5517769,3308,聯德,,0.3046150477625495,0.2497973596330522,0.0548176881294973,21.585809682455224,21.240803381622086,20.773418875189986,50.2766379654704,26.413785154933382,1.2171094814454733,174074.25,3788337.3,22.65,21.05,0.4237626168590607,0.0662728774924541,0.0046728971962617,-0.0507726269315672,22.65,2.9275976611543566,22.8482255541021,21.404999999999927,19.961774445897756,0.5329123884101307,0.1348493860408482,16.666666666666668,48.88888888888869,22.06999999999989,21.80499999999993,4088316.0,4105981.65,-73.52941176470591,64.16275430359902,73.17595397167293,20.6625,21.2,97197.18649999997,True,-0.011696246313686,11000.0,1.0,0.0,0.0,879.0,2.0,0.0163691435099477,0.0,0.0,-0.0685,0.0058,0.0,1.02,-0.01,0,False,0,False,False,True,True,1.4439470513301076,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,True,True,20.0,0.0,5.348837209302319,0.0,-0.036060107243006,False,False,True,False,False,False,False,-1,False,7,False,False,564.0067492263851,27.3,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, stronger_than_market, mfi_strong, above_ichimoku_cloud",,close_below_ema20
2026-07-07,60.5,60.6,57.0,57.1,2215520,128996328,3312,弘憶股,,1.1940868319084146,2.092924732899703,-0.8988379009912886,59.157657350738006,53.12773268468107,48.19006556842616,48.05474322495442,24.541385793578712,3.838215646505153,5953167.6,367446208.6,67.4,57.2,-0.0551861002918177,0.8719835784151484,-0.0419463087248321,-0.0483333333333333,60.0,0.4147093304448961,65.49181450996363,60.08999999999996,54.68818549003629,0.2232411447593312,0.1797907974692519,6.756756756756758,26.15343219325526,59.0,59.62000000000008,67279382.0,68301236.35,-89.99999999999997,-73.9704467954883,60.46867614449356,48.275,43.4,97197.18649999997,True,-0.011696246313686,-39982.0,0.0,0.0,0.0,3650.0,1.0,-0.0302500624111461,0.0,0.0,0.183,-0.185,0.0,2.05,0.06,0,False,0,False,False,True,True,0.3721581767662648,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,20.0,0.0,18.038528896672517,0.0,-0.056282094201634,False,False,True,False,False,False,False,-1,False,7,False,False,508.04619663724304,13.0,3,False,3,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",,"close_below_ema20, close_below_swing_low"
2026-07-07,38.9,39.5,36.4,36.55,1077342,40888666,3311,閎暉,,0.3963798340271651,0.7332390257926948,-0.3368591917655297,37.80831510580672,35.939381278861795,34.70074960601935,45.99166003034451,19.16063091324108,1.8645839848357728,1108209.9,43680000.45,41.3,36.25,-0.2042759319687512,0.439530851503549,-0.0356200527704485,-0.0531088082901555,38.6,0.3532302778554536,40.962088145426826,38.38249999999989,35.80291185457296,0.1448076404660693,0.1344148059885072,11.594202898550671,45.48494983277609,37.939999999999785,37.69499999999989,583077.0,2448431.05,-92.07920792079211,-72.70916334661354,37.0499595191917,34.5,34.35,97197.18649999997,True,-0.011696246313686,-154250.0,0.0,0.0,0.0,2844.0,1.0,-0.0239238064567625,0.0,0.0,0.1375,0.0693,0.0,2.78,0.15,0,False,0,False,False,True,True,0.9721461611198384,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,20.0,12.0,12.99589603283174,0.0,-0.3932979147574875,False,False,True,False,False,False,False,-1,False,4,False,False,322.00188663410853,11.6,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, above_ichimoku_cloud",,close_below_ema20
2026-07-07,25.05,26.55,24.7,24.8,2589804,67113622,3321,同泰,,1.3473922013847996,1.5757072363039772,-0.2283150349191776,23.36645387548541,20.503036669776996,18.718526592096143,59.57538474790647,29.80154328195755,1.6368830178142098,1292715.7,31214036.45,26.85,23.35,0.9590406411422638,0.9201893623461842,0.0553191489361701,0.0269151138716357,24.15,0.520447647869669,27.792458083622726,23.61749999999997,19.442541916377216,0.6416181882925557,0.3535478423730505,39.99999999999999,37.27272727272733,24.24000000000005,24.59000000000001,15742868.0,12105372.55,-53.22580645161289,69.72945380296055,73.68920398747164,17.825000000000003,17.825000000000003,97197.18649999997,True,-0.011696246313686,40000.0,1.0,0.0,0.0,4045.0,1.0,0.0670153952498562,0.0,0.0,0.3645,0.1618,0.0,2.69,-0.15,0,False,0,False,False,True,True,2.003382491602756,True,True,True,False,False,False,False,True,True,True,False,False,False,False,False,False,True,False,0.0,0.0,8.266129032258068,0.0,0.6471288971286513,False,False,True,True,True,False,False,-1,False,10,True,False,802.7993716815714,47.5,8,False,3,False,False,False,False,"ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, adx_trending, stronger_than_market, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud","long_upper_shadow, open_high_close_low",
2026-07-07,72.7,72.7,67.7,67.7,833736,57838155,3338,泰碩,,-1.2940465677960589,-0.8237849152614017,-0.4702616525346571,72.76934220263178,71.61996584704097,67.14563825929316,38.08539353723114,13.331987899078602,3.22760892042263,796885.25,58869126.65,77.3,68.4,-0.4032516886899313,0.0822747210926176,-0.0464788732394365,-0.0636237897648684,72.3,0.6496274771263436,77.88666296043642,73.01499999999996,68.14333703956349,-0.0455016124025714,0.133442798341066,1.2195121951220549,35.67381128356768,71.26000000000022,71.27999999999993,21944895.0,23590722.1,-99.05660377358484,-136.5461847389561,39.71387448715575,77.44999999999999,73.35,97197.18649999997,True,-0.011696246313686,-303008.0,0.0,0.0,0.0,-92.0,0.0,-0.0347826269257505,0.0,0.0,0.0291,0.0025,0.0,2.72,0.09,0,False,0,False,False,False,True,1.0462434836132304,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,20.0,25.0,14.180206794682412,0.0,-0.1616577266049552,False,False,False,False,False,False,False,-1,False,4,False,False,283.5225421168728,10.4,3,False,3,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",,"close_below_ema20, close_below_swing_low"
