date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-06-08,29.45,30.45,29.45,30.1,662314,19803294,2450,神腦,,0.3167963269434501,0.1759456728428786,0.1408506541005715,30.089542294198225,29.741176327141083,29.584946674633343,51.60587909195543,27.362201599966795,0.5887388271791454,370874.4,11184315.75,31.45,29.15,0.3124308213030971,0.0434544160613624,-0.0227272727272727,-0.0258899676375403,30.9,0.9753405386394688,31.37554640746061,29.80249999999992,28.229453592539222,0.5945617365734069,0.1055647282919687,34.48275862068967,58.16091954023008,-1186106.0,-1982779.2,-62.29508196721305,22.565742714996397,66.91131639992952,29.8,29.625,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,1.7858175166579304,True,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,612.8581751665793,,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-08,279.5,289.5,279.0,288.5,37192419,10492762311,2449,京元電子,,2.9397906477973947,4.814702973279019,-1.874912325481624,308.6127582977649,297.96619170869013,275.8457754951586,44.02977780898509,17.840308152758983,20.871757862004777,46704942.7,14565164017.7,338.5,306.5,0.3720901938742786,0.1726348691865896,-0.0927672955974843,-0.0678513731825525,309.5,0.600366337552839,337.7026002929874,306.575,275.4473997070125,0.209662810016357,0.2030667881789933,14.393939393939394,28.230323032303204,1223990859.0,1244560242.85,-83.33333333333333,-109.38175529615206,49.87553188910712,286.625,294.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,True,0.796327258956256,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,4,False,False,217.96327258956256,,True,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",,"macd_death_cross, close_below_ema20, close_below_swing_low"
2026-06-08,289.5,298.5,289.5,294.5,10460827,3056908609,2451,創見,,11.831249236466135,15.995578161280294,-4.164328924814159,323.56135024088945,289.41289420312444,253.5486633351943,42.77388775236208,27.20452939075602,22.32851189901787,8887957.35,2979364127.95,363.5,311.0,0.0785934059400132,0.6236050079297067,-0.1762237762237762,-0.0839813374805599,321.5,1.197744644971542,368.661247575266,329.675,290.68875242473405,0.0488793845561571,0.2365132180193582,5.347593582887701,29.39654194511968,431344305.0,437042303.15,-94.6524064171123,-154.7991925941393,58.82408327555999,254.125,263.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,1.1769663813699556,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,8,False,False,531.7696638136995,,False,True,True,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",,"close_below_ema20, close_below_swing_low"
2026-06-08,54.7,58.2,54.7,57.8,1088004,61334327,2453,凌群,,1.597628066095382,1.676880897904409,-0.079252831809027,58.75860449541192,56.3316502501621,55.73117644381626,49.18892867693431,41.71074024511392,2.166857179011274,1698611.55,103539057.85,63.9,57.5,0.78301884066729,0.1860713556232075,-0.0954616588419405,-0.0446280991735538,60.5,0.518868917231232,64.70384501660129,58.20000000000009,51.69615498339888,0.469248959732352,0.2234998287491819,28.440366972477037,35.74957359361057,47948994.0,40923875.45,-70.27027027027029,-28.517740687520725,73.09274145311099,54.25,53.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.6405254927178612,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,616.4052549271786,,True,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,"macd_death_cross, close_below_ema20"
2026-06-08,359.5,360.5,359.5,359.5,1699795,611169803,2455,全新,,14.429048791215564,21.916425014808265,-7.487376223592701,389.8706559821526,334.32133454124977,277.2669667081445,45.19695093978658,33.555165467288006,28.02135916497005,6667096.05,2713023147.85,444.0,391.5,0.3979504273827884,1.1176855435937985,-0.1347773766546329,-0.0989974937343358,399.0,0.317314834733311,444.31949968154,396.825,349.33050031846,0.1070597621801314,0.2393725177674793,0.0,17.735751677357257,480806980.0,477882380.1,-100.0,-116.14497528830334,79.0923129851265,322.125,272.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,1,False,False,True,True,0.2549528291256581,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,597.5495282912566,,False,True,True,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,"close_below_ema20, close_below_swing_low"
2026-06-08,3935.0,4090.0,3935.0,4070.0,15827464,63627973665,2454,聯發科,,415.3544379040245,466.12283651842085,-50.76839861439635,3971.738717326984,3053.642301262402,2454.6864061610518,57.3791625498422,55.08778746362311,302.1497238722869,12777316.9,52539366789.9,4640.0,4245.0,1.7828550843970108,2.1846216102098905,-0.106476399560922,-0.0534883720930232,4300.0,0.9596264836527362,4975.376480527252,3967.5,2959.623519472748,0.5508494850214081,0.508066278778703,13.043478260869565,21.64238103973973,179270264.0,197007453.05,-49.58677685950413,6.300063000629942,52.0074747295892,2173.75,2057.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,1.2387157745144444,False,True,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,607.3871577451445,,False,False,True,True,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",,close_below_swing_low
2026-06-08,146.0,158.5,146.0,156.5,3220539,491471346,2458,義隆,,5.271318811729572,6.255617200428986,-0.9842983886994148,157.0603310468493,145.3554736569515,137.7117465346713,52.77616571061623,29.403409820688065,6.95699650667553,3827869.1,600045453.2,167.5,158.5,0.7201766106940668,0.3934172827429265,-0.0628742514970059,-0.0126182965299684,158.5,0.6269426475973137,173.79309947723405,156.95,140.10690052276593,0.4866414135768707,0.2146301303247411,43.75,28.574414715718984,64939030.0,60080235.9,-55.10204081632653,-29.07986111111131,65.55312498317898,136.0,130.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.8413398984829444,False,False,True,False,True,True,False,False,True,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,10,False,False,683.4133989848294,,False,True,True,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",,"close_below_ema20, close_below_swing_low"
2026-06-08,27.15,29.0,27.15,28.25,10137770,285799461,2457,飛宏,,1.1061057319236234,0.6276732500730741,0.4784324818505493,26.931101146415344,26.418346952967603,26.768282010576268,56.18136447301857,16.603710982128657,1.56700578450172,5461908.7,150821268.15,32.05,25.15,1.0317639688766809,0.0216456713645922,0.0521415270018621,-0.0630182421227196,30.15,5.757924798598945,30.452867806784973,26.27249999999999,22.092132193215008,0.7365222501223949,0.3182314440411063,48.29931972789118,74.149659863946,93550489.0,114320177.25,-46.62576687116562,83.24153631490074,40.14683901159025,25.0875,27.575,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,False,1.8560855841475343,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,-1,False,6,False,False,368.56085584147536,,False,False,False,False,"above_ema60, volume_break, rsi_strong, market_above_ma60, liquidity_ok, above_ichimoku_cloud",,
2026-06-08,68.4,68.4,66.6,67.9,294165,19831847,2459,敦吉,,0.7365638623470119,0.516320568352841,0.2202432939941708,67.82580764085414,66.93531951221689,66.27642806939792,52.05625598295928,17.14499669342902,1.2849374291334772,270846.65,18316696.8,70.9,66.4,0.3191913758362893,0.0690809266923722,0.0089153046062409,-0.0202020202020201,69.3,0.732220185596939,70.4802629404777,67.29499999999989,64.10973705952208,0.5949686119019995,0.0946656643280427,28.07017543859663,49.84019277609635,1821762.0,1806475.45,-66.1290322580644,25.485854858547853,65.27857318423995,67.225,66.4,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,1.0860942898869157,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,7,False,False,445.8609428988692,,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-08,29.05,30.4,29.05,29.85,794591,23537871,2460,建通,,-0.1509616455264009,0.0273359926478858,-0.1782976381742868,32.75679360920814,31.18410684831025,27.992714794798456,40.28114045065461,13.393592655519992,1.9538073692821745,1077037.5,35739411.9,35.7,31.65,-0.0072943309269864,0.5519274119520678,-0.0899390243902438,-0.0715396578538102,32.15,0.7872731101650288,35.324003443273966,32.56500000000001,29.80599655672605,0.0079745176435392,0.169445935407582,11.594202898550732,24.743855178637503,20889121.0,23170759.55,-88.40579710144927,-205.67962503446367,58.85118947012894,35.0375,30.775,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,True,0.7377561134129499,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,4,False,False,227.3775611341295,,True,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, mfi_strong",,"macd_death_cross, close_below_ema20, close_below_swing_low"
2026-06-08,22.65,24.45,22.65,24.2,1016056,24113421,2462,良得電,,0.7786456435183453,0.2760468448996233,0.5025987986187219,22.365786248307124,22.193028021066905,22.5478325488096,66.47497571787254,24.852752667115748,1.0007125994147683,867176.3,19670687.55,24.95,20.25,1.171776995733023,-0.0492226892240473,0.0476190476190474,-0.0300601202404809,24.95,3.0439361114955275,25.09349703054196,21.557500000000022,18.02150296945809,0.8736569879973821,0.3280526063357932,68.9655172413793,81.16454930429488,21600389.0,16511684.3,-29.032258064516142,102.0960108181202,87.6772527604004,22.3625,23.475,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,False,1.1716833128396151,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,8,False,False,531.7168331283962,,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-08,17.6,20.25,17.55,20.1,11609515,224298946,2461,光群雷,,0.5261274296950269,0.0923400952449978,0.433787334450029,17.297120372799117,16.925965897654997,16.691294501421165,76.00587812234647,22.82612093796716,0.8472658129760269,1971817.1,35661418.1,19.5,15.65,0.8882452524822134,-0.0021701919685053,0.1964285714285714,0.0307692307692308,19.5,6.533478760116083,19.138991382918,16.760000000000037,14.381008617082076,1.2019781626748216,0.2838891865057225,96.73913043478264,91.99480448455022,34025498.0,8659008.3,-3.2608695652173605,222.60445782269065,93.40508669749534,17.6625,17.125,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,5.887724069336857,True,True,True,True,False,False,False,False,False,True,False,False,False,True,False,False,True,True,False,False,False,False,-1,False,11,False,False,730.0,,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, adx_trending, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",,
