date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-06-10,6610.0,6875.0,6345.0,6370.0,911382,5985250290,2059,川湖,,480.62648866688414,354.27726890932223,126.34921975756193,5358.84039836488,4551.643136614484,4059.261025659273,68.56308392720109,34.748212289228114,404.46410088522407,572973.2,3169320072.5,6795.0,4700.0,1.5098208515377254,1.0686018709023355,0.1906542056074767,-0.0625459896983076,6795.0,3.849248074916415,6396.901192383325,5211.25,4025.598807616675,0.988655520039899,0.4550352381418374,75.36585365853658,91.78861788617904,25155033.0,21971063.0,-22.24669603524229,216.3934426229505,72.83677185803008,3766.25,3542.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,1.5906188980566631,True,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,10,False,False,630.9061889805666,,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-10,182.0,187.0,182.0,182.0,509503,93661764,2072,世紀風電,,1.1337045809742676,-1.254782015287686,2.388486596261954,180.0028979035122,193.574771578272,214.71661622291012,51.19555880549229,20.60640743664784,8.73346699159755,778676.2,139626230.2,199.0,165.5,0.5107917168278434,-0.3930395812564549,0.0055248618784531,-0.0054644808743169,183.0,0.8149976420476253,194.80463842064933,176.275,157.74536157935069,0.6544822373225613,0.2102355798683797,39.02439024390244,47.49088870199072,-10917062.0,-10470717.35,-57.47126436781609,73.71910067489345,63.20125787252997,182.375,245.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,0.6543194719448213,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,5,False,False,311.5431947194482,,False,False,False,False,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong",,
2026-06-10,227.0,230.5,212.0,213.0,37263352,8213837238,2301,光寶科,,9.266291607692152,12.863131449079123,-3.59683984138697,221.23342961753872,197.59649264678052,181.49635291823495,48.66157735043059,30.348761876369345,14.835247134133402,39894681.4,9093848901.25,250.0,218.5,0.6714231357495337,0.8767129589841663,-0.148,-0.0491071428571429,224.0,0.772201730812036,254.17167524569123,223.25,192.3283247543088,0.3342586564512173,0.2770138879793167,11.650485436893204,21.85642836128257,644315511.0,675122863.1,-82.3529411764706,-25.34869867093931,58.33676006787746,165.5,169.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.9340431027981588,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,8,False,False,529.3404310279816,,False,True,True,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",,"close_below_ema20, close_below_swing_low"
2026-06-10,33.0,33.55,32.0,32.0,918667,30041961,2302,麗正,,3.025781023071381,3.529854619455847,-0.5040735963844654,31.21052158403597,25.41051577319424,22.38372674293181,56.26742191400455,42.528972661618994,2.413469852659221,7881900.35,250236641.2,38.25,31.6,2.0008623948112945,1.2813188096797423,-0.0985915492957746,-0.057437407952872,33.95,0.1089203748845109,40.51227231981169,31.38499999999999,22.25772768018829,0.5336902405478298,0.5816327748804655,15.196078431372555,20.261437908496493,117159778.0,94291611.3,-60.489510489510494,19.85916276998433,88.2718391403617,18.875,18.625,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.1165539983006763,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,10,False,False,671.1655399830067,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-10,126.5,130.5,117.5,118.5,333558316,41035169231,2303,聯電,,9.23831130194273,12.52335122685608,-3.285039924913349,121.76817700454863,97.75748659232728,80.79380469387466,51.286149148081535,46.50847231349907,10.204751360509436,322465021.15,40866607062.65,146.0,121.0,0.9616583915678648,1.7927468820431471,-0.0919540229885057,-0.0705882352941176,127.5,1.1574462913373462,150.78442548987513,125.35,99.91557451012484,0.365339989638712,0.4058145271619489,2.631578947368421,10.811785108829405,4396108746.0,4584044596.3,-87.05882352941177,-20.96930698125734,62.89110533459522,73.47500000000001,69.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,1.0344015447332495,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,8,False,False,545.3440154473325,,False,True,True,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",,"close_below_ema20, close_below_swing_low"
2026-06-10,23.0,25.3,22.45,22.65,11663519,282896003,2305,全友,,1.5672188702106595,1.5435580631929942,0.0236608070176653,21.185828804312735,18.32765552463616,16.19458500925439,65.24354055268309,30.14760634020913,1.651492065357945,7372296.8,158681025.1,23.8,22.5,2.1896682640679472,0.6637626874140415,-0.0382165605095542,-0.0152173913043478,23.0,0.3764967049709304,26.38060607820089,20.672500000000035,14.96439392179918,0.673218574857254,0.5522414877930436,47.52475247524749,51.63105784262613,87870235.0,57209595.95,-35.570469798657754,72.88296449678624,71.66997824112538,17.1875,15.975,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,1.5820739881226702,True,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,True,False,False,False,-1,False,11,True,False,730.8207398812267,,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,
2026-06-10,35.9,37.85,34.8,34.85,69192221,2521586298,2312,金寶,,2.520233109198756,3.035535020099675,-0.5153019109009191,35.745078439776485,30.71808878051371,27.704726011715184,50.80337459587742,40.903698481763584,2.786673671363395,92101342.5,3468358329.5,43.4,35.4,1.964066468483216,1.0475974950742188,-0.1970046082949308,-0.0631720430107527,37.2,0.8796467599233586,45.55416581472595,35.36500000000005,25.175834185274155,0.4747280587358905,0.57622880332113,7.729468599033857,12.72141706924352,2204264162.0,1854582203.2,-73.1800766283525,7.270725007664926,72.53840059302242,27.675,26.725,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.7512618070686646,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,617.5126180706867,,False,True,True,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,"close_below_ema20, close_below_swing_low"
2026-06-10,2370.0,2410.0,2190.0,2200.0,18770727,42768857220,2308,台達電,,81.98336772165749,104.71480192995924,-22.73143420830175,2271.620968540397,1987.9341764853625,1668.7995086112976,48.93844248342363,28.508473541035144,137.850193555616,12433465.15,28184799448.45,2520.0,2255.0,0.9389715300103696,0.9850797620562058,-0.1038696537678207,-0.0890269151138716,2415.0,1.3116617482999335,2619.577437504664,2251.5,1883.422562495336,0.4300418950572767,0.3269619698020556,25.28735632183908,44.44444444444404,404842323.0,424566611.2,-71.96261682242991,3.1093208960498138,50.58076225238232,1965.0,1697.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,1.509693940791719,True,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,595.0969394079171,,False,True,True,True,"above_ema60, ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",,"close_below_ema20, close_below_swing_low"
2026-06-10,270.0,281.5,258.5,259.0,86302606,23392040939,2313,華通,,3.0931860215151232,5.204534328133936,-2.111348306618813,264.6494142692053,245.80911582304572,209.90806439526207,48.844040770750325,13.252813209580486,20.369759762179463,77499569.65,20888965706.6,298.5,252.0,0.2729363554118803,0.2107489977267407,-0.0281425891181988,-0.0615942028985507,276.0,0.9355113446796228,296.44365604898775,266.3000000000002,236.15634395101264,0.3789131618915655,0.2263887048365568,43.96551724137931,49.712643678160624,1623298964.0,1893234294.1,-64.58333333333333,-5.4913294797693775,42.41062015613439,247.25,230.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,1.1135881965507146,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,-1,False,6,False,False,361.1358819655072,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, above_ichimoku_cloud",,close_below_ema20
2026-06-10,15.3,15.8,15.3,15.55,169675,2636252,2314,台揚,,0.3129587198862555,0.2923024920957102,0.0206562277905453,15.45446596317503,15.948670236876588,16.69327605472708,51.66870946625489,20.328526737500287,0.8027891462416487,634359.9,9891595.15,16.75,15.5,1.181281358444933,-0.3345233898943715,-0.0632530120481927,0.0,15.55,0.2184800995408776,18.07400776286799,15.240000000000055,12.40599223713212,0.5546928635943881,0.371917029247759,45.28301886792457,44.65408805031499,-2415109.0,-3395646.6,-63.07692307692306,13.914969425586383,64.86967201703968,15.475,16.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,0.2674743469755891,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,5,False,False,322.67474346975587,,False,False,False,False,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",,
