date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-06-08,7585.0,8645.0,7585.0,8380.0,547718,4502722520,6515,穎崴,,-271.7541474493155,-143.0683106360083,-128.68583681330716,8952.51894351283,8394.471418939356,6868.609963600811,43.44285625272663,26.68950218704056,687.5675787092614,450846.15,4115597350.5,10540.0,8080.0,-1.1085541711853646,0.48245189261708,-0.0373348650201034,-0.0053412462908012,8425.0,0.5449423511205339,10527.403494268448,9148.0,7768.596505731553,0.2216188000135154,0.3015748785020652,31.610337972167,29.96232732103211,54531049.0,56029392.05,-68.389662027833,-111.86851049960433,17.290806351804406,9728.75,7902.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,True,1.2148667566530178,False,False,True,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,6,False,False,402.1486675665302,,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross",,close_below_ema20
2026-06-08,114.0,120.5,113.5,119.0,2214534,260592219,6525,捷敏-KY,,5.624848727950976,6.777952928841898,-1.1531042008909216,116.37399992315142,102.75691376751796,93.18871892165532,57.20459851602853,32.86712646636866,6.798364433382905,2022294.35,242069516.15,134.0,119.5,0.7012359189158226,0.841441899897238,-0.0124481327800829,-0.0165289256198346,121.0,1.5051826867676923,131.99903180938412,117.475,102.95096819061588,0.5524991965046058,0.2472701733881102,26.923076923076923,27.034559643255005,21016359.0,22102036.65,-67.85714285714286,5.103760412152848,55.3973549341066,90.95,86.35,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,1.0950601726202716,False,True,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,590.9506017262028,,False,False,True,True,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",,close_below_swing_low
2026-06-08,603.0,629.0,603.0,627.0,828176,508685232,6526,達發,,14.094781110129247,25.47555867193947,-11.380777561810223,672.0632981522754,609.6024193013016,561.7475372136299,44.30447146453527,23.18573453495997,38.279672185559846,1558798.95,1090368984.35,750.0,659.0,-0.2716388905312471,0.7729777254054586,-0.0683506686478454,-0.0627802690582959,669.0,0.3517088413326208,749.1629669596817,689.1,629.0370330403183,-0.0169574793207077,0.1743229341450637,17.91044776119403,21.94813184461721,15546559.0,17448598.05,-85.96491228070175,-193.20622986036528,56.250755267081246,553.375,527.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.5312910943390102,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,8,False,False,510.3129109433901,,False,True,True,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",,"close_below_ema20, close_below_swing_low"
2026-06-08,909.0,909.0,909.0,909.0,933349,848505986,6531,愛普*,,50.14525521749568,77.4807641058016,-27.335508888305924,1012.4427933180436,832.1623211848494,678.1448210315993,44.67977483219058,32.26178897641403,96.39234778026592,8601337.75,9179870997.75,1190.0,1010.0,0.0086401105333258,1.6932844550897976,-0.1919999999999999,-0.0999999999999999,1010.0,0.6100910875263856,1194.3669743205528,1048.55,902.7330256794472,0.0214891796711405,0.2781307030099715,0.0,8.811425804889344,160753621.0,157210501.65,-92.3076923076923,-164.51189807007702,66.97571679326302,724.875,646.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,1,False,False,True,True,0.1085120741828792,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,596.0851207418289,,False,True,True,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,"close_below_ema20, close_below_swing_low"
2026-06-08,199.5,205.0,199.5,202.5,689116,138637955,6533,晶心科,,-1.6248363487455322,1.1493129576044885,-2.7741493063500204,226.20614270131168,223.77073252550215,229.83954233051,38.93961645334873,24.22124292394768,13.513919056228714,1014823.05,234414639.15,253.0,219.0,-0.2906839900943146,0.4960378117195094,-0.083710407239819,-0.0857787810383746,221.5,0.5757867038655133,249.3944679302253,227.875,206.3555320697747,-0.0895824209565934,0.1888708101391139,6.896551724137931,17.726201002062833,-1377497.0,-71845.15,-94.0,-201.39223045584268,57.64389482753707,237.125,223.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,0.6790504019395303,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,5,False,False,311.7905040193953,,False,True,True,True,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong",,"close_below_ema20, close_below_swing_low"
2026-06-08,29.65,30.65,29.65,29.65,514331,15266426,6552,易華電,,0.9240917768902932,1.2127558953763191,-0.2886641184860261,32.43615846290485,30.419478376086552,29.056876888341144,43.3265165163313,22.651845404675623,2.062175884127736,704729.55,23865270.15,36.9,32.9,1.056905550716419,0.4483122853819714,-0.1188707280832095,-0.0987841945288754,32.9,0.4246479472260437,38.13080680688661,31.95249999999992,25.77419319311323,0.3136625395947134,0.3867182102737942,0.0,12.418450560652367,8664282.0,7616764.0,-80.28846153846156,-46.48943421949571,70.19383044339345,30.925,30.3,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,1,False,False,False,True,0.7298274919790152,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,6,False,False,387.2982749197902,,True,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",,"macd_death_cross, close_below_ema20, close_below_swing_low"
2026-06-08,29.95,32.8,29.95,32.45,1080899,33776000,6558,興能高,,0.844225119572716,0.8272723255194327,0.0169527940532832,32.215025410550446,31.625801798073415,33.61065141345218,53.091338892275424,38.4077240536989,1.7793239693909884,1713582.3,55749129.55,34.35,31.7,0.5756904566887693,0.244782023422519,-0.0553129548762736,-0.022590361445783,33.2,0.8624861989202439,34.74776139384759,32.117500000000106,29.48723860615262,0.5632066456926407,0.1637899209992979,47.61904761904765,52.539682539682566,108032099.0,103603135.2,-52.38095238095234,-29.049429657794622,64.21407353577692,30.6875,32.275,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,False,0.6307832428007689,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,8,False,False,556.3078324280077,,False,False,False,False,"above_ema60, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-08,14.5,15.55,14.5,15.05,405233,6056979,6573,虹揚-KY,,0.8628794484494708,0.7010643816667386,0.1618150667827322,14.913990889053467,14.072118270192584,13.849339746183745,52.71852020226114,19.198786509829457,1.0462301445746682,689848.2,10818415.95,18.05,13.4,1.368145480021414,0.2336369124944226,-0.0444444444444444,-0.0652173913043479,16.1,0.905770754875461,17.639113136893105,14.577500000000033,11.51588686310696,0.5771652032561275,0.4200463916162669,30.7692307692308,49.52733661834888,6825874.0,5454560.55,-63.716814159292014,25.05892569160139,60.99774117971147,13.3375,14.1,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.5874234360544828,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,7,False,False,440.8742343605449,,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-08,148.0,151.5,147.5,149.5,661523,98887874,6579,研揚,,8.019181040650892,10.18922642026094,-2.1700453796100465,156.46538547407704,138.65906433930087,129.22761597539468,47.388718636956014,43.46057857632644,7.469768848732087,1064173.55,171480237.1,177.0,159.0,0.7632666288176879,0.7816006468948377,-0.1074626865671641,-0.0799999999999999,162.5,0.5039434339625583,179.66005356715615,158.425,137.18994643284387,0.2898521901116336,0.268077053080715,4.761904761904762,12.624720730836998,8150687.0,6839469.9,-95.23809523809524,-61.81676932467676,61.05959618271596,118.625,113.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.6216307481049496,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,616.2163074810495,,False,True,True,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,"close_below_ema20, close_below_swing_low"
2026-06-08,53.8,56.8,53.8,56.2,346225,19086520,6591,動力-KY,,0.273337416407827,-0.2540687066501442,0.5274061230579713,56.48183392317,58.79753618668039,62.79870723424735,48.42685072514291,24.46561091478256,1.9048202018947984,443971.05,24703644.65,59.1,54.4,0.6281498002503131,-0.2550922697109811,-0.0343642611683848,-0.0276816608996538,57.8,0.6595191341754961,60.12693415269017,55.08499999999985,50.043065847309535,0.610572645956235,0.1830601489585306,41.37931034482765,67.3827020915772,58190550.0,56200012.6,-40.96385542168671,16.21524847182822,76.25482252951596,58.7,61.55,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,0.7798368835085081,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,5,False,False,327.79836883508506,,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",,close_below_ema20
