date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,kd_level_score,bb_level_signal,gap_to_20d_high_pct,breakout_proximity_score,obv_strength,foreign_buy_accel,invest_trust_accel,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,expected_hold_days,momentum_decay_signal,estimated_sl_days,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason,sector_rs,sector_rs_rank,market_rs_rank,sector_breadth_60,sector_vol_zscore,is_sector_leader,sector_stock_count,grade
2026-09-18,70.8,71.3,70.5,70.9,279538,19801698,1582,信錦,,-1.133790318509753,-0.877338343095495,-0.2564519754142581,71.9695392120376,75.98113339436716,79.36123358768849,42.91829629047791,22.05656165191488,1.628884840660236,434095.55,32043436.2,76.8,69.1,-0.4569018879585365,-0.1622434814708544,0.0114122681883026,0.0056737588652482,70.5,0.5257961594107006,77.64602285529867,72.8550000000001,68.06397714470154,0.2959725867475258,0.1315221427574925,44.00000000000006,32.08953418027826,70.0800000000003,70.84000000000015,-41513091.0,-40970973.55,-73.17073170731705,-66.23235613463666,20.09649167675176,71.15,91.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.016,-0.166,0.0,5.05,0.05,0,False,0,False,False,False,False,0.6439550002297881,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,8.321579689703796,0.0,-0.2030036408007106,False,False,False,True,False,False,False,-1.0,False,3,True,False,199.00350631268927,,5,False,3,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending",long_upper_shadow,close_below_ema20,-156.4,15.7,15.7,42.5,-0.49,False,1528,D
2026-09-18,9.44,9.55,9.35,9.36,173295,1633337,1471,首利,,-0.1182348346901118,-0.0747244610606618,-0.04351037362945,9.58472602539414,9.918183739444864,10.279357417166764,39.9139034839673,19.048067188397223,0.2582447998668032,335185.3,3323903.5,10.3,9.3,-0.449044082765747,-0.1714509320516278,-0.0126582278481013,0.0010695187165774,9.35,0.660068801583606,10.256197503242726,9.71750000000002,9.178802496757312,0.1681811240556744,0.1108716240273127,18.86792452830184,14.209572540241425,9.36200000000008,9.502000000000043,11677576.0,11573422.55,-85.50724637681164,-109.3002657218776,35.74453420898486,9.5925,10.64,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.5922,-0.3448,0.0,0.72,-0.05,0,False,0,False,False,False,False,0.5170125300841057,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,20.0,12.0,10.042735042735057,0.0,0.0930022574089554,False,False,False,False,False,False,False,-1.0,False,3,False,False,173.2861523897485,,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase, obv_uptrend",,close_below_ema20,-182.1,10.5,10.5,42.5,-0.58,False,1528,D
2026-09-18,52.0,57.0,52.0,55.5,5216427,284747856,1569,濱川,,2.1425641718663897,1.5871640241366072,0.5554001477297825,48.74813344901093,47.07573071158232,48.40130713357771,72.17139927622173,42.21117188387799,2.371766892035917,1041053.85,52510838.5,52.0,48.7,0.8878959771670103,0.1541446827869074,0.0968379446640315,0.0673076923076922,52.0,1.7148538457306026,53.75642741741816,48.23000000000002,42.70357258258188,1.157748618672387,0.2291697042263379,83.9572192513369,74.5827641252478,51.32000000000007,50.45000000000018,7744440.0,-2064418.5,-12.658227848101264,201.4519964951809,83.8763500347835,42.625,45.875,,,,522045.0,4.0,0.0,0.0,28285.0,1.0,,0.0,0.0,-0.2528,0.0084,0.0,0.0,0.0,0,False,0,False,False,True,False,5.0107177452924265,True,True,True,True,False,True,True,False,False,True,False,False,False,True,False,False,True,True,-20.0,-25.0,-6.306306306306306,25.0,2.0,True,False,True,False,False,False,False,-1.0,False,11,False,False,839.0,,8,False,3,False,False,False,False,"volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, foreign_buy_3d, adx_trending, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",,,483.6,95.8,95.8,42.5,2.7,False,1528,D
2026-09-18,14.85,15.4,14.8,15.25,1382976,20854176,1529,樂事綠能,,-0.6937183412860595,-0.6223226958289192,-0.0713956454571402,16.070108510100596,17.876691997451953,19.55411209755686,32.14195805916761,41.12266808653833,0.4930018836169122,695225.95,10878105.4,17.6,14.8,-0.8229156628829486,-0.656492617082793,-0.0378548895899053,0.0304054054054052,14.8,3.3466649077642345,17.909104717091584,16.272500000000036,14.63589528290849,0.1876154671553349,0.2011497578235112,43.90243902439028,27.73333950710185,15.160000000000036,15.555000000000016,22193543.0,25890481.8,-70.0,-104.31196100487402,29.9469369551353,18.2625,20.9,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0801,0.1169,0.0,1.94,0.7,0,False,0,False,False,False,False,1.989246805301212,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,12.0,15.409836065573778,0.0,-0.9368845083102176,False,False,False,False,False,False,False,-1.0,False,4,False,False,315.6498539532895,,8,False,3,False,True,False,True,"volume_break, market_above_ma60, avoid_chase, adx_trending",,close_below_ema20,-39.8,41.2,41.2,42.5,0.49,False,1528,D
2026-09-18,24.5,24.55,24.15,24.35,21572754,524811201,1101,台泥,,-0.0170800143912757,0.0297003045639343,-0.04678031895521,24.35574705249637,24.278554781833414,24.21857579426611,50.05215291217888,28.76903736359105,0.4966592622665858,56507037.9,1386608277.55,25.3,23.8,-0.0766472690310659,0.0821501653076216,-0.0061224489795917,-0.0040899795501021,24.45,0.4032325023350123,25.11194421560713,24.43750000000009,23.763055784393053,0.435131773706936,0.0551974805611897,48.000000000000114,42.66666666666666,24.110000000000035,24.32000000000007,396938343.0,260914214.8,-74.46808510638293,-32.03384708371038,49.21376411072331,23.925,23.9,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1065,-0.0166,0.0,12.69,-0.78,0,False,0,False,False,True,True,0.381771099702255,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,0.0,0.0,3.901437371663241,0.0,0.575592912824153,False,False,True,False,False,False,False,-1.0,False,7,False,False,515.7248259509124,,5,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, above_ichimoku_cloud",,close_below_ema20,160.3,72.5,72.5,42.5,-0.68,False,1528,D
2026-09-18,35.3,35.35,34.9,35.15,9911633,348024871,1102,亞泥,,0.3207863873989964,0.3665363305688419,-0.0457499431698454,34.908614021486144,34.51253393548757,34.73722595916706,56.02127590928057,24.548145827725207,0.5417568467416668,7562686.85,264659586.6,35.45,34.95,0.057477437903881,0.0173112158128558,-0.0042492917847024,-0.0042492917847024,35.3,1.2247148349498729,35.54811130459926,35.077499999999965,34.60688869540067,0.5770274739381411,0.0268326593742025,53.84615384615359,59.12518853695352,35.12000000000008,35.2,251077823.0,249450134.05,-31.578947368421407,57.51173708919983,61.76572137290698,33.2,34.35,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.013,0.0356,0.0,13.88,0.19,0,False,0,False,False,True,False,1.3105967755361971,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,0.0,0.0,0.853485064011392,25.0,0.0483292732698451,False,False,True,False,False,False,False,-1.0,False,8,False,False,558.6859190346,,5,True,3,False,False,False,False,"rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,203.3,76.8,76.8,42.5,-0.0,False,1528,D
2026-09-18,13.1,13.35,12.95,13.35,1495131,19886312,1103,嘉泥,,-0.0293867548624735,-0.03381128497625,0.0044245301137764,13.158095191740829,13.25232151779226,13.36781145455707,59.667931487833336,18.18887695481668,0.1640179469815572,342043.0,4516718.0,13.3,13.0,-0.0710854510871286,-0.0541834730379825,0.0229885057471264,0.0229885057471264,13.05,0.9122558809475246,13.380997512412762,13.180000000000016,12.979002487587271,0.9228908058595536,0.0305003812462434,100.0,44.44444444444465,13.090000000000057,13.120000000000028,-7035255.0,-8244538.15,-11.111111111111242,36.59506762132143,60.93560728901436,13.25,13.4,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0254,-0.0473,0.0,4.44,-0.07,0,False,0,True,True,True,False,4.371178477559839,True,True,False,True,True,False,False,False,False,True,False,False,False,True,False,False,True,False,-20.0,-25.0,-0.3745318352059845,25.0,2.0,False,False,False,False,False,False,False,-1.0,False,10,False,False,687.7117847755984,,3,False,3,False,False,False,False,"macd_golden_cross, volume_break, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, hist_turn_positive, obv_uptrend, breakout_volume_confirm, mfi_strong",,,332.3,88.1,88.1,42.5,2.24,False,1528,D
2026-09-18,26.7,26.9,26.65,26.9,737190,19753502,1104,環泥,,0.0050641059751939,0.0613644905067244,-0.0563003845315305,26.96890436140969,27.12607645441226,27.63688875694745,48.569393941371686,13.947146462752018,0.34029643927233,1070083.5,28767143.25,27.8,26.65,0.0392584437409221,0.0056775939778322,-0.0110294117647059,0.0037313432835819,26.8,0.2338813000484286,27.78966121627784,27.014999999999965,26.24033878372209,0.4257740044399515,0.0573504509552378,28.571428571428378,16.190476190475845,26.76999999999989,27.06999999999989,10877396.0,9390508.1,-76.92307692307709,-37.29232944503371,56.05353711723031,26.825000000000003,27.975,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.1418,-0.2197,0.0,14.13,-0.12,0,False,0,False,False,False,False,0.6889088561780459,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,10.0,0.0,3.345724907063205,8.0,0.4513832533663715,False,False,False,False,False,False,False,-1.0,False,4,False,False,235.3056876021769,,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",,close_below_ema20,-120.1,23.4,23.4,42.5,-0.46,False,1528,D
2026-09-18,11.05,11.15,11.0,11.15,289776,3202789,1108,幸福,,-0.2551862134603997,-0.2341377076501045,-0.0210485058102952,11.435751801228756,12.13508939771386,12.89084256803924,26.496585249658807,57.68572040939489,0.1481990009157732,273449.4,3112589.6,11.8,11.05,-0.381124737352858,-0.3626111016028968,-0.0044642857142855,0.009049773755656,11.05,1.905534116942472,12.038270006477209,11.489999999999986,10.941729993522763,0.1899337954080553,0.0954342918150081,28.57142857142868,19.04761904761896,11.080000000000108,11.270000000000028,-10310783.0,-9186642.1,-76.47058823529402,-100.86423804835324,24.967113910806944,12.3375,12.9,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.157,-0.0635,0.0,1.27,-0.08,0,False,0,False,False,False,False,1.0597061101615142,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,10.0,12.0,5.829596412556056,0.0,-0.4849556036900142,False,False,False,False,False,False,False,-1.0,False,3,False,False,201.7775938573349,,5,False,3,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending",,close_below_ema20,-153.7,16.2,16.2,42.5,-0.18,False,1528,D
2026-09-18,13.4,13.45,13.35,13.4,114471,1533361,1109,信大,,-0.0812817027022045,-0.0908105381524255,0.0095288354502209,13.477426360304612,13.807161533251785,14.244194222139871,40.83074544299463,28.49028470398185,0.1226598814387802,89427.6,1205052.05,13.75,13.35,-0.0793237435487357,-0.1597759410354355,0.0037453183520599,0.0,13.4,1.0471978419152774,13.652070902512344,13.477499999999916,13.30292909748749,0.2780271543409122,0.0259055318141239,25.00000000000022,21.666666666666668,13.409999999999672,13.429999999999836,-6810684.0,-6494924.0,-79.99999999999972,-92.82700421940793,36.636238506068615,13.8875,14.2,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.2647,-0.0802,0.0,2.32,-0.04,0,False,0,False,False,False,False,1.280041061148907,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,10.0,0.0,2.61194029850746,8.0,-0.3898122467626143,False,False,False,False,False,False,False,-1.0,False,4,False,False,266.1226636503377,,5,True,3,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",,close_below_ema20,-89.3,30.6,30.6,42.5,-0.02,False,1528,D
