date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason,sector_rs,sector_rs_rank,market_rs_rank,sector_breadth_60,sector_vol_zscore,is_sector_leader,sector_stock_count
2026-06-12,53.8,56.0,53.8,53.9,1068608,58617843,3545,敦泰,,-0.3056106224548216,0.6351102915630202,-0.940720914017842,55.849580351544965,54.02489671108828,53.679949279602965,44.90635820468815,23.79828808208924,2.9034042049436453,2446511.0,143198740.4,61.6,51.6,-0.6037388657211721,0.4888873736241372,-0.035778175313059,0.0093632958801497,53.4,0.449829452853009,63.45815750251428,57.45500000000011,51.45184249748595,0.203905819686452,0.20896901931996,33.333333333333314,27.48015873015902,7990760.0,10599674.9,-73.22834645669293,-76.64516129032275,40.55481177987348,51.525,28.55,89332.1238333333,True,-0.0184489848789158,145889.0,2.0,0.0,0.0,3456.0,2.0,-0.0173291904341431,0.0,0.0,-0.1478,-0.055,0.0,13.69,0.08,0,False,0,False,False,False,True,0.4367885531681648,False,False,True,False,True,True,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,-1.0,False,7,True,False,429.3678855316816,13.0,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, above_ichimoku_cloud",long_upper_shadow,close_below_ema20,-142.3,29.9,32.4,65.4,-0.57,False,107.0
2026-06-12,712.0,718.0,700.0,706.0,414767,293988627,3563,牧德,,-37.85947776470243,-21.23922129612845,-16.620256468573984,786.9830437754142,786.1039117676485,718.1517266941742,34.27653212272513,28.32214304403761,40.480133027326666,1744446.05,1493075001.55,933.0,682.0,-1.390764302720684,-0.0109706789633295,-0.1017811704834605,0.035190615835777,682.0,0.4739076084180254,955.4421218521472,814.55,673.6578781478527,0.1147761898500161,0.3459385473013254,25.903614457831324,12.59150983017086,72894567.0,78597299.75,-82.23140495867769,-130.7530966797263,16.364726454023113,872.5,737.25,89332.1238333333,True,-0.0184489848789158,-36894.0,0.0,7000.0,1.0,19398.0,1.0,-0.0833321856045447,0.0,0.0,0.0514,0.0168,0.0,7.09,0.8,0,False,0,False,False,False,True,0.2377643034589691,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,-1.0,False,5,True,False,342.3776430345897,8.6,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",open_high_close_low,close_below_ema20,-229.3,18.7,18.6,65.4,-0.85,False,107.0
2026-06-12,30.2,30.5,28.35,29.05,11919158,350405927,3550,聯穎,,1.9261281646431,1.1079320123740568,0.8181961522690426,23.75510738768656,21.14063780190842,19.191103689610003,77.88955768338457,36.03900509192464,1.8000921509995236,6212855.7,156364694.2,28.6,20.65,1.8143159890061549,0.4923764214195578,0.2079002079002079,0.0157342657342656,28.6,3.813926043480586,28.606939482726183,22.697499999999945,16.788060517273706,1.0374875247110085,0.5207128082587292,85.57213930348259,90.00936595090145,109093090.0,39144560.9,-13.42592592592592,198.23810226881253,89.60969657698415,21.15,19.7,89332.1238333333,True,-0.0184489848789158,108346.0,5.0,0.0,0.0,1624.0,1.0,0.2263491927791238,0.0,0.0,0.3657,-0.126,0.0,13.78,5.2,0,False,0,False,False,True,True,1.918466897597509,True,True,True,True,False,True,True,True,False,True,False,False,False,True,False,False,True,True,False,True,True,False,-1.0,False,14,True,False,1139.184668975975,57.7,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, foreign_buy_3d, adx_trending, stronger_than_market, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud","open_high_close_low, gap_chase_after_blowout",,540.1,97.9,98.7,66.0,1.42,True,94.0
2026-06-12,824.0,831.0,803.0,803.0,1310901,1073094737,3583,辛耘,,3.2647042927422945,19.57275643480245,-16.308052142060156,837.0967356675527,739.512757487623,614.3517437267451,46.51802723903088,25.97247103648515,60.2956279466848,2258792.0,1965394290.65,916.0,786.0,-0.4396554538110841,1.21217226718463,-0.074884792626728,0.0151706700379266,791.0,0.838938096613007,926.8135592221664,854.9,782.9864407778334,0.1391501090937355,0.1682385290026121,40.38461538461539,25.16705516705527,134066186.0,134849552.55,-69.56521739130434,-113.62967324109516,42.34854087571672,740.0,622.5,89332.1238333333,True,-0.0184489848789158,171739.0,2.0,-7000.0,0.0,-11950.0,0.0,-0.0564358077478122,0.0,0.0,0.0149,-0.0182,0.0,17.83,0.59,0,False,0,False,False,True,True,0.5803548976621132,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,-1.0,False,7,True,False,485.80354897662113,11.3,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",open_high_close_low,close_below_ema20,-106.4,36.2,41.2,68.1,-0.02,False,47.0
2026-06-12,18.6,19.8,18.55,19.8,74459884,1459845493,3576,聯合再生,,0.1290903212512901,0.0476301950500587,0.0814601262012313,17.991354865216096,17.662322114696007,15.93465196159644,58.68093285835155,23.44759605425601,1.3252833877730243,32187722.85,594411597.25,19.35,15.7,-0.1169211785902581,-0.3669876024641899,0.1545189504373179,0.1,18.0,1.0482733769492134,19.98039241936585,18.172499999999992,16.364607580634136,0.9501097472854266,0.1989701383261364,100.0,84.28571428571438,449167787.0,368550328.15,-17.924528301886777,128.1005776418624,57.03299510097993,17.2875,20.875,89332.1238333333,True,-0.0184489848789158,30962798.0,3.0,0.0,0.0,164648.0,2.0,0.1729679353162337,0.0,0.0,0.2763,0.4395,0.0,12.41,-0.34,0,False,0,True,True,True,True,2.313300768339379,True,True,True,True,False,True,True,True,False,True,False,False,False,True,False,True,True,False,False,False,False,False,-1.0,False,16,False,False,1273.1330076833938,66.3,False,False,False,False,"macd_golden_cross, above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, hist_turn_positive, foreign_buy_3d, adx_trending, stronger_than_market, obv_uptrend, breakout_volume_confirm, cci_momentum, mfi_strong",,,701.5,100.0,99.7,65.4,2.08,True,107.0
2026-06-12,22.95,23.35,22.75,22.75,489569,11257215,3591,艾笛森,,-0.393577267319948,0.0544535106465894,-0.4480307779665374,24.04368448687764,23.29075790682889,21.90305847643162,39.62102598493284,29.00505218731413,1.232971660048648,2067141.5,52625619.4,26.75,22.05,-0.8266456647899512,0.3051951299051983,-0.0618556701030927,0.0201793721973093,22.3,0.3546255607814393,27.67008347856361,24.825,21.97991652143639,0.1353358318597386,0.2292111563797469,30.76923076923076,17.217080038341617,27312022.0,33313162.35,-74.54545454545456,-104.68920392584523,34.26717759419873,24.1,23.125,89332.1238333333,True,-0.0184489848789158,77502.0,1.0,0.0,0.0,-1926.0,0.0,-0.0434066852241769,0.0,0.0,0.0515,-0.073,0.0,6.06,0.12,0,False,0,False,False,False,True,0.2368338113283488,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,-1.0,False,5,True,False,332.36833811328347,9.1,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending","long_upper_shadow, open_high_close_low",close_below_ema20,-239.3,16.8,17.3,65.4,-0.85,False,107.0
2026-06-12,58.8,59.6,57.4,57.4,345780,20197542,3588,通嘉,,-1.0059625886432642,-0.0988018863368463,-0.9071607023064178,59.35926402183612,57.979998061503146,55.31961994971939,45.51634721169703,22.475149484642152,3.315039655213805,656290.25,40480875.25,65.1,53.3,-0.6116840986126187,0.4108932078811845,-0.0254668930390492,0.0141342756183744,56.6,0.7850955255695192,67.29428006595084,60.60999999999994,53.92571993404904,0.2598843878227526,0.2205669053275336,33.33333333333332,20.99250066832732,18157452.0,17394976.75,-66.66666666666669,-60.54259507049082,45.65040177037795,62.325,58.525,89332.1238333333,True,-0.0184489848789158,37351.0,1.0,0.0,0.0,0.0,0.0,-0.0070179081601333,0.0,0.0,0.2171,0.001,0.0,4.58,-0.36,0,False,0,False,False,False,True,0.5268705424162556,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,-1.0,False,5,True,False,355.26870542416253,15.1,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, obv_uptrend",open_high_close_low,close_below_ema20,-236.9,21.3,20.2,68.1,-0.17,False,47.0
2026-06-12,17.15,17.4,16.0,16.95,13439,223973,3593,力銘,,-0.1845271950772726,-0.1870520565247869,0.0025248614475142,17.131246945104337,16.391193149948084,14.49697181105998,47.7785543342368,22.122527885940485,0.9499135279159784,33238.4,556504.05,18.5,16.1,-0.368243286190037,0.4750651910824915,0.0303951367781154,-0.0145348837209302,17.2,0.6665031577656508,18.303514517420297,17.132499999999915,15.961485482579532,0.4220761155028447,0.1367009505233197,58.33333333333331,73.61111111111131,1378159.0,1405507.85,-41.66666666666669,-25.55910543131052,29.52371456548109,17.724999999999998,10.2,89332.1238333333,True,-0.0184489848789158,1.0,4.0,0.0,0.0,0.0,0.0,0.0488441216570313,0.0,0.0,-0.4522,-0.0857,0.0,0.26,0.01,0,False,0,True,True,True,True,0.404321507653798,False,False,True,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,9,False,False,644.043215076538,23.2,False,True,False,True,"macd_golden_cross, above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, hist_turn_positive, foreign_buy_3d, adx_trending, stronger_than_market",,close_below_ema20,44.9,64.9,64.7,66.0,-0.71,False,94.0
2026-06-12,185.5,186.5,181.5,182.5,1325836,242869572,3596,智易,,1.4817822303503192,2.7350790533914293,-1.25329682304111,184.37825892777488,181.7070284216909,184.3648984152565,48.89361621206403,20.262908689213965,6.5544094524908765,1739473.15,325077048.15,193.5,181.0,0.0119371888667272,0.1429956712195756,-0.0419947506561679,0.0082872928176795,181.0,1.1539721528179214,194.4876426928249,186.275,178.06235730717515,0.2701714209910708,0.0881776158134463,35.8974358974359,36.13247863247853,-13702521.0,-11935507.8,-65.0,-53.00813008130085,52.40689437553169,165.75,183.0,89332.1238333333,True,-0.0184489848789158,737908.0,3.0,0.0,0.0,5978.0,2.0,-0.023545765777252,0.0,0.0,0.0423,0.0192,0.0,33.26,0.64,0,False,0,False,False,True,False,0.7622054988316435,False,False,True,False,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,-1.0,False,7,True,False,492.6220549883165,9.4,False,True,False,True,"above_ema60, market_above_ma60, avoid_chase, liquidity_ok, foreign_buy_3d, adx_trending, mfi_strong",open_high_close_low,close_below_ema20,-79.1,38.3,42.1,65.4,-0.11,False,107.0
2026-06-12,73.6,74.3,72.2,73.3,2220191,162635237,3605,宏致,,-1.3775015192525473,-0.3849664135576933,-0.992535105694854,75.79632201836623,73.75246416170442,70.31407723326068,44.10308169841794,25.45355179374133,3.5951417172745743,3586616.4,280474490.6,81.8,68.4,-0.5870459395846958,0.5366180723096863,-0.0226666666666667,0.0054869684499312,72.9,0.8388700661006181,83.96393910002735,76.89500000000007,69.82606089997279,0.2457185619277582,0.1838595253274536,46.77419354838705,31.31501345782636,186510263.0,188757259.15,-61.33333333333335,-80.05454186626484,43.30281797547212,77.925,73.15,89332.1238333333,True,-0.0184489848789158,-379326.0,0.0,0.0,0.0,41869.0,2.0,-0.0042176817877508,0.0,0.0,0.1534,-0.0146,0.0,11.22,-0.01,0,False,0,False,False,False,True,0.6190210360940747,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,-1.0,False,5,True,False,356.19021036094074,14.2,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",long_upper_shadow,close_below_ema20,-242.9,16.0,20.7,66.0,-0.41,False,94.0
2026-06-12,16.55,16.6,16.25,16.3,503660,8255450,3607,谷崧,,0.5065799982671457,0.543076690845906,-0.0364966925787603,16.04939063062632,15.221169667271472,14.78196872115772,54.93389846277265,25.78474653625452,0.7465876472561637,1282392.8,21773744.45,18.3,15.65,0.9813540906905788,0.2369734267184702,-0.0712250712250712,0.0092879256965945,16.15,0.6362905915016123,18.236625897446043,15.877500000000008,13.518374102553974,0.589545878085054,0.2971659137075778,8.450704225352132,14.56293315448238,14922487.0,10428229.1,-69.89247311827957,31.674692348850048,76.73316036539485,14.8375,14.525,89332.1238333333,True,-0.0184489848789158,37661.0,4.0,0.0,0.0,4000.0,2.0,-0.0527760863461553,0.0,0.0,-0.0844,0.0794,0.0,5.85,-0.29,0,False,0,False,False,True,True,0.3927501776366804,False,False,True,False,True,False,True,False,False,True,False,False,False,False,False,False,True,True,False,True,False,False,-1.0,False,9,True,False,628.9275017763669,6.9,True,False,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, foreign_buy_3d, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",open_high_close_low,macd_death_cross,29.8,58.5,62.0,66.0,-0.73,False,94.0
2026-06-12,215.0,219.0,212.5,217.0,428240,92660244,3617,碩天,,5.593604820570391,5.974026409860183,-0.3804215892897913,208.63897865934777,198.77090649564687,199.29622693730684,61.08043106655171,31.81338706234972,8.5509220373644,495536.9,104940708.45,221.5,208.0,0.6435324599473173,0.4227866503226571,0.0,0.0333333333333334,210.0,0.9699345552358708,227.0153332869532,207.85,188.6846667130468,0.7387122588217355,0.1844150424532425,55.73770491803279,43.169398907103336,-5686390.0,-6274930.55,-44.26229508196721,66.70602125147579,69.93155063865355,187.125,182.5,89332.1238333333,True,-0.0184489848789158,155593.0,2.0,-1715.0,0.0,2839.0,2.0,0.0184489848789158,0.0,0.0,0.2149,0.0562,0.0,8.91,0.2,0,False,0,False,False,True,False,0.8641939681989373,False,True,True,False,True,True,False,True,True,True,False,False,False,False,False,False,True,True,False,False,False,False,-1.0,False,11,False,False,838.6419396819894,16.2,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,267.0,82.2,86.8,65.4,0.03,False,107.0
2026-06-12,55.3,56.0,55.0,55.1,417998,23194910,3622,洋華,,-0.0094178741754404,0.3283056856084613,-0.3377235597839018,56.718821327979065,57.27272459471136,58.14382278958704,44.60583057701275,18.47432567752891,2.150915507615869,628991.05,36191102.2,61.3,54.6,0.2147048252640421,-0.0396106775467753,-0.0676818950930625,0.0091575091575091,54.6,0.7604091072045767,60.82318361994725,56.69500000000007,52.5668163800529,0.3068157636819846,0.145627784458847,21.68674698795185,21.686746987951967,13129913.0,11986882.4,-78.31325301204815,-52.45559038662432,67.34837309237967,55.65,58.2,89332.1238333333,True,-0.0184489848789158,74000.0,1.0,0.0,0.0,-1236.0,0.0,-0.0492329102141466,0.0,0.0,-0.0088,0.0011,0.0,3.84,-0.34,0,False,0,False,False,False,False,0.6645531760746038,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,-1.0,False,4,True,False,241.64553176074605,6.0,False,True,False,True,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",long_upper_shadow,close_below_ema20,-330.0,7.5,6.9,65.4,-0.25,False,107.0
2026-06-12,92.7,93.2,90.3,90.4,1761600,161317536,3645,達邁,,-2.461344056523629,-0.0314224253942181,-2.4299216311294107,99.86668901628572,94.74304484910344,84.79335513259984,39.128083556882125,20.875746632644592,7.056050327238211,7549938.15,814553792.6,117.5,89.5,-1.057461099874036,0.562310646345566,-0.1180487804878048,0.0100558659217877,89.5,0.3992240327977936,118.99280039092191,103.44000000000014,87.88719960907835,0.0807828920760914,0.3007115311469793,22.12389380530974,15.009130495856274,719659780.0,728590138.55,-86.14958448753463,-131.90635451505054,38.25849294414145,98.675,87.65,89332.1238333333,True,-0.0184489848789158,194280.0,3.0,-1000.0,0.0,-4920.0,0.0,-0.0995997956088889,0.0,0.0,-0.0036,-0.048,0.0,13.6,0.09,0,False,0,False,False,False,True,0.2333264147336094,False,False,True,False,True,True,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,-1.0,False,7,True,False,467.3332641473361,11.7,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, foreign_buy_3d, adx_trending, kd_golden_cross",open_high_close_low,close_below_ema20,-131.8,34.0,38.2,66.0,-0.95,False,94.0
2026-06-12,32.95,35.55,32.95,35.55,493181,17270593,3652,精聯,,0.9663435211162436,1.0789309195513663,-0.1125873984351226,32.95193290086165,30.935959759686643,29.998311868393813,62.6160758585769,32.06416631483849,1.593785830718834,301104.6,10185839.15,36.4,31.85,0.720875727952706,0.4599013430583531,0.0471281296023562,0.0989180834621328,32.35,0.5315809143470547,37.06432158683469,32.87750000000001,28.690678413165337,0.8191561838225415,0.254692211198216,83.76068376068372,48.3595257788808,894785.0,318014.8,-20.96774193548393,67.82728066891305,60.368308057222265,30.9125,29.925,89332.1238333333,True,-0.0184489848789158,110000.0,1.0,0.0,0.0,3917.0,1.0,0.0655771144812721,0.0,0.0,0.4239,-0.0316,0.0,1.16,0.21,0,False,0,False,False,True,True,1.6379058971533482,True,True,True,False,True,False,False,True,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1.0,False,11,False,False,881.3790589715335,36.8,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, avoid_chase, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,313.4,89.8,90.0,57.1,0.82,False,49.0
2026-06-12,3755.0,3820.0,3495.0,3690.0,1850384,6743999205,3653,健策,,-64.34152170461584,-93.51099344607248,29.169471741456647,3768.5106266461953,3806.792499763765,3501.420807887272,47.23335064571148,18.121154014454373,317.4696780243537,1740657.95,6397824308.75,3990.0,3545.0,0.8688675152368791,-0.2529107639913358,0.0193370165745856,0.0193370165745856,3620.0,1.4780012534426006,4141.843228317372,3624.25,3106.656771682627,0.5635151277130739,0.2856277730936732,45.26315789473684,46.66666666666666,32188188.0,30963925.6,-54.73684210526316,14.749742421777896,51.49851053127541,4686.25,4270.0,89332.1238333333,True,-0.0184489848789158,99108.0,1.0,-81018.0,0.0,16453.0,2.0,0.0377860014535015,0.0,0.0,0.3775,0.001,0.0,25.09,-0.75,0,False,0,False,False,False,True,1.0630371119150663,False,False,False,False,True,True,False,True,False,True,False,False,False,False,False,False,True,False,False,True,False,False,-1.0,False,7,True,False,545.6303711191506,27.3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, stronger_than_market, obv_uptrend, mfi_strong",open_high_close_low,close_below_ema20,-53.5,43.6,49.4,66.0,0.22,False,94.0
2026-06-12,4295.0,4295.0,4105.0,4105.0,1326879,5540415440,3661,世芯-KY,,-52.95542738935546,40.10313583769404,-93.0585632270495,4356.446765723616,4104.189527000094,3818.6029083120857,43.7508647007716,20.33522857803367,279.09668844897493,1803731.85,8117507322.75,4905.0,4040.0,-0.7870523969280825,0.8972122355272745,-0.0420070011668611,0.0110837438423645,4060.0,1.1217353591586603,5020.199735256463,4472.5,3924.800264743537,0.1645059543182759,0.2449188307463222,25.0,20.153343388637342,51002483.0,51544268.3,-76.92307692307692,-91.5793277918323,28.431174894866928,4030.0,3675.0,89332.1238333333,True,-0.0184489848789158,-49450.0,0.0,-2017.0,0.0,10850.0,1.0,-0.0235580162879452,0.0,0.0,-0.3345,-0.0926,0.0,53.91,-0.28,0,False,0,False,False,True,True,0.7356298554022872,False,False,True,False,True,True,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,-1.0,False,8,True,False,492.3562985540229,14.2,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, above_ichimoku_cloud",open_high_close_low,close_below_ema20,-79.3,37.4,41.9,65.4,-0.15,False,107.0
2026-06-12,2300.0,2350.0,2235.0,2310.0,4177566,9603984145,3665,貿聯-KY,,-140.19372554061442,-115.06880665896684,-25.124918881647588,2055.8133587373786,2101.357250477504,1903.401578434592,52.17901190373824,19.61142182712592,430.5784203638904,2908007.5,6256919198.0,2385.0,0.0,,,0.05,0.0694444444444444,2160.0,1.850297282255373,3014.424101836777,2051.0,1087.5758981632232,0.6344164005790462,0.9394676760963204,96.85534591194968,62.47379454926644,143737072.0,132066276.4,-4.3478260869565215,72.8097575487134,62.7070742923981,2563.75,2127.5,89332.1238333333,True,-0.0184489848789158,-507240.0,0.0,211000.0,8.0,15405.0,1.0,0.0684489848789159,0.0,0.0,0.4135,-0.0042,0.0,55.15,-0.87,0,False,0,False,False,True,True,1.436573323830836,False,False,False,False,False,True,False,True,False,True,True,False,False,False,False,False,True,False,True,False,True,False,-1.0,False,8,True,False,674.3657332383084,54.5,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, liquidity_ok, stronger_than_market, obv_uptrend, invest_trust_buy_2d, mfi_strong","long_upper_shadow, gap_chase_after_blowout",,102.7,67.3,69.5,65.4,0.84,False,107.0
2026-06-12,35.6,36.8,35.6,35.8,212655,7714007,3669,圓展,,-0.5606678256729012,0.0279655074500636,-0.5886333331229648,38.04314324126037,37.60430155113153,36.304544176869065,39.98917153053132,18.55128417372471,1.8701641474295136,351276.1,13595278.4,41.7,34.8,-0.092878087332847,0.1967870936090179,-0.1225490196078431,0.0228571428571426,35.0,0.7621787898326171,42.68703060752902,38.26000000000003,33.83296939247105,0.2221613968721662,0.2314182230804485,21.111111111111097,11.315610088616571,1682063.0,2044504.95,-78.8888888888889,-87.09990300678945,34.88331122249012,39.275,37.8,89332.1238333333,True,-0.0184489848789158,84206.0,1.0,0.0,0.0,-6000.0,0.0,-0.1041000347289272,0.0,0.0,-0.0558,-0.0588,0.0,2.32,-0.33,0,False,0,False,False,False,True,0.6053785042591854,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,-1.0,False,3,True,False,156.05378504259184,7.8,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase",long_upper_shadow,close_below_ema20,-415.6,1.9,1.7,65.4,-0.33,False,107.0
2026-06-12,81.6,83.4,79.5,79.8,11378485,925741077,3673,TPK-KY,,4.36739649251102,6.026118253853035,-1.658721761342015,80.4147266345762,67.93939156631886,57.998791976691706,52.28129198306014,34.73157439928508,6.364778379978617,36003844.45,2994306424.45,94.0,78.7,0.7311184829490148,1.2304431560959763,-0.072093023255814,0.013977128335451,78.7,0.4617545302031074,95.70917163286614,82.35499999999993,69.00082836713372,0.4043370090544674,0.3243074891109519,11.16279069767438,11.007751937984116,511783925.0,431977650.6,-88.83720930232562,-18.70670913595232,57.34667019167877,59.875,56.175,89332.1238333333,True,-0.0184489848789158,412019.0,1.0,0.0,0.0,25611.0,1.0,-0.0536440383768981,0.0,0.0,-0.026,-0.0962,0.0,40.63,-0.06,0,False,0,False,False,True,True,0.3160352782826224,False,False,True,False,True,True,False,False,True,True,False,False,False,False,False,False,True,True,False,True,False,False,-1.0,False,10,True,False,678.1603527828262,12.0,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",open_high_close_low,close_below_ema20,106.5,68.2,70.1,65.4,-0.74,False,107.0
2026-06-12,274.0,276.5,271.0,272.0,571120,156168500,3592,瑞鼎,,4.246240704766024,6.647597972322321,-2.401357267556297,266.7418323876475,252.4544353547629,248.1483795256016,54.73521304917728,20.10885070160516,10.562030370330827,939937.05,256000344.95,285.0,255.0,0.1293814384808048,0.47734600669343,0.0018416206261511,0.0149253731343284,268.0,0.9623470578309296,292.8232337761331,270.0,247.17676622386688,0.5438150005301058,0.1690609909343194,69.01408450704226,49.22691705790263,-900562.0,-1226703.05,-36.36363636363637,27.351287859719346,60.45347665658217,237.625,233.0,89332.1238333333,True,-0.0184489848789158,25357.0,2.0,-1621.0,0.0,-701.0,0.0,0.020290605505067,0.0,0.0,0.1782,-0.02,0.0,15.34,0.12,0,False,0,False,False,True,True,0.60761515890878,False,False,True,False,True,True,False,True,False,True,False,False,False,False,False,False,True,True,False,True,False,False,-1.0,False,10,True,False,766.0761515890878,16.4,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",open_high_close_low,,194.4,75.7,79.9,65.4,-0.33,False,107.0
2026-06-12,60.4,61.0,59.9,60.0,921027,55646302,3694,海華,,-0.296151217322226,1.044101873393764,-1.3402530907159902,64.23222197658053,62.62514303245421,62.40103581392778,40.13220466004428,23.1103090311933,2.954838919328221,4078686.9,277709513.15,71.8,59.2,-0.5771012803581156,0.3295011283742084,-0.1044776119402984,0.0135135135135133,59.2,0.3707290573613367,74.7964712620464,66.57999999999993,58.36352873795345,0.0995847980145526,0.2468149973579597,16.54135338345867,10.565766267520305,69189222.0,68650353.85,-83.94160583941604,-114.65203154545028,32.22299801461712,59.55,58.25,89332.1238333333,True,-0.0184489848789158,39440.0,1.0,0.0,0.0,753.0,1.0,-0.0860286270613825,0.0,0.0,-0.0942,0.1022,0.0,3.92,0.13,0,False,0,False,False,False,True,0.2258145875330612,False,False,True,False,True,True,False,False,True,True,False,False,False,False,False,False,False,True,False,True,False,False,-1.0,False,8,True,False,532.2581458753307,7.4,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, above_ichimoku_cloud",open_high_close_low,close_below_ema20,-39.4,43.0,47.1,65.4,-0.87,False,107.0
