date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,kd_level_score,bb_level_signal,gap_to_20d_high_pct,breakout_proximity_score,obv_strength,foreign_buy_accel,invest_trust_accel,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,expected_hold_days,momentum_decay_signal,estimated_sl_days,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-08-17,50.3,54.3,50.3,52.6,321440,17040901,8045,達運光電,,-2.22222443134676,-2.055946211075224,-0.1662782202715358,54.95637351402779,60.24707159570656,65.88659052649855,42.476218797296,19.508081954356665,3.132641663757028,315754.65,18774839.1,66.5,50.8,-1.0863945151656542,-0.4285707135374347,-0.0401459854014597,0.0354330708661418,50.8,0.6629389660603151,64.61142433513018,55.940000000000325,47.26857566487047,0.3074134149755972,0.3100258968584128,33.802816901408455,18.84641180415808,52.12000000000044,53.39000000000051,8698177.0,9455550.75,-65.27777777777776,-73.6121770273729,36.07436632500182,62.45,67.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.004,0.1692,0.0,1.43,-0.04,0,False,0,False,False,False,False,1.0180055939002006,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,0.0,0.0,26.425855513307983,0.0,-1.0293509336560716,False,False,False,False,False,False,False,-1,False,3,False,False,167.82784473512916,,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase, kd_golden_cross",,close_below_ema20
2026-08-17,50.0,51.6,49.1,49.5,2732076,137233104,8070,長華*,,-0.4464545713542094,-1.102690988912477,0.6562364175582676,48.42891526810172,49.70079082780384,48.91847103895169,52.80897268981792,14.943190466921434,2.221478645142423,2699793.05,126461255.6,49.65,46.9,0.3238354542057718,-0.333726480999221,0.014344262295082,-0.0030211480362537,49.65,1.6352871146870922,51.501633093971215,47.14749999999994,42.79336690602867,0.7701456236210746,0.1847026075177379,62.16216216216217,71.33914991057827,49.07000000000007,48.28999999999997,275290347.0,271392717.1,-19.53488372093025,113.9139445208854,68.08518735204365,57.75,54.2,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.3363,0.0593,0.0,11.55,0.2,0,False,0,False,False,False,True,1.0119575646733368,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,0.0,0.0,0.3030303030303001,25.0,0.1143276937387365,False,False,False,True,False,False,False,-1,False,6,True,False,446.4915079715982,,3,False,3,False,False,False,False,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",long_upper_shadow,
2026-08-17,26.55,27.0,26.55,26.95,163879,4382865,8072,陞泰,,-0.4005898849088751,-0.5262411375940172,0.1256512526851421,26.76244712289529,27.655164339863223,28.669339581326373,49.70382499718336,18.49421273053979,0.7092892822409083,131882.1,3475530.05,27.4,25.95,-0.1108195495837577,-0.1852754614541501,0.0247148288973384,0.015065913370998,26.55,0.4942643056517879,27.44494444271452,26.545000000000165,25.645055557285808,0.7250138901787637,0.0678051944030402,77.77777777777774,54.32098765432056,26.460000000000218,26.44500000000007,-33653726.0,-33623289.65,-13.333333333333364,54.31157694139997,51.44387757314271,29.5875,29.275,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.001,-0.1625,0.0,1.86,0.04,0,False,0,False,False,False,False,1.2426174590789802,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True,-10.0,0.0,1.669758812615953,15.0,-0.0201231905876567,False,False,False,False,False,False,False,-1,False,3,False,False,192.18469630373792,,3,False,3,False,False,False,False,"market_above_ma60, avoid_chase, mfi_strong",,
2026-08-17,257.5,257.5,249.0,256.0,580909,147475642,8081,致新,,-2.7473115416621567,-4.985834562924072,2.2385230212619147,261.1926542058926,266.94321046212843,260.86169155444986,45.71092189922507,19.51763208285533,12.058555644127376,1193672.2,305923760.15,270.0,250.0,0.3529069645376154,-0.2753329423042494,-0.044776119402985,-0.0077519379844961,258.0,0.8041380432066522,274.5298821917765,255.325,236.12011780822348,0.5175736563562219,0.1504347963714991,25.0,45.31778228532797,264.2,261.8,20307845.0,18019361.4,-46.15384615384615,-11.790878754171702,58.53501766314851,304.875,296.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1001,0.128,0.0,19.05,1.98,0,False,0,False,False,False,True,0.4866570571049573,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,10.0,0.0,5.46875,0.0,0.5413581846813953,False,False,False,False,False,False,False,-1,False,6,False,False,451.3628687872263,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",,close_below_ema20
2026-08-17,12.05,12.05,10.9,10.9,12498,140302,8101,華冠,,-0.6806866333841857,-0.9095339713596412,0.2288473379754554,11.039579822812764,12.38876729596956,13.171528885517706,49.24101720177235,12.495479453511669,2.662071094845261,6419.5,77169.55,13.9,0.0,,,-0.0723404255319148,-0.0521739130434781,11.5,1.5945978166459458,18.72974422962629,11.142499999999997,3.555255770373699,0.4840192306547156,1.361856716109724,82.57575757575758,85.10101010101,11.35,9.409999999999991,934233.0,927600.65,-17.424242424242415,3.8096660939716975,57.52334940685432,13.6875,14.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.3617,0.0903,0.0,0.05,0.0,0,False,0,False,False,False,False,1.946880598177428,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,-20.0,0.0,27.522935779816518,0.0,0.1249462610443644,False,False,False,False,True,True,False,-1,False,5,True,False,350.96816111430667,,3,False,3,False,True,False,True,"volume_break, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong","open_high_close_low, gap_chase_after_blowout",close_below_ema20
2026-08-17,79.6,82.9,78.9,80.0,852185,69027456,8103,瀚荃,,-2.102500240614887,-3.33762373460238,1.2351234939874924,80.13444564116672,87.46193916010698,89.31309661579246,47.36962885276636,22.86520346834159,4.141438992896262,832542.3,63734828.55,84.5,73.9,0.3201127152229003,-0.6615681635857947,-0.0037359900373599,0.0139416983523446,78.9,0.785749845572075,85.55625529416834,77.43999999999978,69.32374470583123,0.6577081983756443,0.2096140313576595,38.27160493827156,50.29036914194391,80.03999999999942,79.80999999999986,115224505.0,115685065.1,-26.7379679144385,59.759331021823726,46.97121022438813,99.075,113.4,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.343,0.0528,0.0,18.52,-0.28,0,False,0,False,False,False,False,1.0235936360230584,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,0.0,0.0,5.625,0.0,-0.1018583258809578,False,False,False,True,False,False,False,-1,False,4,True,False,299.0136364496591,,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending",long_upper_shadow,close_below_ema20
2026-08-17,31.85,31.85,31.25,31.45,234218,7365357,8104,錸寶,,-1.2424324750089468,-1.6103478663582549,0.3679153913493078,32.31245067931633,34.73182136172307,35.39297396175459,41.67520253709112,28.889363789543847,1.3909665350547102,430914.65,13393623.65,34.3,30.0,-0.2283838968217157,-0.5314489982141006,-0.0063191153238546,-0.0125588697017269,31.85,0.7592036527001075,34.57376393389439,31.489999999999963,28.40623606610553,0.4935144192523439,0.1958567122193986,39.0243902439024,61.10247883968744,31.78000000000029,31.420000000000076,138564777.0,138596109.0,-26.881720430107592,-5.929088106249523,42.59994787284028,41.025,40.375,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.3912,0.3539,0.0,1.87,0.13,0,False,0,False,False,False,False,0.5435368697722391,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,0.0,0.0,9.062003179650231,0.0,-0.003269129140822,False,False,False,False,False,False,False,-1,False,3,False,False,180.3961391480325,,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending",,close_below_ema20
2026-08-17,15.1,15.1,15.1,15.1,2497790,37716535,8105,凌巨,,-0.6365299013749528,-0.7498470034839451,0.1133171021089922,16.817203229898407,17.52269476936838,16.628008925551562,35.63495028960135,24.918807983834977,0.9286551644863956,2883976.0,47506895.6,17.8,15.75,-0.1582400405701278,-0.4198069532120153,-0.093093093093093,-0.0985074626865671,16.75,0.3882829345696671,18.102394891576008,16.43750000000002,14.772605108424036,0.0983229912087884,0.2025727624731235,0.0,43.20134087575934,16.58000000000002,16.54000000000001,29706089.0,31937967.35,-79.66101694915255,-134.04537175028932,50.89063136168655,21.9625,19.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1187,0.0423,0.0,39.39,0.28,0,False,1,False,False,False,True,0.8660925056241799,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True,20.0,25.0,17.880794701986762,0.0,-0.0691433236648288,False,False,False,False,False,False,False,-1,False,5,False,False,412.8312051722639,,3,False,3,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, mfi_strong",,"close_below_ema20, close_below_swing_low"
2026-08-17,46.85,47.1,45.8,46.05,3583286,165640291,8110,華東,,-0.4361765026894844,-1.478467191156275,1.0422906884667906,45.05800087937537,48.3268973159117,49.37688384867271,51.1047151196439,15.785907392813987,2.6512235996284863,6467490.1,279449703.8,46.85,40.8,0.9735800008309428,-0.6824152888658251,-0.0032467532467533,-0.017075773745998,46.85,1.6176614109348648,50.83219239050093,42.69499999999989,34.55780760949886,0.7061521860977853,0.381177767443544,45.05494505494502,68.74452778342857,46.429999999999566,45.909999999999854,2679954395.0,2654836485.35,-16.18122977346279,69.5187165775399,68.33279712865361,55.55,57.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1851,0.0422,0.0,1.72,0.61,0,False,0,False,False,False,False,0.5540458422966894,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,0.0,0.0,1.7372421281216164,15.0,0.3285128390937682,False,False,False,False,False,False,False,-1,False,5,False,False,384.4826124920921,,3,False,3,False,False,False,False,"market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",,
2026-08-17,96.2,96.2,93.0,93.5,15462674,1451199138,8112,至上,,2.377748080410157,0.932857591572383,1.4448904888377745,90.18556011123351,88.25423986646157,84.74365808333273,56.01915204588087,15.05566391011595,4.568593150905835,21294555.5,1929117337.1,100.0,81.4,0.8592243142192636,-0.0710804122354669,0.0119047619047618,-0.0240083507306888,95.8,0.9749709083900304,101.525907740593,87.75500000000011,73.9840922594072,0.7085919137728731,0.3138489599588145,52.38095238095238,69.87279434944503,96.8,92.80000000000037,1395419045.0,1329524959.25,-28.571428571428573,74.51206614748577,68.66783382098778,92.15,91.55,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.3348,0.2474,0.0,22.53,4.52,0,False,0,False,False,True,True,0.726132743179354,False,True,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,0.0,0.0,6.951871657754011,0.0,0.579166750495595,False,False,True,False,False,False,False,-1,False,8,False,False,584.2113284377406,,3,True,3,False,False,False,False,"ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
