date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-06-09,333.5,343.5,320.5,343.0,9634091,3200358225,6197,佳必琪,,32.248783724347675,27.569081302009693,4.679702422337982,285.21730708196293,231.81170014769987,200.7281926307361,81.44167713583411,54.1078256500738,18.340235544451595,5840025.55,1657462486.75,329.0,279.5,2.6239894865980853,1.10218519948031,0.1028938906752412,0.0489296636085627,327.0,1.312545890535984,360.47923718320425,274.925,189.37076281679575,0.8978470397335521,0.6223823747073146,99.28057553956836,87.46536861419918,190415861.0,136925398.85,-0.411522633744856,112.1225061620179,78.72061999523481,194.75,183.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,1.6496658991500477,True,True,True,True,False,True,False,False,False,True,False,False,False,True,False,True,True,True,False,False,False,False,-1,False,13,False,False,861.4966589915005,,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, breakout_volume_confirm, cci_momentum, mfi_strong, above_ichimoku_cloud",,
2026-06-09,51.8,53.2,51.1,52.9,1579328,82767251,6202,盛群,,-0.1729735455479755,0.6839947364372615,-0.856968281985237,56.42149239686756,54.54722586850196,51.16846735225201,41.35470111986034,17.316657736507935,3.151054708329555,3744645.2,217461244.1,61.5,51.7,0.0692226309778547,0.2320299021986507,-0.0831889081455806,0.0232108317214698,51.7,0.7610443679761002,62.94366056866218,56.78500000000004,50.6263394313379,0.1845905082211742,0.2169115283494633,28.333333333333325,17.361249400744782,118573251.0,120888290.75,-79.01234567901236,-102.04279213863876,57.45503874746581,55.4625,55.275000000000006,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,True,0.4217563789487986,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,5,False,False,284.217563789488,,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",,close_below_ema20
2026-06-09,84.0,85.5,81.2,81.7,2051748,169542447,6205,詮欣,,1.510915002347602,1.852693211096054,-0.341778208748452,82.29826827181417,74.86756867702411,66.100144843182,50.49619120885177,21.77490425075585,6.08284710523919,3366974.05,282508623.6,91.2,77.0,0.5435518183944521,0.8654198123151902,-0.0851063829787233,-0.0048721071863579,82.1,0.5320672350138476,90.57867806961582,81.01000000000003,71.44132193038425,0.536055137134929,0.2362344912878849,38.80597014925373,37.329451228704784,34204842.0,22363789.1,-59.13461538461538,33.364809568775534,73.18718801699026,81.1,73.625,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.6093744619148461,False,False,True,False,True,True,False,False,True,True,False,False,False,False,False,False,True,True,False,True,False,False,-1,False,10,True,False,666.0937446191484,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",open_high_close_low,close_below_ema20
2026-06-09,46.6,48.55,46.6,47.05,102188,4825995,6201,亞弘電,,-0.4109953390313023,-0.4490462229877999,0.0380508839564975,48.56257419306476,49.970808525583806,51.81310300600612,37.08374584777143,26.375055146111123,1.1738994354772645,66079.2,3173369.9,49.75,47.7,0.0589709836779896,-0.1204461206600265,-0.0397959183673469,-0.0136268343815514,47.7,0.8848197157749592,50.087004162318095,48.165000000000056,46.24299583768202,0.2099381931995117,0.0798091627662425,38.04347826086956,39.21936090778157,-978850.0,-854473.9,-69.82758620689658,-64.18686819118678,77.66574731053282,51.0,51.8,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,1.5464472935507694,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,-1,False,5,True,False,335.4644729355077,,False,True,True,True,"volume_break, market_above_ma60, avoid_chase, adx_trending, mfi_strong",long_upper_shadow,"close_below_ema20, close_below_swing_low"
2026-06-09,80.5,88.0,80.5,88.0,22080043,1905614984,6209,今國光,,4.872575510980568,4.961020912166751,-0.088445401186183,79.43498097315555,70.06375579583022,63.21675360181859,61.82237647112882,32.3595984193446,5.529002770888781,19635767.0,1590698592.1,87.9,79.2,1.2731690213177331,0.9228511327148968,0.1111111111111111,0.1,80.0,0.6310988511116273,94.2313884536761,79.25000000000009,64.26861154632407,0.7920290074266416,0.3780792038782587,91.2280701754386,67.54385964912278,344736111.0,262182317.45,-21.804511278195516,72.14194052334992,77.07786911425053,61.875,59.2,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,1.124480800775442,False,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,10,False,False,666.2448080077544,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-09,249.0,259.0,242.0,257.0,9522888,2403080192,6213,聯茂,,1.7880419001479595,5.406953555891847,-3.618911655743888,262.28364992618464,233.70671784745304,195.3479549003864,49.05982599369192,20.877490410714884,19.55688122494459,15176089.35,4082576142.4,295.0,243.5,0.1471735387842231,1.2030685796323837,-0.0586080586080586,0.055441478439425,243.5,0.4633858414313391,289.6397247693,261.3000000000002,232.9602752307004,0.4241347607465418,0.2169133162594701,40.74074074074074,28.973359324236903,881677187.0,880140856.55,-59.25925925925926,-49.783549783550114,56.00450526630549,252.125,211.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.6274928791190861,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,586.2749287911909,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,close_below_ema20
2026-06-09,142.0,143.5,139.5,143.0,1932792,273256906,6214,精誠,,6.399382823356206,5.616561577953811,0.7828212454023946,136.51303584525007,126.66535709439415,122.5882974163302,60.55090121161962,33.068771208700376,6.2096207696973655,2363288.35,334143323.15,158.0,129.0,1.1960246967973671,0.4627011231216794,-0.0949367088607594,0.0177935943060498,140.5,1.3132228923580154,155.84185370221346,133.75,111.65814629778652,0.709353187937172,0.330345475920949,43.28358208955224,43.95167022032729,17342585.0,24531581.55,-51.35135135135136,58.37825100880675,45.29361339741666,119.5,116.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.8178401082542467,False,True,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,-1,False,8,False,False,518.1784010825425,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",,
2026-06-09,137.5,142.0,137.0,138.5,1457435,202857557,6206,飛捷,,5.542854444069263,6.82974267658515,-1.2868882325158868,135.13556437788958,121.03666404510462,112.65486734013048,59.03130283035984,34.94779807674346,6.557469226058124,2613676.25,360284624.45,144.0,134.5,0.277666794733178,0.722335116491886,-0.0246478873239436,0.0297397769516729,134.5,0.5991389719140114,146.03660971849595,137.525,129.01339028150406,0.5572747125541537,0.1237827263187921,60.0,51.67919799498728,45648187.0,44098673.05,-41.66666666666666,28.5668432033384,60.10123539648774,106.45,100.85,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.5576187946001345,False,True,True,False,True,True,False,False,True,True,False,False,False,False,False,False,True,True,True,False,False,False,-1,False,11,True,False,740.5761879460014,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,
2026-06-09,113.0,119.0,112.0,117.0,1961629,228651744,6215,和椿,,0.4515017307826809,2.6816852008709544,-2.230183470088273,120.51475038825625,115.69899748049193,113.12915926560316,47.1979783343732,21.72452899893475,7.297025535739873,5653137.1,716384509.9,135.0,112.0,-0.4013237009543021,0.4115976684787661,-0.0126582278481012,0.0446428571428572,112.0,0.3222621899622605,136.9864269679382,124.1,111.2135730320618,0.2245163450790124,0.2076781139071427,38.46153846153846,24.241398122542403,395749010.0,396155479.95,-67.74193548387096,-100.40345232623476,62.146991572040456,106.25,106.55,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.3469983064801312,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,8,False,False,508.4699830648013,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",,close_below_ema20
2026-06-09,22.85,23.1,22.8,22.85,170021,3893014,6216,居易,,-0.1785527630081631,-0.3249332389081554,0.1463804758999922,23.12206276654728,24.108479772942708,25.29614199257457,44.39392036494008,24.23899490202805,0.5650885745700441,303544.75,6909671.9,23.9,22.2,0.2636133826723599,-0.2585595691624753,-0.0255863539445627,0.0,22.85,0.676717749747712,23.81578675047159,22.735000000000035,21.65421324952848,0.5532019845495844,0.0950769078928132,36.111111111111214,50.0,-2805635.0,-3578546.65,-60.52631578947366,30.080598733448102,68.12232019413915,25.0,26.15,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,0.5601184009935932,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,5,False,False,325.60118400993593,,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",,close_below_ema20
2026-06-09,77.7,84.3,76.2,84.3,2123722,173157135,6224,聚鼎,,3.86247008521552,5.213560762601984,-1.3510906773864635,80.67857216535894,68.1426714533256,58.76746965218272,55.83868519191337,33.93145633545818,6.031816486833476,2768003.65,234410851.15,95.0,76.7,0.7052506323665224,1.648112754916008,0.0047675804529201,0.0990873533246414,76.7,0.5804589953685788,93.21984873852784,81.32000000000025,69.42015126147265,0.6252116756052343,0.2926672095063344,39.17050691244239,26.66154633896561,33292164.0,26758079.1,-60.82949308755761,2.5262362621148378,66.08254024993292,61.15,56.85,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.7672395952223546,False,True,True,False,True,True,False,False,True,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,11,False,False,742.6723959522235,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-09,25.55,25.55,23.3,23.9,5071,122264,6225,天瀚,,-0.0058415961967206,0.5363763249025973,-0.542217921099318,24.61797962336863,22.79507570679157,20.51332592773645,47.73213537800764,17.897423038723158,1.7825307672268589,46035.85,1294072.1,35.05,22.95,-1.6866379244847234,0.4850283674555423,-0.008298755186722,0.0105708245243127,23.65,3.536354771012189,32.79954779394008,26.40749999999993,20.01545220605979,0.303857849562927,0.4841085141675781,31.460674157303345,26.4344569288387,1286311.0,1209593.85,-72.00000000000003,-65.73285727364278,66.49304646009978,19.8,13.2,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.1101532827133636,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,False,True,True,False,-1,False,7,True,False,436.1015328271336,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong, above_ichimoku_cloud","open_high_close_low, gap_chase_after_blowout",close_below_ema20
2026-06-09,129.5,137.0,129.5,137.0,80638,10863008,6230,尼得科超眾,,-2.9341101410711588,-3.4436798752043805,0.5095697341332217,140.49417118612067,144.56407487758804,142.22292389599954,44.196954589043166,13.322727293994868,7.517527284925658,134535.9,18593645.85,150.0,134.0,0.1516763505920484,-0.3205277292522735,-0.0352112676056337,0.0223880597014924,134.0,1.281978161814971,147.3025249305416,137.4,127.49747506945842,0.4798031308779479,0.1441415564853216,51.11111111111112,44.2129629629629,3837051.0,3642448.55,-48.888888888888886,-47.70642201834863,67.1338419961611,161.875,154.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,True,0.5993790504987888,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,6,False,False,380.9937905049879,,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, kd_golden_cross, obv_uptrend, mfi_strong",,close_below_ema20
2026-06-09,41.3,42.15,41.2,41.95,814906,33934784,6235,華孚,,-0.0659430779957475,-0.1906989658720851,0.1247558878763376,43.190921799724975,45.68512079925959,49.76397110736739,44.99373439923964,26.1951846492328,1.85944647678436,1824252.05,79023729.5,47.2,39.9,0.5793445806911106,-0.2656373985302148,-0.0820568927789934,0.0157384987893463,41.3,0.7346355623064726,46.86594411665076,42.32750000000006,37.78905588334936,0.4584108573007346,0.2144442320784688,26.92307692307695,33.815123305568704,33128428.0,31045216.8,-72.6114649681528,-18.044114540901063,59.918981313541046,45.8625,51.375,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,0.4467069120190929,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,6,False,False,399.46706912019096,,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",,close_below_ema20
