date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,kd_level_score,bb_level_signal,gap_to_20d_high_pct,breakout_proximity_score,obv_strength,foreign_buy_accel,invest_trust_accel,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,expected_hold_days,momentum_decay_signal,estimated_sl_days,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason,sector_rs,sector_rs_rank,market_rs_rank,sector_breadth_60,sector_vol_zscore,is_sector_leader,sector_stock_count,grade
2026-08-27,23.45,23.55,23.3,23.5,49400,1156149,4582,聚恆-創,,-1.084438956062474,-0.8321757816624707,-0.2522631744000033,25.024576055853952,26.551053984251368,26.87572907977737,33.04411058813547,16.9296142558359,1.006053945116712,229727.6,5901998.7,29.0,23.2,-1.2300355004554284,-0.0640238612277588,-0.0063424947145876,0.0129310344827586,23.2,0.4843980303835523,29.76169064984144,25.650000000000045,21.53830935015865,0.2385503697751458,0.3205996608063458,25.925925925925903,16.82958180133331,23.47000000000008,23.85500000000001,-1585604.0,-797850.9,-89.23076923076925,-82.84169124877086,23.53491335009996,27.0375,30.075,103156.54516666647,True,0.0233759742158761,-20690.0,0.0,0.0,0.0,-1000.0,0.0,-0.0297184689304638,0.0,0.0,0.3445,-0.592,0.0,1.8,0.1,0,False,0,False,False,False,False,0.215037287639796,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,10.0,0.0,23.404255319148938,0.0,-1.1899418734985523,False,False,False,False,False,False,False,-1.0,False,3,False,False,207.8710703944153,9.5,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase, kd_golden_cross",,close_below_ema20,-234.8,8.6,8.6,44.0,-0.94,False,1532,X
2026-08-27,32.65,32.75,32.1,32.25,58299,1891439,4545,銘鈺,,-0.5570873058250569,-0.6591453127378034,0.1020580069127464,32.587110438884686,33.68598423202338,33.89127073708793,44.74303402709052,21.030888572674144,1.0377106393550526,60040.25,1950644.25,33.6,31.4,-0.1427618093542225,-0.3812058301068989,0.0078125,0.0046728971962617,32.1,0.7599472786478524,33.51607389670025,32.48250000000026,31.448926103300263,0.3875261842706232,0.0636388145432145,70.45454545454551,58.03030303030331,32.159999999999854,32.145000000000074,22052331.0,21973258.45,-52.307692307692335,-22.04457364341044,52.40343346711448,35.5875,37.2,103156.54516666647,True,0.0233759742158761,-5000.0,0.0,0.0,0.0,-1000.0,0.0,-0.0155634742158761,0.0,0.0,-0.0598,-0.0579,0.0,29.08,0.0,0,False,0,False,False,False,False,0.970998621757904,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,-10.0,0.0,4.186046511627911,0.0,0.1671831708762185,False,False,False,False,False,False,False,-1.0,False,5,False,False,336.7161842680937,10.0,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",,close_below_ema20,-105.9,29.9,29.9,44.0,-0.12,False,1532,D
2026-08-27,303.0,310.0,300.5,302.5,245016,74705426,4585,達明,,-1.364213857823927,-1.5537005045813053,0.1894866467573783,301.2703523778561,307.92743340439387,319.33621989179085,50.2330145004738,13.31487637436799,11.177314699213651,309690.45,94409490.15,316.0,292.5,0.093849225022044,-0.1483554613060977,0.0066555740432612,0.0049833887043189,301.0,0.5321759403673798,317.7425578754397,300.95,284.1574421245603,0.5461513966930255,0.1115969953509864,43.63636363636363,38.58225108225088,298.3,300.5,-13238862.0,-13634476.15,-57.142857142857146,23.378750651478,47.6593595721932,317.875,336.5,103156.54516666647,True,0.0233759742158761,92000.0,3.0,0.0,0.0,3154.0,3.0,-0.0167204001726148,0.0,0.0,0.2382,-0.3351,0.0,0.54,0.0,0,False,0,True,True,False,False,0.7911642092935058,False,False,False,False,True,True,True,False,False,True,False,True,False,False,False,False,False,False,0.0,0.0,4.462809917355372,0.0,0.5799410424893126,True,False,False,True,False,False,False,-1.0,False,8,True,False,609.8709346028068,10.5,3,False,3,False,False,False,False,"macd_golden_cross, market_above_ma60, avoid_chase, liquidity_ok, hist_turn_positive, foreign_buy_3d, obv_uptrend, dealer_buy_3d",long_upper_shadow,,167.2,73.8,73.8,44.0,-0.31,False,1532,D
2026-08-27,52.3,53.2,51.9,53.0,55875,2951695,4588,玖鼎電力,,-0.3179619520928298,-0.6281708442585333,0.3102088921657034,52.1120350118679,54.12629866711024,56.53116230521273,54.10183678021065,8.612082329782654,1.240090242128819,38022.1,1964858.75,52.9,51.3,0.1515928949829959,-0.3438045936919066,0.0291262135922329,0.0133843212237094,52.3,0.5641110178252641,53.16313454300741,51.709999999999766,50.25686545699213,0.9438680527579506,0.0562032312128272,90.9090909090908,68.63636363636336,52.159999999999854,51.91999999999971,-1848895.0,-1966699.6,-9.090909090909207,113.5151155898032,68.64421485654236,55.6,58.85,103156.54516666647,True,0.0233759742158761,22000.0,6.0,0.0,0.0,-4000.0,0.0,0.0057502393763568,0.0,0.0,0.8388,0.396,0.0,2.83,0.11,0,False,0,False,False,False,False,1.469540083267363,False,False,False,True,True,False,True,True,False,True,False,False,False,False,False,True,True,True,-20.0,-25.0,-0.1886792452830215,25.0,0.3892060476510446,True,False,False,False,False,False,False,-1.0,False,8,False,False,649.3658734044861,21.3,3,False,3,False,False,False,False,"breakout_20d, market_above_ma60, avoid_chase, foreign_buy_3d, stronger_than_market, obv_uptrend, cci_momentum, mfi_strong",,,206.7,77.7,77.7,44.0,0.43,False,1532,D
2026-08-27,101.0,102.0,100.5,101.5,3626406,367512313,4904,遠傳,,-0.2648733966090049,-0.3191294242690398,0.0542560276600349,101.76435203107572,101.43850973986665,99.26699105878464,48.61798533470685,9.098470696582076,2.188568354917604,6694140.05,681980473.25,105.5,99.0,-0.0604298281074913,-0.0829539149172462,-0.0049019607843137,0.0049504950495049,101.0,0.8587745336534861,104.18069758011346,101.6,99.01930241988651,0.4806253935427029,0.0508011334668005,73.68421052631577,79.86443381180167,101.8,101.35,-94883603.0,-100995179.0,-42.372881355932165,-15.65431140436,54.34047278831171,101.2,102.65,103156.54516666647,True,0.0233759742158761,1158680.0,1.0,-4697.0,0.0,-187832.0,0.0,-0.0282779350001898,0.0,0.0,0.1487,-0.0384,0.0,19.86,0.14,0,False,0,False,False,True,True,0.5417284330643785,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,-10.0,0.0,3.940886699507389,0.0,0.096958873314789,False,False,False,False,False,False,False,-1.0,False,6,False,False,406.58079081042126,6.5,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",,close_below_ema20,-36.1,43.2,43.2,44.0,-0.59,False,1532,D
2026-08-27,37.5,37.8,36.7,37.2,13206181,491867562,4906,正文,,-0.2103248284061649,-0.6233511659817107,0.4130263375755457,35.43342514519244,36.92874536927694,36.33995098660364,55.53737266877838,14.939164302125276,1.729230995686863,4685931.65,166382201.2,37.65,33.95,0.2705072247197239,-0.5985430527857483,0.0845481049562684,-0.0026809651474529,37.3,2.402273339630889,38.333220849666894,35.10750000000003,31.881779150333166,0.8243461070439613,0.1837624923259623,87.09677419354851,72.11369353725604,35.52999999999993,35.225,610950313.0,611768774.8,-12.903225806451497,111.45103038028478,77.19066121525614,38.9,44.2,103156.54516666647,True,0.0233759742158761,-3264571.0,0.0,0.0,0.0,-21905.0,0.0,0.0611721307403922,0.0,0.0,0.3224,0.2989,0.0,8.39,-0.64,0,False,0,False,False,True,True,2.8182615510407625,True,True,False,False,False,True,False,True,False,False,False,False,False,False,False,True,True,True,-20.0,-12.0,1.2096774193548272,15.0,-0.0255704827931749,False,False,False,False,False,False,False,-1.0,False,8,False,False,650.8757697168895,60.0,5,False,3,False,False,False,False,"ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, liquidity_ok, stronger_than_market, cci_momentum, mfi_strong",,,208.2,77.8,77.8,44.0,1.91,False,1532,D
2026-08-27,89.8,98.2,89.8,98.2,2418654,230113558,4912,聯德控股-KY,,1.4663947765562568,1.1119479778107362,0.3544467987455206,90.33288386902352,89.6832886089845,89.79420052732034,66.73677460525808,13.1143307571307,3.4505123307452688,500069.75,45535662.65,94.7,89.3,0.3279779683399741,-0.019528818855851,0.0732240437158471,0.0996640537513997,89.3,0.8232027037701054,96.4616989305886,90.43500000000004,84.40830106941146,1.1442166839120371,0.1332824444206018,100.0,58.15628815628831,91.5800000000003,91.47999999999992,10760548.0,10029727.0,-0.0,180.51955532515424,71.6562338556897,85.94999999999999,98.55,103156.54516666647,True,0.0233759742158761,648000.0,3.0,0.0,0.0,10950.0,2.0,0.049848069499971,0.0,0.0,0.6635,0.1285,0.0,25.22,0.48,0,False,0,True,True,True,False,4.836633289656093,True,True,False,True,False,False,True,True,False,True,False,False,True,True,False,True,True,True,-20.0,-25.0,-3.5641547861507124,25.0,0.6933068740253775,True,False,False,False,False,False,False,-1.0,False,13,False,False,1096.6860153848654,60.2,3,False,3,False,False,False,False,"macd_golden_cross, volume_break, rsi_strong, breakout_20d, market_above_ma60, hist_turn_positive, foreign_buy_3d, stronger_than_market, obv_uptrend, bb_squeeze_breakout, breakout_volume_confirm, cci_momentum, mfi_strong",,,654.0,98.9,98.9,44.0,4.12,False,1532,D
2026-08-27,60.4,60.4,59.8,59.8,2406623,144352040,4915,致伸,,-1.5624319114751088,-1.795196444264167,0.2327645327890581,61.31228437231051,65.5324456439535,69.10694096297412,36.68102828658098,43.99399704761424,1.2951733691920138,3102473.35,190484312.6,65.4,59.4,-0.359693618762677,-0.485277648307623,-0.004991680532446,-0.0066445182724252,60.2,0.4342202663526437,64.561862739534,61.10500000000011,57.64813726046621,0.3112450365651382,0.1131450041578885,43.47826086956513,49.27536231884127,60.179999999999566,60.159999999999854,-31213843.0,-28313200.9,-56.52173913043487,-56.80332739156293,53.00821041483773,68.85,71.1,103156.54516666647,True,0.0233759742158761,-1145000.0,0.0,-8000.0,0.0,-3087.0,0.0,-0.0283676547483221,0.0,0.0,0.0934,-0.0687,0.0,24.97,-0.48,0,False,0,False,False,False,False,0.7757110951492944,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,True,0.0,0.0,9.364548494983293,0.0,-0.1600393215997144,False,False,False,False,False,False,False,-1.0,False,5,False,False,375.8366390922964,6.5,10,False,3,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong",,close_below_ema20,-66.8,37.7,37.7,44.0,-0.33,False,1532,D
2026-08-27,103.0,106.0,103.0,103.5,3902789,406993976,4916,事欣科,,-0.3791740721199801,-0.5113681519714222,0.132194079851442,101.8858248683028,99.51986563728362,90.54536301308136,52.40414486636498,9.05823181187965,5.061156614776289,3976700.15,409917337.45,108.0,98.6,0.0041850907778132,-0.1905704844657338,0.0422960725075529,0.0097560975609756,102.5,0.581901243927554,109.0048499983955,102.00499999999992,95.00515000160436,0.6067880026245378,0.1372452330453523,48.9795918367347,42.176870748298825,100.95999999999984,101.50999999999983,599751664.0,598348863.95,-51.020408163265294,46.68083558312719,60.22022662892677,107.5,94.6,103156.54516666647,True,0.0233759742158761,226233.0,3.0,0.0,0.0,3887.0,3.0,0.0189200982916768,0.0,0.0,1.2895,0.0379,0.0,2.78,0.61,0,False,0,True,True,True,True,0.981413949452538,False,False,False,False,True,True,True,True,False,True,False,True,False,False,False,False,True,False,0.0,0.0,4.3478260869565215,0.0,0.0883439419560103,True,False,False,True,False,False,False,-1.0,False,11,True,False,860.8742667979975,17.7,3,False,3,False,False,False,False,"macd_golden_cross, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, hist_turn_positive, foreign_buy_3d, stronger_than_market, obv_uptrend, dealer_buy_3d, mfi_strong",long_upper_shadow,,418.2,91.6,91.6,44.0,-0.1,False,1532,D
2026-08-27,123.0,124.0,119.0,122.0,2349756,285967185,4919,新唐,,-6.377097200390764,-7.874485359460515,1.4973881590697502,123.72638644995,137.94010927939073,132.70703438633885,45.00181601257245,26.91599440784616,7.984749181639355,4580230.25,563000610.8,130.0,114.0,-0.3584811089804818,-0.9857435022926242,0.029535864978903,0.0082644628099173,121.0,0.559517264394738,131.4145048177565,122.1,112.78549518224348,0.4946320281133274,0.152571741486593,64.70588235294117,48.41874210597295,118.0,119.15,291070269.0,284486283.45,-46.34146341463415,-4.558404558404057,47.83689685446396,163.375,178.5,103156.54516666647,True,0.0233759742158761,125372.0,2.0,-1000.0,0.0,-80337.0,0.0,0.0061598907630269,0.0,0.0,0.0792,-0.0535,0.0,4.3,0.01,0,False,0,False,False,False,True,0.5130213704867784,False,False,True,False,True,True,False,True,False,True,False,False,False,False,False,False,False,False,0.0,0.0,6.557377049180328,0.0,0.1404302379287012,True,False,False,False,False,False,False,-1.0,False,7,False,False,546.8153765600123,18.2,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend",,close_below_ema20,104.2,65.3,65.3,44.0,-0.62,False,1532,D
