date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,kd_level_score,bb_level_signal,gap_to_20d_high_pct,breakout_proximity_score,obv_strength,foreign_buy_accel,invest_trust_accel,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,expected_hold_days,momentum_decay_signal,estimated_sl_days,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason,sector_rs,sector_rs_rank,market_rs_rank,sector_breadth_60,sector_vol_zscore,is_sector_leader,sector_stock_count,grade
2026-09-21,13.6,13.85,13.6,13.85,2310416,31927433,2444,兆勁,,0.3923089657620959,0.1569005477081012,0.2354084180539947,11.771492188351289,11.699797634874454,11.96354540483351,75.24018400814786,33.16788894258322,0.5760995230476941,513577.7,6290596.9,12.6,11.2,0.8209858513255311,-0.0948052977585047,0.1837606837606837,0.0992063492063493,12.6,2.42122008841292,12.987244004938276,11.52249999999999,10.057755995061704,1.2945074334330775,0.2542406604362399,100.0,83.35472828412519,12.389999999999963,11.989999999999965,-851826.0,-3836808.4,-0.0,293.43335507719115,83.12307975321662,11.3875,12.35,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.4928,0.55,0.0,2.13,0.03,0,False,0,False,False,True,False,4.498668847965946,True,True,True,True,False,False,False,False,False,True,False,False,False,True,False,False,True,True,-20.0,-25.0,-9.025270758122744,25.0,1.8571004530019688,False,False,True,False,False,True,False,-1.0,False,9,True,False,677.2718939156831,,8,True,3,False,False,False,False,"volume_break, rsi_strong, breakout_20d, market_above_ma60, adx_trending, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",gap_chase_after_blowout,,260.4,81.9,88.4,52.4,2.62,False,254,C
2026-09-21,298.0,310.0,296.5,301.5,56082091,16950701224,2449,京元電子,,6.507888629039428,2.9609012121601124,3.546987416879316,267.50298787354234,269.2955818075796,271.9536196384055,66.59361789481567,18.62165110016948,14.006779612575489,25230128.05,6848846913.85,291.5,257.0,0.5637504308609171,-0.3202553654682569,0.152963671128107,0.0343053173241851,291.5,2.648111589224733,294.0012709705503,265.725,237.4487290294497,1.1325975592265969,0.2128235654947806,85.08771929824562,77.69590643274871,275.3,271.1,1180272933.0,1055473971.6,-14.912280701754383,241.5654520917676,68.10894916208122,251.25,281.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.3158,0.0224,0.0,29.73,2.18,0,False,0,False,False,True,False,2.2228222896395486,True,True,False,True,False,True,False,False,False,True,False,False,True,True,False,False,True,True,-20.0,-25.0,-3.316749585406302,25.0,2.0,False,False,True,True,False,False,False,-1.0,False,10,True,False,716.2282228963954,,3,False,3,False,False,False,False,"volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, obv_uptrend, bb_squeeze_breakout, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",long_upper_shadow,,299.4,87.0,91.2,52.4,0.77,False,254,D
2026-09-21,28.3,28.3,28.2,28.3,54015,1527118,2450,神腦,,-0.0317331404504983,-0.0581623907932739,0.0264292503427755,28.275739779849427,28.55206209886653,28.859358279111994,49.65165937157276,11.447554625991376,0.1901359952976712,81236.9,2273943.0,28.35,28.15,0.0151879224894558,-0.0508828200308927,0.0017699115044247,0.0,28.3,1.761605716037964,28.36706555618764,28.244999999999983,28.12293444381233,0.7252887780868548,0.0086433390821492,66.66666666666706,63.49206349206421,28.279999999999927,28.259999999999945,-1954502.0,-2142550.05,-37.49999999999978,73.33333333333914,73.70669322485853,28.525,30.075,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2764,0.1731,0.0,1.2,0.0,0,False,0,False,False,False,False,0.6649072034998874,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,0.0,0.0,0.1766784452296844,25.0,0.3087676092337629,False,False,False,False,False,False,False,-1.0,False,4,False,False,325.35428334580405,,3,False,3,False,False,False,False,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",,,-91.5,35.0,44.0,52.4,-0.5,False,254,D
2026-09-21,284.5,288.0,282.0,286.0,1852572,529282827,2451,創見,,-1.7720422650185697,-0.8593506354834055,-0.912691629535164,284.4608621552999,283.4600914230357,273.1724298289585,50.89587631105578,11.07521601616307,9.413574544129744,2939438.25,853370414.9,316.0,273.0,-0.4163410931134039,0.2817862535338816,0.0437956204379561,0.0106007067137809,283.0,0.3877671996748946,303.82997277674684,287.3,270.7700272232532,0.4606774911986317,0.1150711644743949,78.04878048780488,53.794037940378985,280.3,280.8,453037029.0,455617230.6,-46.66666666666666,-24.47970964129929,36.97828157464063,274.75,299.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.7547,-0.0689,0.0,11.58,0.25,0,False,0,False,False,True,True,0.6302469527978688,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,-10.0,0.0,10.48951048951049,0.0,-0.0749311884301227,False,False,False,False,False,False,False,-1.0,False,4,False,False,245.4032952668172,,3,False,3,False,False,False,False,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",,,-171.4,16.5,25.2,52.4,-0.53,False,254,D
2026-09-21,4800.0,5035.0,4780.0,5010.0,11237165,55605163215,2454,聯發科,,207.098457340474,180.07415548990485,27.02430185056909,4449.271012462494,4091.466308971696,3631.17335330809,69.25305973284861,23.532259781959883,215.87003439862104,8461991.2,37615815640.7,4760.0,4430.0,1.1585131808877709,0.3153692195640087,0.0986842105263157,0.0636942675159235,4710.0,1.2850123253114578,5074.402391492678,4397.0,3719.5976085073216,0.952463711154927,0.3081202599466356,95.86776859504133,60.7794522767781,4636.0,4638.0,133279316.0,121584899.5,-3.1055900621118013,131.43143143143143,68.95132076046069,3897.5,3980.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.4408,0.3241,0.0,56.22,0.25,0,False,0,False,False,True,True,1.327957537937407,False,True,True,True,False,True,False,False,False,True,False,False,False,False,False,True,True,False,-20.0,-25.0,-4.990019960079841,25.0,0.3288253415062119,False,False,True,False,False,False,False,-1.0,False,10,False,False,692.2254794774485,,3,False,3,False,False,False,False,"ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, cci_momentum, mfi_strong, above_ichimoku_cloud",,,275.4,83.9,89.9,52.4,0.04,False,254,D
2026-09-21,55.5,55.5,54.8,54.8,255351,14062223,2453,凌群,,0.6576601372409883,0.2988074614240378,0.3588526758169504,53.37589624029357,53.38382843111865,54.01708660465889,59.14141606556585,30.64823740311541,1.144328417312639,444804.15,24110666.85,55.5,51.8,0.3191515086703277,-0.0527585181105297,-0.0090415913200723,-0.0126126126126127,55.5,1.2112436750449875,55.57696795583111,52.93999999999987,50.30303204416863,0.8526777782579859,0.0996210032425857,68.18181818181809,72.23905723905773,54.759999999999856,53.759999999999856,17817896.0,15711029.95,-31.11111111111124,122.70243417784378,67.79093913028854,52.625,56.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1005,0.06,0.0,5.57,0.02,0,False,0,False,False,True,False,0.5740751294699026,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,0.0,-12.0,1.2773722627737278,15.0,1.7315438631300686,False,False,False,False,False,False,False,-1.0,False,6,False,False,479.5192776522598,,10,True,3,False,False,False,False,"rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",,,62.7,57.9,69.7,52.4,-0.57,False,254,D
2026-09-21,571.0,590.0,545.0,572.0,15658626,8885686478,2455,全新,,38.98226211825835,38.75711702159779,0.2251450966605546,504.1473182563855,431.4962054486564,376.3937442787042,69.61784956574769,33.05878460847265,34.85250555041898,12805143.45,6624961116.85,556.0,500.0,1.248995540871676,1.072914437081458,0.0691588785046728,0.0287769784172662,556.0,1.6447666225931044,593.743794742416,506.875,420.006205257584,0.8748469182351912,0.3427621987370297,81.44329896907216,75.02600072180637,539.4,532.7,410756082.0,342550452.45,-18.181818181818183,120.66147709228916,60.02529057862224,351.625,351.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.7116,0.1156,0.0,32.76,-0.81,0,False,0,True,True,True,True,1.2228387804589569,False,True,True,True,False,True,False,False,False,True,False,False,False,False,False,True,True,True,-20.0,-12.0,-2.797202797202797,25.0,1.3700914592486837,False,False,True,True,False,False,False,-1.0,False,12,True,False,891.6694853155738,,8,False,3,False,False,False,False,"macd_golden_cross, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, hist_turn_positive, adx_trending, obv_uptrend, cci_momentum, mfi_strong, above_ichimoku_cloud",long_upper_shadow,,474.8,97.6,98.3,52.4,-0.04,False,254,D
2026-09-21,22.05,22.3,22.0,22.2,946087,20964871,2457,飛宏,,-0.4426098056741345,-0.4705604542437073,0.0279506485695728,22.39440262379805,23.7329615335972,24.917922970650828,45.66520596806844,27.725778417621644,0.6619005015996461,1247444.0,28225496.5,23.4,21.05,-0.3596979362530402,-0.4331949299061017,0.0325581395348837,0.0068027210884353,22.05,1.0393396104420818,23.673540779446096,22.475,21.276459220553907,0.3852771617303279,0.1066554642443688,59.999999999999964,57.5,21.829999999999927,22.01500000000005,48644611.0,50829422.85,-52.94117647058828,-49.05437352245895,44.99800388545496,23.65,26.3,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.1776,-0.118,0.0,5.9,0.16,0,False,0,True,True,False,False,0.7584204180708713,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,5.405405405405403,0.0,-0.1894876889461309,False,False,False,False,False,False,False,-1.0,False,5,False,False,310.31035191335513,,5,False,3,False,True,False,True,"macd_golden_cross, market_above_ma60, avoid_chase, hist_turn_positive, adx_trending",,close_below_ema20,-34.4,38.2,41.3,38.7,-0.26,False,191,D
2026-09-21,132.0,132.5,130.0,130.5,883659,115663700,2458,義隆,,-4.821075426922704,-5.690664165111178,0.8695887381884742,133.0890222153995,143.78698830937307,145.435803160386,40.13947620375541,46.60630218598168,3.909605868446016,1283576.35,170349217.15,139.5,125.0,-0.4941821191942405,-0.7059401016603417,0.0316205533596838,-0.0113636363636363,132.0,1.2112153321508865,141.53240056372792,132.45,123.36759943627207,0.3926495266137212,0.13714459137377,75.0,79.32692307692317,129.0,128.65,64233901.0,67701789.1,-60.0,-23.54178996514775,37.08781102682631,158.0,168.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.3672,-0.1567,0.0,19.51,0.1,0,False,0,False,False,False,False,0.6884350899734168,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,-10.0,0.0,6.896551724137931,0.0,-0.2310771121993404,False,False,False,False,False,False,False,-1.0,False,4,False,False,244.1114255533421,,10,False,3,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending",,close_below_ema20,-172.7,16.1,24.8,52.4,-0.48,False,254,D
2026-09-21,65.8,65.8,65.3,65.5,38516,2522461,2459,敦吉,,-0.1768899947183229,-0.0372840565968973,-0.1396059381214255,65.87448148724535,65.87393011004012,65.8379701423593,43.06635715469454,18.30170225121355,0.6715304001577289,57414.05,3801853.65,67.3,65.3,-0.1630627109003344,0.064578978519696,0.003062787136294,0.0015290519877675,65.4,1.1070025218696504,67.5164991518831,66.18999999999997,64.86350084811684,0.2399169087215659,0.0400815576940059,38.46153846153855,32.3361823361823,65.44000000000014,65.59999999999964,693604.0,831068.6,-76.19047619047613,-72.17630853994532,32.9671512674046,65.4,67.55,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1537,-0.1142,0.0,15.53,-0.05,0,False,0,False,False,False,True,0.6708462475648382,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,2.748091603053431,8.0,-0.547632118374559,False,False,False,False,False,False,False,-1.0,False,3,False,False,198.1368770551537,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase",,close_below_ema20,-218.7,9.4,16.0,52.4,-0.49,False,254,D
