date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-06-02,114.5,115.0,109.0,112.0,4372763,489657182,1582,信錦,,5.306927578238316,4.71563172883636,0.5912958494019556,107.51741941602828,97.40957520227984,88.6381051268496,56.612372754460885,31.142777873232827,7.652647642969123,10950866.2,1213612919.9,119.5,107.0,1.6523524331866262,0.3316808656844222,0.0044843049327354,-0.0175438596491228,114.0,0.9347142946425018,126.82366933309548,104.65499999999992,82.4863306669044,0.6656617248793265,0.4236523688900779,24.13793103448276,49.66808039830357,-14166237.0,-8283743.45,-36.91275167785236,44.84362884466276,57.9879297944996,98.575,89.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.399307499529124,False,True,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,583.9930749952913,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",,
2026-06-02,13.65,13.65,13.4,13.5,156773,2115600,1336,台翰,,-0.1739254898577158,-0.2354417406587434,0.0615162508010276,13.407159145918538,14.020463258278712,14.836563421766565,49.745427389824144,21.26958448008488,0.2503735787515423,114643.6,1539078.1,13.95,12.95,-0.2490778108640643,-0.2063635034510846,0.0344827586206895,-0.003690036900369,13.55,2.0108748641319067,14.007882946250346,13.3875,12.767117053749653,0.5906698037719778,0.0926809256769892,74.99999999999993,75.31746031745995,-4690893.0,-4752372.75,-22.22222222222218,20.662768031189,54.58439510793176,14.2625,15.225,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,False,False,1.3674814817399312,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,5,False,False,333.6748148173993,,False,False,False,False,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",,
2026-06-02,12.4,12.4,11.3,12.0,3311907,39223797,1471,首利,,-0.0653368518796959,-0.2914822966438462,0.2261454447641502,11.045292510245876,11.374787565616858,11.173445981372785,60.15053848624846,16.255120668286345,0.5892874053810379,1010102.5,11245000.95,12.25,10.05,0.0996644621811315,-0.37680248292522,0.1594202898550725,-0.0204081632653061,12.25,4.189500984841864,11.95801554393772,10.799999999999978,9.641984456062234,1.0181277601505736,0.2144473229514344,82.6086956521739,90.356744704571,15844169.0,15598438.95,-16.66666666666668,181.3927883292048,51.91682775006364,13.0,12.6,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,3.2787830937949365,True,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,-1,False,8,False,False,537.7878309379494,,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, obv_uptrend, bb_squeeze_breakout, mfi_strong",,
2026-06-02,51.1,53.6,50.5,53.6,1550292,80573512,1569,濱川,,-0.9888777083621604,-0.958491477317247,-0.0303862310449134,52.99289110830082,53.80522930169328,54.34807160268731,50.85922199377276,12.693167088221925,2.408270907959284,1347070.05,73232722.15,63.1,50.2,-0.5913904285565179,0.1166112069542501,0.0307692307692308,0.046875,51.2,0.4945926450873589,58.62436705238363,53.09500000000007,47.56563294761651,0.5456652628787086,0.2082820247625409,87.17948717948718,45.29914529914519,29317692.0,28452426.6,-12.820512820512825,-21.036229061160828,59.53944483221241,57.4625,55.85,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,False,False,1.150862199037088,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,5,False,False,306.5086219903709,,False,False,False,False,"market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",,
2026-06-02,22.75,22.75,22.05,22.45,748063,16799175,1529,樂事綠能,,-0.1768371873588563,-0.4591766049050313,0.282339417546175,21.88673014238883,22.68330226188384,22.8893885729209,53.85672386846503,18.16602607027105,0.8538427906285395,971907.65,21205178.85,22.9,20.35,-0.039840197840254,-0.4823817596515823,0.0417633410672853,-0.0066371681415929,22.6,1.0234049642670056,23.484121279211248,21.61749999999997,19.75087872078869,0.7229964935232586,0.1726953883854542,68.96551724137926,69.02025177887238,103089705.0,102105170.4,-25.00000000000005,54.61940732132491,52.74068115401381,24.675,26.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,False,False,0.7696852679367222,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,4,False,False,242.69685267936725,,False,False,False,False,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",,
2026-06-02,24.55,24.8,24.4,24.65,33068326,814037897,1101,台泥,,-0.073869333811178,-0.1031774655122953,0.0293081317011173,24.34676433027082,24.4226955477154,24.35170836790756,54.13756053661216,12.298855961048112,0.504586889743325,31150553.5,761713504.55,25.5,23.65,-0.2309959952828949,0.0272822032902532,0.0292275574112734,0.0040733197556006,24.55,1.149103071518206,25.45802567943543,24.464999999999964,23.4719743205645,0.5931496555583571,0.0811792911862225,86.95652173913027,83.87272529148929,-359348494.0,-370140028.6,-13.043478260869726,22.42609582059055,41.51492440281022,24.6125,24.625,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,True,True,True,True,1.0615646364036515,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,-1,False,9,False,False,580.6156463640365,,False,False,False,False,"macd_golden_cross, above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, hist_turn_positive, obv_uptrend, above_ichimoku_cloud",,
2026-06-02,33.7,34.4,33.6,33.8,26335137,896062218,1102,亞泥,,-0.4325128012344237,-0.3742775940665706,-0.058235207167853,34.15868511191404,34.825501143070994,35.60637354484112,44.8876085843691,16.18739891015102,0.6403613857410793,22357494.05,761289940.3,35.3,32.4,-0.2977757847400467,-0.0287292353200645,0.0165413533834586,0.0,33.8,0.7670765526381433,35.84440628767516,34.30250000000005,32.76059371232494,0.3370523539541029,0.0899005196516352,54.90196078431358,55.29699059110802,-142500776.0,-230381414.8,-54.09836065573781,-45.17050526691652,69.26661587013919,35.2875,34.724999999999994,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,False,False,1.1779109474927938,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,-1,False,5,True,False,306.779109474928,,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",long_upper_shadow,close_below_ema20
2026-06-02,13.4,13.4,13.1,13.25,569892,7519539,1103,嘉泥,,-0.0620416074789051,-0.1043031695379968,0.0422615620590916,13.262357840980386,13.465841545745455,13.608266163255088,47.79235648766845,20.006046262363974,0.2104777079887191,350874.9,4630121.7,13.45,13.0,-0.0408958883364862,-0.0715646505664593,0.0,-0.0037593984962406,13.3,1.819563739912292,13.55146742157584,13.209999999999969,12.868532578424096,0.5585707412663719,0.0516983227215554,60.00000000000014,77.57575757575735,-11705273.0,-10681928.15,-33.33333333333324,23.55858648481065,42.29095857940405,13.75,13.825,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,False,False,1.6242028141653904,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,4,False,False,251.24202814165392,,False,True,False,True,"volume_break, market_above_ma60, avoid_chase, adx_trending",,close_below_ema20
2026-06-02,28.0,28.6,27.95,28.6,1206785,34133861,1104,環泥,,-0.2268043187082895,-0.354131253850285,0.1273269351419954,27.848070956602808,28.542730002949813,29.036613122279967,62.62432982049322,41.41043293061083,0.4234866451634606,810918.45,22550302.1,28.3,27.2,-0.1260465204140518,-0.1389844371961356,0.0457038391224862,0.0250896057347671,27.9,1.2662397153501224,28.63155034277221,27.760000000000083,26.88844965722795,0.981899873579384,0.0627918114389142,100.0,82.55933952528358,21140597.0,20595652.05,-0.0,108.2466455600798,42.17687045678965,29.325000000000003,29.225,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,False,1.488170604578056,False,True,True,True,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,-1,False,8,False,False,549.8817060457806,,False,False,False,False,"above_ema60, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, cci_momentum",,
2026-06-02,13.85,13.85,13.75,13.8,300549,4144459,1108,幸福,,-0.2421377789742109,-0.2686784233709958,0.0265406443967848,13.8988568954002,14.369266442996176,14.604594138880865,38.79773276170515,56.92752682972949,0.1627568254787578,373946.6,5209550.05,14.6,13.5,-0.389279862875434,-0.1824310704187366,0.0222222222222223,0.0,13.8,0.9262888045693068,14.679868409661973,13.920000000000028,13.160131590338082,0.421038959855291,0.1091764956410837,88.88888888888911,81.48148148148114,-2111734.0,-1409442.1,-49.999999999999886,-26.044309149332,34.85027237975844,14.7875,14.975,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,False,False,0.8037217078588227,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,3,False,False,213.03721707858824,,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending",,close_below_ema20
