date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,kd_level_score,bb_level_signal,gap_to_20d_high_pct,breakout_proximity_score,obv_strength,foreign_buy_accel,invest_trust_accel,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,expected_hold_days,momentum_decay_signal,estimated_sl_days,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason,sector_rs,sector_rs_rank,market_rs_rank,sector_breadth_60,sector_vol_zscore,is_sector_leader,sector_stock_count,grade
2026-06-26,196.5,200.0,186.0,188.0,952390,182540782,6862,三集瑞-KY,,4.216399908720007,5.696774763561025,-1.4803748548410178,198.64856404166832,190.13401281546373,183.6748573838112,46.757902406667775,23.19173007560039,17.093920072491713,2093409.05,436288930.55,227.0,188.0,-0.0310717551985458,0.311932310025923,-0.171806167400881,-0.052896725440806,198.5,0.4969875397954193,226.2510162391717,201.65,177.04898376082826,0.2225724362909577,0.2439971856104313,4.761904761904762,21.13891785424615,203.8,203.25,14670794.0,20460691.0,-87.5912408759124,-84.73249238799478,47.53614688820242,179.125,186.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.35,-0.077,0.0,65.52,-1.51,0,False,0,False,False,False,True,0.4549469201922099,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,20.0,0.0,20.74468085106383,0.0,-1.9095147660362093,False,False,True,False,False,False,False,-1.0,False,6,False,False,346.6352920094876,,3,True,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",,close_below_ema20,-6.7,49.0,49.0,43.4,-0.61,False,1414,D
2026-06-26,124.0,128.0,120.0,121.0,608510,74589710,6854,錼創科技-KY創,,-6.761014177103391,-6.016446805392027,-0.7445673717113639,133.73143684074967,141.70458678891626,142.57024864908857,31.660443018965893,19.074203089509584,6.957678717485306,466997.75,63402988.15,152.0,124.0,-0.9377646038562414,-0.311116767318456,-0.0692307692307692,-0.0241935483870967,124.0,0.799549512240777,150.00471628165704,134.1,118.19528371834296,0.0881724713596974,0.2372068050955561,6.451612903225806,8.061867683669334,126.3,128.5,4197870.0,5916710.05,-94.5945945945946,-118.86959827651756,24.70966314404872,160.0,159.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0508,0.0918,0.0,30.91,-0.1,0,False,0,False,False,False,False,1.3030255499089665,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,20.0,25.0,25.6198347107438,0.0,-0.6555635537791218,False,False,False,False,False,False,False,-1.0,False,3,False,False,220.1634928537402,,3,False,3,False,True,True,True,"market_above_ma60, avoid_chase, liquidity_ok",,"close_below_ema20, close_below_swing_low",-133.1,19.4,19.4,43.4,0.4,False,1414,D
2026-06-26,93.1,93.4,90.0,90.2,209111,19176579,6863,永道-KY,,-3.6070605850020456,-2.732736852385913,-0.8743237326161326,98.29376205497913,101.90825385499132,107.09186883441588,31.114860047097736,23.982429871113087,3.4640132313348007,132272.05,13131636.2,110.5,93.3,-0.999697703260526,0.0834425610750511,-0.0672182006204756,-0.0383795309168443,93.8,0.6818322095883673,112.15857134665544,99.70000000000036,87.24142865334528,0.1187363809354051,0.2499211905046145,2.5000000000000355,15.488505747126206,93.24000000000088,94.82000000000043,-5461711.0,-4929015.35,-98.66666666666666,-103.97276280269142,37.13644872426555,110.375,104.05,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.7379,-0.1808,0.0,69.4,0.1,0,False,0,False,False,False,False,1.5809159985045973,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,20.0,12.0,22.50554323725055,0.0,-0.930351187564132,False,False,False,False,False,False,False,-1.0,False,4,False,False,311.6449457342764,,3,False,3,False,True,True,True,"volume_break, market_above_ma60, avoid_chase, adx_trending",,"close_below_ema20, close_below_swing_low",-41.7,41.9,41.9,43.4,0.73,False,1414,D
2026-06-26,75.9,75.9,69.5,69.5,1121798,80848856,6869,雲豹能源,,-2.6857054279621195,-1.8852802212150843,-0.800425206747035,78.62625577580364,84.08563617951144,91.69462538901338,24.30037525901201,19.62022348795842,2.792820165627524,812347.55,66661210.2,88.2,75.6,-0.909713149421162,-0.1735864736542187,-0.1009055627425614,-0.0806878306878305,75.6,0.5285550862618076,89.21372768784764,80.21499999999996,71.21627231215228,-0.095361942914998,0.224365210692456,0.0,2.6041666666666665,75.01999999999899,76.64999999999964,-36556377.0,-33132900.5,-100.0,-170.10806638363565,18.92036792791569,83.05,95.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.2776,0.0128,0.0,2.46,-0.08,0,False,0,False,False,False,False,1.3809335671659253,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,20.0,25.0,26.906474820143888,0.0,-2.0,False,False,False,False,False,False,False,-1.0,False,3,False,False,154.80933567165926,,3,False,3,False,True,True,True,"market_above_ma60, avoid_chase, liquidity_ok",,"close_below_ema20, close_below_swing_low",-198.5,6.6,6.6,43.4,0.5,False,1414,D
2026-06-26,82.5,82.5,79.2,79.4,331048,26626764,6873,泓德能源,,-2.41070872445988,-2.120011742900008,-0.2906969815598721,83.4875516017054,88.41426126395473,97.70799349215476,39.752042615397656,12.883982574267849,3.2969419345872,846695.65,74760533.2,98.6,77.6,-0.932512700569662,-0.083851914092713,0.0076142131979697,-0.0328867235079169,82.1,0.2540357434743257,96.65916018474029,85.03499999999948,73.41083981525868,0.2576168983202493,0.2733970761390221,40.74074074074085,59.16540887805301,81.10000000000146,80.35,-28393021.0,-27115655.5,-82.39999999999998,-64.98034105211569,27.33692994853128,88.5,93.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.328,-0.0855,0.0,6.65,0.19,0,False,0,False,False,False,False,0.390988190384585,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,0.0,0.0,24.18136020151132,0.0,-0.818967433526258,False,False,False,False,False,False,False,-1.0,False,3,False,False,129.08227270153074,,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok",,close_below_ema20,-224.2,3.3,3.3,43.4,-0.68,False,1414,D
2026-06-26,34.55,35.3,34.55,35.3,3283,114532,6887,寶綠特-KY,,0.0370564142427483,-0.2104873179026765,0.2475437321454248,35.13205024588249,37.78661944153321,43.90448113835952,50.07061681056035,6.632361833208053,2.350542798525549,26337.35,929493.75,37.0,34.2,0.0252230806683136,,0.0321637426900582,-0.0153417015341702,35.85,0.2517164357480198,36.80027427109096,35.20500000000011,33.60972572890927,0.5297754441732845,0.0906277103303984,38.46153846153844,45.833333333333336,35.80999999999985,35.23499999999949,-2944532.0,-2939720.35,-53.33333333333338,-13.758272378962133,35.8641742965567,21.137500000000003,26.55,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0206,0.3535,0.0,53.29,-0.03,0,False,0,False,False,False,False,0.1246518727206799,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,0.0,0.0,4.815864022662899,0.0,-0.0185542739421406,False,False,True,False,False,False,False,-1.0,False,3,False,False,206.0238674399011,,3,False,3,False,False,False,False,"market_above_ma60, avoid_chase, above_ichimoku_cloud",,,-147.3,15.6,15.6,43.4,-1.0,False,1414,X
2026-06-26,38.35,38.35,37.2,37.2,41009,1534787,6908,宏碁遊戲-創,,-0.4479396337838892,-0.3851636946685045,-0.0627759391153847,38.825972781613935,41.87493528695943,46.83671373954672,36.1252188697425,10.34110743220178,1.1664461531371924,22068.6,868861.95,40.95,38.5,-0.2431047963239514,-0.0288403041862272,-0.0399999999999999,-0.0337662337662336,38.5,1.313297670520641,40.872457745964816,39.09750000000004,37.32254225403526,-0.0345197665448232,0.090796482944678,6.779661016949242,35.3380718060871,38.42000000000007,38.61000000000004,-1029805.0,-966342.5,-94.02985074626858,-151.42171976704356,41.71089942619129,39.7125,54.025,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.2798,-0.1341,0.0,0.63,0.0,0,False,0,False,False,False,False,1.8582510897836744,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,20.0,25.0,10.080645161290322,0.0,-1.2702216900958132,False,False,False,False,False,False,False,-1.0,False,3,False,False,168.339850616687,,3,False,3,True,True,True,True,"volume_break, market_above_ma60, avoid_chase",,"macd_death_cross, close_below_ema20, close_below_swing_low",-185.0,9.1,9.1,43.4,1.06,False,1414,D
2026-06-26,57.2,57.6,54.9,55.0,1595099,89330301,6909,創控,,1.2353088759430193,-0.2141394267996944,1.4494483027427136,52.546358637811736,51.56225891283726,49.39955286302228,54.76464868489921,19.81092294318304,3.6427680570007066,1322807.8,73546893.8,61.4,43.7,0.7174529284306514,-0.1293594484010166,0.0805500982318272,-0.0582191780821917,58.4,1.781624906704635,61.2057604335584,50.5699999999998,39.93423956644121,0.708259673940304,0.4206351763321588,51.15681233933162,67.69223112847551,58.21999999999971,52.65999999999967,33675236.0,43491573.75,-42.79279279279279,74.50201600770305,24.58658565179085,57.9125,54.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.5132,0.1127,0.0,9.68,0.82,0,False,0,False,False,True,True,1.2058433583472972,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,0.0,0.0,11.636363636363631,0.0,-0.8004775925822315,False,False,False,False,False,False,False,-1.0,False,3,False,False,217.4527024724862,,3,False,3,False,False,False,False,"ema60_gt_ema120, market_above_ma60, liquidity_ok",,,-135.8,18.6,18.6,43.4,0.29,False,1414,D
2026-06-26,20.9,20.9,19.5,19.6,160100,3255892,6916,華凌,,0.6893994250167665,0.7588181205155239,-0.0694186954987573,20.37363899294073,19.295354914772684,18.973293496504347,47.35546567081705,30.6698360916888,1.153634612238394,248653.45,5188258.1,22.3,19.6,0.869518597260324,0.2590622802660878,-0.1210762331838565,-0.0776470588235292,21.25,0.645205659097316,22.929090860478563,20.27250000000013,17.615909139521694,0.373428006923314,0.2620881352056646,2.439024390243936,32.540536219969,21.120000000000253,21.26000000000022,1783946.0,1074602.0,-77.66990291262132,-15.703577189486737,60.7021127595121,18.1625,18.425,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.4412,0.1053,0.0,0.62,0.08,0,False,0,False,False,True,True,0.6438680018314646,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,20.0,0.0,13.775510204081629,0.0,1.1541787581423266,False,False,True,False,False,False,False,-1.0,False,7,False,False,555.2888251160226,,8,False,3,True,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,"macd_death_cross, close_below_ema20",202.0,81.9,81.9,43.4,-0.38,False,1414,D
2026-06-26,69.7,69.7,68.1,68.3,40300,2772709,6921,嘉雨思-創,,-2.386857726155725,-2.600737505669893,0.2138797795141682,71.84660422795432,75.40100439054106,74.4126897825797,35.50377978571747,21.95109716734267,2.84497076500591,46459.0,3330179.55,76.0,68.5,-0.447628949017626,-0.2799872919633902,-0.0447552447552448,-0.0200860832137733,69.7,2.545238693278547,76.05336572212826,71.46500000000006,66.87663427787186,0.1551059580172202,0.1284087517561939,2.89855072463772,23.786696395392028,69.84000000000015,69.89000000000014,-1129021.0,-964208.35,-84.81012658227844,-111.54855643044614,29.584439206723687,86.675,85.05,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.3499,6.6661,0.0,29.66,0.25,0,False,0,False,False,False,True,0.8674314987408253,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,20.0,12.0,11.27379209370425,0.0,-0.6362646437040276,False,False,False,False,False,False,False,-1.0,False,4,False,False,238.0391392629599,,3,False,3,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending",,"close_below_ema20, close_below_swing_low",-115.3,24.1,24.1,43.4,-0.11,False,1414,D
