date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-06-10,26.5,28.05,26.5,27.7,1171939,32229691,4582,聚恆-創,,-1.700417763776759,-1.9138784065639376,0.2134606427871788,27.604131934231024,29.427930239988573,27.89234874498509,47.80389041267536,17.9830486612095,2.079640367281869,570500.25,14945263.8,33.35,25.1,-1.2102842455217324,-0.3700075593104224,0.0653846153846153,0.0862745098039214,25.5,0.2620214833041571,33.89952846633334,27.404999999999973,20.910471533666605,0.5227114255891911,0.4739666824545427,92.2222222222222,68.0740740740742,-371444.0,-803934.2,-5.785123966942171,1.968210419586665,53.52066837381698,38.5875,37.55,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,True,2.054230475797337,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,5,False,False,315.5423047579734,,False,False,False,False,"ema60_gt_ema120, volume_break, market_above_ma60, obv_uptrend, mfi_strong",,
2026-06-10,38.6,38.6,37.35,37.45,171068,6499873,4545,銘鈺,,2.174699757945397,2.1659297705389595,0.0087699874064379,36.62438168549362,34.05606295849996,33.68296601810096,55.80586232846263,44.5557666118516,2.053795378274491,547223.7,20573754.9,42.4,36.5,1.9051406997314189,0.3327265522863253,-0.1093935790725325,-0.0297927461139896,38.6,0.4493437217421762,44.80175176367454,35.74750000000004,26.693248236325537,0.5940166037148628,0.5065669914637102,13.636363636363653,23.371395110525555,17957256.0,16682452.4,-61.73285198555954,34.69753341601218,67.94263005742239,30.825000000000003,32.7,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.3126107293964059,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,613.1261072939641,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-10,326.5,332.5,321.0,322.5,288921,93978452,4585,達明,,0.9340025117219852,5.023043680910288,-4.089041169188302,339.2150898717237,333.25043382209907,340.8938796199575,44.12783824144375,19.91301482804477,17.680664528963867,833126.6,292379266.8,371.5,326.0,-0.138366814711174,0.3019773318370317,-0.0706051873198847,-0.0242057488653555,330.5,0.3220049654898929,368.8173180921332,343.925,319.0326819078668,0.0696463479074091,0.1447543394177987,10.483870967741936,16.666666666666668,-12626391.0,-12520739.45,-89.51612903225806,-133.9634849635695,57.45713652253328,321.25,327.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,0.3467912319688268,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,4,False,False,223.46791231968828,,False,True,True,True,"market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",,"close_below_ema20, close_below_swing_low"
2026-06-10,58.9,59.4,57.6,57.8,97741,5720575,4588,玖鼎電力,,0.3479599686380084,0.02893801156713,0.3190219570708783,58.18863847058255,58.98875002073819,60.54584744175735,48.94813399957015,21.847320907909342,2.6320139215110627,245785.6,14725519.25,63.6,55.2,0.5873464480657987,-0.0699904027008926,-0.0911949685534592,-0.0236486486486487,59.2,0.5411609052543164,62.33935510131292,56.990000000000144,51.64064489868737,0.5757100608072432,0.1877296052399635,16.36363636363634,24.502164502164916,-176941.0,636240.5,-74.79674796747972,32.70771594775567,76.19176665896134,59.8,62.4,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,0.3976677234142277,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,4,False,False,248.97667723414227,,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",,close_below_ema20
2026-06-10,105.5,107.5,105.0,106.5,9561178,1020007501,4904,遠傳,,2.2375041048208004,1.194520640099891,1.0429834647209095,99.14331212056352,96.17699325001963,93.97846454461748,74.79932613199375,27.73194147474735,2.4426191371968278,9177404.75,900597772.7,105.5,92.9,0.3987506564380075,0.124424632195976,0.0597014925373133,0.009478672985782,105.5,1.1769961339492412,105.55010094147156,98.1199999999997,90.68989905852784,1.0639223522002557,0.1514492650116568,92.85714285714286,89.73633627098995,-40349113.0,-74553047.75,-6.849315068493153,201.8986823799006,64.8393616129685,95.0,94.3,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,1.0418171869340294,False,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,10,False,False,665.4181718693403,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-10,44.1,45.4,41.15,41.55,17613854,763981669,4906,正文,,2.062065294747356,2.738072537002707,-0.6760072422553511,44.54109727980728,39.47709185033494,35.30083775856686,46.043825223998354,32.9710153214997,3.2458393315879124,30742897.4,1412718716.4,53.4,43.7,1.2851436528184204,0.5715294877802705,-0.1978764478764478,-0.0776914539400666,45.05,0.6305723419597916,54.39111418341757,44.30749999999993,34.223885816582296,0.3632682711852162,0.4551651157667506,2.730375426621151,10.96904595613402,632830700.0,612162467.4,-85.07462686567165,-26.90998049522297,76.48407055452384,37.4375,34.125,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.5729405973296453,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,600.7294059732965,,False,True,True,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,"close_below_ema20, close_below_swing_low"
2026-06-10,95.7,99.3,92.8,93.0,1111220,107060533,4912,聯德控股-KY,,-0.1246834039896782,2.196230651074758,-2.3209140550644363,99.08988225587224,95.58584767287672,92.4145230189064,44.35220511901401,27.459049820229488,6.331909433746732,1688879.1,177731257.15,115.0,89.5,-0.6394569607088526,0.2897550859590331,-0.0746268656716417,-0.0282131661442006,95.7,0.4769112088486893,116.85744903958854,103.06000000000004,89.26255096041152,0.1354398566309162,0.2677556576671552,24.52830188679245,23.68972746331201,8340636.0,13407569.7,-75.47169811320755,-105.25872860584246,54.69087553908684,86.17500000000001,91.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,True,0.6579630241146331,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,7,False,False,466.57963024114633,,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",,close_below_ema20
2026-06-10,76.5,77.6,75.4,75.4,5170512,394705825,4915,致伸,,0.9887972105713914,0.679663142686049,0.3091340678853423,74.62275600140532,74.23131843783972,75.23038006998108,53.767723052876185,15.742465277697406,1.9184629582150403,5108699.1,379565475.85,78.0,70.7,0.4637174462194864,0.0530037884142486,-0.0333333333333332,-0.0207792207792206,77.0,0.9555135498601912,78.71505861330978,73.81000000000003,68.90494138669028,0.6620775739239437,0.1329104081644694,48.43750000000009,59.76723251028792,-24409148.0,-40827817.5,-40.74074074074066,71.22552116235019,64.55734808627676,73.25,77.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,False,1.0120995382170777,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,6,False,False,365.1209953821708,,False,False,False,False,"above_ema60, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",,
2026-06-10,120.0,122.5,111.0,111.5,13995793,1632704851,4916,事欣科,,12.63200095364016,12.613422358307137,0.0185785953330217,103.64159518097206,82.85799144960454,72.12647589845065,62.42977866645909,47.256042958400656,8.23209322099633,13282076.9,1291793616.45,124.5,99.4,2.909433150207939,1.278341214876889,-0.1044176706827308,-0.0669456066945606,119.5,1.05720653415479,137.11517936054668,102.05999999999986,67.00482063945306,0.6346448680651235,0.6869523684214551,31.91489361702128,54.68365878119039,783369327.0,770765761.4,-49.23076923076923,64.12474229247141,78.443825741109,64.3,62.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,1.0537352784036358,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,10,False,False,680.5373527840363,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-10,167.5,180.0,159.0,159.0,3215488,538336924,4919,新唐,,5.652164770876709,12.125115781196763,-6.472951010320054,179.42918589928738,149.2285430979564,120.07054810833378,44.46199605488305,23.774412144305018,15.881591599346386,20491502.25,3851805925.0,219.0,160.5,0.59262996484551,1.5481784861830905,-0.2167487684729063,-0.0888252148997135,174.5,0.1945212032756657,228.0362026142857,183.175,138.31379738571428,0.2305578251227971,0.4898179622141201,0.0,8.641975308641728,373564207.0,365867405.55,-100.0,-56.81849268225962,71.24410986954481,138.125,111.95,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.1569181195585599,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,581.5691811955855,,False,True,True,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,"close_below_ema20, close_below_swing_low"
