date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,kd_level_score,bb_level_signal,gap_to_20d_high_pct,breakout_proximity_score,obv_strength,foreign_buy_accel,invest_trust_accel,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,expected_hold_days,momentum_decay_signal,estimated_sl_days,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-08-14,25.6,25.95,24.85,25.5,204678,5138761,4582,聚恆-創,,-0.2498010421246626,0.0636866623623074,-0.31348770448697,27.106287258771907,27.567244922628703,27.40390534763989,38.7900161624426,16.724005962874845,1.1762402563595542,225958.1,6128500.8,29.0,25.25,-0.3227829528342479,0.1460156147430357,-0.1206896551724138,0.0099009900990099,25.25,0.9549606824559788,29.69073915432274,27.475,25.259260845677264,0.0543247958255988,0.1612912942182156,14.444444444444413,8.31782521437708,26.45,27.26000000000004,-1154515.0,-100015.4,-85.55555555555559,-158.09523809523816,33.17010444739023,26.4625,30.325,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.3445,-0.592,0.0,1.85,-0.16,0,False,0,False,False,False,True,0.9058228052014952,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,20.0,25.0,13.725490196078432,0.0,-1.540225085658404,False,False,False,True,False,False,False,-1,False,4,True,False,305.5755270241141,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, kd_golden_cross",long_upper_shadow,close_below_ema20
2026-08-14,32.7,32.7,32.25,32.6,56803,1842213,4545,銘鈺,,-0.6991621208927299,-0.832485452971089,0.1333233320783591,33.28639800763634,34.24145352506104,34.20100213792544,43.58983513980365,22.08463590276204,1.2958769033858355,89470.6,2906085.25,34.5,31.95,-0.0878672935185132,-0.2731621428350992,-0.0045801526717557,0.0,32.6,0.796031966801726,34.54441510463079,32.835000000000306,31.125584895369823,0.4312630386370944,0.1041215230473862,19.047619047619037,34.85930735930682,32.78000000000029,32.8850000000004,21761836.0,21880926.75,-41.46341463414626,-44.784914555095774,28.86062414140656,39.125,37.2,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0598,-0.0579,0.0,29.11,0.08,0,False,0,False,False,False,True,0.6348789434741692,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,20.0,0.0,5.828220858895701,0.0,-0.1258390287715196,False,False,False,False,False,False,False,-1,False,4,False,False,259.83872108948344,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending",,close_below_ema20
2026-08-14,310.0,310.0,305.0,305.5,156898,48228290,4585,達明,,-0.2243893214503032,-2.780820863775121,2.556431542324818,303.5350055789848,310.7567240253919,322.6058426559889,50.59943878425874,16.37695639348928,12.493110135079007,304041.45,91797151.75,316.0,282.5,0.187138972265502,-0.2723561121226477,-0.0097244732576985,-0.0129240710823909,309.5,0.7656060884030009,321.20753295101946,299.3,277.39246704898056,0.6415038382884523,0.1463918005413929,51.11111111111112,62.00559049615671,310.1,303.7,-13380638.0,-13732687.85,-37.93103448275862,50.61487470185547,62.2848232450043,330.5,336.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2382,-0.3351,0.0,0.56,0.12,0,False,0,False,False,False,False,0.516041480528395,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,0.0,0.0,3.436988543371522,8.0,0.4174724997513173,False,False,False,False,False,False,False,-1,False,5,False,False,368.17008480229975,,3,True,3,False,False,False,False,"market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",,
2026-08-14,53.0,53.0,51.9,52.2,32201,1678145,4588,玖鼎電力,,-0.8222401352578004,-1.303424850673078,0.4811847154152775,52.28434534791698,54.89725096936997,57.278613952738354,46.44973309374186,10.58249526554976,1.4863429102860264,55573.85,2827919.05,52.9,50.5,0.0970490579661019,-0.2717050246368911,0.0175438596491228,-0.0076045627376425,52.6,0.4962568581809382,53.39608641802774,51.2899999999996,49.18391358197146,0.7160405176660329,0.0821246409837456,77.46478873239442,88.73239436619708,52.41999999999971,51.66999999999935,-1926067.0,-1919938.6,-17.777777777777715,87.64710129232586,66.69988767653285,60.525,60.1,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.8388,0.396,0.0,2.82,0.13,0,False,0,False,False,False,False,0.5794271946248101,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True,-10.0,0.0,1.3409961685823673,15.0,-0.0146521320585206,False,False,False,False,False,False,False,-1,False,3,False,False,225.61844636154584,,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase, mfi_strong",,close_below_ema20
2026-08-14,98.3,99.4,98.1,99.0,5015396,494597716,4904,遠傳,,-0.665398506498974,-0.1496808121768486,-0.5157176943221254,101.94195407477848,101.37345424245476,98.89230766236336,40.4786214160993,13.90231222808559,2.711407384993158,10859437.1,1126654445.75,107.5,99.5,-0.257480345739934,0.0474670295780142,-0.0388349514563106,-0.0050251256281407,99.5,0.6285896345632127,107.69913093526368,103.025,98.35086906473632,0.0694386768635795,0.0907378002477782,15.254237288135675,13.355561730110518,100.4,101.25,-152949508.0,-125034012.55,-91.3461538461538,-155.33393774554293,33.25808705120252,101.4,102.65,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1487,-0.0384,0.0,19.43,-0.04,0,False,0,False,False,False,True,0.4618467747283144,False,False,False,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,20.0,25.0,8.585858585858585,0.0,-0.4313003782630266,False,False,False,False,False,False,False,-1,False,5,False,False,374.4428632081268,,3,False,3,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross",,"close_below_ema20, close_below_swing_low"
2026-08-14,36.75,36.8,36.15,36.3,2615850,95222648,4906,正文,,-0.6461477304769829,-1.336495145021152,0.690347414544169,35.62421697761941,37.5455260061184,36.541355945754376,50.50739061319912,18.299430336570964,2.0177917291519574,4679106.55,158966272.0,37.65,30.9,0.4196380306038508,-0.6528050737861479,0.0692194403534607,-0.0081967213114755,36.6,0.912038607081721,38.7578170077316,34.2625,29.76718299226841,0.7266247293011426,0.2624044951612753,72.38095238095232,80.39805111233727,36.2,35.53000000000011,609293874.0,609275249.3,-15.934065934065964,80.62688821752259,45.894779960462174,44.525,44.55,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.3224,0.2989,0.0,9.16,0.65,0,False,0,False,False,False,True,0.5590490346923175,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,-10.0,0.0,3.719008264462814,0.0,0.000429559981489,False,False,False,False,False,False,False,-1,False,4,False,False,285.595645066701,,3,False,3,False,False,False,False,"ema60_gt_ema120, market_above_ma60, liquidity_ok, obv_uptrend",,
2026-08-14,92.6,92.6,90.6,91.3,154802,14151898,4912,聯德控股-KY,,1.3354810369905863,0.2604159436103979,1.0750650933801884,88.33076557509757,89.02781945105546,89.53929210458962,56.16801149391736,16.77402361812032,3.532720026140563,323016.95,28002332.05,94.7,82.3,0.6698726930998986,-0.3351066465939949,0.0258426966292133,-0.0172228202368138,92.9,1.0890198388434595,95.35389925901976,86.44000000000014,77.52610074098051,0.7726079720433351,0.2062447769324298,58.42696629213482,80.05840601346183,91.5800000000003,90.29000000000016,10256202.0,9071278.1,-18.50000000000001,89.59990874611479,64.40066504304787,92.625,98.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.6635,0.1285,0.0,24.78,0.16,0,False,0,False,False,True,False,0.4792380090270804,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,0.0,0.0,3.723986856516983,0.0,0.3717885665316757,False,False,False,False,False,False,False,-1,False,5,False,False,359.2538428886509,,3,False,3,False,False,False,False,"rsi_strong, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",,
2026-08-14,60.8,61.1,60.2,60.9,2048770,124352357,4915,致伸,,-2.115586583276311,-2.0607586191730767,-0.0548279641032345,63.12058583820802,67.44096837414999,70.55482545743973,35.96770489344907,40.32892544513413,1.6554989913798135,3459889.9,217870097.2,66.3,59.5,-0.5175113954214896,-0.407170194562806,0.0235294117647058,0.0032948929159801,60.7,0.9096814828488172,67.54161974082972,63.250000000000185,58.958380259170646,0.2262105985715842,0.1357033910143722,31.481481481481453,24.17000052676364,60.54000000000087,61.60000000000037,-48573823.0,-42658521.85,-76.71232876712334,-92.38715736338548,36.24599707288635,70.425,71.4,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0934,-0.0687,0.0,26.15,-0.68,0,False,0,False,False,False,False,0.5921489004606765,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,8.866995073891623,0.0,-0.3638735416396435,False,False,False,False,False,False,False,-1,False,4,False,False,286.55500650493104,,10,False,3,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending",,close_below_ema20
2026-08-14,102.0,108.0,101.0,106.0,7652239,805944475,4916,事欣科,,0.1297747084360736,-0.4433591074096677,0.5731338158457413,103.00654277472375,98.98953090048424,88.87655837212634,53.55986792378336,11.825346251008249,6.19416272269727,4727942.9,484883281.9,108.0,95.0,0.2096448294988593,-0.1191191045411418,-0.0185185185185184,0.0443349753694581,101.5,0.6173376282908065,112.34659244392572,101.325,90.30340755607428,0.712083690436971,0.2175493203834337,70.41420118343196,56.72196939923682,103.8,103.6,610740634.0,606315952.1,-21.186440677966107,53.47997196614379,61.97015960977671,109.5,93.95,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.2895,0.0379,0.0,2.95,-2.61,0,False,0,False,False,True,True,1.6185134130955767,True,False,False,False,True,True,False,False,True,True,False,False,False,False,False,False,True,True,-10.0,0.0,1.8867924528301887,15.0,0.2681144012836214,False,False,False,False,False,False,False,-1,False,8,False,False,559.4025069463592,,3,False,3,False,False,False,False,"ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross, obv_uptrend, mfi_strong",,
2026-08-14,129.5,130.5,122.0,123.0,3940889,492381882,4919,新唐,,-8.759802703202737,-10.585461900670731,1.8256591974679937,131.0210691646455,144.66947286114373,134.97261964129018,41.12568625542485,26.65758760669388,9.870524277651104,6290285.5,790250782.5,143.0,117.0,-0.5232750215569071,-0.993838511895291,0.0249999999999999,-0.0276679841897232,126.5,0.6580029209614783,145.97702868807386,126.875,107.77297131192611,0.3985709826093156,0.3011157231617555,30.55555555555556,47.75132275132213,125.5,125.65,291926965.0,294946717.65,-35.714285714285715,-17.521515958473096,46.99915329992707,182.375,180.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0792,-0.0535,0.0,4.57,0.18,0,False,0,False,False,False,True,0.6265039957248363,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,16.260162601626014,0.0,-0.0611878604866693,False,False,False,False,True,False,False,-1,False,5,True,False,335.5307856314083,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",open_high_close_low,close_below_ema20
