date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,kd_level_score,bb_level_signal,gap_to_20d_high_pct,breakout_proximity_score,obv_strength,foreign_buy_accel,invest_trust_accel,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,expected_hold_days,momentum_decay_signal,estimated_sl_days,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason,sector_rs,sector_rs_rank,market_rs_rank,sector_breadth_60,sector_vol_zscore,is_sector_leader,sector_stock_count,grade
2026-07-23,71.5,71.6,69.4,70.1,1125018,78927857,1582,信錦,,-5.885565615449437,-5.55624258865207,-0.3293230267973666,78.540595781989,87.13668069526533,86.59274949134527,27.582263540119413,35.8137497372405,3.3755898701980493,1082287.85,86026559.1,90.3,70.4,-1.0723030545974817,-0.5483295650768572,-0.0848563968668407,-0.0168302945301542,71.3,0.5568701825126086,88.50255170904944,78.41000000000022,68.317448290951,0.0883102589135466,0.2574302183152452,13.91304347826082,18.54844231427584,70.9,74.32000000000008,-50430786.0,-46291631.9,-89.80891719745227,-129.18965869609627,27.487907394012552,102.5,104.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.095,0.0225,0.0,4.56,0.37,0,False,0,False,False,False,True,1.0394813172854152,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,20.0,25.0,28.81597717546363,0.0,-0.2162032609405005,False,False,False,False,False,False,False,-1.0,False,5,False,False,387.80037404156815,,8,False,3,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",,"close_below_ema20, close_below_swing_low",29.3,67.3,66.6,24.6,0.63,False,171,D
2026-07-23,9.99,10.0,9.8,9.82,337899,3332720,1471,首利,,-0.2942541717754601,-0.2485486311829289,-0.0457055405925311,10.309174468313495,10.80643568816435,10.942630238053786,38.12800121650248,14.27196434981693,0.3703616874717914,559729.55,5864640.8,11.1,9.76,-0.5985644683606326,-0.1519310327564946,-0.0228855721393035,-0.0160320641282565,9.98,0.5650048385574018,11.2035109095741,10.390000000000054,9.576489090426008,0.1496666527198106,0.1565949777813361,20.19230769230776,30.516349094331115,9.88000000000011,10.035000000000082,9484170.0,11548243.15,-87.57396449704139,-103.18808638290692,32.05026500575724,11.2375,12.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.422,0.5517,0.0,0.79,-0.16,0,False,0,False,False,False,False,0.6036826177928251,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,10.0,12.0,13.0346232179226,0.0,-0.8286396572913021,False,False,False,False,False,False,False,-1.0,False,2,False,False,78.09315029043262,,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase",,close_below_ema20,-280.4,1.2,1.1,24.6,-0.05,False,171,D
2026-07-23,43.8,43.8,42.5,42.5,499901,21378961,1569,濱川,,-1.6221179141044644,-1.277304672581714,-0.3448132415227505,45.91894290705112,48.994497324403326,51.09975087899917,33.09258680318899,18.466502781788726,1.899111792058508,520768.7,24137788.1,49.5,42.8,-0.3892650389903122,-0.4842848957224347,-0.0820734341252699,-0.0229885057471264,43.5,0.4019489979536216,50.12625441086026,46.05249999999997,41.97874558913967,0.0639771520677225,0.1769178398940469,5.298013245033096,11.479028697571872,43.06999999999971,45.22499999999982,-5556925.0,-4378334.5,-95.29411764705884,-137.184615651029,41.89465253556628,51.325,56.625,,,,72000.0,1.0,0.0,0.0,-664.0,0.0,,0.0,0.0,-0.0634,-0.1831,0.0,0.0,0.0,0,False,0,False,False,False,False,0.959929043354564,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,20.0,25.0,16.470588235294116,0.0,-0.1840954164718658,False,False,False,False,False,False,False,-1.0,False,2,False,False,142.39014543588326,,3,False,3,False,True,True,True,"market_above_ma60, avoid_chase",,"close_below_ema20, close_below_swing_low",-256.5,7.4,5.0,47.4,-0.11,False,95,D
2026-07-23,19.4,19.4,18.65,18.65,605501,11400560,1529,樂事綠能,,-0.8802263377710382,-0.5426963038900737,-0.3375300338809645,20.93967867959361,21.98789320510669,22.50382062592565,30.641548103603427,19.63522379838779,0.8701022242586409,730155.5,15472807.2,23.2,18.6,-0.9568463128336344,-0.0767464255451805,-0.0924574209245743,-0.0386597938144329,19.4,0.7606270454011246,24.079240225181263,21.36500000000005,18.650759774818845,-0.0001399608648853,0.2540828668552496,11.538461538461512,16.653171390013085,19.45999999999985,20.254999999999928,30045790.0,33232714.2,-91.81818181818184,-139.838294744579,29.79546640062138,23.1,22.775,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0451,-0.6878,0.0,1.1,-0.38,0,False,0,False,False,False,False,0.8292767773440041,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,20.0,25.0,24.39678284182306,0.0,-0.7116877169160669,False,False,False,False,False,False,False,-1.0,False,2,False,False,154.75251517044725,,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase",,close_below_ema20,-180.6,8.1,7.6,43.2,0.28,False,37,D
2026-07-23,23.9,24.2,23.75,24.0,17293780,414369489,1101,台泥,,-0.0738191441218667,-0.1844846570837736,0.1106655129619068,23.708805176421173,24.00131712440488,24.131543924218544,53.011341118036775,13.276505575314705,0.5578048973505774,29497853.4,697566997.05,24.6,22.7,-0.0490218074424309,-0.0901150143998001,0.0020876826722338,0.0062893081761006,23.85,0.5093347502404183,24.64143994108438,23.59250000000002,22.54356005891566,0.6942437236104867,0.0889214742892324,80.00000000000007,78.33333333333333,23.840000000000146,23.495000000000072,-342173819.0,-365503293.15,-19.99999999999993,49.76577234288487,51.75578060068567,24.5375,24.45,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.324,0.0611,0.0,13.85,0.77,0,False,0,False,False,False,False,0.5862724912721955,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,-20.0,0.0,2.500000000000006,8.0,0.3420424363697962,False,False,False,False,False,False,False,-1.0,False,5,False,False,357.9672341491595,,3,True,3,False,False,False,False,"market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",,,91.1,85.7,57.6,14.3,0.11,True,7,D
2026-07-23,32.7,32.8,32.4,32.7,7387571,241097573,1102,亞泥,,-0.6376936006920388,-0.2884363455489925,-0.3492572551430463,34.252406630893574,34.763851650851684,35.24020288884124,35.17208836388569,26.9973826165083,0.8621474948540843,22131028.2,769749210.6,36.55,32.45,-0.5678583922828447,-0.0076617007251994,-0.009090909090909,0.007704160246533,32.45,0.9693189394906498,37.539555900049294,34.80250000000005,32.06544409995081,0.1159194264241692,0.1572907635973989,17.50000000000007,17.916778343607803,32.91000000000022,33.715000000000146,78881589.0,94230688.9,-86.27450980392152,-120.8445642407912,37.904757594817625,34.475,34.275,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0221,-0.0652,0.0,12.02,0.73,0,False,0,False,False,False,False,0.3338105637586238,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,20.0,12.0,11.77370030581038,0.0,-0.1209768762207273,False,False,False,False,False,False,False,-1.0,False,4,False,False,293.8863831229375,,5,False,3,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending",,close_below_ema20,27.0,71.4,40.2,14.3,-0.8,True,7,D
2026-07-23,13.1,13.2,13.05,13.1,479379,6294602,1103,嘉泥,,-0.0096322527704462,0.0180482001709691,-0.0276804529414153,13.509144458920264,13.51304017150259,13.581147163370582,36.8239224280949,11.330475007182528,0.2295385766737787,414918.75,5611974.2,13.75,13.4,0.0122153939935783,0.0438532249379538,-0.0402930402930403,-0.0332103321033211,13.55,2.2895424006985663,13.796376045680743,13.50500000000002,13.213623954319292,-0.1949782008569697,0.043150839789815,6.666666666666525,39.259259259259125,13.510000000000035,13.515000000000054,-11470708.0,-10333504.5,-93.33333333333348,-255.52050473186085,38.24348695179821,13.3625,13.45,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0749,-0.0054,0.0,4.44,0.08,0,False,0,False,False,False,False,1.155356319761399,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,20.0,25.0,4.961832061068705,0.0,-1.6247654215967182,False,False,False,False,False,False,False,-1.0,False,2,False,False,127.05637813845335,,3,True,3,True,True,True,True,"market_above_ma60, avoid_chase",,"macd_death_cross, close_below_ema20, close_below_swing_low",-139.9,14.3,2.9,14.3,2.16,False,7,D
2026-07-23,12.2,12.25,12.15,12.2,234655,2861577,1108,幸福,,-0.4319417190681491,-0.2686853901153038,-0.1632563289528453,13.094281175316157,13.696518164556258,14.117091672253562,24.173290406174416,38.18756096305717,0.2371831846564021,552269.25,7392941.55,14.1,12.15,-0.7546416753127158,-0.1788102395812127,-0.0355731225296443,0.0,12.2,0.4467747368119307,14.722676643578776,13.324999999999957,11.927323356421134,0.0975463977421355,0.2097826106684917,3.1249999999999343,3.903619528618947,12.209999999999855,12.819999999999936,-7337219.0,-5291113.65,-97.50000000000006,-123.12961961420636,33.52534418386631,13.9375,14.175,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.2658,-0.2083,0.0,1.16,-0.16,0,False,0,False,False,False,False,0.4248923871825201,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,20.0,25.0,15.573770491803282,0.0,-1.1204723764509237,False,False,False,False,False,False,False,-1.0,False,3,False,False,210.8032553544141,,5,False,3,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending",,close_below_ema20,-56.1,42.9,17.7,14.3,-0.47,False,7,D
2026-07-23,26.7,26.7,26.45,26.55,438904,11648641,1104,環泥,,-0.3774308240093269,-0.3637410662899579,-0.013689757719369,27.06961469235151,27.804907756432776,28.43805252257391,38.138460009047904,26.392240035541462,0.4733732488031682,797306.2,21456887.25,27.55,26.5,-0.0557618346534937,-0.0879390213619869,-0.0148423005565861,0.0018867924528302,26.5,0.8600795388932133,27.537003772823223,26.90749999999998,26.27799622717674,0.2160461815847108,0.0467902088877258,11.76470588235309,18.71943285323262,26.60999999999968,26.779999999999927,4577247.0,5196718.85,-92.3076923076922,-104.30030886196306,45.136347906090286,28.637500000000003,28.425,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.1891,-0.2247,0.0,14.61,-0.01,0,False,0,False,False,False,False,0.5504836159558273,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,20.0,0.0,3.766478342749529,0.0,-0.1241094278774111,False,False,False,False,False,False,False,-1.0,False,3,False,False,184.01552302502927,,5,True,3,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending",,close_below_ema20,-82.9,28.6,11.7,14.3,-0.02,False,7,D
2026-07-23,16.05,16.15,15.85,16.05,114305,1829162,1110,東泥,,0.1835791292921698,0.1798855025657523,0.0036936267264174,15.789784227694382,15.508419711032731,15.658506392367602,57.549398550924025,33.8303901016122,0.380450389444497,273991.5,4310671.9,16.15,15.6,0.2817976301675684,0.1628514187105672,-0.0031055900621118,0.003125,16.0,0.8874363434886116,16.40663978441076,15.734999999999946,15.06336021558913,0.7345007006072339,0.0853688953811016,71.4285714285715,69.04761904761835,15.95,15.90500000000002,336808.0,39614.35,-33.333333333333336,76.47261453668618,65.65524915021817,15.7,15.575,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0401,-0.0863,0.0,5.98,0.04,0,False,0,False,False,True,False,0.4171844747008575,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,-10.0,0.0,0.6230529595015444,25.0,0.3025944948302088,False,False,True,False,False,False,False,-1.0,False,7,False,False,512.8029786849711,,10,True,3,False,False,False,False,"rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,245.9,100.0,85.5,14.3,-0.5,True,7,D
