date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,kd_level_score,bb_level_signal,gap_to_20d_high_pct,breakout_proximity_score,obv_strength,foreign_buy_accel,invest_trust_accel,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,expected_hold_days,momentum_decay_signal,estimated_sl_days,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-08-10,29.0,29.3,28.85,28.95,176751,5130411,4582,聚恆-創,,0.3784590989783858,0.2375151833434568,0.1409439156349289,27.76775080281162,27.81881393132928,27.513402321180838,61.167051290871775,16.822123714019202,1.014768238995703,189436.0,5277747.1,29.0,26.7,0.1240891107119846,0.0519650243839993,0.0682656826568264,-0.0017241379310345,29.0,0.9156643039092476,29.194854006819483,27.825,26.45514599318052,0.910627699886069,0.0984621029160455,87.30158730158725,85.39682539682508,28.43999999999996,27.74000000000005,299576.0,37778.85,-14.06249999999998,131.43374038896434,59.04010146363409,25.7,34.15,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.0074,0.0317,0.0,2.04,0.16,0,False,0,False,False,True,True,0.9330380709052134,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,-20.0,-25.0,0.1727115716753047,25.0,0.3370152383111942,False,False,False,True,False,False,False,-1,False,5,True,False,343.37456356878647,,3,False,3,False,False,False,False,"ema60_gt_ema120, rsi_strong, market_above_ma60, obv_uptrend, mfi_strong",long_upper_shadow,
2026-08-10,33.3,33.7,32.9,33.0,60325,1996758,4545,銘鈺,,-0.8453312764313878,-0.9686985017255658,0.1233672252941779,33.566155653526806,34.45819986850242,34.31559233312747,44.91578159532225,23.356281528574375,1.4405923147759163,111856.85,3705389.6,36.35,30.5,-0.3549325648910555,-0.1037788323623555,0.0169491525423728,0.0076335877862594,32.75,0.5969628870749198,35.59591862309831,33.2550000000002,30.914081376902097,0.4455342023673766,0.1407859644022306,68.29268292682931,71.82926829268278,33.100000000000364,32.445000000000256,21821638.0,21998281.65,-37.77777777777781,-9.580052493438544,21.85784146203075,38.8625,37.2,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0209,0.3516,0.0,29.03,0.09,0,False,0,False,False,False,True,0.5393053711060163,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,0.0,0.0,10.151515151515156,0.0,-0.1352353825961652,False,False,False,False,False,False,False,-1,False,4,False,False,273.77022911990616,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending",,close_below_ema20
2026-08-10,311.5,317.5,305.0,316.0,458960,143562156,4585,達明,,-2.798930331477948,-5.738920424628552,2.9399900931506044,301.0975546535603,311.0671343326716,323.5645436600359,56.58239988871438,14.60846138224908,14.411113724732472,340762.35,103014006.85,324.0,270.0,-0.1644514741617462,-0.3107939183720221,0.0915371329879102,0.0243111831442464,308.5,3.298544381201092,322.2292023208749,299.1,275.9707976791252,0.8653390152747976,0.1546586581135063,80.17241379310344,73.45165652467828,302.6,293.55,-12902364.0,-13689450.35,-19.82758620689655,102.2873297352862,60.100861334277496,326.0,336.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.4188,0.3764,0.0,0.55,0.18,0,False,0,False,False,True,False,1.34686241012248,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,True,-20.0,-12.0,2.5316455696202533,8.0,0.870975085709575,False,False,False,False,False,False,False,-1,False,5,False,False,349.9203251297397,,3,False,3,False,False,False,False,"rsi_strong, market_above_ma60, liquidity_ok, obv_uptrend, mfi_strong",,
2026-08-10,52.1,52.4,51.8,52.3,51102,2671202,4588,玖鼎電力,,-1.434141393562399,-1.7709193852712624,0.3367779917088633,52.20352028919703,55.2465362423145,57.629194602060565,46.71206210564022,11.740678799352423,1.6949808881341577,71772.45,3713204.25,58.7,49.0,-0.304710941085172,-0.2161765244753765,0.0335968379446638,0.0194931773879143,51.3,0.5435558775546371,54.61994698163194,51.554999999999566,48.49005301836719,0.6215355444099147,0.1189000865728794,84.44444444444439,68.14814814814842,51.25999999999912,50.53999999999942,-1778269.0,-1718063.8,-17.391304347826175,26.108162387031893,59.818047482313965,60.375,60.1,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.7931,0.042,0.0,2.68,0.05,0,False,0,False,False,False,False,0.7120002173535946,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True,-20.0,0.0,12.237093690248578,0.0,-0.1418082489973729,False,False,False,False,False,False,False,-1,False,3,False,False,200.41830318556745,,3,False,3,False,False,False,False,"market_above_ma60, avoid_chase, mfi_strong",,
2026-08-10,104.0,104.0,101.0,101.5,3631240,369207325,4904,遠傳,,-0.0129327140354007,0.2665303855774641,-0.2794630996128649,102.88283676780289,101.55585022545792,98.79163564914852,46.55732622350491,16.297402751344908,2.9756530278101145,12815341.45,1320833871.8,107.5,101.0,0.1747022700351374,0.0911832808278331,-0.0193236714975845,-0.0145631067961164,103.0,0.4464857411049089,108.82379219993766,102.7699999999999,96.71620780006214,0.395107070241612,0.1178124394266374,18.604651162790645,26.35658914728629,101.7,103.5,-135314723.0,-126657871.0,-81.39534883720935,-18.13549160671477,41.60464934521339,104.85,103.2,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.159,0.0127,0.0,19.48,0.18,0,False,0,False,False,False,True,0.2833510144202986,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,20.0,0.0,5.911330049261084,0.0,-0.1335224992202267,False,False,False,False,False,False,False,-1,False,4,False,False,271.2312401535603,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",,close_below_ema20
2026-08-10,34.55,35.9,34.55,35.6,4830797,170451537,4906,正文,,-1.447426119711949,-2.0252357540176247,0.5778096343056758,35.26124678313148,37.71555263504518,36.56161732892646,48.90227774794005,23.917515437463337,2.3539734974163493,5054268.05,173462410.8,38.8,28.95,-0.4760393693090201,-0.5596283067989075,0.0804248861911987,0.04860088365243,33.95,0.936010806466288,39.54701132884278,34.48250000000007,29.417988671157367,0.6103265376894013,0.2937438601518274,77.22222222222224,70.74074074074088,35.39000000000014,33.180000000000106,596586121.0,612017057.8,-22.777777777777747,29.093717816683704,33.80454155766165,46.2375,44.55,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0524,-0.0611,0.0,8.28,-0.29,0,False,0,False,False,False,True,0.9557856750395342,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,-10.0,0.0,8.988764044943807,0.0,-0.3093819525261111,False,False,False,False,False,False,False,-1,False,5,False,False,325.845273320082,,3,True,3,False,False,False,False,"ema60_gt_ema120, market_above_ma60, liquidity_ok, adx_trending, kd_golden_cross",,
2026-08-10,91.7,92.0,89.7,89.8,468445,42653657,4912,聯德控股-KY,,0.2422992683206501,-0.9097874758045928,1.152086744125243,86.48868424744197,88.59805913552961,89.39908843763631,56.31566008128947,19.528008319605725,3.555340234904567,322312.5,27466290.75,90.9,78.4,0.250298377101728,-0.4330968385470825,0.0369515011547345,0.0089887640449437,89.0,0.8849357418493204,92.07679832848072,85.12500000000018,78.17320167151965,0.8362439313614003,0.1633315319466789,85.54913294797689,86.12716763005847,89.64000000000014,85.57000000000008,9927712.0,8297809.85,-14.450867052023124,129.34733179113078,56.85136847980601,93.8,98.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.5333,0.0607,0.0,24.53,0.4,0,False,0,False,False,True,False,1.4533876284661624,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,-20.0,-12.0,1.2249443207127044,15.0,0.4760822863085765,False,False,False,False,True,False,False,-1,False,5,True,False,363.24686372036456,,3,False,3,False,False,False,False,"rsi_strong, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",open_high_close_low,
2026-08-10,60.2,60.9,59.8,60.7,2207038,133507079,4915,致伸,,-2.116657036917488,-1.897308491561024,-0.2193485453564638,64.39245750417211,68.42992850351936,71.31526461630298,33.00319615903442,36.51958127973563,1.8789520406786615,3373074.9,215775447.75,67.9,59.5,-0.4696144946898349,-0.3420073160815149,-0.0603715170278637,0.0201680672268909,59.5,2.582144112684091,68.53976263175696,64.48500000000021,60.43023736824347,0.0332649104590937,0.125758319973846,17.142857142857185,8.982259570494838,61.88000000000029,63.04000000000015,-74034230.0,-57818949.2,-83.99999999999997,-184.02397135131147,25.831578044880047,70.875,71.4,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2758,0.1532,0.0,26.46,-0.45,0,False,0,False,False,False,False,0.6543104038395353,False,False,True,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,20.0,25.0,11.861614497528834,0.0,-1.0921918214437367,False,False,False,False,False,False,False,-1,False,5,False,False,423.4368021810705,,8,False,3,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross",,close_below_ema20
2026-08-10,120.5,127.5,120.5,127.5,4728599,591510144,4919,新唐,,-11.108260555379772,-12.304537225302465,1.1962766699226923,134.0185737694591,147.47850576392477,135.68494729247666,43.22866779591424,27.567908109009814,11.332728569077595,7457021.3,993928480.3,168.5,106.5,-1.4766833934902257,-0.792330577208296,0.0240963855421687,0.0625,120.0,0.7280913354317842,164.42475019884253,133.15,101.87524980115748,0.4096715407145104,0.4697671828590691,77.14285714285714,67.29040912139499,126.4,120.9,288654786.0,296824899.1,-43.1578947368421,-42.833022305163,42.76283736388412,194.875,180.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0116,-0.0005,0.0,4.44,0.37,0,False,0,False,False,False,True,0.6341136507146627,False,False,True,False,True,True,False,False,True,False,False,False,False,False,False,False,False,True,-10.0,0.0,32.15686274509804,0.0,-0.1630089330686923,False,False,False,False,False,False,False,-1,False,6,False,False,429.3850293103224,,3,True,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross",,close_below_ema20
2026-08-10,103.5,106.0,100.5,104.0,8850710,908587671,4916,事欣科,,-0.2673385179825516,-1.04776109149455,0.7804225735119985,102.61837651162227,98.30862142007123,87.85521574982674,51.381418399172745,15.05931268716882,6.71651745922981,5436223.2,567591436.9,118.0,88.5,-0.3416865343477772,0.0827934674143757,0.0947368421052632,-0.037037037037037,108.0,0.8325253843977318,115.37144385235388,102.35,89.32855614764611,0.5633570293244299,0.2544493180723768,70.33898305084746,83.61326277577548,105.2,99.17999999999992,604407139.0,613009583.6,-33.86454183266933,9.92356175405671,58.5918751972853,108.625,93.95,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.8052,0.1134,0.0,5.29,0.92,0,False,0,False,False,True,True,1.6280990817301246,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,-10.0,0.0,13.461538461538462,0.0,-0.3818581884394426,False,False,False,True,False,False,False,-1,False,5,True,False,346.69869255602794,,3,False,3,False,False,False,False,"ema60_gt_ema120, volume_break, market_above_ma60, liquidity_ok, mfi_strong",long_upper_shadow,
