date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-06-09,18.25,18.75,18.2,18.2,51467,944659,6641,基士德-KY,,-0.0489027665099648,-0.0592566675146004,0.0103539010046355,18.452849743465308,18.844878702290167,19.488074657719665,45.41700231990065,22.7064222264802,0.5020878559443721,39712.85,731977.3,19.05,18.1,0.0329881147998613,-0.0352727293240963,-0.005464480874317,0.0,18.2,1.1554202410766297,18.80785164830884,18.39000000000005,17.972148351691267,0.2726465831006521,0.0454433549003573,25.80645161290312,39.9152818507658,1170849.0,1161025.05,-69.69696969696973,-15.58752997601691,58.57363216764822,19.2625,20.575000000000003,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,1.295978505697778,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,-1,False,5,True,False,332.9597850569778,,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",long_upper_shadow,close_below_ema20
2026-06-09,195.0,195.0,182.5,188.5,879706,166703999,6658,聯策,,13.044014008515234,19.49819563770181,-6.454181629186575,191.49731168185363,147.32752207839866,114.30832607342634,52.59093411383086,49.14954662085552,14.917850106167588,1482057.75,299126644.7,233.0,188.0,0.1036466517193217,2.540132264551536,-0.0668316831683167,0.0,188.5,0.8214832328235739,233.7408801949728,200.85,167.95911980502717,0.3122579887374431,0.327516855314641,26.1437908496732,19.073832618681383,64798599.0,67186877.55,-74.52229299363057,-65.42520173805082,52.241118841686095,113.65,102.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.5935706621418767,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,True,False,True,False,False,-1,False,8,True,False,540.9357066214188,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",open_high_close_low,close_below_ema20
2026-06-09,36.3,39.4,36.15,38.35,1131726,43653026,6668,中揚光,,0.4020043002756139,0.753407287714,-0.351402987438386,38.44120201555472,37.38657459628764,37.58134730110957,50.68843983222752,27.73722357195665,1.941108617498989,875434.25,34570452.95,41.05,36.05,0.1068843687876905,0.302759686899934,-0.0191815856777494,0.0638002773925106,36.05,0.6641394329613955,41.51388072914557,38.84249999999975,36.17111927085392,0.4078192047605993,0.1375493713919465,58.03571428571427,31.73346462280885,16399382.0,15110281.85,-55.78231292517008,-61.65483089815816,73.20710338460552,37.075,37.375,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,False,1.2927595647531496,False,False,True,False,True,False,False,False,True,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,8,False,False,567.9275956475315,,False,True,False,True,"above_ema60, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",,close_below_ema20
2026-06-09,57.4,58.4,56.6,58.2,271159,15652964,6591,動力-KY,,0.3627677033760292,-0.1307014252888467,0.4934691286648759,56.64546878763076,58.77805641661123,62.73497283266056,55.72773191466852,23.19550381324378,1.9259044721582657,427003.15,23793504.9,59.1,54.4,0.7188659025338886,-0.2410212478885868,-0.0135593220338982,0.0355871886120997,56.2,0.7798368835085081,60.44644615983863,55.22499999999982,50.00355384016101,0.7848827613011359,0.1890971900349055,75.86206896551728,62.06896551724154,58306836.0,56168152.5,-18.181818181818155,74.50580407013447,78.98256208131097,58.7,61.55,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,0.6350281022517047,False,True,True,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,7,False,False,466.350281022517,,False,False,False,False,"rsi_strong, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong",,
2026-06-09,5310.0,5380.0,5210.0,5300.0,1369099,7268194645,6669,緯穎,,189.2875912016798,230.661979313177,-41.37438811149721,5284.739312173746,4771.024173260874,4381.937451217103,52.81107348126047,26.78611014845988,326.70094470674906,2066923.4,11088720970.1,5790.0,4950.0,0.2561523591987071,0.9111587784061008,-0.0319634703196347,0.0047393364928909,5275.0,0.8729957366804592,5819.615109543143,5332.25,4844.884890456857,0.4669139220591404,0.182799047135128,44.6927374301676,57.16945996275536,57184915.0,55461351.9,-59.18367346938776,-16.67229920018015,58.7707838804466,4352.5,4167.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.662384972757094,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,True,False,False,False,-1,False,9,True,False,601.6238497275709,,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,
2026-06-09,219.0,231.0,216.5,230.0,6116000,1372347307,6672,騰輝電子-KY,,9.931883549338949,9.324750660387329,0.6071328889516217,210.2867929593142,180.7348443283576,151.61717272757969,66.58867093184045,30.94220677879764,12.129270919987228,5498286.95,1139593106.4,222.5,211.5,1.226987050718206,1.281591643040335,0.0672853828306263,0.0599078341013825,217.0,0.6401061527477404,239.19225584644985,204.775,170.35774415355016,0.8664586176268606,0.3361470477006456,97.01492537313432,73.64978386754774,119590130.0,103093471.85,-1.8867924528301887,97.15299803655029,80.15816112843316,194.375,163.8,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,1.1123464554719174,False,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,10,False,False,666.1234645547191,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-09,70.5,73.6,70.5,70.5,230492,16427869,6689,伊雲谷,,0.728013709137187,0.038722858132754,0.689290851004433,69.81351103005076,69.62566643798448,69.64750609420139,52.20114737526135,19.34048064478012,3.0532270940416,444069.1,31366572.65,74.3,64.6,0.637031770794094,-0.2665076490303242,-0.0472972972972972,-0.0098314606741573,71.2,1.2366422397387409,75.04086736652513,68.1949999999999,61.34913263347465,0.6683497412812174,0.200773293248046,50.00000000000002,59.34343434343403,13986720.0,12833510.9,-49.99999999999997,79.02204758786273,68.94957152663383,73.85,72.95,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,False,0.5190453467714822,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,5,False,False,300.1904534677148,,False,False,False,False,"above_ema60, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",,
2026-06-09,17.3,17.7,17.0,17.55,25000,434700,6674,鋐寶科技,,-0.081732560705479,-0.0910113454277236,0.0092787847222446,17.951281259439355,18.39146288340071,19.13579903731777,44.46342763634861,17.936189340228328,0.6727825794816183,49804.6,880699.15,18.45,17.2,0.3081168744649499,-0.087634472818345,-0.0277008310249307,0.0203488372093023,17.2,0.878239378979211,18.844455423750603,17.719999999999935,16.595544576249267,0.4244078527217681,0.1269137047122654,40.90909090909096,42.80303030303003,3268806.0,3271200.3,-59.09090909090904,-43.87878787878828,52.27091269517572,19.3,19.225,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,0.5019616661914763,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,3,False,False,165.01961666191477,,False,True,False,True,"market_above_ma60, avoid_chase, mfi_strong",,close_below_ema20
2026-06-09,621.0,637.0,618.0,637.0,434287,271982338,6691,洋基工程,,-0.2656502237178983,1.358374415455612,-1.6240246391735105,638.7210832333677,629.1394161348344,601.3405313480816,49.58995275109195,12.706644202242169,22.461653691787685,526629.9,336697455.7,674.0,617.0,0.1153347545916499,0.1304398042168193,-0.0108695652173913,0.032414910858995,617.0,1.3978937626486356,664.5026689124047,636.4,608.2973310875952,0.5106751426683033,0.0883176270031575,55.95238095238095,38.02339901477899,31853811.0,31619629.95,-45.97701149425287,-35.83382555621216,50.73958909776391,643.25,630.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.8246531387602565,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,7,False,False,423.24653138760254,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",,close_below_ema20
2026-06-09,50.3,52.2,49.8,52.1,607775,31062680,6695,芯鼎,,1.3163993589515997,2.505604736874066,-1.1892053779224665,53.59300917031435,49.10831716143757,47.00553176845163,48.99514990516886,31.24431385074036,3.5165176357190844,2921090.45,168203381.65,64.0,49.5,0.2970303924332147,0.7507524941871982,-0.0527272727272727,0.0525252525252526,49.5,0.3937561793935142,63.22144157257457,54.6125,46.00355842742543,0.3540761382325997,0.3152736671119093,31.448763250883417,18.259837221440343,102898748.0,100225353.0,-78.55421686746988,-58.1403736564957,59.340331258898,45.2625,44.125,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.2080644233388938,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,597.080644233389,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,close_below_ema20
2026-06-09,174.5,177.0,171.0,176.5,3163856,553058347,6706,惠特,,8.408067168325488,12.188327396463707,-3.78026022813822,184.89573642212355,161.1671993388939,140.01990148220446,48.41384099034086,23.9588970452722,14.219494729812926,8784349.5,1670867999.25,216.5,173.0,1.0088100168555902,0.973526335756536,-0.1473429951690821,0.0202312138728324,173.0,0.3614440803025044,222.63052794654715,185.6,148.56947205345284,0.3771284058772309,0.399035861492965,10.185185185185183,12.321937321937488,185198728.0,184154951.65,-78.86178861788618,-43.86839481555334,58.14051827444263,140.5,136.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.3601696403359178,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,583.6016964033591,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,close_below_ema20
2026-06-09,40.7,41.3,39.6,40.3,1316415,53258563,6698,旭暉應材,,3.002933577343853,2.425263696352708,0.5776698809911456,37.896682784052736,34.342081783641234,33.27906314942151,59.82813332490821,41.82561749533167,2.604872047601615,2074478.55,83123794.25,45.75,34.45,2.192243534938128,0.4126312400123016,-0.0724971231300346,-0.0218446601941748,41.2,0.6856091752720438,46.43518886065269,36.45750000000008,26.479811139347454,0.6925546112764132,0.5473600142989834,43.52941176470586,61.98930283991649,38827592.0,26512287.9,-44.58204334365327,62.49358777059612,79.48163355570281,31.2375,32.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.6345763372679848,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,10,False,False,676.3457633726798,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-09,412.0,456.0,410.0,422.0,425742,182625403,6715,嘉基,,1.4334129042470636,9.880669143285694,-8.44725623903863,447.3758862192737,394.3492378835805,313.9437848036544,45.67192212193085,27.7279370221792,35.54167785566694,715508.7,340483563.15,526.0,421.0,-0.721989757489972,0.7422004193199848,-0.0354285714285714,0.002375296912114,421.0,0.359771373900001,513.5818243313504,461.925,410.2681756686496,0.1135554157965374,0.2236589244199832,23.300970873786408,19.15772440810785,17412630.0,18611044.45,-76.69902912621359,-111.5173674588668,51.166329238078575,410.0,312.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.5950200186245115,False,False,True,False,True,True,False,False,True,False,False,False,False,False,False,False,True,True,True,False,False,False,-1,False,9,True,False,605.9502001862451,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, mfi_strong, above_ichimoku_cloud",long_upper_shadow,close_below_ema20
2026-06-09,222.5,225.5,219.5,223.5,1060829,235887104,6719,力智,,10.191619869197694,14.5811975346611,-4.389577665463404,228.0041654992428,205.3464558469444,196.7610578682583,50.62192458955104,52.82895876367137,13.237596521428584,3284872.6,791098856.2,273.5,219.5,0.6415826680260811,0.7922661897512093,-0.0706860706860706,0.0182232346241457,219.5,0.5159661935594039,270.14703492194457,233.05,195.95296507805543,0.371283513357684,0.3183611664616567,16.842105263157894,11.51763372181449,12178607.0,15270895.9,-88.65248226950355,-41.73657718120815,46.8282055573666,174.0,180.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.3229437269500193,False,False,True,False,True,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,-1,False,8,False,False,548.2294372695002,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, above_ichimoku_cloud",,close_below_ema20
