date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,kd_level_score,bb_level_signal,gap_to_20d_high_pct,breakout_proximity_score,obv_strength,foreign_buy_accel,invest_trust_accel,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,expected_hold_days,momentum_decay_signal,estimated_sl_days,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason,sector_rs,sector_rs_rank,market_rs_rank,sector_breadth_60,sector_vol_zscore,is_sector_leader,sector_stock_count,grade
2026-08-14,155.0,155.0,151.5,152.5,474074,72309695,2072,世紀風電,,0.3773963857049978,0.1100714167431377,0.26732496896186,152.05851377894277,160.39660312555367,181.57695145232228,50.14786571796108,6.839033437768438,7.62804025776529,502831.75,76731707.95,163.5,151.0,0.4222002532920956,,-0.0097402597402597,0.0066006600660066,151.5,0.6296448191648941,163.06856674743767,151.025,138.98143325256234,0.5612360121769495,0.1594910345629884,14.705882352941176,9.803921568627024,152.3,155.1,-13797555.0,-14228943.6,-72.5,26.450950179763343,57.44958429523511,131.5,103.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0565,-0.0853,0.0,1.46,0.09,0,False,0,False,False,False,False,0.9428084046005448,False,False,False,False,True,True,False,False,True,True,False,False,False,False,False,False,True,False,20.0,0.0,7.213114754098362,0.0,0.3228661229527215,False,False,True,False,True,False,False,-1.0,False,7,True,False,528.302477521438,,3,False,3,False,False,False,False,"market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",open_high_close_low,,170.9,84.1,84.1,36.0,-0.12,False,1507,D
2026-08-14,274.5,278.0,261.0,267.0,21538576,5782364452,2301,光寶科,,14.756725463572025,9.774814928780833,4.981910534791194,240.2368170209696,220.8561126330524,204.2765093593717,63.81725551919795,23.36726509816449,17.544229269190293,30768857.25,7401973242.2,271.5,209.0,1.8168407039267649,0.0919239242085925,0.0809716599190284,-0.0092764378478664,269.5,1.2216214979044688,288.1730922728974,230.35,172.52690772710258,0.816914908554436,0.5020455157186665,70.83333333333333,74.07528799439388,267.2,256.6,474550640.0,516974733.55,-13.397129186602871,94.85052433870725,65.74210401590548,223.5,212.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.3761,0.0188,0.0,44.0,0.72,0,False,0,False,False,True,True,0.7000122177108153,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,-10.0,-12.0,1.6853932584269662,15.0,-0.6241525374910795,False,False,True,False,False,False,False,-1.0,False,7,False,False,502.51029172721513,,3,True,3,False,False,False,False,"ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",,,145.1,79.6,79.6,36.0,-0.39,False,1507,D
2026-08-14,45.55,46.0,42.2,42.2,4348563,189107530,2302,麗正,,0.5306736810353812,0.0752918199747687,0.4553818610606124,42.498580189534,39.2069289953094,33.47230816134796,49.876558239019474,16.961618344942156,3.2808708107019964,4521409.55,191379195.1,46.05,36.75,0.6248011810340885,0.4416233541610766,-0.0163170163170162,-0.0663716814159292,45.2,1.12180952995916,47.9215587362466,41.16249999999991,34.40344126375322,0.5767488522060261,0.3284085629515554,28.758169934640566,63.216890993937945,44.3,43.17499999999991,180201870.0,183454402.0,-36.8243243243243,51.40874792831183,61.41628213416186,47.975,37.625,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.8116,0.2254,0.0,2.39,0.78,0,False,0,False,False,True,True,0.9617715342774026,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,True,10.0,0.0,9.123222748815152,0.0,-0.0837471727415116,False,False,False,False,False,False,False,-1.0,False,5,False,False,363.6127492698759,,3,True,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",,close_below_ema20,6.2,52.2,52.2,36.0,-0.1,False,1507,D
2026-08-14,125.0,125.5,120.0,121.0,114922515,14064922474,2303,聯電,,-5.549381813321659,-6.553596798756337,1.004214985434678,126.11711851880484,127.09269263637368,111.34005283289908,44.03485204615431,23.463700941387607,8.736749383248725,194212903.8,23782380565.2,144.0,116.0,-0.4278614320922185,-0.1791044038016373,0.0431034482758621,-0.0281124497991968,124.5,1.00185596671856,139.97608378108146,122.675,105.37391621891857,0.4515926279187319,0.2820637257971298,42.42424242424242,55.353535353535335,122.9,121.05,6119608481.0,6091610082.9,-33.92857142857143,-12.022141498010708,47.599309350927946,156.75,128.1,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1898,0.0311,0.0,40.78,0.14,0,False,0,False,False,False,True,0.5917347032633163,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,False,True,0.0,0.0,19.00826446280992,0.0,0.0319514479769711,False,False,False,False,False,False,False,-1.0,False,6,False,False,431.3007644083568,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend",,close_below_ema20,73.9,68.7,68.7,36.0,-0.51,False,1507,D
2026-08-14,31.55,31.7,29.1,29.35,10186919,308542387,2305,全友,,-1.070029020622716,-0.9689931522038971,-0.1010358684188187,30.14549059459292,28.93915828784405,24.769888033958924,47.4128625548358,17.294030007795705,2.583031693621872,7580916.85,228362244.8,34.35,26.45,-0.8588844002283861,0.6060362168293832,0.1075471698113208,-0.0392798690671031,30.55,1.277323799366389,34.902021532180626,30.14750000000013,25.392978467819628,0.4161324652120799,0.3154173004183085,44.20289855072463,42.51207729468539,28.800000000000185,29.08500000000013,169626134.0,152268856.35,-55.79710144927536,-4.662212323681815,60.63725248069278,34.9,28.875,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.978,0.1911,0.0,3.92,0.37,0,False,0,False,False,True,True,1.3437581761630852,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,0.0,0.0,17.035775127768314,0.0,0.4038681533745615,False,False,False,False,True,False,False,-1.0,False,5,True,False,363.2839996021256,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, liquidity_ok, obv_uptrend, mfi_strong",open_high_close_low,close_below_ema20,5.9,52.0,52.0,36.0,0.32,False,1507,D
2026-08-14,1945.0,1975.0,1865.0,1885.0,13737875,26220514935,2308,台達電,,-20.147304708207457,-61.77311487085078,41.625810162643326,1770.691812961794,1855.7847925463493,1762.008320176522,56.26316797657915,24.871927256608004,114.0779423611983,14675180.9,24897523062.55,1885.0,1580.0,0.134131416191213,-0.6665802419477426,0.1424242424242423,0.0,1885.0,0.9831577690572936,1966.9227406148875,1722.25,1477.5772593851125,0.8325871112388586,0.284131503109174,80.21978021978022,83.62857102537843,1836.0,1736.0,275110138.0,256333134.65,-16.363636363636363,113.06165099268544,64.5078683586462,2045.0,2187.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.4775,0.0224,0.0,62.14,-0.19,0,False,0,False,False,True,True,0.9361298571794776,False,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,True,True,-20.0,-12.0,0.0,25.0,0.350334135220948,False,False,False,False,True,False,False,-1.0,False,7,True,False,501.5653081944462,,3,False,3,False,False,False,False,"ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",open_high_close_low,,144.2,79.5,79.5,36.0,-0.13,False,1507,D
2026-08-14,33.45,34.4,33.45,33.75,20301227,687643484,2312,金寶,,-0.0313428245288065,-0.4473925788627749,0.4160497543339683,32.41345364925225,32.3528004309928,30.530549228173168,55.17758855288324,13.481180919887866,1.832130273079812,17480408.75,554999317.75,33.5,30.0,0.3132418874366364,-0.3505171994687776,0.0782747603833866,0.0180995475113121,33.15,0.9516318947788752,34.85429486917566,31.712500000000045,28.570705130824425,0.8242573250071195,0.1981423646307048,78.26086956521739,77.78522951572086,33.15,32.530000000000015,2149232956.0,2108041282.35,-10.416666666666668,112.7385111529159,69.15424541813115,37.2375,34.875,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.4923,0.0786,0.0,9.06,0.65,0,False,0,False,False,True,True,1.1613702683010774,False,True,False,True,False,True,False,False,True,True,False,False,False,False,False,False,True,True,-10.0,-12.0,-0.7407407407407408,25.0,0.2175865685072286,False,False,False,True,False,False,False,-1.0,False,8,True,False,577.2247415050975,,3,False,3,False,False,False,False,"ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, kd_golden_cross, obv_uptrend, mfi_strong",long_upper_shadow,,219.9,87.6,87.6,36.0,0.12,False,1507,D
2026-08-14,216.0,222.5,213.5,215.5,25421269,5521332065,2313,華通,,-2.6858928437135603,-6.834070993930203,4.148178150216642,208.1223065126548,221.10496475978067,213.8065665174884,52.00620553093497,15.468279723543205,14.487053303856548,31585420.15,6313479398.3,220.5,169.0,0.4598723482941798,-0.6821697403318968,0.0335731414868105,0.0165094339622642,212.0,0.7701469635203063,236.03549777031083,200.1,164.16450222968916,0.7142728076070115,0.3591753900081043,75.9493670886076,75.91572753441262,212.6,209.4,1307161141.0,1248434288.35,-13.380281690140846,78.33798017348207,50.198192287318015,240.25,255.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1601,0.0058,0.0,19.35,-0.86,0,False,0,False,False,False,True,0.8048418820859029,False,False,False,False,True,True,False,False,True,True,False,False,False,False,False,False,True,True,-10.0,0.0,2.320185614849188,8.0,0.2282442999597325,False,False,False,True,False,False,False,-1.0,False,7,True,False,498.7873504203758,,3,False,3,False,False,False,False,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross, obv_uptrend, mfi_strong",long_upper_shadow,,141.4,79.0,79.0,36.0,-0.27,False,1507,D
2026-08-14,11.2,11.25,11.1,11.2,164881,1833817,2314,台揚,,-0.5590501081103358,-0.5731330683025709,0.014082960192235,12.087002394013531,13.453943283422452,14.723281071056546,30.09716766380123,25.469872247361344,0.4500982254916886,135020.8,1596021.1,12.8,11.4,-0.4714918453502655,-0.6741957196318796,-0.0781893004115227,-0.0175438596491228,11.4,1.005267433827214,12.931977130706342,11.969999999999937,11.008022869293532,0.0997825855618281,0.1607313501598011,5.882352941176446,11.335784313725526,11.519999999999891,11.809999999999857,5652504.0,6197845.2,-80.00000000000007,-122.553737568175,38.14869618781295,14.8875,14.825,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.3223,-0.4412,0.0,1.27,-0.01,0,False,0,False,False,False,False,1.2211525927857043,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,20.0,25.0,14.2857142857143,0.0,-0.8080153868362491,False,False,False,False,False,False,False,-1.0,False,3,False,False,207.51534128582207,,3,False,3,False,True,True,True,"market_above_ma60, avoid_chase, adx_trending",,"close_below_ema20, close_below_swing_low",-149.9,14.5,14.5,36.0,0.19,False,1507,D
2026-08-14,164.5,164.5,158.5,160.0,1720273,277342382,2316,楠梓電,,-3.812483962623986,-6.298605076859388,2.4861211142354014,162.32415050625627,163.4145566457739,148.88808145890664,47.37878902977259,17.10453275582593,11.599771384074849,2659439.95,417428719.2,172.0,142.0,0.3959512399789701,-0.1663626451193098,0.0031347962382444,-0.024390243902439,164.0,1.1022751427245658,175.66043425064095,155.05,134.43956574935908,0.6200848060696745,0.2658553273220372,42.42424242424242,50.95780800006165,164.2,160.4,510783429.0,507549970.3,-36.53846153846154,43.05283757338576,59.15141566830931,209.625,178.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.7443,0.5919,0.0,35.83,-0.33,0,False,0,False,False,False,True,0.6468553651681437,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,0.0,0.0,7.5,0.0,0.3644306128431356,False,False,False,False,False,False,False,-1.0,False,6,False,False,420.8417210057991,,3,True,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",,close_below_ema20,63.5,66.6,66.6,36.0,-0.44,False,1507,D
