date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,kd_level_score,bb_level_signal,gap_to_20d_high_pct,breakout_proximity_score,obv_strength,foreign_buy_accel,invest_trust_accel,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,expected_hold_days,momentum_decay_signal,estimated_sl_days,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason,sector_rs,sector_rs_rank,market_rs_rank,sector_breadth_60,sector_vol_zscore,is_sector_leader,sector_stock_count,grade
2026-06-23,13.7,14.6,13.3,13.55,3414066,47866084,6164,華興,,0.2903042154742952,0.2028856572797572,0.0874185581945379,12.93538843889466,12.5522193279303,12.202009724199517,58.51236649114365,21.014950000509643,0.6208258112794385,1166737.6,15321329.95,13.7,12.2,0.464903085792917,0.1171944442292434,0.0304182509505703,-0.0109489051094889,13.7,1.496466698209992,13.936515755213293,12.857500000000003,11.77848424478672,0.8208942949415559,0.1678422329711507,61.111111111111136,79.56836535783926,13.409999999999943,13.04000000000001,20104750.0,20133784.4,-38.88888888888886,140.33816425120776,72.41268841932046,12.525,12.45,92329.4811666665,True,0.0388065041108005,348976.0,2.0,0.0,0.0,0.0,0.0,-0.0083882531602301,0.0,0.0,-0.259,-0.3313,0.0,8.61,1.48,0,False,0,False,False,True,True,2.9261643749202904,True,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True,0.0,-12.0,1.1070110701106906,15.0,-0.0117896637991672,True,False,True,True,False,False,False,-1.0,False,9,True,False,572.1201677836129,51.6,3,False,3,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, avoid_chase, adx_trending, mfi_strong, above_ichimoku_cloud",long_upper_shadow,,94.3,61.7,61.7,59.4,2.23,False,1437,D
2026-06-23,47.9,47.9,47.25,47.25,376570,17885126,6165,浪凡,,-0.1845273768879636,-0.0467020399467418,-0.1378253369412217,48.65690638210174,48.32553842385613,48.30226430629495,41.72454549391296,17.607799275603835,1.252864385904324,609785.95,29833501.25,50.2,48.0,-0.0134792988430996,0.1014066513144746,-0.0317622950819671,-0.015625,48.0,1.074584813040255,49.88196561064646,48.64250000000011,47.40303438935376,-0.0617340199031258,0.0509622494997726,0.0,15.032679738562363,48.409999999999854,48.729999999999926,25096951.0,25963566.95,-81.3725490196078,-171.18353344768383,48.930113304059645,50.3625,47.25,92329.4811666665,True,0.0388065041108005,-106000.0,0.0,0.0,0.0,0.0,0.0,-0.0705687991927677,0.0,0.0,0.0872,0.0531,0.0,17.45,-0.46,0,False,0,False,False,False,True,0.6175445662531255,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,20.0,25.0,6.243386243386249,0.0,-0.0949520514279001,False,False,False,False,False,False,False,-1.0,False,3,False,False,220.03602104539644,4.0,3,False,3,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase",,"close_below_ema20, close_below_swing_low",-257.8,10.2,10.2,59.4,-0.42,False,1437,D
2026-06-23,159.5,160.0,153.0,156.5,2441788,382125064,6166,凌華,,11.94512001918011,10.778530060089707,1.166589959090402,135.2814542977741,109.31238593483542,91.86376097867532,71.21692075345557,62.94448225738858,10.002112294858303,3443350.7,471576481.2,158.0,125.0,0.7731821592257111,1.8130934070141456,0.1099290780141843,-0.009493670886076,158.0,1.1806116862082583,155.72767157411485,136.075,116.42232842588513,1.0196494512965455,0.2888505834887359,81.11111111111111,87.60527650938639,150.1,141.1,80601641.0,71690653.3,-18.88888888888889,199.354317998386,61.287358144457926,92.3,86.35,92329.4811666665,True,0.0388065041108005,237534.0,1.0,0.0,0.0,17731.0,1.0,0.0711225739033838,0.0,0.0,0.7946,-0.0466,0.0,21.17,-0.26,0,False,0,False,False,True,True,0.7091313702086749,False,True,True,False,False,True,False,True,False,True,False,False,True,False,False,False,True,True,-20.0,-25.0,0.9584664536741214,25.0,0.2784624700348923,False,False,True,False,False,False,False,-1.0,False,11,False,False,875.4328633425055,27.8,10,False,3,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, bb_squeeze_breakout, mfi_strong, above_ichimoku_cloud",,,397.6,91.7,91.7,59.4,-0.32,False,1437,D
2026-06-23,31.4,34.2,30.55,34.2,20858071,695480500,6168,宏齊,,0.939871370604756,0.2127242833640818,0.7271470872406741,27.920976309461587,26.42844247891139,24.628020840480094,72.07056103845443,21.70933717783277,1.8146760245248328,6253573.85,181808134.15,31.1,23.85,0.3478981904312043,0.1453527637076066,0.2391304347826086,0.0996784565916399,31.1,2.82277810798152,32.04083145881941,27.41000000000004,22.779168541180663,1.2331296831229386,0.3378935759809827,100.0,93.59999999999977,29.92999999999993,27.62500000000009,342806752.0,287992796.35,-0.0,223.09341911271943,84.53819984751071,27.0,24.325000000000003,92329.4811666665,True,0.0388065041108005,5130267.0,4.0,0.0,0.0,18959.0,3.0,0.2003239306718081,0.0,0.0,0.0328,-0.055,0.0,8.28,4.87,0,False,0,False,False,True,True,3.335384133986041,True,True,True,True,False,True,True,True,False,True,False,True,False,True,False,False,True,True,-20.0,-25.0,-9.06432748538012,25.0,0.9246445242853624,True,False,True,False,False,False,False,-1.0,False,15,False,False,1204.4495756312847,78.0,5,False,3,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, foreign_buy_3d, adx_trending, stronger_than_market, obv_uptrend, dealer_buy_3d, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",,,726.6,99.7,99.7,59.4,2.7,False,1437,C
2026-06-23,90.7,91.3,89.2,90.0,8514065,767250231,6176,瑞儀,,-3.466338201926817,-2.7490867900407863,-0.7172514118860307,94.02313799872722,98.9781437969763,105.64064127662564,38.29712672604608,27.150793694357034,3.693310622907813,10408814.8,996669571.9,107.5,87.3,-1.109470780983422,0.0521454299605199,0.0146561443066515,-0.0022172949002217,90.2,1.281212761903083,109.5538752748887,95.93999999999978,82.32612472511087,0.2818402225648327,0.283799776420449,48.571428571428655,35.634920634921095,88.71999999999971,89.6199999999997,-72665973.0,-21060806.8,-81.00558659217874,-61.571125265392695,29.56781084261709,102.05,101.3,92329.4811666665,True,0.0388065041108005,3221650.0,2.0,-3611000.0,0.0,-73959.0,0.0,-0.024150359804149,0.0,0.0,-0.1174,-0.0073,0.0,31.25,2.32,0,False,0,False,False,False,False,0.8179668063649282,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,19.444444444444446,0.0,-1.2125538348318363,True,False,False,False,False,False,False,-1.0,False,4,False,False,253.62902204566723,10.0,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending",,close_below_ema20,-224.2,14.7,14.7,59.4,-0.19,False,1437,D
2026-06-23,90.0,90.5,89.7,90.5,34235,3084480,6183,關貿,,-0.4643196588474296,-0.6128990378320389,0.1485793789846092,90.4064166527874,91.72974936300868,92.89631682612207,48.78155091777504,15.550064253818158,1.0945158966806234,52744.15,4741504.6,91.5,88.6,-0.0814237651563752,-0.0748092793862172,-0.0054945054945054,0.0055555555555555,90.0,1.0405002864235249,92.08432438534724,90.29000000000016,88.49567561465307,0.5585178470834945,0.0397458054124948,69.44444444444456,63.88888888888869,90.20000000000071,89.78000000000029,-739274.0,-579769.6,-30.555555555555447,7.812499999999451,25.482480210571826,93.35,92.9,92329.4811666665,True,0.0388065041108005,12200.0,1.0,0.0,0.0,2000.0,1.0,-0.044301009605306,0.0,0.0,0.1578,0.0521,0.0,1.05,0.02,0,False,0,False,False,False,False,0.64907672225261,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,0.0,0.0,1.1049723756906076,15.0,-0.6297373677136792,False,False,False,False,False,False,False,-1.0,False,3,False,False,238.933918809962,2.7,3,False,3,False,False,False,False,"market_above_ma60, avoid_chase, kd_golden_cross",,,-238.9,12.5,12.5,59.4,-0.39,False,1437,D
2026-06-23,105.0,105.0,98.7,99.1,9496822,958047584,6191,精成科,,0.802746507581233,0.207916154214111,0.594830353367122,98.35129784608328,99.1147353670927,101.56971458812544,51.3724124777082,17.183050647459737,4.720936838556447,9421527.0,938019276.45,103.5,92.0,0.1803822514365103,9.874802047864288e-05,-0.0378640776699029,-0.042512077294686,103.5,1.4873525377882748,104.08281135301831,97.91000000000004,91.73718864698176,0.5963904396185775,0.1260915402516244,55.15151515151512,68.23721081785636,100.71999999999971,98.27999999999992,1188411077.0,1184632399.1,-44.84848484848488,80.76913923990386,62.77852634875616,99.7,102.05,92329.4811666665,True,0.0388065041108005,-3015810.0,0.0,0.0,0.0,-83068.0,0.0,-0.0766705817807035,0.0,0.0,-0.0248,0.0286,0.0,4.9,-1.09,0,False,0,False,False,False,False,1.0079918043009377,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,0.0,0.0,4.439959636730581,0.0,0.1702028002019452,False,False,False,False,False,False,False,-1.0,False,5,False,False,307.1223516454328,7.3,3,False,3,False,False,False,False,"market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",,,-170.7,25.1,25.1,59.4,0.03,False,1437,D
2026-06-23,55.0,55.0,53.4,53.7,2077037,111772809,6189,豐藝,,1.340719780857647,1.4571652146605478,-0.1164454338029008,53.28851203665149,50.50831301720636,49.653333192490216,53.32762439826514,28.320262684737123,2.2832029255577746,3451124.55,188401379.35,56.6,52.3,0.4763362915293287,0.344138562761106,-0.0324324324324324,-0.0164835164835164,54.6,0.5312907509311237,57.42900525812376,53.24499999999998,49.06099474187621,0.5543737366386645,0.1571604942482402,22.727272727272734,34.11616161616136,54.84000000000015,54.51000000000003,27869395.0,17804011.25,-64.76190476190474,30.056734876012083,64.6040297639985,47.93750000000001,45.625,92329.4811666665,True,0.0388065041108005,-541405.0,0.0,-6752.0,0.0,9356.0,2.0,-0.0712389365432329,0.0,0.0,0.06,-0.0543,0.0,6.4,-0.92,0,False,0,False,False,True,True,0.6018435353195236,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,10.0,0.0,5.4003724394785815,0.0,1.2405634425804888,False,False,True,False,False,False,False,-1.0,False,9,False,False,660.9051966641612,6.4,3,False,3,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,183.1,71.4,71.4,59.4,-0.44,False,1437,D
2026-06-23,118.5,121.0,118.0,120.5,313551,37503668,6192,巨路,,-2.095386587537533,-1.2132147072340096,-0.8821718803035232,122.42181714003846,122.69972604199016,119.44381393631625,45.141705554165895,25.183813474484413,3.698255837913631,374772.8,46387944.55,131.5,116.5,-0.6313145086593765,0.0963221183652064,0.0343347639484978,0.0126050420168066,119.0,0.7885145502934313,135.25786330290452,124.325,113.39213669709548,0.3250686991127101,0.175875540766612,29.032258064516128,19.35483870967801,118.2,120.0,10025037.0,10161924.65,-70.96774193548387,-59.50797872340396,36.76002248640626,125.625,125.0,92329.4811666665,True,0.0388065041108005,44534.0,3.0,0.0,0.0,-1000.0,0.0,-0.0044717401623026,0.0,0.0,-0.1498,-0.4003,0.0,24.76,0.07,0,False,0,False,False,False,True,0.8366428940414032,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,10.0,0.0,9.12863070539419,0.0,-0.0730794291346019,True,False,False,False,False,False,False,-1.0,False,5,False,False,347.4894757907988,11.4,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, foreign_buy_3d, adx_trending",,close_below_ema20,-130.4,31.5,31.5,59.4,-0.17,False,1437,D
2026-06-23,563.0,566.0,540.0,541.0,1463155,800751978,6196,帆宣,,32.688189522571804,33.57753794890115,-0.8893484263293487,516.3902874285552,439.37930466368914,376.7555226466184,60.10144766135151,40.295959404576514,29.679261999788512,2662853.1,1399168120.25,573.0,487.5,0.6060307710777534,1.1727594119097962,-0.0558464223385689,-0.0373665480427046,562.0,0.5586756675536658,572.1162228983218,522.275,472.4337771016782,0.6878465145026619,0.1908619899413979,49.775784753363226,65.65235959854787,550.4,539.7,163068282.0,162164190.25,-40.0,77.87565428316132,56.963738923600495,393.25,351.75,92329.4811666665,True,0.0388065041108005,4518.0,1.0,-20000.0,0.0,-32790.0,0.0,-0.0946529264493695,0.0,0.0,0.6489,0.0519,0.0,16.51,-0.47,0,False,0,False,False,True,True,0.5494689136250137,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,0.0,0.0,5.914972273567468,0.0,0.0677062118287029,False,False,True,False,False,False,False,-1.0,False,10,False,False,731.3071636781946,8.2,8,False,3,True,False,False,True,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,macd_death_cross,253.5,79.0,79.0,59.4,-0.5,False,1437,D
