date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-05-29,27.45,27.75,27.3,27.35,212254,5828118,8072,陞泰,,-0.208046600758486,-0.228047495788262,0.020000895029776,27.69992640707078,28.36736742206089,29.71395215074083,45.14475262698588,13.529576362296304,0.8939685290580746,245476.05,6816939.9,28.75,26.6,-0.1707656709519429,-0.0199403763839318,-0.0197132616487454,0.0018315018315018,27.3,1.556431263177117,28.85696726792458,27.70749999999989,26.5580327320752,0.3444931795903431,0.0829715613407702,39.53488372093032,45.78699022581653,124054944.0,124011075.4,-56.52173913043473,-47.7524343070554,45.61525059895173,28.925,29.6,84981.37599999997,True,0.0583517947481986,12555.0,1.0,0.0,0.0,1000.0,1.0,-0.078065056396944,0.0,0.0,0.0,0.0,0.0,0,False,False,False,False,0.8646627644529884,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,-1,False,3,True,False,173.64662764452987,4.9,False,True,False,True,"market_above_ma60, avoid_chase, obv_uptrend",long_upper_shadow,close_below_ema20
2026-05-29,52.1,53.0,50.3,52.5,9772984,508190184,8070,長華*,,0.8802826600399314,0.1456397271487853,0.734642932891146,47.48642443343599,46.36576500898882,45.44894680451071,70.94816918036716,22.442130968724413,1.932769444491257,4811418.25,232663940.05,50.9,42.65,0.0461546081425243,0.2135035272388165,0.1692650334075724,0.031434184675835,50.9,2.5135042578665776,52.56815455632344,47.18249999999989,41.79684544367634,0.9936725837490432,0.228290343085829,87.82608695652175,83.50105845953415,240180546.0,203086349.25,-12.17391304347825,141.62607718246542,76.05516172306702,47.25,44.95,84981.37599999997,True,0.0583517947481986,847447.0,7.0,-15081.0,0.0,5609.0,1.0,0.1109132386593738,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,2.0312064950911304,True,True,True,True,False,True,True,True,False,True,False,False,False,True,False,False,True,True,False,False,False,False,-1,False,14,False,False,1090.3120649509117,50.3,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, foreign_buy_3d, adx_trending, stronger_than_market, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",,
2026-05-29,289.0,289.0,281.5,283.0,1127628,319623654,8081,致新,,10.418666752060176,9.08101344287157,1.3376533091886067,271.2205442599197,253.5463147766609,242.2985449643636,62.51845963946414,33.63031339838569,11.360739082831405,1705231.1,464414101.95,291.0,255.5,0.6354362088924316,0.330317882735364,0.0125223613595706,-0.0122164048865619,286.5,1.039646264787437,293.6779064974406,269.7,245.72209350255943,0.7773386409155373,0.1778116907485396,52.56410256410256,65.37615299991558,14825372.0,13895946.15,-36.63366336633664,90.2408507976224,73.28638004959355,240.625,242.5,84981.37599999997,True,0.0583517947481986,-481435.0,0.0,30000.0,2.0,-817.0,0.0,-0.0458294333886279,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.6612757649095187,False,True,True,False,True,True,False,False,False,True,True,False,False,False,False,False,True,True,False,False,False,False,-1,False,11,False,False,756.6127576490952,6.6,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, invest_trust_buy_2d, mfi_strong, above_ichimoku_cloud",,
2026-05-29,13.1,13.3,13.1,13.25,10422,137931,8101,華冠,,0.0818722189721175,-0.0055211834441744,0.0873934024162919,13.241685695344607,13.495025099999006,14.004235775108024,50.08479695673589,8.758389066616207,0.7497182444596284,10685.5,137032.1,13.9,12.85,0.4189074231363704,,0.0192307692307691,-0.0398550724637681,13.8,0.5320531131649513,13.98058224032652,13.062499999999975,12.144417759673434,0.6021150348869254,0.1405676157437771,43.33333333333335,65.55555555555596,849795.0,814760.2,-40.9090909090909,35.18072289156679,76.33032838404704,10.575,8.125,84981.37599999997,True,0.0583517947481986,0.0,0.0,0.0,0.0,0.0,0.0,-0.0391210255174294,0.0,0.0,0.0,0.0,0.0,0,False,False,False,False,0.9753404145805062,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,5,False,False,324.75340414580506,10.1,False,False,False,False,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-05-29,104.0,111.5,103.0,111.5,3333458,364874325,8103,瀚荃,,0.4691023198915047,1.4728126707263702,-1.0037103508348657,107.42896920555856,101.45444281247336,92.89317414226927,55.68534462348832,18.425327750103023,6.604674985876263,2485498.5,279596444.6,125.0,101.5,-0.8640237068678912,0.6095572197866691,0.0568720379146918,0.0985221674876848,101.5,0.8091506793165185,125.21344204522136,110.7,96.18655795477864,0.5275606571310698,0.2622121417384167,100.0,57.97101449275336,122801574.0,127123029.9,-45.45454545454545,-26.17936754795209,46.4190637226508,92.275,93.3,84981.37599999997,True,0.0583517947481986,364655.0,2.0,0.0,0.0,133912.0,1.0,-0.0014797568335067,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,1.3411627486397597,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,-1,False,7,False,False,438.4116274863976,23.0,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, williams_r_recovery, above_ichimoku_cloud",,
2026-05-29,43.3,43.5,40.95,41.15,15570788,656235383,8104,錸寶,,1.0687471109965827,0.3214620053186445,0.7472851056779382,35.99108743065555,35.14628988237228,35.00695915973855,71.22924508852901,22.152891787452536,1.888954418187216,2018777.6,78023059.9,40.95,33.55,0.614645190864476,0.101459966157067,0.1624293785310735,0.0048840048840048,40.95,4.094090253831523,39.47167326993939,35.264999999999965,31.05832673006054,1.1994838465413762,0.2385749763186972,76.96078431372548,85.8477695285231,169544601.0,145300554.25,-22.596153846153864,312.71415689810584,89.35297433482584,36.1125,36.825,84981.37599999997,True,0.0583517947481986,-726198.0,0.0,0.0,0.0,-52337.0,0.0,0.1040775837828749,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,7.712978388505994,True,True,True,True,False,True,False,True,False,True,False,False,False,True,False,False,True,True,False,True,True,False,-1,False,13,True,False,1030.0,70.0,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud","open_high_close_low, gap_chase_after_blowout",
2026-05-29,17.1,17.9,16.85,17.55,9756849,169927104,8105,凌巨,,0.897408185691221,0.7611195653412726,0.1362886203499484,15.803919831480531,14.423596848172773,13.664434121601142,69.11378425377525,36.516766177770585,0.9061706344317336,9021236.65,145812230.1,17.4,15.45,1.5228698610205622,0.4606244701566214,0.0086206896551725,0.0572289156626506,16.6,0.7095089487641411,18.36939856327768,15.459999999999969,12.55060143672226,0.8591807644335689,0.3763775631665869,69.56521739130433,54.6698872785831,-20582673.0,-21267313.85,-23.595505617977537,104.81373329793824,87.27106402405978,13.900000000000002,13.175,84981.37599999997,True,0.0583517947481986,2358058.0,4.0,0.0,0.0,-1000.0,0.0,-0.049731105093026,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,1.081542296088641,False,True,True,True,True,True,True,False,True,True,False,False,False,False,False,True,True,True,False,False,False,False,-1,False,14,False,False,985.8154229608864,9.4,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, liquidity_ok, foreign_buy_3d, adx_trending, kd_golden_cross, obv_uptrend, cci_momentum, mfi_strong, above_ichimoku_cloud",,
2026-05-29,64.2,67.7,63.1,64.9,62297493,4080136127,8110,華東,,2.510412241847241,0.6492784852775226,1.8611337565697188,52.9958570972572,52.59064992243044,50.18308567428187,73.01211603985887,16.93561182011879,3.556575161011785,25589481.65,1447079143.55,62.0,46.25,0.9243224821529336,-0.1297407159247748,0.3204476093591049,0.0467741935483871,62.0,5.014459065669044,61.65497884517343,51.61000000000004,41.56502115482664,1.1615245390181088,0.3892648263969537,87.30158730158732,89.21518921518873,2661113610.0,2389468283.0,-12.698412698412683,254.86958880750265,88.83532347053136,52.3,65.9,84981.37599999997,True,0.0583517947481986,-1593135.0,0.0,0.0,0.0,207029.0,6.0,0.2620958146109062,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,2.434496089138249,True,True,False,True,False,True,False,True,False,True,False,True,False,True,False,False,True,False,True,False,True,False,-1,False,12,True,False,824.3449608913825,66.9,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, stronger_than_market, obv_uptrend, dealer_buy_3d, breakout_volume_confirm, mfi_strong","long_upper_shadow, gap_chase_after_blowout",
2026-05-29,87.7,89.3,86.4,88.6,29849104,2629741228,8112,至上,,0.6863132703740291,0.4505609621523682,0.2357523082216609,84.93351859493896,82.50591610546435,77.57130964774527,58.305862462747726,14.795368398559631,3.688171062477551,25007571.65,2131673500.55,89.3,81.6,0.0381222617487717,0.1536283511830607,0.0278422273781902,0.0302325581395348,86.0,1.9390632355988136,89.1472817404536,84.89499999999971,80.64271825954583,0.9356484619484337,0.1001774366088437,89.85507246376807,78.63707406546261,1016392225.0,944662710.25,-6.862745098039242,114.32647870723537,63.04229736756455,84.95000000000002,80.45,84981.37599999997,True,0.0583517947481986,4280770.0,3.0,-31000.0,0.0,-85141.0,0.0,-0.0305095673700084,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,1.19360265833728,False,True,False,False,True,True,True,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,-1,False,11,False,False,731.9360265833728,13.0,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, foreign_buy_3d, obv_uptrend, cci_momentum, mfi_strong, above_ichimoku_cloud",,
2026-05-29,251.0,259.5,239.0,246.0,1504598,373450875,8114,振樺電,,17.74281059104743,16.262492738216903,1.4803178528305274,229.44421098429208,203.77926341118305,199.61488094804784,61.12546824881477,43.09357869806015,16.575862949452393,1814022.2,418494505.95,267.0,214.0,1.8992004711468409,0.6359900812931183,0.040169133192389,0.0,246.0,0.742334707053098,281.4462881599844,225.125,168.80371184001564,0.685320690293013,0.500355697145891,50.0,66.03383285832449,21391846.0,15925883.95,-40.939597315436245,64.74687341363229,65.6484797199133,178.25,179.5,84981.37599999997,True,0.0583517947481986,23738.0,1.0,0.0,0.0,7847.0,1.0,-0.0181826615558096,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.8294264535461584,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,True,False,False,-1,False,10,True,False,678.2942645354616,14.9,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",open_high_close_low,
