date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,kd_level_score,bb_level_signal,gap_to_20d_high_pct,breakout_proximity_score,obv_strength,foreign_buy_accel,invest_trust_accel,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,expected_hold_days,momentum_decay_signal,estimated_sl_days,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-06-24,13.3,14.0,13.25,13.55,1138041,15396903,6164,華興,,0.3024300032652576,0.2227945264768573,0.0796354767884002,12.993922873285644,12.584933448326028,12.22429055520448,58.51236649114365,22.392313919689457,0.6300525390451929,1193069.75,15714821.8,13.7,12.2,0.45961407387818,0.1325047013152387,0.0544747081712062,0.0,13.55,2.9261643749202904,13.99994185889179,12.925000000000022,11.850058141108256,0.7907133975805607,0.1663352973140063,61.111111111111136,72.31968810916199,13.55,13.115000000000007,20104750.0,20318265.0,-38.88888888888886,98.65470852017933,62.5964244514442,12.4875,12.45,92818.5108333332,True,0.0063800683246535,-125060.0,0.0,0.0,0.0,0.0,0.0,0.0480946398465527,0.0,0.0,-0.259,-0.3313,0.0,8.61,1.48,0,False,0,False,False,True,True,0.9538763345562988,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,0.0,0.0,1.1070110701106906,15.0,-0.0871885957523283,False,False,True,False,False,False,False,-1,False,8,False,False,613.492500196535,21.7,3,False,3,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, adx_trending, stronger_than_market, mfi_strong, above_ichimoku_cloud",,
2026-06-24,47.25,47.85,47.0,47.25,236891,11194180,6165,浪凡,,-0.2711809720516882,-0.0915978263677311,-0.1795831456839571,48.52291529809205,48.2902748689756,48.2848715078438,41.72454549391296,16.663502751362795,1.2240883583397295,588396.8,28769182.35,50.2,47.25,-0.0383403744293545,0.0939112007555952,-0.0435222672064776,0.0,47.25,0.6175445662531255,49.90266604147389,48.54750000000013,47.19233395852636,0.0212763748901667,0.0558284583747365,9.61538461538461,3.205128205128252,47.979999999999926,48.43499999999985,25096951.0,25953162.2,-81.3725490196078,-158.2681272822121,50.9831721464605,50.275,47.25,92818.5108333332,True,0.0063800683246535,-35500.0,0.0,0.0,0.0,0.0,0.0,-0.0499023355311312,0.0,0.0,0.0872,0.0531,0.0,17.45,-0.46,0,False,0,False,False,False,True,0.4026041610015554,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,20.0,25.0,6.243386243386249,0.0,-0.0949300674099974,False,False,False,False,False,False,False,-1,False,5,False,False,367.8868808010956,3.9,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, kd_golden_cross, mfi_strong",,close_below_ema20
2026-06-24,155.0,157.0,149.0,154.0,2158256,328357250,6166,凌華,,11.99255882021356,11.02133581211448,0.9712230080990808,137.06417293608132,110.77755360910312,92.89080625175508,68.5170893709243,62.76829432113399,9.859104273796996,3389064.1,467033367.75,158.0,125.5,0.921340553848782,1.8128825066171537,0.1159420289855073,-0.0159744408945686,156.5,0.7091313702086749,158.20075621419076,137.125,116.04924378580924,0.9003415068124032,0.3073948034886527,75.55555555555556,80.37037037037044,153.3,142.75,78443385.0,72233487.2,-24.444444444444443,138.77318523265342,61.968032663149,94.725,88.6,92818.5108333332,True,0.0063800683246535,-206498.0,0.0,0.0,0.0,-7003.0,0.0,0.1095619606608537,0.0,0.0,0.7946,-0.0466,0.0,21.17,-0.26,0,False,0,False,False,True,True,0.6368295011003186,False,True,True,False,False,True,False,True,False,True,False,False,False,False,False,False,True,True,-10.0,-25.0,2.5974025974025974,8.0,0.1933838388518265,False,False,True,False,False,False,False,-1,False,10,False,False,846.6889010772251,33.5,10,True,3,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-24,33.5,36.65,33.2,35.5,48206289,1679480263,6168,宏齊,,1.4214791570441498,0.4544752581000954,0.9670038989440544,28.642788089512862,26.72587059435692,24.80772297534819,74.30804051920234,24.16322067550458,1.931484879915916,8209371.85,252585270.65,34.2,23.85,0.789250963513287,0.1831766021607288,0.2611012433392541,0.0380116959064327,34.2,3.335384133986041,33.5743443310481,27.76000000000004,21.94565566895197,1.1655952553987103,0.4189008884040388,91.4179104477612,97.13930348258693,31.4,28.67000000000008,391013041.0,293222298.0,-8.582089552238797,260.4864293267536,90.22442874447351,26.8375,24.325000000000003,92818.5108333332,True,0.0063800683246535,-4550342.0,0.0,0.0,0.0,-54755.0,0.0,0.2547211750146005,0.0,0.0,0.0328,-0.055,0.0,8.28,4.87,0,False,0,False,False,True,True,5.872104453399806,True,True,True,True,False,True,False,True,False,True,False,False,False,True,False,False,True,True,-20.0,-25.0,-3.661971830985907,25.0,1.622676543425446,False,False,True,False,False,False,False,-1,False,13,False,False,1044.4721185211054,78.2,5,False,3,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",,
2026-06-24,89.3,91.5,89.1,90.2,8466976,766777249,6176,瑞儀,,-3.3286952271141814,-2.8650084774554654,-0.463686749658716,93.65902961789608,98.6903358036328,105.38542406544174,38.83593112846242,25.72802949137787,3.6009312927001127,10503590.2,1000440069.55,106.5,87.3,-1.047592112230112,0.0304758786679592,0.0332187857961054,0.0022222222222223,90.0,0.8179668063649282,108.36510539267904,95.19999999999963,82.03489460732024,0.3101040648417468,0.2765778443840219,51.42857142857155,47.619047619047706,89.29999999999855,89.45999999999913,-64198997.0,-26196701.8,-78.69822485207096,-55.49537839399205,35.587189950130565,101.85,101.3,92818.5108333332,True,0.0063800683246535,4710985.0,3.0,-3557000.0,0.0,-36068.0,0.0,0.0268387174714519,0.0,0.0,-0.1174,-0.0073,0.0,31.25,2.32,0,False,0,False,False,False,False,0.8061030408440726,False,False,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,0.0,0.0,18.07095343680709,0.0,-0.8885438259039196,True,False,False,False,False,False,False,-1,False,6,False,False,487.3985044975937,17.5,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok, foreign_buy_3d, adx_trending, stronger_than_market",,close_below_ema20
2026-06-24,90.3,90.3,89.9,90.3,17345,1562597,6183,關貿,,-0.4191338280519971,-0.5741459958760307,0.1550121678240335,90.3962817334743,91.68287233471332,92.8534024984176,47.39243440650005,14.614264801042848,1.059193332632007,51423.2,4619971.75,91.5,88.6,-0.0618237088610224,-0.076550417818385,-0.0011061946902656,-0.0022099447513812,90.5,0.64907672225261,91.9557847046932,90.23500000000004,88.5142152953069,0.5188867322631003,0.0381400721381535,63.888888888888914,62.9629629629629,90.18000000000028,89.93000000000029,-756619.0,-607058.5,-36.111111111111086,7.352941176470877,28.13646208626949,93.35,92.9,92818.5108333332,True,0.0063800683246535,-1061.0,0.0,0.0,0.0,-1441.0,0.0,-0.0074862630149191,0.0,0.0,0.1578,0.0521,0.0,1.05,0.02,0,False,0,False,False,False,False,0.3372991179078703,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,0.0,0.0,1.328903654485053,15.0,-0.5738450723080479,False,False,False,False,False,False,False,-1,False,2,False,False,156.48685031138214,8.1,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase",,close_below_ema20
2026-06-24,98.1,99.5,97.5,98.4,4779833,468948849,6191,精成科,,0.6961543107267119,0.3055637855166312,0.3905905252100806,98.35593614645629,99.09130142063064,101.51732261146222,50.32460456069935,17.52318665884046,4.526584207230987,9436604.4,939863394.0,103.5,92.0,0.1611953527334341,-0.0093339483662766,-0.0208955223880596,-0.0070635721493439,99.1,1.0079918043009377,104.14522652641872,98.02000000000008,91.89477347358142,0.5310192609498575,0.1249791170458812,50.90909090909094,62.626262626262665,100.3,98.32000000000008,1183631244.0,1184583633.1,-49.09090909090906,8.213552361395928,55.803782336751546,99.4,102.05,92818.5108333332,True,0.0063800683246535,-855114.0,0.0,0.0,0.0,-42950.0,0.0,-0.0272755907127132,0.0,0.0,-0.0248,0.0286,0.0,4.9,-1.09,0,False,0,False,False,False,False,0.5065204386442225,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,True,0.0,0.0,5.182926829268287,0.0,-0.0429317363894781,False,False,False,True,False,False,False,-1,False,4,True,False,224.55002354976847,10.3,3,False,3,False,False,False,False,"market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",long_upper_shadow,
2026-06-24,53.6,53.7,52.8,53.4,1887399,100693344,6189,豐藝,,1.1885991585613451,1.4034520034407074,-0.214852844879362,53.29912993792277,50.60312242647828,49.71526156947385,52.34936153593862,27.469621246423937,2.1844027165893625,3470688.3,189614587.15,56.6,52.3,0.4393824693639832,0.3484592778799522,-0.0565371024734983,-0.0055865921787709,53.7,0.6018435353195236,57.45628309366617,53.325,49.19371690633383,0.5090770831119007,0.154947326532252,19.318181818181777,25.0,54.2,54.26000000000003,25981996.0,18472986.8,-67.61904761904763,-2.0931988195729763,59.95415004808135,47.95,45.625,92818.5108333332,True,0.0063800683246535,102000.0,1.0,-10138.0,0.0,6000.0,3.0,-0.0629171707981518,0.0,0.0,0.06,-0.0543,0.0,6.4,-0.92,0,False,0,False,False,True,True,0.5438111512347565,False,False,True,False,True,True,False,False,False,True,False,True,False,False,False,False,True,False,20.0,0.0,5.992509363295886,0.0,0.8985248773717635,False,False,True,False,False,False,False,-1,False,10,False,False,726.2204100408087,6.1,3,False,3,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, dealer_buy_3d, mfi_strong, above_ichimoku_cloud",,
2026-06-24,122.0,122.5,119.5,121.0,629493,76272465,6192,巨路,,-1.9299553312860096,-1.3565628320444096,-0.5733924992416002,122.28640598384432,122.64399731930196,119.46953602001348,46.17765093034743,24.21183979122784,3.6483804209198,387445.5,47749212.95,131.5,116.5,-0.5785079382829253,0.0896574365939788,0.0297872340425531,0.0041493775933609,120.5,0.8366428940414032,134.30428484000714,123.8,113.29571515999284,0.3667210551385765,0.1696976549274175,76.92307692307692,41.77005789909041,118.9,119.25,10654530.0,10180478.5,-67.74193548387096,-38.19918144611184,41.19685769596217,126.0,125.0,92818.5108333332,True,0.0063800683246535,-187664.0,0.0,0.0,0.0,626.0,1.0,0.0234071657178995,0.0,0.0,-0.1498,-0.4003,0.0,24.76,0.07,0,False,0,False,False,False,True,1.6247265744472448,True,False,True,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,-10.0,0.0,8.677685950413224,0.0,0.2527001257054971,False,False,False,False,False,False,False,-1,False,7,False,False,489.2796672529384,28.0,3,False,3,False,True,False,True,"ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, adx_trending, stronger_than_market, obv_uptrend",,close_below_ema20
2026-06-24,537.0,543.0,526.0,540.0,1111816,595215131,6196,帆宣,,30.6547648205214,32.992983323225204,-2.3382185027038105,518.6388314829785,442.6783438550436,379.4537784706412,59.80542196642869,38.7736723388616,28.773600428375047,2403633.3,1268748195.35,573.0,500.0,0.6070813161635655,1.1585813253333497,-0.0018484288354898,-0.0018484288354898,541.0,0.5494689136250137,573.7991658234213,523.975,474.1508341765788,0.6608155373518263,0.1901776452060546,48.87892376681614,55.754857997010426,550.2,541.7,161956466.0,161994019.8,-40.71428571428572,34.500253678335994,52.745095361603,397.875,351.75,92818.5108333332,True,0.0063800683246535,-165087.0,0.0,-12000.0,0.0,16970.0,1.0,-0.0082284971601434,0.0,0.0,0.6489,0.0519,0.0,16.51,-0.47,0,False,0,False,False,True,True,0.4625564140753084,False,True,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,True,0.0,0.0,6.111111111111111,0.0,-0.002895306193789,False,False,True,False,False,False,False,-1,False,9,False,False,654.5908204664277,14.3,8,False,3,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",,
