date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,kd_level_score,bb_level_signal,gap_to_20d_high_pct,breakout_proximity_score,obv_strength,foreign_buy_accel,invest_trust_accel,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,expected_hold_days,momentum_decay_signal,estimated_sl_days,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason,sector_rs,sector_rs_rank,market_rs_rank,sector_breadth_60,sector_vol_zscore,is_sector_leader,sector_stock_count,grade
2026-08-04,53.8,56.0,53.8,55.2,89576,4926941,8045,達運光電,,-1.959746344505192,-1.4968985178466392,-0.4628478266585523,57.962970621233325,62.75226102622743,68.02653517945748,43.77413193042776,15.270669039201584,3.837288137318447,336044.2,20533361.65,66.5,52.4,-0.3967394853219123,-0.4531270227300071,-0.0071942446043165,0.0317757009345796,53.5,0.5955132110386536,65.53234768565632,58.29000000000015,51.04765231434397,0.2866713851559461,0.2484936587976035,35.41666666666668,28.47222222222202,54.000000000000725,57.36000000000022,8191829.0,8106686.25,-71.02272727272727,-84.40425194351896,56.97294251382984,64.05,72.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0634,0.0444,0.0,1.49,0.14,0,False,0,False,False,False,False,0.2665601727391813,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,0.0,0.0,20.471014492753618,0.0,0.0867187864686289,False,False,False,False,False,False,False,-1.0,False,5,False,False,338.7062271650153,,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase, kd_golden_cross, obv_uptrend, mfi_strong",,close_below_ema20,43.1,60.8,60.8,24.9,-0.9,False,1519,X
2026-08-04,46.4,47.45,45.9,46.9,2023065,94800689,8070,長華*,,-2.2495108693690185,-2.1662111719773414,-0.083299697391677,48.10000829974061,50.115878018415096,49.02723765548889,44.4638823376319,22.95606751059548,2.702291215757853,3678902.5,180815630.3,57.2,41.55,-1.078588364707589,-0.0443834654107387,0.0574971815107101,-0.0021276595744681,47.0,0.6751382743769077,55.5821947303016,48.45750000000008,41.33280526969856,0.3906970713161937,0.2940595255760825,66.48351648351645,62.27106227106257,44.62999999999956,45.95999999999985,240247666.0,252909967.45,-48.068669527897015,-43.56465339481859,24.61018179958237,55.875,54.2,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.3282,0.0679,0.0,11.28,-0.02,0,False,0,False,False,False,True,0.5499099255824257,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,21.961620469083165,0.0,-0.2579314266062335,False,False,False,False,False,False,False,-1.0,False,4,False,False,277.40392213654945,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, liquidity_ok, adx_trending",,close_below_ema20,-18.2,43.6,43.6,24.9,-0.44,False,1519,D
2026-08-04,250.0,256.0,248.0,254.0,724413,183056049,8081,致新,,-11.097631590513515,-11.313414899618882,0.2157833091053671,259.08216241159204,268.4322402256845,260.4996441957366,45.43397166215762,29.578765602964893,14.393145573141169,1394577.9,364370349.8,324.0,232.0,-0.8454468138160084,-0.1221146844430096,0.0283400809716598,0.016,250.0,0.4737181541113094,294.82270504012394,257.65,220.477294959876,0.4509048373522966,0.2885519506316628,63.38028169014085,52.11267605633839,244.7,249.55,17717636.0,19237874.4,-34.21052631578947,-28.22151224707148,44.46518877061356,308.125,289.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0719,-0.0071,0.0,17.04,-0.94,0,False,0,True,True,False,True,0.5194496485280601,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,27.55905511811024,0.0,-0.30041247811749,False,False,False,False,False,False,False,-1.0,False,7,False,False,476.5895467478707,,3,False,3,False,True,False,True,"macd_golden_cross, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, hist_turn_positive, adx_trending",,close_below_ema20,181.0,86.4,86.4,24.9,-0.49,False,1519,D
2026-08-04,26.7,26.85,26.45,26.65,63535,1693969,8072,陞泰,,-0.6584159058330457,-0.6114239394741968,-0.0469919663588488,27.21683273772777,28.08377003432603,29.041193006795684,42.68233615135996,19.15497264611501,0.9287469315951354,208943.6,5746222.95,29.3,25.7,-0.5544719369538649,-0.0497980673513727,0.009469696969697,0.0,26.65,0.5712374825403903,29.30747313508075,27.33000000000011,25.35252686491947,0.328063403760886,0.1447108038844224,62.2641509433962,60.37735849056602,26.27000000000008,26.590000000000146,30868473.0,31667116.35,-61.62790697674423,-56.10089265859817,39.77131037718676,29.950000000000003,29.275,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.3268,0.0522,0.0,1.95,0.08,0,False,0,False,False,False,False,0.3040772725271317,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,9.94371482176361,0.0,-0.3861744888149752,False,False,False,True,False,False,False,-1.0,False,2,True,False,128.40667885949162,,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase",long_upper_shadow,close_below_ema20,-167.2,5.7,5.7,24.9,-0.84,False,1519,D
2026-08-04,73.9,75.7,73.0,75.7,436858,32501173,8103,瀚荃,,-6.240422427713739,-6.203735728249198,-0.0366866994645409,80.07618213868378,89.99024872366363,90.7937073023906,39.257098625114175,39.63853923662532,4.594738757435053,982170.7,79086090.8,102.5,67.7,-1.506457429305836,-0.6980391440826683,0.0384087791495197,0.024357239512855,73.9,0.9933253693276618,96.37504311690384,80.4300000000001,64.48495688309636,0.3516780429716835,0.396494917739742,65.27777777777779,54.191691691691936,71.9,74.87999999999992,114642680.0,117820894.3,-52.0408163265306,-61.01059781017622,28.27454821418317,102.55,113.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.4504,0.0733,0.0,19.7,0.13,0,False,0,False,False,False,False,0.4447882633843588,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,35.40290620871862,0.0,-0.6678513998797452,False,False,False,False,False,False,False,-1.0,False,4,False,False,301.43366583528666,,8,False,3,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending",,close_below_ema20,5.9,51.5,51.5,24.9,-0.61,False,1519,D
2026-08-04,13.1,13.1,13.1,13.1,2345,30394,8101,華冠,,-0.2394635993915148,-0.2740326928791006,0.0345690934875858,13.07200904248679,13.494553364914646,13.832820206028162,48.87999791907496,13.457461048857576,0.3918521374483363,29944.15,398329.05,13.9,12.2,-0.2084640200102882,-0.1262318170455956,0.0737704918032786,0.0,13.1,0.045062033767137,13.904030438005316,13.037500000000046,12.170969561994776,0.5360633609961971,0.1329289262520064,85.71428571428568,57.983193277311024,12.800000000000091,12.845000000000027,922464.0,921986.45,-47.058823529411775,19.82851018220744,96.96912526098863,14.4125,14.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1366,0.4867,0.0,0.05,0.0,0,False,0,False,False,False,False,0.0783124583599801,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,-20.0,0.0,6.106870229007639,0.0,0.0059945786409266,False,False,False,False,False,False,False,-1.0,False,3,False,False,195.85505952729093,,3,False,3,False,False,False,False,"market_above_ma60, obv_uptrend, mfi_strong",,,-99.7,19.1,19.1,24.9,-1.2,False,1519,X
2026-08-04,29.75,30.75,29.65,30.4,475188,14453358,8104,錸寶,,-2.4253776670281653,-1.970666993550905,-0.4547106734772603,33.37840464474575,35.844581892045106,36.00604025013068,35.07016512527083,31.564825353917776,1.886533996963894,1708882.5,66652862.45,41.75,28.1,-2.0030975806199502,-0.2014923883032982,-0.0225080385852091,0.0133333333333331,30.0,0.2258099950174568,42.99988123431863,34.579999999999835,26.16011876568104,0.2517779714657687,0.4869798284741951,34.8148148148148,28.63131716848753,29.45999999999985,31.19999999999981,140750092.0,143348808.2,-77.07317073170734,-84.19644801094832,27.03017637232324,40.775000000000006,39.925,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.5325,-0.1533,0.0,1.85,0.59,0,False,0,False,False,False,False,0.2780694401165674,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,37.33552631578948,0.0,-0.2339308667821765,False,False,False,False,False,False,False,-1.0,False,4,False,False,229.9735239997796,,8,False,3,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending",,close_below_ema20,-65.6,29.2,29.2,24.9,-0.88,False,1519,X
2026-08-04,15.75,16.45,15.6,16.25,2491486,40152181,8105,凌巨,,-1.202139989234066,-1.0809013482512817,-0.1212386409827845,17.263501690563764,17.86150035951106,16.642518923613498,41.32115837780854,31.19408188333585,1.1394951376704348,4532892.05,80832312.95,21.95,14.6,-1.4613701454526924,0.0570436443945554,0.0317460317460318,0.0317460317460318,15.75,0.3892947966557485,20.684161594197903,17.33000000000004,13.97583840580218,0.3390059677106404,0.3870930864625336,46.05263157894736,37.28070175438552,15.5,16.19500000000003,27453421.0,40611669.5,-55.12820512820511,-61.03507943998758,36.45941686559802,22.0375,19.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.089,-0.0694,0.0,39.0,-1.07,0,False,0,False,False,False,True,0.5496460035927836,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,35.07692307692307,0.0,-0.3601860070829079,False,False,False,False,False,False,False,-1.0,False,5,False,False,296.17422795093296,,8,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",,close_below_ema20,0.6,50.4,50.4,24.9,-0.44,False,1519,D
2026-08-04,81.1,85.7,80.8,85.2,17224178,1454348952,8112,至上,,-2.3797435457121168,-2.3210931063058577,-0.058650439406259,84.16136586866415,86.28416615275462,83.29260776057959,50.07387584663677,11.98717224983124,4.963963799130725,16007996.35,1365793364.1,90.2,75.6,-0.4758801999563374,-0.0669489136561625,0.0895140664961637,0.0466830466830465,81.4,1.010243264124942,92.11548501338947,84.10000000000018,76.08451498661087,0.5686171827507849,0.1906179551341092,64.28571428571429,47.35449735449705,79.84000000000015,82.60999999999986,1305264794.0,1281740586.65,-38.095238095238095,-9.606147934678464,55.115806946062925,95.35,91.55,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.3117,0.1429,0.0,13.52,-1.64,0,False,0,False,False,False,True,1.075973383764546,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,0.0,0.0,5.868544600938967,0.0,0.1656922471197106,False,False,False,False,False,False,False,-1.0,False,5,False,False,332.748040803082,,3,False,3,False,False,False,False,"ema60_gt_ema120, market_above_ma60, liquidity_ok, obv_uptrend, mfi_strong",,,37.2,59.2,59.2,24.9,0.41,False,1519,D
2026-08-04,41.0,44.0,40.5,43.45,16567840,705026808,8110,華東,,-3.8560341665505646,-3.9772894386493967,0.121255272098832,43.33609029627835,49.07041710505666,49.886591500624135,47.28035303698238,26.7465656909877,3.321133027291961,5765423.45,251783474.75,54.6,33.75,-1.8150478402072705,-0.5045682589141297,0.1464379947229552,0.064950980392157,40.8,1.032767283660215,54.29306318483509,43.572499999999856,32.85193681516462,0.4942866807513837,0.4920793245664247,87.34177215189874,60.565536953858704,37.85,39.639999999999965,2664383369.0,2660603697.55,-36.111111111111086,-17.28277694492189,42.99101541207682,58.825,56.9,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1626,0.0242,0.0,1.69,0.41,0,False,0,True,True,False,False,2.873655360041248,True,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,-20.0,0.0,25.66168009205984,0.0,0.0286935425087576,False,False,False,False,False,False,False,-1.0,False,7,False,False,529.0808761105176,,6,False,3,False,False,False,False,"macd_golden_cross, volume_break, market_above_ma60, liquidity_ok, hist_turn_positive, adx_trending, obv_uptrend",,,233.5,91.6,91.6,24.9,3.31,False,1519,D
