date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-06-03,144.5,145.5,140.0,141.5,2455369,349590781,6206,飛捷,,7.401868695336645,7.77036882991484,-0.3685001345781948,133.48661148835737,118.53243705585282,110.64034470159056,68.51424861895637,38.48039300180509,6.087505267977985,3491385.9,471041825.5,144.0,131.0,0.679378715786157,0.6850945354238542,0.0216606498194946,-0.0035211267605633,142.0,0.5593701162244461,149.51206015835072,135.125,120.73793984164926,0.7215532544464877,0.2129444611781791,64.0,69.64102564102541,62355770.0,60128730.0,-22.5,81.19901346993004,50.51885343055838,106.325,100.85,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.703264855368752,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,10,False,False,677.0326485536875,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-03,79.0,82.4,78.2,80.6,7477921,603312857,6209,今國光,,4.89914258029394,5.046205590963653,-0.1470630106697124,76.60595095679147,67.91025640401269,61.67901179030467,58.89327527226647,32.83781765409657,4.736419259387677,17608139.4,1379562872.4,86.7,78.9,1.45682342689135,0.8625463999619816,-0.015873015873016,0.0176767676767675,79.2,0.6876013515089064,91.67664125058737,75.72000000000007,59.76335874941277,0.6529143860341008,0.4214643753456756,22.55639097744359,30.54448201039486,279582322.0,236381986.85,-41.200000000000045,41.07339269839851,77.26581610510505,61.875,59.2,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.4246854724469072,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,10,False,False,659.246854724469,,True,False,False,True,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,macd_death_cross
2026-06-03,275.0,278.5,268.0,270.0,12618497,3434398822,6213,聯茂,,7.466950296934044,8.402051256347473,-0.935100959413429,266.54331628281955,230.84121227381644,191.21101089066408,52.96341750120397,24.64436122600487,19.820109561195626,16065977.9,4421193014.0,300.5,236.5,-0.2150001806885142,1.4767122220879196,-0.023508137432188,-0.0109890109890109,273.0,1.6802794524186295,305.6746917795187,269.175,232.67530822048133,0.5113014652970703,0.2711967439733904,42.5531914893617,64.76169933152353,903250863.0,898604444.8,-40.298507462686565,5.76415341516011,53.65882768354968,243.625,207.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.7854173009910589,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,587.8541730099106,,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-03,162.0,162.0,149.0,153.0,9993570,1538132685,6214,精誠,,6.754485610300293,3.932130153312584,2.8223554569877085,132.72947356311326,124.13445038674575,120.91342717651018,77.18129450435009,38.45545588986456,5.337550909474423,2039059.9,281899394.25,158.0,124.0,0.9238039233030412,0.4066352474932911,0.186046511627907,-0.0316455696202531,158.0,2.4089784012093816,149.53182279208406,129.9249999999998,110.31817720791555,1.0884431211699463,0.3018175530819207,74.28571428571429,91.42857142857126,31984532.0,31737003.55,-21.951219512195124,251.49190110826905,57.64150964867646,119.625,116.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,4.901067398755672,True,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,True,True,False,True,False,False,-1,False,10,True,False,679.0106739875567,,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",open_high_close_low,
2026-06-03,120.0,120.0,116.0,117.5,2322619,273498454,6215,和椿,,3.210371704875598,4.853284263734734,-1.6429125588591358,122.77174952814,115.65790158568562,112.75908361819032,46.49347841491792,25.647177643363342,7.240889074616942,6179356.55,781444758.8,135.0,118.5,0.3741460651378605,0.4179247484772823,-0.0996168582375478,-0.0084388185654008,118.5,0.8457196403733532,137.4368707901858,124.4,111.36312920981425,0.2353659435976627,0.2095959934113469,6.818181818181818,22.91736211564845,407897101.0,409899407.85,-93.1818181818182,-85.26135389888613,70.39065380594914,104.75,107.55,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.3758674517656697,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,8,False,False,523.7586745176567,,False,True,True,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",,"close_below_ema20, close_below_swing_low"
2026-06-03,23.85,24.0,23.5,23.9,407755,9703587,6216,居易,,-0.3036051931512595,-0.5355567949936113,0.2319516018423517,23.074011010508865,24.230845091452974,25.398842328684328,58.07927027905994,27.76371267827774,0.5552148991228911,324517.3,7412776.1,23.85,22.2,-0.0537332561059309,-0.2674233504995019,0.0765765765765764,0.0191897654584221,23.45,1.3118975121408938,23.92429017298961,22.78000000000002,21.635709827010427,0.9893863577775244,0.1004644576812635,94.73684210526308,83.30308529945553,-1626433.0,-3309661.55,-4.545454545454612,145.6500488758552,75.258201994421,25.325,26.425,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,False,False,1.2564969571730074,False,True,True,True,False,False,False,False,False,True,False,False,False,False,False,True,True,False,True,False,False,False,-1,False,7,True,False,482.5649695717301,,False,False,False,False,"rsi_strong, breakout_20d, market_above_ma60, adx_trending, obv_uptrend, cci_momentum, mfi_strong",long_upper_shadow,
2026-06-03,85.0,86.0,81.8,82.1,1252645,103955941,6224,聚鼎,,5.8282602874513,6.468225742849433,-0.6399654553981327,80.27405401501473,66.24180267457788,57.15821416576114,55.37536480723073,41.20506096007784,5.719826413462134,2997515.75,254383474.15,95.0,79.7,0.7370024916687309,1.675824881655002,0.017348203221809,-0.0214541120381407,83.9,0.630489310602075,93.23809504162035,80.97500000000028,68.71190495838019,0.5458693338093501,0.302885953482434,11.494252873563214,32.01058201058186,32216022.0,25196062.7,-52.55972696245736,21.436977195381857,66.1728432370364,53.87499999999999,50.2,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.4178943847084039,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,10,False,False,674.178943847084,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-03,26.1,26.1,23.6,23.95,34889,871328,6225,天瀚,,0.4913176351314341,1.1802555313119427,-0.6889378961805086,25.138507954453736,22.68926165110942,20.30782879626081,47.111250786315104,22.387533789195352,1.9402104960101365,42825.7,1237883.1,35.05,24.0,-0.6406472060415191,0.4268586616275514,-0.0841300191204589,-0.0062240663900415,24.1,0.0962385862899195,32.703784166396446,26.689999999999987,20.67621583360353,0.2721900284258262,0.4506395029146842,8.974358974358923,8.229548229548527,1133953.0,1167926.05,-96.94323144104806,-71.72995780590715,44.75139898119147,19.9125,13.2,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.8146743660932572,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,-1,False,7,True,False,463.1467436609325,,False,True,True,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, above_ichimoku_cloud",open_high_close_low,"close_below_ema20, close_below_swing_low"
2026-06-03,13.6,14.25,13.4,14.0,4999711,69612175,6226,光鼎,,0.2921745362374164,0.1694593457802663,0.12271519045715,13.042902758337249,12.204470717140753,10.904201926304369,60.23785180775985,20.36788602872909,0.838212787184116,2103003.65,27727682.3,14.0,12.3,0.7015257573455843,0.2867726687520061,0.0447761194029849,0.033210332103321,13.55,1.7189558149210102,14.130246294414166,12.77250000000006,11.414753705585952,0.9520358497938788,0.2126046262539205,86.04651162790695,74.10554561717315,56314440.0,46523650.15,-10.526315789473704,124.42178797318977,61.75157375020565,13.6875,12.095,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,2.377414323555739,True,True,True,False,True,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,-1,False,11,False,False,738.7741432355574,,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, cci_momentum, mfi_strong, above_ichimoku_cloud",,
2026-06-03,143.0,148.0,143.0,143.0,178076,25826546,6230,尼得科超眾,,-3.226168882260509,-4.274924791327121,1.0487559090666112,141.78856750980896,145.49316138903345,142.2907713124177,49.54466033330168,13.7934329247518,7.230903258262006,149901.8,21411446.65,157.5,127.0,-0.433746021867612,-0.339853943580826,0.0437956204379561,0.0070422535211267,142.0,1.1073869698160788,157.0451508025843,140.55,124.05484919741572,0.5742642498186846,0.2347228858425368,68.75,71.58758639021835,4833498.0,4430217.25,-23.25581395348837,34.22982885085594,60.44075258351717,163.375,151.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,False,True,1.187951045284313,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,5,False,False,306.87951045284314,,False,False,False,False,"ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",,
2026-06-03,46.3,46.3,44.95,45.35,1858344,84408156,6235,華孚,,0.183565006684887,-0.620361574193369,0.8039265808782561,43.29790488510135,46.05659267424464,50.1184181492587,56.89327422988622,29.53005430592098,1.8146264408718908,1735741.0,75226670.55,47.2,39.75,0.3558409405964324,-0.3006828090165495,0.1365914786967419,-0.0076586433260393,45.7,1.7613837386314497,46.67660993176783,42.33750000000009,37.998390068232354,0.8471334037822624,0.2049771446952573,70.7006369426752,80.10143901863678,42292399.0,36575425.95,-28.22085889570549,127.77585724397916,61.16142550734393,46.212500000000006,51.875,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,False,False,1.0706343861209708,False,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,6,False,False,405.7063438612097,,False,False,False,False,"rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",,
