date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,kd_level_score,bb_level_signal,gap_to_20d_high_pct,breakout_proximity_score,obv_strength,foreign_buy_accel,invest_trust_accel,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,expected_hold_days,momentum_decay_signal,estimated_sl_days,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason,sector_rs,sector_rs_rank,market_rs_rank,sector_breadth_60,sector_vol_zscore,is_sector_leader,sector_stock_count,grade
2026-08-28,183.0,184.5,180.5,181.0,1585857,288523586,3135,凌航,,3.8797270308122336,1.338513494571102,2.5412135362411314,170.92770683449194,170.0533731334717,158.6137839978858,57.14151339062148,16.942225071720358,9.39541061069629,2769623.8,478534781.4,186.5,153.0,0.3550353259022649,-0.3974999745764653,0.0615835777126099,-0.0082191780821917,182.5,0.861570272070962,188.65605288847345,170.325,151.99394711152652,0.7911725819827958,0.2152479423275909,83.33333333333333,88.46153846153841,181.2,172.15,105066018.0,95515707.05,-16.666666666666668,107.25552050473192,58.71240293084437,161.875,200.0,103172.68649999988,True,0.0247531396963325,23163.0,1.0,0.0,0.0,-4120.0,0.0,0.0368304380162773,0.0,0.0,2.0432,0.2217,0.0,1.39,-1.28,0,False,0,False,False,True,True,0.5725893170039917,False,True,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,True,-20.0,0.0,3.038674033149172,8.0,1.159089608948341,False,False,False,False,False,False,False,-1.0,False,7,False,False,542.63496847742,20.8,3,True,3,False,False,False,False,"ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, stronger_than_market, obv_uptrend, mfi_strong",,,125.2,68.9,68.9,43.3,-0.49,False,1533,D
2026-08-28,210.0,210.0,209.0,209.0,50043,10484544,3130,一零四,,0.5718464538048806,0.1791362660536936,0.392710187751187,209.90210240300485,212.36912265849645,215.9735772123763,46.86457691176162,28.95710059633728,2.183015483306881,86284.65,18083452.0,214.0,210.5,0.2777355178221565,-0.1560315982069722,-0.0210772833723653,-0.007125890736342,210.5,0.8331661100935946,216.85851666464887,208.525,200.1914833353512,0.5284993730206939,0.0799282260126974,0.0,21.21212121212132,211.3,211.95,-161373.0,-276598.3,-48.0,14.789533560865207,67.80500623786912,213.5,215.0,103172.68649999988,True,0.0247531396963325,-14000.0,0.0,0.0,0.0,2000.0,1.0,-0.0458304230686978,0.0,0.0,0.1245,0.0435,0.0,15.12,-0.22,0,False,0,False,False,False,False,0.5799756967201003,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,20.0,0.0,2.392344497607656,8.0,0.4394072293348323,False,False,False,False,False,False,False,-1.0,False,5,False,False,414.072643719219,2.2,5,False,3,False,True,True,True,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",,"close_below_ema20, close_below_swing_low",-3.3,49.5,49.5,43.3,-0.49,False,1533,D
2026-08-28,99.5,100.0,97.2,97.6,166145,16366837,3138,耀登,,-2.2497538003225657,-3.4980720786744923,1.2483182783519269,96.9969183070422,111.42635829436038,124.15566520726526,47.996939895002136,31.99096509991024,4.137906251342142,206929.95,19872212.85,100.0,92.7,0.0527097858188823,-0.8790700743989481,0.043850267379679,-0.011144883485309,98.7,0.7001350654442123,100.69156460024062,96.06499999999996,91.43843539975931,0.6658898267539786,0.0963215447923938,73.91304347826082,66.00672877846773,96.05999999999912,95.95999999999984,28891535.0,28770836.8,-39.28571428571433,74.97667270431943,50.7839384606832,112.325,138.45,103172.68649999988,True,0.0247531396963325,-34000.0,0.0,0.0,0.0,-2034.0,0.0,0.0190971276833464,0.0,0.0,-0.0868,-0.0109,0.0,4.65,0.0,0,False,0,False,False,False,False,0.802904557798424,False,False,True,False,True,False,False,True,False,True,False,False,False,False,False,False,True,True,-10.0,0.0,2.459016393442629,8.0,0.0434685947019949,False,False,False,False,False,False,False,-1.0,False,6,False,False,471.5506687144082,16.7,8,False,3,False,False,False,False,"market_above_ma60, avoid_chase, adx_trending, stronger_than_market, obv_uptrend, mfi_strong",,,54.1,60.0,60.0,43.3,-0.27,False,1533,D
2026-08-28,67.6,68.3,66.3,66.4,4197311,281244740,3149,正達,,-2.152992205862205,-2.885830285269438,0.7328380794072333,67.49670992058918,70.7150000357476,66.1352974320644,44.89623982781309,22.374708760579267,3.651787397358652,9042288.65,605288847.4,69.0,64.1,0.0358388189273053,-0.7783863114590212,0.0215384615384617,-0.0119047619047618,67.2,0.5868019152058216,69.59912269449754,66.17999999999992,62.76087730550231,0.5321719955171726,0.103327975052814,61.538461538461576,73.84615384615365,66.02000000000007,66.01000000000003,268820256.0,275824216.7,-58.33333333333327,27.77067893346912,60.62605541194205,85.2,78.725,103172.68649999988,True,0.0247531396963325,-261392.0,0.0,0.0,0.0,1735.0,1.0,-0.0032146781578707,0.0,0.0,0.2412,0.0564,0.0,3.21,0.15,0,False,0,False,False,False,True,0.4641867963372303,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,True,0.0,0.0,3.9156626506024006,0.0,-0.129022547132303,False,False,False,False,False,False,False,-1.0,False,6,False,False,423.0935973977847,15.3,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong",,close_below_ema20,5.7,51.6,51.6,43.3,-0.6,False,1533,D
2026-08-28,17.3,17.3,16.75,16.75,54662,928480,3150,鈺寶-創,,-0.065836417341849,-0.092953880720806,0.0271174633789569,17.080148333996643,17.577514136224103,18.1157213488453,44.30108505050079,17.647537379851837,0.49461213368153,34437.6,588409.7,17.9,16.9,0.2031792318422849,-0.2798384206209759,-0.0233236151603497,-0.0317919075144509,17.3,0.2567430715029454,18.118760763441752,17.02999999999988,15.941239236558006,0.3714134411334212,0.1278638594764393,0.0,34.76190476190519,17.009999999999856,17.089999999999872,-1093815.0,-1035929.7,-100.0,-17.642642642643168,46.50233142825234,18.0875,18.700000000000003,103172.68649999988,True,0.0247531396963325,-9000.0,0.0,0.0,0.0,4441.0,1.0,-0.0480767548566822,0.0,0.0,0.0423,0.117,0.0,0.95,-0.03,0,False,0,False,False,False,False,1.5872766975631287,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,20.0,0.0,6.865671641791036,0.0,-0.3674262160805153,False,False,False,False,False,False,False,-1.0,False,3,False,False,201.46365238266512,16.5,3,False,3,False,True,True,True,"volume_break, market_above_ma60, avoid_chase",,"close_below_ema20, close_below_swing_low",-216.0,9.1,9.1,43.3,0.49,False,1533,D
2026-08-28,41.9,42.1,41.9,42.1,4813,202427,3168,眾福科,,-0.3288670665391819,-0.4519238105098031,0.1230567439706211,42.074775989592325,43.109884480445885,43.47667013552012,48.53672158967319,6.623322531316172,0.8739474535786894,15952.95,668160.25,42.85,41.3,-0.0061454214822408,-0.2431215355086765,0.0120192307692308,0.0047732696897375,41.9,0.6666995117037816,43.09146321584591,41.92250000000004,40.75353678415416,0.5759219783795875,0.0557678199461324,81.4814814814815,76.54320987654319,41.87999999999992,41.8,2899706.0,2896643.7,-31.24999999999997,15.75006454944483,44.29738268482317,45.1625,47.275,103172.68649999988,True,0.0247531396963325,-1000.0,0.0,0.0,0.0,0.0,0.0,-0.0127339089271016,0.0,0.0,0.4046,-0.0945,0.0,1.05,0.02,0,False,0,False,False,False,False,0.3016996856380795,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,-20.0,0.0,1.7814726840855106,15.0,0.0243511793500169,False,False,False,False,False,False,False,-1.0,False,3,False,False,218.309211008581,8.7,3,False,3,False,False,False,False,"market_above_ma60, avoid_chase, obv_uptrend",,,-199.1,11.9,11.9,43.3,-0.76,False,1533,D
2026-08-28,51.8,52.3,50.8,51.9,3694852,190080499,3209,全科,,-1.7017678355619097,-1.7100268594728014,0.0082590239108917,53.47437142822101,56.23302510694233,54.09203198233111,39.85756307639994,25.05489172862097,1.7857419701108757,2185179.05,118049731.0,59.0,50.8,-0.763892722046233,-0.4330892378316225,0.0097276264591439,0.0097276264591439,51.4,0.9891956687673265,59.7017376987848,54.08999999999996,48.47826230121512,0.3048732747724308,0.2074963098090163,62.50000000000004,39.72222222222263,51.85999999999986,51.6,62363750.0,65855708.5,-77.27272727272727,-65.61611986566794,40.25458821732734,58.35,68.5,103172.68649999988,True,0.0247531396963325,-1310380.0,0.0,0.0,0.0,291092.0,1.0,-0.0150255132371885,0.0,0.0,0.479,0.1771,0.0,14.58,-1.24,0,False,0,True,True,False,True,1.6908692219065529,True,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,0.0,0.0,13.680154142581893,0.0,-0.4538193655309684,False,False,False,True,False,False,False,-1.0,False,8,True,False,566.4628598326939,24.2,3,False,3,False,True,False,True,"macd_golden_cross, ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, liquidity_ok, hist_turn_positive, adx_trending",long_upper_shadow,close_below_ema20,149.0,71.6,71.6,43.3,0.59,False,1533,D
2026-08-28,929.0,933.0,867.0,899.0,21576121,19476377313,3189,景碩,,33.67055102474353,30.01755337953488,3.65299764520865,834.7410702027328,753.6378721737477,634.1456027193327,59.74034753853748,10.957905728090834,62.50288852069687,16151742.1,13879958558.1,914.0,794.0,0.593530154164089,0.3317629546120695,0.1085080147965473,-0.0164113785557986,914.0,2.151554728806784,936.6947697314024,841.1,745.5052302685975,0.8028408361811246,0.227308928145054,68.55670103092784,70.69894093768198,864.6,860.4,1318847400.0,1292286715.25,-31.443298969072163,116.8444875525378,48.79477997000017,772.0,699.5,103172.68649999988,True,0.0247531396963325,-2575871.0,0.0,-9000.0,0.0,-9230.0,0.0,0.0837548751002148,0.0,0.0,0.3585,0.0769,0.0,19.38,-0.21,0,False,0,False,False,True,True,1.3358386275868035,False,True,False,False,False,True,False,True,False,True,False,False,False,False,False,False,False,True,0.0,-12.0,1.668520578420467,15.0,0.8994236676729036,False,False,True,False,False,False,False,-1.0,False,7,False,False,617.1514702879429,37.2,5,False,3,False,False,False,False,"ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, stronger_than_market, obv_uptrend, above_ichimoku_cloud",,,199.7,77.6,77.6,43.3,0.25,False,1533,D
2026-08-28,55.5,58.0,53.5,55.4,1818237,100846352,3229,晟鈦,,3.6018931291584124,3.61889072336382,-0.0169975942054079,52.90505207890064,46.49643267166511,40.44034381397064,57.35800623092102,33.99194409420613,4.294146747213592,1990050.15,108904555.7,61.8,51.1,1.286200952287533,0.4458993086510335,-0.1035598705501618,0.0054446460980035,55.1,1.0718446723911903,62.31116287335097,52.90499999999997,43.49883712664897,0.6326258131819467,0.355586915163066,47.4074074074074,53.333333333332725,57.139999999999965,56.15,26677681.0,21899267.25,-50.53380782918151,52.94935279298061,65.65202259248993,42.55,44.725,103172.68649999988,True,0.0247531396963325,352987.0,1.0,0.0,0.0,999.0,3.0,-0.1283130102464943,0.0,0.0,0.7677,0.0529,0.0,1.1,-1.56,0,False,0,False,False,True,True,0.9136639094245942,False,True,True,False,True,True,False,False,False,True,False,True,False,False,False,False,True,True,0.0,0.0,11.552346570397107,0.0,0.9527121319619808,False,False,True,True,False,False,False,-1.0,False,10,True,False,730.5691846777897,11.6,8,True,3,True,False,False,True,"ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, dealer_buy_3d, mfi_strong, above_ichimoku_cloud",long_upper_shadow,macd_death_cross,313.2,86.8,86.8,43.3,-0.16,False,1533,D
2026-08-28,182.5,183.5,178.0,178.0,26484639,4750106370,3231,緯創,,2.2919378581298133,4.368345621356616,-2.0764077632268023,179.98418081699504,169.43302363934828,159.09346759324316,49.79881621667808,21.80336693271196,8.440207794796034,67113282.45,12668223255.35,197.0,175.5,-0.4704227575578382,0.3277725261013557,0.0142450142450143,-0.0083565459610027,179.5,0.697341809916029,199.3469776873863,185.7,172.05302231261368,0.2178862537777511,0.14697875807632,35.483870967741936,32.3918044187667,178.7,179.9,1496367490.0,1605863244.95,-83.58208955223881,-62.033765213977055,68.62151440278447,159.25,166.5,103172.68649999988,True,0.0247531396963325,-8245861.0,0.0,204446.0,1.0,-208748.0,0.0,-0.0105081254513181,0.0,0.0,0.6076,-0.0423,0.0,33.53,-0.79,0,False,0,False,False,True,True,0.3946258927170086,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,0.0,0.0,10.674157303370784,0.0,-0.8089950936283716,False,False,True,False,False,False,False,-1.0,False,7,False,False,479.2383178036296,13.0,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",,close_below_ema20,61.8,61.0,61.0,43.3,-0.67,False,1533,D
