date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,kd_level_score,bb_level_signal,gap_to_20d_high_pct,breakout_proximity_score,obv_strength,foreign_buy_accel,invest_trust_accel,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,expected_hold_days,momentum_decay_signal,estimated_sl_days,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason,sector_rs,sector_rs_rank,market_rs_rank,sector_breadth_60,sector_vol_zscore,is_sector_leader,sector_stock_count,grade
2026-07-27,49.95,50.2,48.7,49.55,483781,23846026,6165,浪凡,,0.2392691322166555,0.3521434113202064,-0.1128742791035508,49.64579820034905,48.98731355324358,48.69246029442696,50.19923789107228,15.16781215707794,1.4049459251725884,759733.0,38175260.35,52.0,48.95,0.1647343377388821,-0.0228084133026816,-0.0070140280561122,-0.0080080080080081,49.95,3.678556408617303,52.31058132985444,49.73000000000002,47.1494186701456,0.4651241373566444,0.1037836850936825,32.81249999999988,27.036691542288583,49.62000000000044,49.97000000000007,7044623.0,6302688.8,-76.13636363636368,-19.029694688415866,59.5486267492159,48.85,49.7,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1844,0.1933,0.0,18.31,-0.21,0,False,0,False,False,True,True,0.6367776574138546,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,0.0,0.0,4.944500504540874,0.0,0.6273613494391503,False,False,False,False,False,False,False,-1.0,False,5,False,False,348.89611276740834,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",,close_below_ema20,41.6,91.7,56.2,8.3,0.12,True,12,D
2026-07-27,12.2,12.2,11.6,11.9,1089897,12935206,6164,華興,,-0.339616184452062,-0.0298090082805648,-0.3098071761714971,13.245540223753313,13.12069964836214,12.67640909619702,38.09307983649634,24.232358937447145,0.8225610037716657,2557104.05,38285728.35,17.4,12.15,-1.1135716413500631,0.235199779972744,-0.0403225806451612,-0.0205761316872428,12.15,0.2532352081757844,16.699475476377444,13.839999999999986,10.980524523622526,0.1607769473760825,0.4132189994765118,10.52631578947371,9.529605263157768,12.4,12.840000000000009,1084620.0,9391667.15,-93.4782608695652,-111.957173842817,24.99942712611057,12.75,12.65,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2804,0.2065,0.0,7.15,-0.77,0,False,0,False,False,False,True,0.4262231722639523,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,20.0,12.0,46.21848739495797,0.0,-1.3265872673101045,False,False,False,False,False,False,False,-1.0,False,5,False,False,375.3431845149183,,3,False,3,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",,"close_below_ema20, close_below_swing_low",69.3,66.1,64.5,15.3,-0.36,False,59,D
2026-07-27,163.0,165.5,150.0,150.0,7660219,1194175176,6166,凌華,,4.7789554079855066,2.190843600409969,2.5881118075755376,139.4110951735177,124.71327523643744,106.42155707276513,57.54361111703042,26.98409615518401,10.607876101409554,2945488.2,436245539.9,166.5,119.5,0.4961730243626778,0.7468400414844532,0.25,-0.099099099099099,166.5,6.326678892566458,158.91103967273085,136.175,113.43896032726916,0.8040327207156799,0.3339238431831223,61.6,83.20000000000012,150.6,138.25,91403141.0,76511270.2,-38.4,150.42667195872144,67.559902976611,130.125,102.85,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2589,0.0471,0.0,23.45,1.85,0,False,1,False,False,True,True,2.600661920832003,True,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,True,True,0.0,-12.0,11.0,0.0,0.7493189808250754,False,False,True,False,False,False,False,-1.0,False,9,False,False,692.9984469782208,,6,False,3,False,False,False,False,"ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,384.0,99.0,97.5,44.3,2.03,True,97,X
2026-07-27,88.1,89.5,85.7,87.2,3443246,300228747,6176,瑞儀,,-1.5673395158002847,-1.854353638021143,0.2870141222208582,88.29736886104428,93.1216918129272,100.03530256161376,44.15384456348575,16.670292969371022,2.8405750971886583,5013621.2,441658617.8,92.0,83.1,-0.1454585480287209,-0.3824499624058008,0.0493381468110711,-0.010215664018161,88.1,0.4864432792264633,92.58216872068344,88.0449999999997,83.50783127931597,0.4068802537419898,0.1030647673504174,66.17647058823532,68.83592517466786,87.07999999999883,86.75999999999912,-65919437.0,-66466859.05,-54.5454545454545,-23.916591719130302,36.10478152820532,96.05,101.3,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.1503,0.004,0.0,35.85,0.82,0,False,0,False,False,False,False,0.6867782512169048,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,True,0.0,0.0,5.5045871559633,0.0,0.0120400736581187,False,False,False,False,False,False,False,-1.0,False,4,False,False,227.0122633960665,,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend",,close_below_ema20,-105.7,19.8,23.2,21.4,-0.05,False,257,D
2026-07-27,23.85,24.05,22.8,23.4,1406630,32775084,6168,宏齊,,-1.3515363390758637,-0.7994717820024118,-0.5520645570734519,26.406758066914914,26.95288961715513,25.609840216859634,36.528019881743184,24.809181890844847,1.707305657894261,3108340.7,88947792.1,31.05,23.6,-1.5858996918115764,0.0049889860081287,-0.0084745762711865,-0.0168067226890756,23.8,0.3045897299743917,32.565839449049285,27.34250000000002,22.11916055095075,0.1226073340190807,0.3820674370704408,10.619469026548638,12.20671620173683,24.110000000000035,25.01000000000013,346170290.0,355079684.3,-92.89940828402368,-114.048052796205,27.90693592724409,27.1875,27.975,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0673,0.1201,0.0,3.28,-0.09,0,False,0,False,False,False,True,0.4525340481498697,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,20.0,12.0,32.6923076923077,0.0,-0.1747198184825034,False,False,False,False,False,False,False,-1.0,False,5,False,False,349.4287026597086,,3,False,3,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",,"close_below_ema20, close_below_swing_low",16.7,56.0,56.4,21.4,-0.36,False,257,D
2026-07-27,91.8,92.3,90.1,91.0,31087,2824868,6183,關貿,,0.2249172467079745,0.1026646623654397,0.1222525843425348,90.66416305247556,91.05243350891227,92.12327768565878,52.9389131864318,13.436990823917494,1.3107479562601818,30228.3,2730394.3,91.8,90.2,0.115320725881507,-0.0345969581896313,0.0066371681415928,-0.008714596949891,91.8,0.7022875896834511,91.81082709205133,90.42000000000009,89.02917290794883,0.7085090243477079,0.0307637047567183,60.60606060606066,71.5778474399164,91.1199999999997,90.97000000000008,-770943.0,-852148.0,-35.13513513513503,115.66484517304148,70.30700306591093,89.8,91.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0745,0.0922,0.0,1.11,0.01,0,False,0,False,False,False,False,1.0284071548846612,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,0.0,0.0,0.879120879120876,25.0,0.3113720542649404,False,False,False,False,False,False,False,-1.0,False,4,False,False,309.0205362000259,,3,False,3,False,False,False,False,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",,,30.3,66.7,47.1,33.3,-0.11,True,6,D
2026-07-27,49.35,49.4,48.05,48.45,351972,17083857,6189,豐藝,,-0.9594604850331194,-0.8527862499714879,-0.1066742350616315,49.74748410127284,50.16557273374846,49.77358499071727,42.91249925513088,13.908117056940824,1.7279690586865064,806916.4,40931639.1,53.3,46.95,-0.446205654525835,0.0264729594132864,0.0319488817891373,-0.010214504596527,48.95,0.478608711147818,53.66779311509497,49.95750000000017,46.24720688490536,0.2968489344053288,0.1485379818883969,59.21052631578952,60.83370820212925,48.67000000000007,48.500000000000185,19042193.0,21544761.7,-67.39130434782608,-63.59895248784157,22.95044690995656,54.425,52.55,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0449,-0.0371,0.0,7.35,0.09,0,False,0,False,False,False,True,0.4361938857606562,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,0.0,0.0,10.010319917440649,0.0,-0.2959379785247245,False,False,False,False,False,False,False,-1.0,False,3,False,False,185.81068311530987,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase",,close_below_ema20,-156.9,15.6,13.4,25.0,-0.29,False,32,D
2026-07-27,89.6,89.6,87.4,88.4,1975394,174240074,6191,精成科,,-3.1428898103139886,-1.822382952274888,-1.3205068580391004,95.126216006939,98.11942306893224,100.54332902627615,35.331161545763095,26.21330629595398,4.56393429011617,11433424.5,1198059933.65,110.0,88.9,-1.2323191312128148,0.0116074770265906,-0.0232044198895027,-0.0056242969628796,88.9,0.311767394862816,113.21831303548664,98.37000000000026,83.52168696451388,0.1642716254643648,0.3018870191214058,35.13513513513516,31.959696224931275,89.72000000000044,91.4900000000005,876773826.0,888338249.45,-80.22813688212926,-96.90498297740656,14.57542751031255,97.575,102.15,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1028,0.045,0.0,3.5,-0.06,0,False,0,False,False,False,False,0.1727736077672966,False,False,True,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,0.0,12.0,24.434389140271485,0.0,-0.2743281141730451,False,False,False,False,False,False,False,-1.0,False,5,False,False,380.4357987075964,,3,False,3,False,True,True,True,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross",,"close_below_ema20, close_below_swing_low",19.9,62.9,66.4,15.4,-0.99,False,175,X
2026-07-27,115.0,115.0,113.5,114.0,88973,10163924,6192,巨路,,-1.9467899962457973,-1.5872325237743998,-0.3595574724713979,117.90192730631124,120.39065600506426,119.223612709089,38.03544542549872,27.40177280204921,2.780608987233875,143774.5,17063905.45,123.0,114.5,-0.3450371313294618,-0.1541429046920381,-0.0043668122270742,-0.0086956521739129,115.0,0.5544010439535692,124.0918120870987,118.6,113.10818791290129,0.0811947015807175,0.0926106591416308,12.5,20.83333333333333,115.3,116.55,9451774.0,9896353.0,-88.88888888888889,-133.93528969149614,35.51515339091769,124.875,125.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1694,0.2616,0.0,24.78,-0.05,0,False,0,False,False,False,True,0.6188371373226824,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,20.0,25.0,7.894736842105263,0.0,-0.3596913989652745,False,False,False,False,False,False,False,-1.0,False,4,False,False,336.8720745856436,,5,False,3,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending",,"close_below_ema20, close_below_swing_low",4.1,52.1,53.6,21.4,-0.14,False,257,D
2026-07-27,524.0,532.0,494.5,510.0,1564030,796400101,6196,帆宣,,1.1057825601086506,8.975329259877915,-7.869546699769264,542.2623085425076,498.41242399081744,432.1692623831279,43.19517082449172,19.20286616748546,33.11945194656699,1895553.7,1055411701.65,590.0,518.0,-0.364621775820941,0.643561017992233,-0.0154440154440154,-0.0304182509505703,526.0,0.4949314900632306,598.3357628120491,552.6,506.86423718795095,0.0342813000073427,0.1655293623309774,13.77777777777778,27.31986531986513,533.4,544.1,148141525.0,150026258.9,-86.22222222222223,-157.16631480178316,38.21367733714749,510.875,437.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.2099,0.0892,0.0,17.62,0.1,0,False,0,False,False,True,True,0.8251045591586248,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,20.0,25.0,15.68627450980392,0.0,-0.2766555357805296,False,False,False,False,False,False,False,-1.0,False,4,False,False,299.9311791622199,,3,False,3,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",,"close_below_ema20, close_below_swing_low",25.6,71.4,44.2,28.6,0.19,True,7,D
2026-07-27,312.0,315.5,304.0,312.0,1508764,467425966,6197,佳必琪,,-4.537245818632982,1.0653658394783907,-5.602611658111373,325.5599611980811,299.5200094698658,257.0649247275251,44.31183300708796,23.943883509117384,18.660024344633165,2972027.05,1017970168.3,372.5,301.0,-1.0024653993967876,0.8003741381003189,0.0365448504983387,0.0064516129032257,310.0,0.6700375011429808,383.7046571475869,335.725,287.7453428524132,0.2527598006065236,0.2858271332047769,56.310679611650485,49.620440289264174,312.0,314.75,166693464.0,170362521.45,-76.22950819672131,-79.83911513323268,47.823999417154894,303.25,254.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.4521,0.1074,0.0,6.16,-0.02,0,False,0,False,False,True,True,0.5076548680806926,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,19.39102564102564,0.0,-0.107833615967562,False,False,True,False,False,False,False,-1.0,False,6,False,False,418.78254528919615,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",,close_below_ema20,58.3,76.0,74.3,15.4,-0.15,False,175,D
