date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-06-01,110.0,112.0,109.5,110.5,137565,15242982,6863,永道-KY,,2.490624510054687,2.9431151012000565,-0.4524905911453696,108.68210962003128,105.35184490313512,110.1748790172718,55.31350578176041,26.191523741385257,4.190392321668573,167015.9,18564125.8,118.5,106.0,0.2968277892779911,0.4328376382591852,-0.013392857142857,0.0091324200913243,109.5,0.5937294094302726,118.56642156531434,109.5,100.43357843468566,0.5551485496673642,0.1655967409189834,63.1578947368421,56.14035087719276,-2922501.0,-3342292.05,-57.142857142857146,19.01147014266929,39.98366449323112,97.7,102.8,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,False,0.8236640942568941,False,True,True,False,True,False,False,False,True,True,False,False,False,False,False,False,False,True,True,False,False,False,-1,False,8,True,False,553.236640942569,,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, obv_uptrend, above_ichimoku_cloud",long_upper_shadow,
2026-06-01,228.0,245.0,209.5,214.0,5544393,1262828129,6862,三集瑞-KY,,7.832312687349258,2.157842275610264,5.674470411738994,186.32297334474777,181.81633325965663,177.9957849254119,64.28082848726902,17.373842499507518,14.9296673711952,1564435.05,300079484.1,224.5,161.5,1.0411839639838356,-0.0931972124635342,0.1536388140161724,-0.0467706013363028,224.5,1.2091521676236898,214.88155720204293,179.85,144.81844279795706,0.987417670345646,0.3895641612682005,62.42424242424242,87.47474747474735,26093033.0,24659014.65,-34.44444444444444,208.7715007744355,60.11562093075774,188.625,197.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,3.5440224891407284,True,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,590.4402248914073,,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-01,85.4,85.9,84.2,85.3,820183,69809446,6869,雲豹能源,,-0.5954258912193211,-1.3360844955695588,0.7406586043502377,83.6403356558586,88.32608330697188,95.74172976243403,52.634086989379554,20.066498523737778,3.2286356134779166,881145.05,73685358.5,87.5,77.2,-0.1101456473101881,-0.4168548351152869,0.0252403846153845,-0.0081395348837209,86.0,0.9171242643187024,89.1254317627891,83.3350000000004,77.5445682372117,0.6696764663239239,0.138967582955269,68.42105263157889,65.94427244582039,-23163972.0,-23994254.8,-30.25210084033619,54.40552016985168,60.15470969729097,88.85,100.2,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,False,False,0.9308149662759836,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,-1,False,6,True,False,389.30814966275983,,False,False,False,False,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",long_upper_shadow,
2026-06-01,89.9,90.9,88.1,90.2,685382,61512528,6873,泓德能源,,-0.063641630347405,-0.5549431769335107,0.4913015465861057,88.71845759621546,92.25539395697524,102.16918980998436,52.70000139141748,13.423642695612829,3.844478749109561,744820.8,66196620.65,94.1,82.7,-0.1219445107933842,-0.178414087641802,0.0285062713797035,0.0123456790123457,89.1,2.896532909602339,95.01968624313244,88.76499999999979,82.51031375686712,0.6147139875781757,0.1409268572778163,60.0,57.626262626262665,-17892165.0,-16971130.15,-37.87878787878787,23.937931687009552,46.4315726145337,89.525,101.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,False,False,0.9201971803150504,False,False,False,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,-1,False,4,True,False,239.2019718031505,,False,False,False,False,"market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross",long_upper_shadow,
2026-06-01,33.5,37.95,33.5,36.95,50444,1847517,6887,寶綠特-KY,,-1.5140686965153805,-2.335509435615801,0.8214407391004204,34.46836154847402,39.92958822856901,46.87381390781548,51.660972621392055,13.104365303299984,4.355787218017729,62973.4,2195048.4,39.95,0.0,,,0.165615141955836,0.0710144927536233,34.5,0.9705970977717864,50.803579286561295,34.28750000000018,17.771420713439063,0.5806032701164816,0.9633877819357508,86.3013698630137,93.65476373710892,-2611702.0,-2473036.2,-3.0183727034120698,30.130584192439784,30.680987705150528,42.625,49.825,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,False,False,0.8010366281636373,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,1,False,False,38.01036628163637,,False,False,False,False,market_above_ma60,,
2026-06-01,53.3,54.5,52.4,52.8,635995,33699564,6909,創控,,-0.6049904440302996,-0.3435883462134338,-0.2614020978168657,53.969856030976274,52.10692096071087,48.92289459732236,46.84745576244842,13.657180288403907,3.1923644123294963,966732.15,53459125.45,59.5,50.5,-0.5493526680598132,0.5082900651725238,-0.0294117647058823,-0.0130841121495327,53.5,0.813253759892206,59.49672086908926,54.29500000000007,49.09327913091089,0.3562975563640876,0.1916095724869391,46.37681159420284,42.51207729468539,46771081.0,46734955.2,-56.164383561643874,-41.20844393881939,37.19727717649419,57.875,54.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.6578812962825329,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,-1,False,6,True,False,351.57881296282534,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend",long_upper_shadow,close_below_ema20
2026-06-01,39.0,41.6,39.0,40.95,105547,4304703,6908,宏碁遊戲-創,,-0.863049952115702,-1.2775507688151848,0.4145008166994828,39.19360230128358,44.28005703274914,49.62011841031632,55.866758775450734,12.871278951656912,1.215429577660203,23141.75,909597.45,41.1,37.35,-0.2394334150965842,-0.9076085228051548,0.0595084087968953,0.0776315789473685,38.0,0.988446162632342,41.07147504923636,39.04750000000004,37.02352495076372,0.9699909716569416,0.1036673307759174,86.45833333333337,52.15277777777798,-940903.0,-1025374.2,-13.541666666666623,118.82010801827995,69.6698473735046,47.0625,54.025,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,False,False,4.56089103028077,True,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,-1,False,6,False,False,415.6089103028077,,False,False,False,False,"volume_break, rsi_strong, market_above_ma60, obv_uptrend, cci_momentum, mfi_strong",,
2026-06-01,75.0,75.9,75.0,75.5,19755,1490875,6921,嘉雨思-創,,-2.346981263002576,-1.7190266150015192,-0.6279546480010565,79.27696265262098,79.21668383855729,75.65150222509344,40.37967805069328,17.071172564104835,3.3161813949449064,52704.3,4296533.9,93.0,75.0,-1.049524600088959,0.254104109457515,-0.032051282051282,-0.006578947368421,76.0,0.5608816611935072,92.35460602870184,80.42499999999995,68.49539397129806,0.2935807775985767,0.2966641225664135,26.66666666666657,26.666666666666515,-847653.0,-645157.6,-79.74683544303804,-66.64284244609767,31.330505811716137,86.525,85.05,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,False,True,0.3748271013940039,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,3,False,False,153.74827101394004,,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase",,close_below_ema20
2026-06-01,18.6,18.6,18.2,18.55,64030,1178644,6916,華凌,,-0.0778562217505367,-0.1462743509671473,0.0684181292166105,18.067082652974083,18.198559508986506,18.349915327508217,55.66086421333199,19.32606267620445,0.601109169509092,45975.1,823729.55,18.8,16.85,-0.1758087491401063,0.0115952030824585,0.005420054200542,0.0334261838440113,17.95,1.070791100911583,19.156676528553696,18.03000000000002,16.903323471446342,0.7307672108282532,0.1249779843098919,75.55555555555553,58.51851851851825,8076605.0,8155576.3,-24.444444444444475,63.61724500525794,40.30330919434661,18.6625,18.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,False,1.3927104019349603,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,-1,False,5,True,False,303.9271040193496,,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, kd_golden_cross",open_high_close_low,
2026-06-01,181.5,181.5,169.0,176.0,157565,27457650,6924,榮惠-KY創,,22.324269451375613,19.84665077489737,2.477618676478244,145.55773050986383,110.04452100614104,90.93764945654648,79.71978788675762,61.25522793584327,9.088373708712082,172097.25,23673151.05,182.0,145.0,3.969530452710456,1.6220692858580756,0.0864197530864196,-0.0329670329670329,182.0,0.7352566558783306,201.88946271524253,139.26000000000005,76.63053728475757,0.7933124316190112,0.8994609035651653,63.888888888888886,82.20164609053609,2867197.0,2128084.4,-16.049382716049383,87.9206099611662,82.87020927407838,86.4,48.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.9155579185605812,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,8,False,False,519.1555791856058,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
