date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,kd_level_score,bb_level_signal,gap_to_20d_high_pct,breakout_proximity_score,obv_strength,foreign_buy_accel,invest_trust_accel,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,expected_hold_days,momentum_decay_signal,estimated_sl_days,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-08-06,134.5,140.5,131.0,139.0,1678675,228659825,6525,捷敏-KY,,-7.53986961215827,-5.12185168514604,-2.4180179270122304,143.77066540425625,139.01333745926615,122.48958047898246,46.60379422395775,24.535188694653797,12.64826509260582,3612413.55,594855049.6,199.5,112.0,-2.5557658469394817,0.5632973301475777,0.2410714285714286,0.0296296296296296,135.0,0.6641369543369718,204.2887786993531,152.05,99.81122130064692,0.3750927919361788,0.6871263229115827,85.29411764705883,68.57603801014072,132.1,130.45,43219868.0,46750937.95,-46.78899082568808,-48.25870646766174,33.26704390638558,145.5,130.05,101350.24799999988,True,0.112136514716908,82368.0,3.0,-4000.0,0.0,18678.0,4.0,0.1289349138545206,0.0,0.0,0.1984,0.0261,0.0,16.66,-0.65,0,False,0,False,False,False,True,0.4646962416581568,False,False,True,False,False,True,True,True,False,False,False,True,False,False,False,False,False,True,-20.0,0.0,43.52517985611511,0.0,-0.2596366234594022,True,False,False,False,False,False,False,-1,False,7,False,False,656.5313229350687,40.5,5,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, liquidity_ok, foreign_buy_3d, adx_trending, stronger_than_market, dealer_buy_3d",,close_below_ema20
2026-08-06,6800.0,6890.0,6230.0,6775.0,480550,3201509725,6515,穎崴,,-474.21242779949534,-625.5857322613425,151.37330446184717,6699.1658164411965,7574.388683191332,7193.324514840642,48.00818635281957,22.04730884346569,585.6857596258697,412850.5,2662486633.5,7765.0,5290.0,-0.8271561419417123,-0.8425360670620058,0.2807183364839318,-0.0159767610748002,6885.0,1.2014323432981615,7707.322291021045,6483.5,5259.677708978955,0.6190940883078699,0.3775190224480744,78.4503631961259,84.32080906223928,6460.0,6163.0,29726054.0,30390923.1,-21.54963680387409,16.769068875386253,48.78352929846125,8800.0,9497.5,101350.24799999988,True,0.112136514716908,4195.0,1.0,1000.0,1.0,-10611.0,0.0,0.1685818217670238,0.0,0.0,2.879,0.3603,0.0,22.23,-0.36,0,False,0,False,False,False,True,1.1639806661249048,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,-10.0,0.0,14.612546125461254,0.0,-0.5200613163270482,False,False,False,True,False,False,False,-1,False,5,True,False,485.39907086532446,46.2,5,False,3,False,False,False,False,"ema60_gt_ema120, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market",long_upper_shadow,
2026-08-06,627.0,656.0,625.0,637.0,1342991,861935681,6526,達發,,-16.788804566690146,-26.25033197729262,9.461527410602477,590.6002184293321,611.9446609562408,591.0072665848301,56.34861107207334,20.649132109163578,37.24716582331321,635815.0,376645870.3,682.0,493.0,-0.7269358097941209,-0.3758998793691018,0.2920892494929006,0.0079113924050633,632.0,1.963843472146774,688.1051472899522,586.35,484.5948527100478,0.7488817585594582,0.3470798918391821,88.88888888888889,89.04991948470222,583.2,561.1,22228091.0,20541926.4,-11.11111111111111,84.89083915705055,60.47851876062338,680.5,639.25,101350.24799999988,True,0.112136514716908,271347.0,4.0,-37000.0,0.0,-22322.0,0.0,0.1799527347759926,0.0,0.0,0.144,0.0772,0.0,7.48,0.29,0,False,0,False,False,True,True,2.112235477300787,True,True,True,False,False,True,True,True,False,True,False,False,False,False,False,False,True,True,-20.0,0.0,7.064364207221351,0.0,0.7613235174629629,True,False,False,False,False,False,False,-1,False,10,False,False,875.2582369825634,61.0,5,False,3,False,False,False,False,"ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, liquidity_ok, foreign_buy_3d, adx_trending, stronger_than_market, obv_uptrend, mfi_strong",,
2026-08-06,231.0,233.5,222.5,233.0,712328,162967059,6533,晶心科,,4.314339388738688,2.604302457690004,1.710036931048684,218.09983326893007,215.4244932869251,220.34280362221816,58.70546221228994,15.62359494432485,13.265414691013904,1463029.75,328792081.85,234.5,198.0,0.2057345293641057,-0.0816087900113563,0.1534653465346533,0.0196936542669583,228.5,0.4586825784391737,244.405367150912,219.075,193.744632849088,0.7748677095171642,0.2312483592460301,85.04672897196262,77.57009345794359,228.1,217.55,9181704.0,4697154.45,-16.513761467889907,66.25258799171822,65.87751492902125,209.875,233.25,101350.24799999988,True,0.112136514716908,73000.0,2.0,0.0,0.0,145.0,2.0,0.0413288318177453,0.0,0.0,2.4704,3.2662,0.0,12.64,1.52,0,False,0,False,False,True,False,0.4868855195870077,False,True,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,True,-20.0,0.0,0.6437768240343348,25.0,0.9897288707130316,True,False,False,False,False,False,False,-1,False,6,False,False,551.7456016444264,22.2,3,True,3,False,False,False,False,"rsi_strong, market_above_ma60, liquidity_ok, stronger_than_market, obv_uptrend, mfi_strong",,
2026-08-06,24.5,24.65,24.35,24.6,103222,2527734,6552,易華電,,-1.4285942583397038,-1.5083552049777549,0.0797609466380511,25.62585896064201,27.89287071997455,28.29829488563387,39.61395322057341,24.04681013807808,1.237087376601978,177829.5,4549574.3,29.45,22.95,-0.9943451374062322,-0.4894935360964621,0.0718954248366015,0.0061349693251535,24.45,0.5901851072264979,29.001821673690884,25.569999999999936,22.13817832630899,0.358675640486195,0.2684256295417251,73.07692307692312,59.41076343618746,24.26000000000022,24.26500000000005,7127058.0,7648910.75,-53.086419753086375,-52.50095456281034,27.850375852473903,32.05,32.4,101350.24799999988,True,0.112136514716908,13000.0,2.0,0.0,0.0,1000.0,1.0,-0.0402410898803065,0.0,0.0,-0.2348,-0.1573,0.0,1.0,0.07,0,False,0,False,False,False,False,0.5804548739101217,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-10.0,0.0,19.715447154471537,0.0,-0.3789239789749817,True,False,False,False,False,False,False,-1,False,2,False,False,96.25746099140144,9.0,3,False,3,False,True,False,True,"market_above_ma60, adx_trending",,close_below_ema20
2026-08-06,25.2,26.6,25.2,26.25,475350,12429744,6558,興能高,,-1.295639703092828,-1.3594997770683934,0.0638600739755654,26.37237104479634,28.64519138802692,30.88001200939017,46.273803747678016,34.324143597927794,1.326349715450477,330484.0,8637546.05,29.8,22.6,-1.1356381860789548,-0.4598511248854734,0.1615044247787609,0.0273972602739724,25.55,0.537345390420794,30.869943415262405,26.61749999999984,22.365056584737268,0.4567895484886605,0.319522375524568,83.14606741573034,61.55845974180557,24.94999999999964,24.91999999999971,174762600.0,175304412.15,-32.72727272727274,-27.001331051530737,38.83887029013119,30.6875,31.55,101350.24799999988,True,0.112136514716908,-92940.0,0.0,0.0,0.0,0.0,0.0,0.0493679100618529,0.0,0.0,0.2509,0.3781,0.0,2.85,-0.02,0,False,0,True,True,False,False,1.4383449728277315,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,-20.0,0.0,13.523809523809527,0.0,-0.1852154957280226,False,False,False,False,False,False,False,-1,False,5,False,False,462.16086377954105,31.3,8,False,3,False,True,False,True,"macd_golden_cross, market_above_ma60, hist_turn_positive, adx_trending, stronger_than_market",,close_below_ema20
2026-08-06,180.0,187.0,172.5,175.0,2065342,367744591,6579,研揚,,2.0709657706693463,1.1041685380304838,0.9667972326388624,164.92691031771366,157.401873184813,146.19664332098705,56.59519276363561,14.804642780350218,10.533336881259352,1212407.1,205988139.75,183.5,149.0,0.2385367012011693,0.0939031497234539,0.1744966442953019,-0.0250696378830083,179.5,1.5886055686954772,183.39438695136923,163.8,144.2056130486308,0.7857961320197709,0.239247703923922,69.62025316455696,64.2323920804932,167.0,165.45,4522713.0,6740233.25,-28.91566265060241,125.04943731348632,76.19185516461874,164.5,152.0,101350.24799999988,True,0.112136514716908,384030.0,4.0,0.0,0.0,-32083.0,0.0,0.0623601295783939,0.0,0.0,0.471,0.1207,0.0,4.87,0.65,0,False,0,False,False,True,True,1.7035053654832604,True,True,False,False,False,True,True,True,False,False,False,False,False,False,False,False,True,True,0.0,0.0,4.857142857142857,0.0,-0.9515868822095496,True,False,True,False,False,False,False,-1,False,9,False,False,770.616011068318,40.0,5,False,3,False,False,False,False,"ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, liquidity_ok, foreign_buy_3d, stronger_than_market, mfi_strong, above_ichimoku_cloud",,
2026-08-06,17.35,17.55,16.9,17.3,316351,5440563,6573,虹揚-KY,,-0.9405190870789006,-0.5506610136136226,-0.389858073465278,18.818779944060104,18.26783687699534,16.769291393928007,43.73729034845194,17.688407291821854,1.8421471773710616,823752.25,18096912.3,27.95,15.05,-2.447123766521165,0.7462516400403667,0.1495016611295681,-0.0198300283286118,17.65,0.4927391998310054,26.52296955518521,19.867500000000017,13.212030444814824,0.3071135343110607,0.6699856101860009,57.500000000000014,49.12373145979655,17.32000000000007,17.22500000000009,7908541.0,10383348.9,-67.14285714285714,-67.47012772970747,39.08690199736447,18.5375,17.825,101350.24799999988,True,0.112136514716908,43000.0,1.0,0.0,0.0,2000.0,1.0,0.03736514641266,0.0,0.0,0.0657,-0.0626,0.0,55.19,-0.58,0,False,0,False,False,False,True,0.3840365838150973,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,0.0,0.0,61.56069364161849,0.0,-0.7154348105725777,False,False,False,True,False,False,False,-1,False,3,True,False,260.25514811128005,29.1,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, stronger_than_market",long_upper_shadow,close_below_ema20
2026-08-06,107.5,109.0,107.5,109.0,15226,1648003,6581,鋼聯,,0.3142102713967176,0.1707785865240411,0.1434316848726765,108.14797978764427,107.90091324139688,107.50678093993814,56.83283644575354,12.457919573963132,1.4027790936834867,28080.55,3023148.2,109.0,107.0,0.0658377779826762,0.0004847486232368,0.0092592592592593,0.0046082949308756,108.5,0.8252651154867193,109.62108896994914,108.025,106.42891103005088,0.8054341012177615,0.0295503627854503,100.0,94.44444444444464,108.8,108.45,29170.0,10267.75,-25.0,87.04883227176147,41.13657388413208,109.0,110.25,101350.24799999988,True,0.112136514716908,-2000.0,0.0,0.0,0.0,0.0,0.0,-0.1028772554576487,0.0,0.0,0.629,-0.2955,0.0,1.12,0.01,0,False,0,False,False,True,True,0.5422258467159653,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,-20.0,-12.0,0.0,25.0,0.1790879767691386,False,False,False,False,False,False,False,-1,False,5,False,False,340.5713141883893,1.9,3,False,3,False,False,False,False,"ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, obv_uptrend",,
2026-08-06,44.2,45.0,43.8,45.0,103392,4591767,6591,動力-KY,,-1.9871468251542908,-2.390556813591883,0.4034099884375921,45.68306510885436,50.69525152905748,56.0012376309724,42.15450365933066,45.84892027255207,1.414616934635078,181343.85,8163862.65,50.8,42.3,-0.342597353741576,-0.4618072150010688,0.0575793184488837,0.0227272727272727,44.0,1.1509790641449906,47.87601335029154,44.72999999999956,41.58398664970758,0.5429114517227618,0.1406668164673378,82.22222222222229,71.11111111111131,44.35999999999986,44.08499999999949,31852329.0,31931669.45,-17.777777777777715,-13.41313910723271,62.1975066450286,55.175,54.9,101350.24799999988,True,0.112136514716908,31000.0,7.0,0.0,0.0,0.0,0.0,-0.0545571962680242,0.0,0.0,-0.4864,0.0139,0.0,19.06,0.31,0,False,0,False,False,False,False,0.5701434043668975,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,-20.0,0.0,12.888888888888882,0.0,-0.0700026885918429,True,False,False,False,False,False,False,-1,False,4,False,False,304.8614017805669,4.7,8,False,3,False,True,False,True,"market_above_ma60, foreign_buy_3d, adx_trending, mfi_strong",,close_below_ema20
