date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,kd_level_score,bb_level_signal,gap_to_20d_high_pct,breakout_proximity_score,obv_strength,foreign_buy_accel,invest_trust_accel,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,expected_hold_days,momentum_decay_signal,estimated_sl_days,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-09-03,23.25,23.8,23.25,23.4,34030,801900,4582,聚恆-創,,-0.9273724828092468,-0.9331610909762325,0.0057886081669855,24.4400445893294,26.088828773573923,26.612644439148937,34.2378725132225,14.674852305809017,0.8516686455145371,207308.0,5223877.35,29.0,23.2,-0.9498183741197452,-0.1629111155551615,-0.0042553191489361,-0.0084745762711865,23.6,0.4861078196244229,28.108845964131472,24.6,21.09115403586853,0.3290036079858191,0.2852720296041846,49.99999999999985,38.27160493827129,23.539999999999964,23.505000000000017,-1681415.0,-1243561.65,-77.77777777777786,-55.23899968344429,32.19080663535895,27.35,27.575,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.3445,-0.592,0.0,1.78,-0.05,0,False,0,True,True,False,False,0.1641518899415362,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,0.0,0.0,23.93162393162394,0.0,-0.618922238211804,False,False,False,True,False,False,False,-1,False,5,True,False,364.2144520408737,,3,False,3,False,True,False,True,"macd_golden_cross, market_above_ma60, avoid_chase, hist_turn_positive, kd_golden_cross",long_upper_shadow,close_below_ema20
2026-09-03,32.1,32.4,31.65,31.65,194056,6204004,4545,銘鈺,,-0.4899435276615804,-0.5606446767640031,0.0707011491024226,32.295857343050585,33.40391464327517,33.71932612242099,41.37888111603547,18.378136318542367,0.8934529623134794,64084.8,2066659.15,33.6,31.65,-0.1736766645257088,-0.3342723762095951,-0.0186046511627907,-0.0124804992199687,32.05,0.3104438628802589,33.10575975375636,32.2375,31.369240246243635,0.1616795852518267,0.0538664445913214,29.03225806451607,43.64326375711547,31.849999999999635,32.00499999999975,21982369.0,22167686.95,-56.81818181818184,-60.50051599587246,38.230668983568336,33.775,37.2,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0598,-0.0579,0.0,29.11,0.02,0,False,0,False,False,False,False,3.028112750605448,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,10.0,12.0,6.161137440758304,0.0,-0.425392483658059,False,False,False,False,False,False,False,-1,False,3,False,False,197.17641770215775,,3,False,3,False,True,False,True,"volume_break, market_above_ma60, avoid_chase",,close_below_ema20
2026-09-03,296.0,302.0,288.0,288.0,288946,84654236,4585,達明,,-2.856527861040547,-1.9776031244542724,-0.8789247365862747,298.2980411729447,305.7956214642179,317.3590063774876,40.50006740443054,11.159844311589715,10.083853098691534,287148.45,87860110.15,316.0,292.5,-0.3489321945403081,-0.0960555913102887,-0.0479338842975206,-0.0220713073005093,294.5,0.5930699629514583,315.9300164302899,301.475,287.0199835697101,0.0338988348790906,0.095895291021079,0.0,13.504273504273442,294.2,296.25,-13798736.0,-13553697.5,-100.0,-114.1274238227143,42.87231504266647,307.75,327.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2382,-0.3351,0.0,0.58,0.12,0,False,0,False,False,False,False,1.006260002448211,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,20.0,25.0,9.722222222222223,0.0,-0.3798880474877727,False,False,False,False,False,False,False,-1,False,3,False,False,240.5039434546288,,3,False,3,False,True,True,True,"market_above_ma60, avoid_chase, liquidity_ok",,"close_below_ema20, close_below_swing_low"
2026-09-03,52.3,52.8,52.3,52.8,5218,273957,4588,玖鼎電力,,-0.0450219069790449,-0.2802596584383469,0.2352377514593019,52.35681928063072,53.91277561431591,56.19394788773548,52.15468773328815,10.012532243899733,1.1500390952572772,34349.65,1795819.75,53.3,51.5,0.083921581266431,-0.2839305322249879,-0.0037735849056603,0.0018975332068309,52.7,0.7867582760774516,53.378839852851485,52.20499999999966,51.03116014714783,0.7534417274020795,0.0449703994962871,47.82608695652155,47.7681159420293,52.73999999999942,52.44999999999963,-1780580.0,-1826582.95,-40.00000000000009,61.71809841534732,57.56536720716927,53.075,57.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.8388,0.396,0.0,2.8,0.02,0,False,0,False,False,False,False,0.1519083891684486,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,0.0,0.0,0.946969696969697,25.0,0.2297344834276842,False,False,False,False,False,False,False,-1,False,4,False,False,319.2758976928167,,3,False,3,False,False,False,False,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",,
2026-09-03,102.5,103.5,102.0,103.5,3510171,361422424,4904,遠傳,,-0.0489752285058244,-0.2572568498629147,0.2082816213570902,101.79884711464742,101.4857134806218,99.38864429321356,56.4594199164325,9.372316136844416,1.9711939409157977,5495351.25,555899979.85,103.0,100.5,0.0512615661628343,-0.1040500098593147,0.0197044334975369,0.0097560975609756,102.5,1.736685698248757,103.53541565040572,101.4,99.26458434959429,0.9917075510805132,0.0421186518817695,100.0,81.48148148148175,101.7,101.75,9163623.0,-10651439.05,-0.0,164.1697877652945,74.39280164282921,102.825,102.65,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1487,-0.0384,0.0,19.95,0.12,0,False,0,False,False,True,True,0.6387528003783197,False,True,False,True,True,True,False,False,False,True,False,False,False,False,False,True,True,False,-20.0,-25.0,-0.4830917874396135,25.0,0.3601268188123578,False,False,True,False,False,False,False,-1,False,10,False,False,660.7090498295315,,3,False,3,False,False,False,False,"ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, cci_momentum, mfi_strong, above_ichimoku_cloud",,
2026-09-03,37.1,37.35,35.5,35.5,5107223,185054988,4906,正文,,0.1317382497223036,-0.1429699702309438,0.2747082199532474,35.90188843727995,36.88468660010948,36.354511872149175,48.259088231309335,11.815436096730974,1.7939660820515615,5938150.95,216514844.85,38.2,34.0,0.2079065585050721,-0.4442097112991374,-0.0456989247311828,-0.0392422192151556,36.95,1.2628722773063366,38.20114692768189,35.70750000000017,33.21385307231844,0.4583942703161522,0.139670765395601,40.869565217391326,64.92753623188462,36.65000000000036,36.09000000000015,597685191.0,612358244.45,-59.130434782608674,19.43913320586401,50.59326917163361,35.9,42.225,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.3224,0.2989,0.0,7.16,-1.8,0,False,0,False,False,False,True,0.8600695810873585,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,True,0.0,0.0,7.605633802816909,0.0,-0.4515393374467371,False,False,False,False,False,False,False,-1,False,5,False,False,323.1822237615127,,3,True,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",,close_below_ema20
2026-09-03,103.0,105.5,101.0,101.5,970665,99499161,4912,聯德控股-KY,,3.3036186543799744,2.2397926881164394,1.063825966263535,94.27514143631682,91.30113727977356,90.61259401582764,67.64205939862154,19.825452752914007,3.75622150532854,682599.45,65293205.55,103.0,89.3,0.5915774755367034,0.1399271690464958,0.0336048879837067,-0.0145631067961164,103.0,2.200163418985487,102.40339301399008,93.56000000000022,84.71660698601035,0.9489227148131404,0.1890421764427073,78.83597883597884,84.76563536349083,100.16000000000058,95.87000000000045,13391002.0,11004122.25,-21.16402116402116,174.8453737716245,78.69481783474312,81.75,96.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.6635,0.1285,0.0,25.22,0.93,0,False,0,False,False,True,True,1.4220125726734765,False,True,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,-10.0,-25.0,1.477832512315271,15.0,1.7408311000969403,False,False,True,False,False,False,False,-1,False,8,False,False,575.110098927898,,3,False,3,False,False,False,False,"ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-09-03,60.7,60.9,59.6,59.6,2285577,137845400,4915,致伸,,-1.2326080596449742,-1.4949139065192136,0.2623058468742394,60.69992211798625,64.6438604084739,68.33897218897827,38.3778964753374,42.52622722691786,1.2010189310367825,2479574.05,149203447.2,61.9,59.4,-0.0504411139420682,-0.4474938941082695,-0.003344481605351,-0.011608623548922,60.3,0.7287314851362948,61.004337600722366,60.07999999999993,59.15566239927749,0.2403546065719006,0.0307702263888961,30.00000000000007,45.0,59.73999999999942,59.95999999999949,-30387393.0,-28832580.85,-65.2173913043477,-25.429553264603594,36.73603823335428,66.7,70.3,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0934,-0.0687,0.0,25.25,0.12,0,False,0,False,False,False,False,0.9217619453631564,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,3.859060402684559,0.0,-0.0897804824295479,False,False,False,False,False,False,False,-1,False,4,False,False,293.140253664477,,10,False,3,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending",,close_below_ema20
2026-09-03,101.0,101.5,96.7,96.7,2064632,203519330,4916,事欣科,,-0.8554281721640962,-0.5585224232987437,-0.2969057488653525,101.0012362746622,99.56096570882438,91.30458375735655,41.72171756002737,7.952776767257963,4.464364407155517,3349584.75,345706991.45,108.0,98.6,-0.3012683563645801,-0.1026106255714053,-0.0657004830917874,-0.0378109452736318,100.5,0.4028043066865081,107.13138041925062,101.77000000000008,96.40861958074952,0.0271740108390982,0.1053626887933683,4.123711340206243,27.49140893470758,99.86000000000058,100.41000000000022,587064782.0,590505846.95,-97.27891156462582,-115.9748427672956,61.47592055259153,101.7,97.35,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.2895,0.0379,0.0,2.69,0.06,0,False,0,False,False,False,True,0.6163844637756963,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,20.0,25.0,11.685625646328848,0.0,-0.2165062269068613,False,False,False,False,False,False,False,-1,False,5,False,False,368.5657699148746,,3,False,3,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",,"close_below_ema20, close_below_swing_low"
2026-09-03,121.5,123.0,115.0,115.0,2315891,274339225,4919,新唐,,-4.577071535503151,-5.827883515405291,1.2508119799021395,122.29751021395676,135.23192940170625,131.70145042586952,39.98479127496427,23.049909584821417,7.237110052786737,3108159.1,377866022.3,127.5,114.0,-0.244234692185574,-0.9591711853725174,-0.0573770491803278,-0.0456431535269709,120.5,0.4046158368612125,128.75875308175506,120.9,113.04124691824494,0.1246223835625093,0.1300041866295295,25.806451612903224,56.98924731182827,120.4,119.2,291978149.0,287912181.9,-76.47058823529412,-73.64646199597614,40.98049798882271,148.5,169.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0792,-0.0535,0.0,4.33,0.06,0,False,0,False,False,False,True,0.7451005323376142,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,False,True,10.0,12.0,10.869565217391305,0.0,0.08807266722169,False,False,False,False,False,False,False,-1,False,6,False,False,435.5078773300364,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend",,close_below_ema20
