date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,kd_level_score,bb_level_signal,gap_to_20d_high_pct,breakout_proximity_score,obv_strength,foreign_buy_accel,invest_trust_accel,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,expected_hold_days,momentum_decay_signal,estimated_sl_days,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-07-01,125.5,126.0,119.5,120.0,281558,34381543,6854,錼創科技-KY創,,-6.665710849722004,-6.301422633544904,-0.3642882161770995,130.90442989857124,139.91853039789814,141.54405130898616,33.43138445594249,20.354470702707506,6.641406758806904,402403.7,52808953.5,143.5,121.0,-0.7533810634538937,-0.4278308165018159,-0.0476190476190476,-0.032258064516129,124.0,0.732794616262882,142.97219153528923,130.4,117.8278084647108,0.0863887385581113,0.1928250235473805,3.125,20.396505376344063,122.8,126.05,4450462.0,5982543.25,-97.29729729729728,-129.91331195819976,32.09319600726117,165.625,161.25,95356.7506666666,True,0.0228153288916286,-16000.0,0.0,0.0,0.0,-406.0,0.0,-0.0704343765106763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,0.6996903855506299,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,20.0,25.0,19.58333333333333,0.0,-0.553292954073669,False,False,False,False,False,False,False,-1,False,4,False,False,280.35738840662225,8.3,3,False,3,False,True,True,True,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending",,"close_below_ema20, close_below_swing_low"
2026-07-01,204.0,211.0,194.0,195.5,1504327,306587748,6862,三集瑞-KY,,2.1327198889789543,4.078349408672025,-1.945629519693071,197.4134003630141,190.4680018366592,184.27678174088769,49.84238540424429,21.24853728575476,16.67960729430393,1745860.95,356994117.75,227.0,183.5,0.1213687609979251,0.2633277987471307,-0.0463414634146341,-0.0297766749379652,201.5,0.4026224750738044,221.3525884451816,198.775,176.19741155481842,0.4274723248687141,0.2271672840667245,19.84732824427481,16.793893129770975,193.4,203.3,12153259.0,17319172.6,-76.64233576642336,-0.3584229390682634,57.94636781183178,177.0,186.75,95356.7506666666,True,0.0228153288916286,-166000.0,0.0,0.0,0.0,-355.0,0.0,-0.0691567923062628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.861653386542611,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,20.0,0.0,16.11253196930946,0.0,-1.4541756485249475,False,False,True,False,False,False,False,-1,False,7,False,False,456.16642608312674,12.8,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",,close_below_ema20
2026-07-01,92.8,92.9,90.3,91.3,75988,6946862,6863,永道-KY,,-3.72648243490896,-3.2271885995615794,-0.4992938353473799,96.45272799212655,100.88651011306338,106.26860601148924,34.785658092814046,25.1925487139675,3.1960776489688665,127787.0,12386507.3,110.0,90.2,-0.8147365963404877,-0.0372830224601943,-0.0214362272240086,-0.0054466230936819,91.8,0.7887554689917095,107.0451278261186,96.87500000000072,86.70487217388286,0.225912982839626,0.2099639293133994,16.88311688311684,15.151515151515316,91.50000000000144,93.31000000000058,-5072465.0,-4792842.5,-83.75000000000003,-92.96475310212264,33.35987580541577,110.375,104.25,95356.7506666666,True,0.0228153288916286,20000.0,3.0,0.0,0.0,-2151.0,0.0,-0.0442515561156372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,0.5946457777395197,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,20.0,0.0,20.48192771084338,0.0,-0.5358212062967325,True,False,False,False,False,False,False,-1,False,4,False,False,319.51660330183444,6.1,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase, foreign_buy_3d, adx_trending",,close_below_ema20
2026-07-01,71.3,71.9,69.8,69.8,776746,54699597,6869,雲豹能源,,-3.102844883052555,-2.386582248618,-0.7162626344345546,76.89710488783058,82.93985731635026,90.66589382738196,32.03361426470211,24.90161529087449,2.946765991737817,780567.2,62801826.45,88.2,69.5,-0.9967850107942858,-0.2112574545252151,-0.0827858081471747,-0.0372413793103448,72.5,0.4294814046709557,87.80585247245988,78.24499999999989,68.6841475275399,0.0583552813765457,0.2443824518489359,3.191489361702096,27.00825010855321,72.27999999999956,74.63999999999942,-26833807.0,-23386299.7,-97.60000000000002,-154.33724363578352,15.536558793877376,82.975,93.75,95356.7506666666,True,0.0228153288916286,-31447.0,0.0,0.0,0.0,75924.0,1.0,-0.1056011370388033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,0.9951045854860416,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,20.0,25.0,26.36103151862465,0.0,-2.0,False,False,False,False,False,False,False,-1,False,4,False,False,265.9510458548604,6.3,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending",,close_below_ema20
2026-07-01,83.0,83.2,81.4,82.2,286127,23507228,6873,泓德能源,,-1.8380901409240664,-2.050101184364013,0.2120110434399467,83.20120034943703,87.84194787165748,97.025908991064,45.91877173044571,12.20736281680774,3.077179816114567,729473.6,63962235.05,98.6,77.6,-0.7508100227486897,-0.1323127342980558,0.0048899755501223,-0.0012150668286755,82.3,0.3103933850732653,94.89116219916592,83.9199999999997,72.94883780083349,0.4216126801894143,0.2614671639458116,82.75862068965516,89.13786145668139,81.73999999999941,80.91000000000058,-29222826.0,-27921511.45,-43.181818181818166,-28.249459709786944,32.564496228416274,87.5,92.0,95356.7506666666,True,0.0228153288916286,107050.0,3.0,0.0,0.0,-1001.0,0.0,-0.0179253533415062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,0.3922376354675481,False,False,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,True,-20.0,0.0,19.951338199513373,0.0,-0.8045469737870581,True,False,False,False,False,False,False,-1,False,4,False,False,249.26781266923084,10.4,3,True,3,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok, foreign_buy_3d",,close_below_ema20
2026-07-01,35.7,35.95,35.7,35.95,3000,107350,6887,寶綠特-KY,,0.1453963862206393,-0.0482734359591494,0.1936698221797887,35.330453799427865,37.60684855258885,43.5007944199016,51.67681029993453,6.785325823821758,1.9692392589841488,21912.6,772268.0,37.0,34.2,0.1829181050353032,,0.0013927576601673,0.0070028011204481,35.7,0.1372415858926076,36.63604679163416,35.217500000000015,33.79895320836587,0.7581867599715056,0.080559198786634,50.96153846153855,50.0,35.76999999999971,35.575,-2868672.0,-2886275.9,-49.038461538461455,71.99854914762436,44.56132794836988,20.3,26.55,95356.7506666666,True,0.0228153288916286,-1000.0,0.0,0.0,0.0,1000.0,1.0,-0.0214225712314612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,0.1369075326524465,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,0.0,0.0,2.920723226703747,8.0,0.0728520350531463,False,False,True,False,False,False,False,-1,False,4,False,False,270.2432997471622,12.5,3,True,3,False,False,False,False,"market_above_ma60, avoid_chase, obv_uptrend, above_ichimoku_cloud",,
2026-07-01,37.85,37.85,37.85,37.85,1051,39795,6908,宏碁遊戲-創,,-0.5473787481649239,-0.4615682747043984,-0.0858104734605255,38.495081234109655,41.46226333772611,46.38218334149735,42.26602893281471,10.97825230114937,1.0198368071029271,15117.2,586002.45,40.5,37.2,-0.3328505935764165,-0.0353021718986154,-0.0168831168831168,0.0120320855614974,37.4,0.183094293561184,40.55634456116504,38.780000000000015,37.003655438835,0.238226462272029,0.0916113749956172,35.41666666666675,22.22222222222202,37.66000000000022,38.24500000000008,-1016638.0,-971732.45,-72.58064516129029,-97.42198100407067,34.415335492139675,39.7625,54.025,95356.7506666666,True,0.0228153288916286,0.0,0.0,0.0,0.0,-1.0,0.0,-0.0396984457747454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,0.0695234567247903,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,7.0013210039630085,0.0,-1.0586820805378057,False,False,False,False,False,False,False,-1,False,2,False,False,77.99104960079424,5.6,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase",,close_below_ema20
2026-07-01,55.9,60.6,55.0,60.6,3568649,210139975,6909,創控,,1.7230033591323988,0.6086073999010999,1.1143959592312989,53.76368360832923,52.091319359885176,49.74969223281856,62.9088081817948,18.588555343158088,3.6193372519884335,1485150.55,83479770.0,61.4,46.3,1.442118751682968,-0.1836447571186693,0.0033112582781458,0.0998185117967331,55.1,0.5424119135112264,62.9776169787397,51.24999999999991,39.52238302126012,0.8986317091080858,0.4576631016093584,78.57142857142858,60.14603174603205,56.92000000000007,55.94999999999982,38018549.0,42250635.95,-17.56756756756756,94.39528023598804,37.96323989344458,56.9,54.725,95356.7506666666,True,0.0228153288916286,365000.0,1.0,0.0,0.0,14699.0,1.0,-0.0195040706134828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,2.402887033910468,True,True,False,False,True,True,False,False,True,False,False,False,False,False,False,False,False,True,-10.0,-12.0,1.3201320132013157,15.0,-0.4339092518052577,False,False,True,False,False,False,False,-1,False,8,False,False,516.8219593174416,41.6,3,True,3,False,False,False,False,"ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross, above_ichimoku_cloud",,
2026-07-01,20.45,20.5,20.1,20.1,82001,1668370,6916,華凌,,0.4332492419132414,0.6315364018337875,-0.198287159920546,20.324618275843097,19.379989904231824,19.041735002671725,50.07973839722477,24.897978762791425,1.087731503501936,252298.5,5278476.3,22.3,19.6,0.337105274293755,0.2530829967539239,-0.0672853828306264,-0.014705882352941,20.4,0.1642566690906938,22.648776492363847,20.55500000000016,18.461223507636465,0.3913446584056115,0.2037242999137606,17.142857142857185,18.757259001161703,20.280000000000108,21.040000000000145,3064824.0,2539240.65,-78.65168539325838,-25.696706478465217,69.25030791895945,18.0875,18.425,95356.7506666666,True,0.0228153288916286,12000.0,7.0,0.0,0.0,0.0,0.0,-0.090100711722255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.3250158046916648,False,False,True,False,True,False,True,False,False,True,False,False,False,False,False,False,True,False,20.0,0.0,10.945273631840791,0.0,0.7932506041472032,True,False,True,False,False,False,False,-1,False,8,False,False,602.769165296683,8.1,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, foreign_buy_3d, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,close_below_ema20
2026-07-01,68.9,69.0,68.2,68.5,18120,1242120,6921,嘉雨思-創,,-2.241620798379742,-2.444810183900941,0.2031893855211994,71.01758540109476,74.75956525314865,74.13231150455572,37.00953884682141,18.68625991411401,2.457689785247079,43939.2,3127353.4,75.7,68.3,-0.3445077408665329,-0.4076042470726364,-0.0352112676056337,0.0,68.5,0.5285749877349969,74.2742509239511,70.52000000000007,66.76574907604903,0.2309716317690631,0.1064733671001426,9.72222222222226,10.829307568438404,68.8,69.67000000000007,-1144964.0,-1006065.5,-82.27848101265816,-100.12360939431424,32.91734140012515,83.925,85.05,95356.7506666666,True,0.0228153288916286,9000.0,1.0,0.0,0.0,0.0,0.0,-0.0580265964972623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,True,0.4123880270919817,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,20.0,0.0,10.510948905109494,0.0,-0.5309090144775325,False,False,False,False,False,False,False,-1,False,3,False,False,167.75297209718943,5.4,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase",,close_below_ema20
