date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,kd_level_score,bb_level_signal,gap_to_20d_high_pct,breakout_proximity_score,obv_strength,foreign_buy_accel,invest_trust_accel,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,expected_hold_days,momentum_decay_signal,estimated_sl_days,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-07-07,8560.0,8560.0,8200.0,8260.0,1077207,9140813585,2059,川湖,,646.0714340896975,622.791150661933,23.28028342776452,7156.788251137685,5822.775961237177,4910.11107512893,72.23714395825563,43.35445906077874,469.69431790744017,704894.95,5053914367.75,8000.0,6990.0,1.1002774406768818,1.457141808077684,0.1222826086956521,0.0610147719974309,7785.0,0.6889589719622728,8274.683814457925,7222.75,6170.816185542075,0.9930205616284462,0.2912834625199336,81.98198198198199,80.31537513609267,7916.0,7586.0,20753600.0,18828977.4,-14.423076923076923,175.17634116352804,69.51804797325815,4712.5,4382.5,97197.18649999997,True,-0.011696246313686,5495.0,1.0,106240.0,1.0,3769.0,1.0,0.1339788550093381,0.0,0.0,1.7205,0.4605,0.0,24.39,-0.28,0,False,0,False,False,True,True,1.5281809012818153,True,True,True,True,False,True,False,True,False,True,False,False,False,True,False,False,True,True,-20.0,-25.0,-3.14769975786925,25.0,0.3615365753335894,False,False,True,False,True,False,False,-1,False,12,True,False,964.6202479168212,46.7,10,False,3,False,False,False,False,"ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",open_high_close_low,
2026-07-07,149.5,149.5,143.5,143.5,569018,82827916,2072,世紀風電,,-9.013964674181013,-8.975144456974911,-0.0388202172060996,154.23131168923155,175.10038907309237,199.18428960658116,46.6149272729858,10.78089774914756,20.676284939038123,527551.85,86985762.25,189.0,0.0,,,-0.0620915032679738,-0.0271186440677966,147.5,1.0673290567644098,235.0510130705437,157.625,80.19898692945628,0.4087838864495673,0.9824077788490876,81.76638176638177,83.19088319088284,146.6,137.7,-14495400.0,-13355258.8,-18.69688385269122,-39.92529779931357,32.9153829581152,173.375,213.75,97197.18649999997,True,-0.011696246313686,-171580.0,0.0,-50000.0,0.0,771.0,2.0,-0.0503952569542878,0.0,0.0,0.8109,-0.0581,0.0,1.59,-0.23,0,False,0,False,False,False,False,1.0786010891630842,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,-20.0,0.0,31.70731707317073,0.0,-0.6757200753814213,False,False,False,False,False,False,False,-1,False,3,False,False,187.6773699870538,23.2,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok",,close_below_ema20
2026-07-07,224.0,228.0,212.0,213.0,21217645,4640876679,2301,光寶科,,1.1698152128103343,1.635221538405237,-0.4654063255949028,217.4763279411583,205.89473256550855,190.4820250655761,48.20623915535232,17.633623030829916,13.221982935130386,27839743.2,6087719166.35,231.5,201.5,0.1267284719637847,0.5685026728772336,-0.0405405405405405,-0.0491071428571429,224.0,0.9002258520179143,230.14020643657815,215.85,201.5597935634218,0.4002813565833122,0.1324086767345674,36.92307692307692,50.89743589743557,219.4,216.35,527414734.0,567221662.7,-70.0,7.722007722007723,66.06027428021625,221.75,200.75,97197.18649999997,True,-0.011696246313686,-2445257.0,0.0,-860461.0,0.0,-101868.0,0.0,-0.0288442942268545,0.0,0.0,0.2956,0.0395,0.0,41.18,0.44,0,False,0,False,False,True,True,0.7621350832000491,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,True,0.0,0.0,8.685446009389672,0.0,-0.241003245964762,False,False,False,False,False,False,False,-1,False,5,False,False,349.7293118804233,12.5,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",,close_below_ema20
2026-07-07,52.0,52.6,47.8,48.9,7516153,373460234,2302,麗正,,5.143391537971141,5.221356768034193,-0.077965230063052,45.5551208500276,35.14263936186648,28.657007668596105,60.797419889771085,50.54816450483937,4.036752699622664,10532536.5,505499062.85,55.4,45.65,2.530528030221338,2.08147413067706,0.0219435736677116,-0.0632183908045977,52.2,1.1053743647897705,58.65949660331077,44.8224999999999,30.985503396689023,0.6473405001423664,0.6174129780048371,25.806451612903192,44.73446605926256,51.77999999999975,49.92499999999991,203723924.0,170462601.9,-46.464646464646464,51.96276238009279,78.27742903041465,30.075000000000003,28.2,97197.18649999997,True,-0.011696246313686,522000.0,1.0,0.0,0.0,3991.0,2.0,0.0336398199813976,0.0,0.0,0.2231,-0.1225,0.0,1.4,-0.42,0,False,0,False,False,True,True,0.7136128130199216,False,True,True,False,True,True,False,True,False,True,False,False,False,False,False,False,True,True,10.0,0.0,13.29243353783231,0.0,0.589488914605269,False,False,True,False,False,False,False,-1,False,10,False,False,829.2099951054624,24.9,8,True,3,True,False,False,True,"ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",,macd_death_cross
2026-07-07,42.5,42.65,38.4,38.4,3357662,134827994,2305,全友,,4.514240254291934,4.399560587615589,0.114679666676345,34.228354895548335,26.092415736335813,21.113531216821293,64.95504819283423,48.89096699094776,2.5972423619530067,6146302.05,198668296.35,42.65,35.1,3.0707304488542126,1.6421465131986186,-0.0025974025974025,-0.0996483001172332,42.65,0.4646430745701181,45.79887382193788,33.59000000000001,21.38112617806214,0.6969878659634028,0.726935029588441,50.58139534883721,72.97557302994817,39.09000000000005,38.190000000000055,170126022.0,145413462.5,-31.48148148148148,78.20480877039985,90.43260754864554,20.3,19.425,97197.18649999997,True,-0.011696246313686,-126250.0,0.0,0.0,0.0,-2000.0,0.0,0.0090988437162834,0.0,0.0,0.9783,-0.031,0.0,7.2,0.09,0,False,1,False,False,True,True,0.5462897808609976,False,True,True,False,True,True,False,True,False,True,False,False,False,False,False,False,True,True,0.0,0.0,11.067708333333334,0.0,0.3823095582710957,False,False,True,False,False,False,False,-1,False,10,False,False,790.0506125078632,19.0,8,False,3,False,False,False,False,"ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-07-07,2015.0,2025.0,1890.0,1890.0,9212478,17886668565,2308,台達電,,-64.99483763260196,-50.96422377357759,-14.03061385902437,2051.9605732943737,2009.2620629704493,1766.135067939612,40.03864997555028,21.81796516054537,124.53133858164657,14053336.85,29223027076.15,2415.0,1810.0,-0.9637135668004853,0.0971749895437525,-0.0307692307692307,-0.0526315789473684,1995.0,0.6420035029788564,2361.528068793233,2076.5,1791.4719312067668,0.1728392386237371,0.274527395900056,28.98550724637681,54.46859903381604,1984.0,1956.5,294068749.0,328129313.6,-76.74418604651163,-85.0956000921444,31.200108631231277,2232.5,1967.5,97197.18649999997,True,-0.011696246313686,-1264841.0,0.0,112032.0,1.0,21664.0,3.0,-0.0190729844555447,0.0,0.0,0.4365,0.0046,0.0,63.38,-0.15,0,False,0,False,False,False,True,0.655536695542881,False,False,True,False,True,True,False,False,False,False,False,True,False,False,False,False,False,True,10.0,12.0,27.77777777777778,0.0,-0.8124571228974131,False,False,False,False,False,False,False,-1,False,6,False,False,443.8058814806598,14.5,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, dealer_buy_3d",,close_below_ema20
2026-07-07,36.05,36.1,33.9,34.1,19621054,682442839,2312,金寶,,0.106377887019434,0.4100372247390041,-0.3036593377195701,35.11630854724127,32.67807110770885,29.626053131116088,47.35183391814421,23.58795059485624,2.1804238982505404,45864588.1,1651769180.3,38.0,33.5,-0.1398935482595976,0.7333118982343079,-0.0298719772403982,-0.0407876230661039,35.55,0.4654829053515859,37.284071223181456,35.18500000000004,33.08592877681862,0.2415523618213449,0.1193162554032352,19.090909090909168,32.42424242424264,34.840000000000146,35.08500000000004,2285513041.0,2302616406.95,-80.90909090909082,-59.53735305271227,74.02428010966581,33.75,31.3,97197.18649999997,True,-0.011696246313686,-1781020.0,0.0,-3000.0,0.0,-505545.0,0.0,-0.0181757309267122,0.0,0.0,-0.081,0.0193,0.0,6.98,0.09,0,False,0,False,False,True,True,0.4278039946029734,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,20.0,0.0,11.43695014662756,0.0,-0.0408861648015437,False,False,True,False,False,False,False,-1,False,7,False,False,468.7874059684112,14.4,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",,close_below_ema20
2026-07-07,236.0,236.0,217.5,218.0,29230631,6551039708,2313,華通,,-9.747696636313975,-7.779712071844457,-1.9679845644695184,239.6200116932334,242.8020702792221,217.89087076074492,39.668239969703215,18.85700635108974,16.33379546536368,50786338.85,12954038960.95,276.0,220.0,-1.1559394216509051,-0.0880308024348427,-0.0623655913978494,-0.0723404255319148,235.0,0.6950140324679953,280.8871223094207,244.275,207.6628776905793,0.1411707606302959,0.2997615172196966,13.333333333333334,35.55555555555596,226.2,228.0,1306871967.0,1388083787.25,-92.5925925925926,-89.78494623655907,42.54934608264741,266.5,255.25,97197.18649999997,True,-0.011696246313686,-6141473.0,0.0,22000.0,3.0,-1613770.0,0.0,-0.0506693450841634,0.0,0.0,0.1302,0.0707,0.0,17.82,-1.26,0,False,0,False,False,False,True,0.5755609020436409,False,False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,20.0,12.0,26.605504587155966,0.0,-0.3053990702467882,False,True,False,False,False,False,False,-1,False,5,False,False,384.0908201774749,11.2,3,False,3,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, invest_trust_buy_2d",,"close_below_ema20, close_below_swing_low"
2026-07-07,13.95,13.95,13.65,13.7,196759,2705438,2314,台揚,,-0.3258163521888004,-0.2173430510228033,-0.1084733011659971,14.590062422254247,15.324619223039068,16.123478953078074,40.596672335428565,15.09890680160462,0.6981663001297655,260177.3,3878726.9,15.95,13.8,-0.6187494496309802,0.0657985960380232,-0.1132686084142394,-0.0143884892086331,13.9,0.8715960795070277,16.17898361073285,14.737499999999956,13.29601638926706,0.1401277155442447,0.195621185510826,2.3809523809523307,9.173888442181124,14.11999999999989,14.2599999999999,4494493.0,5224901.75,-97.91666666666671,-103.32196539093084,22.13377893533871,15.125,16.75,97197.18649999997,True,-0.011696246313686,-18000.0,0.0,0.0,0.0,0.0,0.0,-0.1015723621005534,0.0,0.0,0.0404,-0.4381,0.0,1.59,-0.04,0,False,0,False,False,False,False,0.7562496805063317,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,20.0,12.0,16.423357664233578,0.0,-0.7079923124985843,False,False,False,False,False,False,False,-1,False,2,False,False,141.0665890550803,7.6,3,False,3,False,True,True,True,"market_above_ma60, avoid_chase",,"close_below_ema20, close_below_swing_low"
2026-07-07,243.0,243.0,236.0,237.0,51778760,12365371472,2317,鴻海,,-5.787866610837256,-2.480166356957177,-3.3077002538800784,253.092918435307,249.0236374944472,238.40385759342743,36.75404593384361,20.51051085729085,8.97582655380745,63925005.25,16515048617.9,277.5,239.0,-0.6981726327547331,0.3611784595899748,-0.0557768924302788,-0.0206611570247934,242.0,0.6499192558296255,279.9268695834345,256.525,233.12313041656543,0.0828324756193599,0.1824529350623492,3.7735849056603774,13.152857533497809,241.3,246.6,2278171470.0,2432454051.6,-97.46835443037976,-128.336172629188,39.06461565931041,258.875,238.25,97197.18649999997,True,-0.011696246313686,-17933596.0,0.0,1754025.0,4.0,-416915.0,0.0,-0.0440806461165927,0.0,0.0,0.3957,0.0328,0.0,39.81,-0.49,0,False,0,False,False,False,True,0.809992268244671,False,False,True,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,20.0,25.0,17.088607594936708,0.0,-0.3379630510595835,False,True,False,False,False,False,False,-1,False,6,False,False,499.0443660697317,6.6,3,False,3,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, invest_trust_buy_2d",,"close_below_ema20, close_below_swing_low"
