date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,kd_level_score,bb_level_signal,gap_to_20d_high_pct,breakout_proximity_score,obv_strength,foreign_buy_accel,invest_trust_accel,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,expected_hold_days,momentum_decay_signal,estimated_sl_days,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-06-24,202.0,205.5,197.0,205.0,1081793,218244775,6862,三集瑞-KY,,6.830713458225858,6.115578134214079,0.7151353240117793,199.9030934691838,189.92507910477804,183.33767832495235,53.01705051928116,24.579423334777967,17.74206115511466,2255037.7,468383240.55,227.0,188.0,0.2015548052405577,0.3033697527170911,0.0904255319148936,0.0073710073710073,203.5,0.848102053022136,226.67760560344075,201.85,177.02239439655924,0.5634374504395112,0.2460005509382289,37.22627737226277,45.74209245742107,213.2,202.85,16834398.0,21831777.65,-62.77372262773723,-3.621958121109212,52.2226661368127,179.125,191.5,92818.5108333332,True,0.0063800683246535,-184130.0,0.0,0.0,0.0,-22684.0,0.0,0.0840454635902401,0.0,0.0,-0.35,-0.077,0.0,66.56,-0.61,0,False,0,False,False,True,True,0.4797228001997483,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,True,True,0.0,0.0,10.731707317073171,0.0,-1.8476920768715643,False,False,True,False,False,False,False,-1,False,8,False,False,582.6249230795387,33.1,5,True,3,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, mfi_strong, above_ichimoku_cloud",,
2026-06-24,126.0,127.5,124.0,126.0,494597,62040967,6854,錼創科技-KY創,,-6.243651269567067,-5.677704323942677,-0.5659469456243897,136.23701841210695,143.03038421188094,143.2509717160727,35.42389074396124,18.229259830102613,6.983461711746359,519600.45,73311467.55,160.0,128.0,-1.018411541799008,-0.2531789128535209,-0.0232558139534884,-0.015625,128.0,0.4982474863006671,154.9689426284015,137.225,119.48105737159852,0.1836948744966937,0.2586109328242156,14.285714285714286,33.82594417077174,129.3,129.85,5192517.0,6409505.0,-90.69767441860463,-98.88389818973737,27.023999471285435,160.125,159.75,92818.5108333332,True,0.0063800683246535,9030.0,1.0,0.0,0.0,-3227.0,0.0,-0.0296358822781419,0.0,0.0,0.0508,0.0918,0.0,30.99,-0.02,0,False,0,False,False,False,False,0.9518794681567346,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,20.0,12.0,26.984126984126984,0.0,-0.4822165785305197,False,False,False,False,False,False,False,-1,False,3,False,False,205.7321957392012,11.4,3,False,3,False,True,True,True,"market_above_ma60, avoid_chase, liquidity_ok",,"close_below_ema20, close_below_swing_low"
2026-06-24,92.5,93.6,92.4,93.3,112973,10503419,6863,永道-KY,,-3.276983133509461,-2.312128728187917,-0.9648544053215438,99.70844616688352,102.593144548981,107.57102100691922,34.64202003644034,23.317571978686928,3.5718733374631406,131423.2,13317694.75,113.0,93.5,-1.0404908526268395,0.1563989412602305,-0.033160621761658,-0.0021390374331551,93.5,0.9177096365706572,114.66215843271075,101.62500000000036,88.58784156728998,0.1807203025502532,0.2565738436941764,18.96551724137922,18.489980673379858,95.1199999999997,95.90000000000072,-5173748.0,-4668032.65,-93.03797468354432,-95.1535987579017,33.99965285035792,108.25,104.05,92818.5108333332,True,0.0063800683246535,13000.0,5.0,0.0,0.0,-256.0,0.0,-0.0395406900863115,0.0,0.0,0.7379,-0.1808,0.0,69.33,-0.03,0,False,0,False,False,False,False,0.8596123058942409,False,False,True,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,20.0,12.0,21.114683815648448,0.0,-0.8523772408259728,True,False,False,False,False,False,False,-1,False,5,False,False,435.3675961690307,7.3,3,False,3,False,True,True,True,"market_above_ma60, avoid_chase, foreign_buy_3d, adx_trending, kd_golden_cross",,"close_below_ema20, close_below_swing_low"
2026-06-24,76.6,77.3,75.6,76.1,423344,32260603,6869,雲豹能源,,-2.051726319710681,-1.569446753063278,-0.4822795666474035,80.00658946572264,84.88319240795144,92.20807450642631,35.0400632525228,17.416453099738327,2.608832852863831,868114.2,72392643.5,88.2,76.6,-0.6950868209340088,-0.1560855041861095,-0.0268542199488491,-0.0065274151436031,76.6,0.768752918730768,88.66883255876748,81.33500000000004,74.0011674412326,0.1430924787243941,0.1803364494686773,7.812499999999993,4.30285783904219,76.99999999999928,78.18999999999978,-29194906.0,-27055919.3,-96.81528662420382,-106.2801932367151,43.01665153321665,83.8,97.75,92818.5108333332,True,0.0063800683246535,-23000.0,0.0,0.0,0.0,51924.0,3.0,-0.0332342882735027,0.0,0.0,-0.2776,0.0128,0.0,2.51,-0.06,0,False,0,False,False,False,False,0.4876593425150746,False,False,False,False,True,True,False,False,True,False,False,True,False,False,False,False,False,False,20.0,12.0,15.90013140604469,0.0,-1.4216351512501224,False,False,False,False,False,False,False,-1,False,5,False,False,294.81697161014927,7.7,3,False,3,False,True,True,True,"market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross, dealer_buy_3d",,"close_below_ema20, close_below_swing_low"
2026-06-24,80.0,81.8,79.7,81.8,345747,27930024,6873,泓德能源,,-2.498438649310444,-1.9733079643143496,-0.5251306849960939,84.10916968518141,88.9436561616025,98.22206491063356,43.5559474904131,13.61383098508678,3.4349149055615142,893818.1,79403095.25,98.6,77.6,-0.9511804919500554,-0.0546479225307377,0.039390088945362,0.0174129353233829,80.4,0.4877853957848211,97.73194594583244,86.03999999999978,74.34805405416711,0.3186786006519713,0.2717793106888122,52.27272727272722,39.83803552769132,80.08000000000175,80.96999999999971,-26796391.0,-25366539.3,-82.50950570342208,-67.55538172375944,43.36313617780227,88.55000000000001,96.0,92818.5108333332,True,0.0063800683246535,95157.0,5.0,0.0,0.0,7069.0,1.0,0.0330100206207084,0.0,0.0,-0.328,-0.0855,0.0,6.55,-0.05,0,False,0,False,False,False,False,0.3868203161247238,False,False,False,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,0.0,0.0,20.537897310513443,0.0,-0.9251969970423524,True,False,False,False,False,False,False,-1,False,5,False,False,362.765839196739,18.8,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok, foreign_buy_3d, stronger_than_market",,close_below_ema20
2026-06-24,37.05,37.05,35.3,35.9,35225,1269044,6887,寶綠特-KY,,-0.0183006966568726,-0.3498613025545416,0.331560605897669,35.03693672696468,37.93944361001632,44.189714934402026,51.56098544617348,6.550327468613858,2.533765613075205,33601.3,1170338.9,37.0,34.2,0.1149842806451871,,0.0375722543352601,-0.0297297297297297,37.0,1.9806626143878163,36.94344781861122,35.01750000000011,33.091552181389005,0.7291079725712142,0.10999916148275,49.99999999999999,60.31746031745994,35.380000000000294,35.134999999999856,-3076983.0,-3080637.15,-43.33333333333335,101.72284644194823,36.61392243864876,38.1875,43.55,92818.5108333332,True,0.0063800683246535,-5000.0,0.0,0.0,0.0,1000.0,1.0,0.0311921860106065,0.0,0.0,0.0206,0.3535,0.0,53.32,0.0,0,False,0,False,False,False,False,1.0483225351400094,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,True,0.0,0.0,3.064066852367692,8.0,0.0107564532687195,False,False,False,False,False,False,False,-1,False,4,False,False,358.6123027906248,23.7,3,False,3,False,False,False,False,"market_above_ma60, avoid_chase, stronger_than_market, obv_uptrend",,
2026-06-24,38.9,39.1,38.2,38.5,17199,663659,6908,宏碁遊戲-創,,-0.3327375222587534,-0.3764956458264779,0.0437581235677244,39.04945705454743,42.15314002544476,47.13680892087141,43.89018291155954,10.584803093678143,1.1528014571095968,22922.35,900597.25,40.95,38.5,-0.068618315942953,-0.0325638287882672,-0.009009009009009,-0.0102827763496143,38.9,1.593231008660147,40.84967388220637,39.125,37.40032611779363,0.318806324358423,0.0881622431798782,48.38709677419352,48.80262083690953,38.82999999999993,38.84499999999989,-986486.0,-964813.6,-57.142857142857146,-49.14111763426873,43.40090525740722,39.925,54.025,92818.5108333332,True,0.0063800683246535,0.0,0.0,0.0,0.0,-151.0,0.0,-0.0153890773336625,0.0,0.0,-0.2798,-0.1341,0.0,0.63,-0.01,0,False,0,False,False,False,False,0.7503157398783284,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,6.363636363636371,0.0,-0.3644729151169891,False,False,False,False,False,False,False,-1,False,2,False,False,63.12948241737942,9.7,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase",,close_below_ema20
2026-06-24,57.3,64.5,56.5,60.4,10190493,621451029,6909,創控,,0.7686419647372986,-1.0181228415168984,1.786764806254197,51.64472066281202,51.21004903721673,49.15915952917515,66.32843977963657,20.963951684701364,3.673269463335748,1210702.55,66747586.15,61.4,43.45,0.2272405673881067,-0.108112318151495,0.3045356371490282,-0.01628664495114,61.4,2.696471837804169,59.98374358771324,50.11499999999978,40.24625641228632,1.0210896356049313,0.3938439025327149,81.53153153153153,93.84384384384369,54.97999999999956,50.034999999999854,37297686.0,44456027.25,-18.46846846846848,163.89145233987347,28.02184116193827,57.7,54.25,92818.5108333332,True,0.0063800683246535,924000.0,1.0,0.0,0.0,-12864.0,0.0,0.2981555688243746,0.0,0.0,0.5132,0.1127,0.0,8.77,-0.37,0,False,0,False,False,True,True,8.41700795955208,True,True,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,-20.0,-25.0,1.6556291390728477,15.0,-0.5272209596252705,False,False,True,False,False,False,False,-1,False,9,False,False,723.6733484844967,79.1,5,False,3,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, above_ichimoku_cloud",,
2026-06-24,21.35,21.85,21.0,21.55,77667,1668565,6916,華凌,,0.910703313684678,0.7537278064659914,0.1569755072186867,20.371398326555862,19.2183480606563,18.91679757861249,59.52954676350106,33.28105215628438,1.1506649957338109,235495.8,4905744.4,22.3,19.5,1.16230752532718,0.2511728232166007,-0.0023148148148148,0.0213270142180095,21.1,0.5550450073601962,22.963666647726185,20.030000000000108,17.096333352274034,0.7590614719600242,0.2929272738618131,53.93258426966294,55.65868751017782,21.800000000000185,21.160000000000217,2313457.0,1130593.3,-39.80582524271844,76.00888076270044,68.2284235737142,18.1625,18.425,92818.5108333332,True,0.0063800683246535,17000.0,2.0,0.0,0.0,-1000.0,0.0,-0.0086948831394684,0.0,0.0,0.4412,0.1053,0.0,0.57,-0.03,0,False,0,False,False,True,True,0.3298020601641303,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,0.0,0.0,3.480278422273782,8.0,2.0,True,False,True,False,False,False,False,-1,False,9,False,False,705.2980206016413,14.2,8,False,3,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-24,70.0,74.9,68.7,71.0,83164,5959444,6921,嘉雨思-創,,-2.427075560212685,-2.7285178176312246,0.3014422574185391,72.48518688234863,75.84313051916212,74.59635556152456,41.810990115714006,24.98798876797517,2.7054098813086287,44868.9,3248138.85,77.0,68.5,-0.4843523485751506,-0.194799726404578,0.0142857142857142,0.0142857142857142,70.0,1.4307168380691846,76.9683399220752,72.12000000000008,67.27166007792495,0.384496547477976,0.1344520222427931,50.0,50.564971751412486,70.54000000000015,70.00000000000018,-970162.0,-937025.65,-54.65116279069765,-18.883415435138783,31.183800742940804,86.55,85.05,92818.5108333332,True,0.0063800683246535,6000.0,6.0,0.0,0.0,673.0,1.0,0.0079056459610606,0.0,0.0,-0.3499,6.6661,0.0,29.62,0.23,0,False,0,False,False,False,True,1.853488719357952,True,False,True,False,True,False,True,True,False,False,False,False,False,False,False,False,False,True,0.0,0.0,8.450704225352112,0.0,-0.1303088840552937,True,False,False,True,False,False,False,-1,False,7,True,False,521.9711805849159,31.5,3,False,3,False,True,False,True,"ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, foreign_buy_3d, adx_trending, stronger_than_market",long_upper_shadow,close_below_ema20
