date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,kd_level_score,bb_level_signal,gap_to_20d_high_pct,breakout_proximity_score,obv_strength,foreign_buy_accel,invest_trust_accel,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,expected_hold_days,momentum_decay_signal,estimated_sl_days,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-07-22,286.0,298.5,282.0,295.0,22881139,6664637132,2449,京元電子,,-6.182258583849205,-1.5848716082557233,-4.597386975593482,304.0796822818883,303.64379676330395,288.20570077565174,47.0467891556,15.527681829304608,22.22153767917882,31617344.55,10096669026.55,351.0,270.5,-0.8832203248843472,0.0108467212413153,-0.0390879478827361,0.0573476702508961,279.0,0.3963496114432981,357.42533513847803,313.6,269.774664861522,0.2877939787427946,0.2794983108321301,55.725190839694655,33.15271130799374,289.8,296.85,1262180517.0,1285914551.15,-66.5137614678899,-85.58897243107765,51.32022847567573,302.125,310.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2864,-0.0411,0.0,32.27,-1.86,0,False,0,False,False,False,True,0.7236894598727457,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,0.0,0.0,18.983050847457623,0.0,-0.3780686469891357,False,False,False,False,False,False,False,-1,False,5,False,False,307.70007083485785,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",,close_below_ema20
2026-07-22,28.85,29.1,28.7,28.7,139038,3999744,2450,神腦,,-0.2377094699637325,-0.2590849949055746,0.021375524941842,28.991945008407228,29.36180337793008,29.43830544847059,41.15076500180844,14.99683975758988,0.3826389913028213,126322.8,3648693.65,29.2,28.65,-0.0498201044377317,-0.0584009022220465,-0.0103448275862069,-0.0069204152249134,28.9,0.7536262731189612,29.169336190162763,28.88250000000012,28.595663809837472,0.1818741737285057,0.0198622827083974,18.18181818181789,30.303030303030027,28.75000000000018,28.80500000000011,-1863799.0,-1542718.3,-83.33333333333363,-52.27492739593327,50.17855647691703,30.6,30.425,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1642,0.082,0.0,1.35,0.05,0,False,0,False,False,False,False,1.1006564135690469,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,20.0,12.0,1.7421602787456445,15.0,-0.4393295987765953,False,False,False,False,False,False,False,-1,False,3,False,False,252.73460895037132,,3,True,3,False,True,False,True,"market_above_ma60, avoid_chase, mfi_strong",,close_below_ema20
2026-07-22,52.4,52.9,52.3,52.3,241162,12663100,2453,凌群,,-1.3695967169528345,-1.02927081673148,-0.3403259002213543,54.22432846297115,55.43798094027771,55.50486887642097,39.82600028801134,22.65056722060941,1.4876414052830855,362514.55,19834279.7,57.5,50.7,-0.5374592463971143,-0.0356125220760453,-0.0205992509363296,-0.0019083969465648,52.4,0.4987748525570944,58.84926287083206,54.69500000000007,50.540737129168086,0.2117418812353079,0.1519064949568326,42.85714285714276,27.42397037369544,51.85999999999986,53.07000000000007,22290531.0,23296503.8,-74.69879518072294,-84.36785868692466,39.44485913858164,59.425,58.6,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0579,0.1769,0.0,4.74,0.06,0,False,0,False,False,False,False,0.6652477810890625,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,9.942638623326966,0.0,-0.1407109203798037,False,False,False,True,False,False,False,-1,False,3,True,False,199.96394676633295,,5,False,3,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending",long_upper_shadow,close_below_ema20
2026-07-22,242.5,252.5,241.5,241.5,3962363,971794460,2451,創見,,-16.796647977067636,-15.90035733643608,-0.8962906406315554,256.36577793072775,274.0606943616751,259.61425296904235,40.64418001222042,24.03627964532774,16.265402727676367,4825346.4,1255211335.95,300.5,221.0,-1.1028982179280258,-0.4019298027691125,-0.0454545454545454,0.0276595744680852,235.0,0.5715771060045102,292.7984651793229,256.15,219.50153482067705,0.3001280554544818,0.28614846909485,53.125,33.96088175331291,235.0,242.3,374780281.0,384587047.6,-57.85123966942149,-57.69812462189959,39.77989804734891,331.75,295.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.8155,-0.1953,0.0,11.0,0.14,0,False,0,False,False,False,True,0.821156176476781,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,24.43064182194617,0.0,-0.3034268620191191,False,False,False,True,True,False,False,-1,False,5,True,False,339.5704394205384,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending","long_upper_shadow, open_high_close_low",close_below_ema20
2026-07-22,4000.0,4000.0,3830.0,3850.0,13766807,53781999095,2454,聯發科,,-128.39507487182118,-78.89889686766874,-49.49617800415244,3868.580695428809,3655.7658842713295,3079.674142636027,48.73634118455466,22.310131887382585,255.30952524312272,10758561.6,42753401060.25,4535.0,3340.0,-1.0231074891920238,0.4457462960221474,0.0294117647058822,0.0490463215258856,3670.0,0.7042398155903155,4526.498039420226,3936.75,3347.0019605797743,0.4264516418865225,0.2996116285871471,71.34502923976608,43.84613899986471,3586.0,3707.5,203252745.0,222231628.65,-46.49122807017544,-16.414405617167354,28.357841018898316,4230.0,3200.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.028,0.223,0.0,55.54,-0.13,0,False,0,False,False,True,True,1.2796140889317398,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,-10.0,0.0,17.792207792207794,0.0,-0.7055928217377857,False,False,False,False,True,False,False,-1,False,5,True,False,309.32902702846394,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",open_high_close_low,close_below_ema20
2026-07-22,308.0,324.5,306.0,324.5,6537151,2102979384,2455,全新,,-19.770984589958346,-17.342735989822526,-2.42824860013582,328.975413425457,338.81682546893603,304.266250905209,46.93668128552255,19.743430012334542,26.707393180647177,4755438.8,1560397852.6,398.0,277.0,-1.3266298253910829,-0.2193677902530136,0.0285261489698891,0.1,295.0,1.0543734546159944,392.1184815602179,332.675,273.2315184397821,0.4312372039336347,0.3573666885712355,73.15789473684211,45.27463518609572,298.3,311.6,414409420.0,428159251.05,-42.083333333333336,-46.14264919941767,28.80537374717225,380.5,353.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2355,0.0162,0.0,28.16,1.14,0,False,0,False,False,False,True,1.3746683061087863,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,-10.0,0.0,22.6502311248074,0.0,-0.5022161685243411,False,False,False,False,False,False,False,-1,False,4,False,False,267.7200890387958,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",,close_below_ema20
2026-07-22,24.65,25.25,24.65,24.75,1591124,39659575,2457,飛宏,,-0.9547641168937452,-0.4243069684158965,-0.5304571484778488,26.92730493557977,27.312719519121632,27.26296003734237,38.322098011167554,19.39104315311012,1.5028267510943194,3108154.6,87421538.85,30.35,24.05,-0.954804676542119,0.2347107008255143,-0.0799256505576208,0.0185185185185183,24.3,0.3105482039778721,31.28744572438933,27.54499999999998,23.802554275610632,0.1265810908378587,0.2717332165103903,28.82882882882885,20.189161799900223,24.88000000000011,26.180000000000017,44927659.0,52465102.4,-80.2469135802469,-123.64216673013802,43.40280230635412,28.637500000000003,27.925,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0268,0.0088,0.0,6.55,-0.34,0,False,0,False,False,False,True,0.5119191947530538,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,10.0,12.0,22.626262626262637,0.0,-0.2249757118032631,False,False,False,True,False,False,False,-1,False,4,True,False,234.41948340589136,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",long_upper_shadow,close_below_ema20
2026-07-22,167.5,176.0,167.5,174.5,3089559,535623849,2458,義隆,,1.3671994945080428,3.9305777333471066,-2.563378238839064,173.32954327084047,162.73094726140647,151.34413807359132,51.988166509067085,20.203333252862084,9.454904925744124,7918213.45,1442694256.7,189.0,161.5,-0.2648793582698261,0.4582395697439583,-0.0224089635854342,0.0543806646525679,165.5,0.2108632987025099,193.97498073958795,177.75,161.52501926041205,0.399845797903778,0.1825595582513411,50.81967213114754,26.265938069216645,168.3,175.2,71460668.0,83266672.15,-58.66666666666666,-52.16535433070846,51.06293245619021,154.625,145.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0713,0.0548,0.0,22.59,-0.06,0,False,0,False,False,True,True,0.3901838488579769,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,0.0,0.0,8.30945558739255,0.0,-0.4456369348108231,False,False,True,False,False,False,False,-1,False,7,False,False,463.5541952708499,,3,False,3,False,False,False,False,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",,
2026-07-22,65.7,66.0,65.1,65.1,97872,6398563,2459,敦吉,,-0.1652066523130031,-0.4299147480467585,0.2647080957337554,64.97991111418231,65.6771947553515,65.83499728614254,49.81729558669891,21.697920369940476,1.118965551466241,144213.2,9393939.2,67.2,63.3,0.1522971461824789,-0.0793640366688899,0.0108695652173911,-0.0061068702290076,65.5,0.5060108317568072,66.15822134345201,64.35999999999986,62.5617786565477,0.7057588746498564,0.0558800914683704,37.77777777777762,43.14814814814781,65.63999999999942,64.80999999999986,497467.0,284385.25,-58.33333333333352,98.6328124999992,57.81608220626458,68.825,68.35,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2097,-0.0104,0.0,15.88,0.11,0,False,0,False,False,False,False,0.6786618700645988,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,0.0,0.0,3.2258064516129163,8.0,0.4261362062762721,False,False,False,False,False,False,False,-1,False,5,False,False,394.90025317596127,,5,True,3,False,False,False,False,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",,
2026-07-22,32.5,33.35,32.05,32.05,412659,13417933,2460,建通,,-0.7914333353655181,-0.207188872418662,-0.584244462946856,33.838944337255825,33.293221866974235,30.61112846852251,43.56994766661804,17.98664780534654,2.153760611185957,1855040.55,69231114.8,40.45,31.05,-1.1838615919252498,0.0346712253144481,-0.0404191616766467,0.0015624999999999,32.0,0.1568141430587121,40.8757481901598,35.19499999999998,29.51425180984016,0.2231878711462917,0.3228156380258459,31.818181818181777,21.22120525279085,31.779999999999927,32.879999999999924,25714456.0,28424132.45,-83.41232227488156,-76.15139078887366,38.79350157595375,32.5,32.650000000000006,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.5908,-0.0486,0.0,1.18,-0.33,0,False,0,False,False,False,True,0.2224528191580502,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,26.209048361934496,0.0,-0.7226485566311034,False,False,False,False,False,False,False,-1,False,4,False,False,243.55274551200728,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",,close_below_ema20
