date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,kd_level_score,bb_level_signal,gap_to_20d_high_pct,breakout_proximity_score,obv_strength,foreign_buy_accel,invest_trust_accel,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,expected_hold_days,momentum_decay_signal,estimated_sl_days,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason,sector_rs,sector_rs_rank,market_rs_rank,sector_breadth_60,sector_vol_zscore,is_sector_leader,sector_stock_count,grade
2026-09-10,136.5,136.5,134.0,134.0,101319,13667790,6862,三集瑞-KY,,-2.9279508568045856,-3.2911158539157723,0.3631649971111867,139.82005981359566,152.21799421089136,162.25057463467843,37.714245745877406,14.227209038864476,6.118802529926143,135697.15,19017268.3,148.0,136.5,-0.0485650378495095,-0.7604927976040583,-0.0359712230215827,-0.0183150183150183,136.5,0.7570890391750332,143.28862165149775,138.9,134.51137834850226,-0.0582618404035512,0.0631910964938479,0.0,13.046594982079114,137.8,139.15,8377080.0,8168230.2,-88.57142857142857,-155.99274452351028,42.55481211627223,147.75,181.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2786,0.1404,0.0,64.8,0.02,0,False,0,False,False,False,False,0.7466553276911122,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,20.0,25.0,10.44776119402985,0.0,0.0815933177222971,False,False,False,False,False,False,False,-1.0,False,3,False,False,258.4456730895787,,3,False,3,False,True,True,True,"market_above_ma60, avoid_chase, obv_uptrend",,"close_below_ema20, close_below_swing_low",-107.8,23.3,29.8,33.0,-0.21,False,176,D
2026-09-10,90.2,91.2,89.6,89.6,199477,17950548,6854,錼創科技-KY創,,-1.7720324067303466,-2.064140889630905,0.2921084829005589,93.1706859373841,103.61361555487836,116.16462589309587,41.58539244809459,16.897197334935385,4.494715379963887,230090.4,21546514.35,99.5,90.6,0.0920284991736849,-0.6336149660768012,-0.0334412081984898,-0.0110375275938189,90.6,0.6682753078740036,97.09958331528406,92.29999999999964,87.50041668471522,0.2187255827603395,0.1039996384677018,13.548387096774157,18.7096774193548,91.81999999999972,93.11999999999898,-5222644.0,-5431389.2,-86.45161290322584,-95.62761710001018,50.341686947506425,98.25,130.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.4674,0.1647,0.0,31.25,-0.08,0,False,0,False,False,False,False,0.8669505550861748,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,20.0,0.0,11.04910714285715,0.0,0.0838440066493161,False,False,False,False,False,False,False,-1.0,False,4,False,False,234.67563363065355,,3,False,3,False,True,True,True,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",,"close_below_ema20, close_below_swing_low",-112.6,16.2,23.2,33.6,0.06,False,247,D
2026-09-10,99.3,100.0,98.4,99.2,54908,5451496,6863,永道-KY,,-3.618779426901355,-2.376985272963104,-1.241794153938251,107.4692239806228,108.80153527570116,108.79090250853996,30.67276553623473,18.18699970067017,3.5709671064052406,114259.9,12378536.25,113.5,99.9,-0.525075094329602,0.3113885236951585,-0.0461538461538461,-0.007007007007007,99.9,0.6326936131396026,115.7597486250373,107.55499999999992,99.35025137496254,-0.0091563667474243,0.1525684277818304,6.611570247933864,2.20385674931155,101.6199999999997,104.65999999999984,-1148107.0,-838884.6,-94.70198675496692,-176.26662526522753,15.252438644551075,120.825,116.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.1616,-0.0144,0.0,69.65,-0.09,0,False,0,False,False,False,True,0.4805535450319841,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,20.0,25.0,14.415322580645157,0.0,-0.1473465891935403,False,False,False,True,False,False,False,-1.0,False,4,True,False,318.03737637999734,,3,False,3,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, kd_golden_cross",long_upper_shadow,"close_below_ema20, close_below_swing_low",-29.3,41.3,46.3,33.6,-0.53,False,247,D
2026-09-10,63.7,64.0,63.3,63.5,303749,19293963,6869,雲豹能源,,-1.0743601138671297,-0.8297333584898966,-0.2446267553772328,65.9812254763126,69.87245335347312,77.29488829710627,39.22997040240701,11.003546662583396,1.8512528164495616,433188.05,28787355.0,69.8,64.1,-0.162498929408069,-0.2345631341240364,-0.0230769230769231,-0.0109034267912773,64.2,0.3876035327665976,69.70391837505505,66.14499999999934,62.58608162494363,0.1283983332495034,0.1076095963430568,4.255319148936228,4.996059889677174,64.25999999999985,65.54999999999964,-12593008.0,-12265168.25,-96.61016949152535,-128.7169377361595,42.54104802670023,67.35,76.9,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.2198,-0.2277,0.0,2.97,-0.04,0,False,0,False,False,False,False,0.7011943196493994,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,20.0,12.0,9.921259842519682,0.0,-0.4080101971585263,False,False,False,False,False,False,False,-1.0,False,2,False,False,94.11582083059167,,3,False,3,False,True,True,True,"market_above_ma60, avoid_chase",,"close_below_ema20, close_below_swing_low",-179.8,3.7,1.4,14.8,-0.33,False,27,D
2026-09-10,68.2,69.5,67.8,69.1,206601,14189001,6873,泓德能源,,-2.1320413158694294,-2.630890172251523,0.4988488563820938,70.18032229003576,76.3912936652523,84.57691893804703,40.24345437311932,22.16896042825645,2.128279691802443,353434.6,24294270.25,70.6,68.1,-0.0169552140590334,-0.445465686033341,0.014684287812041,0.0043604651162789,68.8,0.3836669293008879,70.26253354166855,68.8649999999996,67.46746645833065,0.5840766940447661,0.0405876291779265,61.290322580645,39.995324918185965,68.57999999999883,68.81999999999934,-42565879.0,-42557146.35,-42.85714285714292,3.6297640653344967,40.83048971040411,82.25,89.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0865,-0.7045,0.0,6.81,0.15,0,False,0,False,False,False,False,0.5845522764324715,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,2.1707670043415344,8.0,-0.0044960459786201,False,False,False,False,False,False,False,-1.0,False,3,False,False,188.7915702125813,,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending",,close_below_ema20,-85.2,29.6,13.1,14.8,-0.53,False,27,D
2026-09-10,36.9,37.35,36.7,36.9,42227,1561804,6887,寶綠特-KY,,0.2471867007337564,0.2888828214167381,-0.0416961206829816,37.37909089367405,37.18538024714754,39.73628056572758,48.20016489466423,28.15234388403012,1.628168218323907,35952.75,1350712.1,39.45,36.55,0.2274018002763456,0.1149196846376258,-0.0067294751009421,-0.0289473684210527,38.0,0.5179401520154345,39.16524596773253,37.29750000000004,35.42975403226754,0.393588312632629,0.1001539496069438,26.41509433962249,29.693687398089725,37.729999999999926,37.55,-2641995.0,-2679144.9,-81.03448275862068,-31.240789861478763,67.72854496507607,37.1,35.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.3555,-0.6327,0.0,53.36,0.02,0,False,0,False,False,False,False,1.174513771547378,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,10.0,0.0,6.910569105691068,0.0,0.0825633863756935,False,False,False,False,False,False,False,-1.0,False,5,False,False,412.7358983519821,,3,False,3,True,True,False,True,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",,"macd_death_cross, close_below_ema20",138.8,81.5,66.0,14.8,0.47,False,27,D
2026-09-10,31.4,31.4,30.2,30.2,8000,246050,6908,宏碁遊戲-創,,-0.9196828853183092,-1.0739898388690063,0.1543069535506971,30.90395972519514,33.94096227767873,38.71991772475162,35.49265224212746,27.656105520601965,0.8709815629598076,16665.7,509252.65,33.25,30.0,-0.3267019533131564,-0.5002835056297983,0.0033222591362125,0.0033222591362125,30.1,1.2648411166745226,32.270772504930086,30.672500000000035,29.074227495069987,0.3521841555358805,0.1042153397949334,13.636363636363653,13.92496392496408,30.18000000000029,30.18500000000004,-1240545.0,-1228966.15,-86.36363636363636,-16.70329670329694,74.07441440967752,33.925,36.35,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0199,0.174,0.0,0.72,0.01,0,False,0,False,False,False,False,0.4800278416148136,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,20.0,0.0,10.099337748344372,0.0,-0.1093881998770511,False,False,False,False,True,False,False,-1.0,False,4,True,False,303.4876200176235,,5,False,3,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",open_high_close_low,close_below_ema20,6.1,59.4,42.0,18.8,-0.72,False,32,D
2026-09-10,40.15,40.15,39.35,39.95,179240,7094241,6909,創控,,-0.6948359453655044,-0.8498921926726544,0.1550562473071499,40.63934786172734,43.65327655466098,45.562363528356784,42.84748875073623,16.440028116654908,1.299147590903503,170317.1,6883679.9,41.6,39.6,0.0210486121644028,-0.6828817676187355,0.0088383838383838,-0.0024968789013731,40.05,1.040621926965157,41.501254770989945,40.354999999999926,39.20874522900991,0.3233377036895014,0.0568085625568093,20.33898305084753,17.124488603155744,40.15000000000036,40.46500000000015,24558985.0,24875979.75,-71.42857142857143,-84.41896821261025,49.807752345438224,44.475,50.55,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.1281,0.2677,0.0,9.4,0.12,0,False,0,False,False,False,False,1.0523899244409398,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,10.0,0.0,4.13016270337922,0.0,-0.0542512753386612,False,False,False,False,False,False,False,-1.0,False,2,False,False,79.87288394034546,,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase",,close_below_ema20,-267.4,0.8,0.6,33.6,0.34,False,247,D
2026-09-10,18.85,19.0,18.85,18.85,12034,227385,6916,華凌,,-0.0192137984671347,-0.0947974387437184,0.0755836402765837,18.67874780097589,18.898785077761715,18.91975771787401,52.23308650587634,14.30475244939894,0.560049259948287,27331.4,516831.35,19.05,18.2,0.0090842417949421,-0.2582010306432056,0.0189189189189189,-0.0104986876640419,19.05,1.1356989227958711,19.06261093216703,18.6400000000001,18.21738906783317,0.7484554752560831,0.0453445206187689,30.23255813953495,32.558139534883594,18.790000000000145,18.60500000000011,3804627.0,3629079.9,-69.76744186046504,82.6109127995937,63.76659447152467,18.8875,20.175,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.4722,0.1711,0.0,0.67,0.02,0,False,0,False,False,False,False,0.4402994358137526,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,0.0,0.0,1.0610079575596778,15.0,0.6289606301414389,False,False,False,False,False,False,False,-1.0,False,4,False,False,316.95052191983484,,3,False,3,False,False,False,False,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",,,-30.4,40.5,46.1,33.6,-0.59,False,247,D
2026-09-10,63.0,63.0,63.0,63.0,1000,63000,6921,嘉雨思-創,,-0.8558917960799448,-0.4408118434635879,-0.4150799526163569,65.0514578378106,67.1417477740782,69.19840251470508,42.049001299608186,21.718382247469325,1.9643826100076285,18490.5,1287896.35,75.3,62.9,-0.7869497300093108,-0.1023629059517549,-0.010989010989011,-0.0140845070422535,63.9,0.1055087043512406,73.31425394406898,66.72999999999993,60.145746055930886,0.2167484705416142,0.1973401451841466,48.7179487179487,41.582334802673664,63.479999999999926,63.98999999999997,-1073544.0,-1067904.4,-80.0,-88.39273277217288,43.5072960764342,61.4,67.15,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.3437,0.996,0.0,29.56,0.0,0,False,0,False,False,False,False,0.054081825802439,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,19.52380952380952,0.0,-0.0525553162524899,False,False,False,False,False,False,False,-1.0,False,3,False,False,214.9101544629945,,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending",,close_below_ema20,-132.4,10.9,17.7,33.6,-1.17,False,247,X
