date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,kd_level_score,bb_level_signal,gap_to_20d_high_pct,breakout_proximity_score,obv_strength,foreign_buy_accel,invest_trust_accel,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,expected_hold_days,momentum_decay_signal,estimated_sl_days,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason,sector_rs,sector_rs_rank,market_rs_rank,sector_breadth_60,sector_vol_zscore,is_sector_leader,sector_stock_count,grade
2026-08-24,13650.0,14720.0,13650.0,14410.0,564938,8187412385,2059,川湖,,1633.3685879999705,1415.0436233807036,218.32496461926667,11801.678265756676,9057.623505277475,7196.492766039032,75.79763009995135,48.89337274678604,775.7517037558084,609280.1,6806693477.25,14370.0,11905.0,3.981020910074125,1.4316840282213257,0.048,0.076578259245424,13385.0,1.072181142390376,16157.25755772608,11166.5,6175.742442273919,0.824950667557354,0.8938803667623841,79.5144157814871,65.77759649924883,14037.0,13303.0,21625278.0,20002012.5,-11.61790017211704,92.76516067431754,72.61208816250962,7846.25,6450.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.5552,0.4422,0.0,23.28,-0.39,0,False,0,False,False,True,True,0.9272221429848112,False,True,True,True,True,True,False,False,True,True,False,False,False,False,False,False,True,True,-10.0,-12.0,-0.2775850104094379,25.0,0.5947749463226686,False,False,True,False,False,False,False,-1.0,False,11,False,False,784.4095207857201,,8,True,3,False,False,False,False,"ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,429.4,98.4,98.4,35.8,0.18,False,1529,C
2026-08-24,156.0,158.0,149.5,150.5,505858,77080103,2072,世紀風電,,-0.0120987580060898,0.0546752414065911,-0.0667739994126809,151.83266103736582,158.79078866937724,179.11265417929422,48.44788883961704,6.598646625388243,6.252603402091853,491484.7,75548820.6,163.5,149.5,-0.1025688251801258,,-0.0066006600660065,-0.0290322580645161,155.0,0.7805465373533276,160.91628542297664,153.175,145.43371457702338,0.3272250760797141,0.1010776617982912,11.764705882352942,40.46003016591264,151.5,151.65,-16020699.0,-15677067.45,-94.28571428571428,-22.83105022831006,43.706419655332965,120.625,103.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0565,-0.0853,0.0,1.48,0.04,0,False,0,False,False,False,False,1.0292446540044888,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,20.0,0.0,8.637873754152823,0.0,-0.2635868407938814,False,False,True,False,False,False,False,-1.0,False,4,False,False,297.12940445051834,,3,False,3,True,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok, above_ichimoku_cloud",,"macd_death_cross, close_below_ema20",-57.9,34.5,34.5,35.8,0.31,False,1529,D
2026-08-24,263.5,287.0,263.5,287.0,44389247,12589741890,2301,光寶科,,15.246629520201084,13.628840455348575,1.6177890648525055,254.37837796567044,229.96921079485745,210.65814899558944,66.50772745934219,27.76771719403824,18.241606220861016,35505368.7,9014449535.5,273.5,259.5,1.892778385846781,0.2780454851688313,0.0891840607210625,0.0996168582375478,261.0,0.7629683555307487,307.91528516082354,248.475,189.03471483917644,0.8240647306432458,0.4784407699834876,100.0,56.05633802816919,272.4,269.0,463404685.0,477518065.9,-0.0,84.01386659221512,66.0433949045013,216.875,215.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.3761,0.0188,0.0,43.94,-0.01,0,False,0,False,False,True,True,1.25021225311202,False,True,True,True,False,True,False,False,False,False,False,False,False,False,False,False,True,True,-20.0,-12.0,-4.70383275261324,25.0,-0.2137358852672099,False,False,True,False,False,False,False,-1.0,False,8,False,False,577.9372919079137,,3,True,3,False,False,False,False,"ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",,,223.0,89.2,89.2,35.8,0.58,False,1529,D
2026-08-24,42.45,44.2,42.2,42.65,1873624,80937411,2302,麗正,,0.4464513409777666,0.445421721965844,0.0010296190119225,42.941960566990986,39.99529155724029,34.434469006981416,49.85303888140996,14.700121406366986,3.071203711322685,4803786.35,208020970.1,46.05,42.2,1.0869468923251415,0.2063128993367433,-0.0127314814814816,0.0047114252061246,42.45,0.3818696713109152,48.78510123009538,41.77749999999988,34.76989876990437,0.56225382776156,0.335472502188763,18.749999999999936,20.83333333333333,43.66999999999989,44.05499999999993,170906113.0,182625054.35,-72.22222222222223,24.92775317574189,68.18999761351459,46.3125,38.6,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.8116,0.2254,0.0,1.16,-1.44,0,False,0,False,False,True,True,0.3900306682040512,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,20.0,0.0,7.971864009378661,0.0,-0.4115526915726434,False,False,False,True,False,False,False,-1.0,False,5,True,False,323.9616743831688,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",long_upper_shadow,close_below_ema20,-31.0,42.0,42.0,35.8,-0.49,False,1529,D
2026-08-24,118.0,128.0,117.5,123.5,196622654,24486487496,2303,聯電,,-4.515155337109206,-5.438538195766453,0.9233828586572468,122.74176348605624,125.5518244798046,112.00054281549627,48.58778004002224,21.35389804650833,7.798293619673756,164468982.45,19453196501.15,126.0,115.5,0.3357796938130343,-0.3980267857108412,0.0164609053497941,0.0600858369098713,116.5,0.3534742534172321,128.90418576456344,118.45,107.99581423543655,0.7415300490028591,0.1765164333400326,62.16216216216216,35.13513513513499,118.0,120.3,6604201735.0,6383545157.6,-37.83783783783784,68.49694952856323,61.88220718286239,153.375,132.8,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1898,0.0311,0.0,41.19,0.45,0,False,0,False,False,False,True,1.1954999117221086,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,0.0,0.0,2.0242914979757085,8.0,0.2843242930138304,False,False,False,False,False,False,False,-1.0,False,7,False,False,513.366890633387,,3,False,3,False,False,False,False,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",,,158.4,82.1,82.1,35.8,0.52,False,1529,D
2026-08-24,26.3,27.25,26.2,26.65,2230770,59630833,2305,全友,,-1.3758611638073113,-1.195856536320968,-0.1800046274863433,28.68451593024517,28.584925115174023,24.98211351934849,42.4351090339685,13.31185170364315,2.1050307250891955,6627170.85,193161317.95,32.6,26.0,-0.5679818399749867,0.1226240009191777,-0.0665499124343258,0.0249999999999999,26.0,0.332512285071232,32.18664744153255,28.43000000000011,24.67335255846767,0.2630866314042501,0.2642734746065723,12.93103448275862,5.828453697679531,26.72000000000008,27.71000000000013,157593482.0,156601428.6,-87.8048780487805,-85.68207440811732,54.55205404543365,34.65,29.175,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.978,0.1911,0.0,2.53,-0.55,0,False,0,False,False,False,True,0.3366097012573623,False,False,False,False,True,True,False,False,True,True,False,False,False,False,False,False,True,False,20.0,0.0,22.32645403377112,0.0,0.033261051136014,False,False,False,False,False,False,False,-1.0,False,7,False,False,498.7652296262058,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross, obv_uptrend, mfi_strong",,close_below_ema20,143.8,80.1,80.1,35.8,-0.56,False,1529,D
2026-08-24,1720.0,1775.0,1710.0,1735.0,4498318,7840898130,2308,台達電,,-14.549828469503154,-24.27803970098702,9.728211231483863,1772.85219790079,1842.163582513203,1764.0147297159165,45.66041375280251,19.23835851998519,100.35916010155373,14749413.0,25040605705.15,1885.0,1745.0,0.9058781204345489,-0.6064387619360463,-0.0795755968169761,-0.0085714285714285,1750.0,0.3840281031936994,1947.5746650702413,1715.25,1482.9253349297585,0.542505172651446,0.2708930652327552,10.0,14.153439153439344,1763.0,1806.5,223449181.0,239397735.85,-71.05263157894737,11.554302457362466,54.813881113396754,2003.75,2160.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.4775,0.0224,0.0,62.05,-0.06,0,False,0,False,False,False,True,0.3049828491479627,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,20.0,0.0,8.645533141210375,0.0,-0.330021970840844,False,False,False,True,False,False,False,-1.0,False,5,True,False,339.08956484138946,,3,False,3,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",long_upper_shadow,"close_below_ema20, close_below_swing_low",-15.9,44.5,44.5,35.8,-0.6,False,1529,D
2026-08-24,31.5,32.75,31.4,31.75,13286779,426034543,2312,金寶,,-0.2299971172553014,-0.2220729328930616,-0.0079241843622397,32.14552170992736,32.26575277269705,30.66506884662351,47.50621017424437,10.552991722630052,1.6639519474639095,15616818.4,495335445.1,33.75,31.05,0.4663943621095327,-0.3808172407630005,-0.0393343419062026,0.0225442834138485,31.05,0.4216264414031183,34.66154310887653,31.657500000000027,28.653456891123525,0.5153959175430354,0.1897839759220721,24.65753424657532,12.944212825094532,31.67000000000008,32.46500000000005,2127611233.0,2110147160.35,-75.34246575342469,12.666466406328032,62.831551680292286,34.3375,35.525,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.4923,0.0786,0.0,8.6,-0.62,0,False,0,False,False,False,True,0.8507993535994501,False,False,False,False,True,True,False,False,True,True,False,False,False,False,False,False,True,False,10.0,0.0,6.299212598425196,0.0,0.2489801609629191,False,False,False,True,False,False,False,-1.0,False,7,True,False,496.4957554675496,,3,False,3,True,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross, obv_uptrend, mfi_strong",long_upper_shadow,"macd_death_cross, close_below_ema20",141.5,79.5,79.5,35.8,0.08,False,1529,D
2026-08-24,214.0,220.5,212.5,212.5,13453503,2896059314,2313,華通,,-0.3534924589423553,-2.5483932857537286,2.194900826811373,210.0396267617141,219.4973702339265,213.6865134535288,50.63158852160944,12.327789158070418,12.492017603598097,27705390.0,5564125803.25,220.5,207.5,1.2213509592090708,-0.5667676090700285,0.0071090047393365,-0.0046838407494145,213.5,0.8519395482904606,239.41674120445967,202.15,164.88325879554034,0.6388637651896623,0.3687038457032863,40.47619047619048,50.0,212.4,212.1,1254582968.0,1228633586.7,-59.523809523809526,55.15795561338827,49.39660919576528,240.875,258.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1601,0.0058,0.0,19.25,-0.23,0,False,0,False,False,False,True,0.4855915401299169,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,True,0.0,0.0,3.7647058823529407,0.0,0.1403549759446748,False,False,False,True,False,False,False,-1.0,False,5,True,False,346.54017511263527,,3,False,3,False,False,False,False,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend",long_upper_shadow,,-8.4,47.4,47.4,35.8,-0.37,False,1529,D
2026-08-24,10.85,11.9,10.85,11.9,287289,3372561,2314,台揚,,-0.4823595554424607,-0.5537958903540116,0.0714363349115508,11.68933798901244,13.042721638207643,14.400354309048923,49.28589258239895,23.899145181840293,0.410451435740065,139985.3,1605232.65,12.5,10.85,-0.3312582212414904,-0.7074700141509009,0.0720720720720722,0.0967741935483872,10.85,1.1809815010651832,12.430759753759112,11.5625,10.694240246240888,0.6943542808121655,0.150185470920495,100.0,36.84210526315777,11.190000000000143,11.260000000000035,-2190055.0,-1868789.6,-46.15384615384615,-0.7532956685501838,42.10823099411441,13.9125,14.825,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.3223,-0.4412,0.0,1.2,-0.05,0,False,0,False,False,False,False,2.0522797750906703,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,-20.0,0.0,5.042016806722685,0.0,-0.4280077517775818,False,False,False,False,False,False,False,-1.0,False,4,False,False,215.3867047295757,,3,False,3,False,False,False,False,"volume_break, market_above_ma60, adx_trending, williams_r_recovery",,,-139.6,13.7,13.7,35.8,1.59,False,1529,D
