date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,kd_level_score,bb_level_signal,gap_to_20d_high_pct,breakout_proximity_score,obv_strength,foreign_buy_accel,invest_trust_accel,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,expected_hold_days,momentum_decay_signal,estimated_sl_days,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-09-07,135.5,137.0,132.0,132.0,542916,73149673,2072,世紀風電,,-4.188511722331612,-2.424684273052965,-1.7638274492786463,144.58976949458224,153.86446085263034,173.06759154199102,31.206928158804374,11.644070992547247,4.642734317901295,337399.55,49510214.15,155.0,136.0,-0.6716498435995519,,-0.0671378091872791,-0.0294117647058823,136.0,1.388162040611005,159.52556482047018,146.8,134.07443517952984,-0.0815066053568378,0.1733728177175772,0.0,2.150537634408465,137.3,141.95,-16151934.0,-14359015.65,-100.0,-167.43708269131946,13.058253595903722,119.25,103.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0565,-0.0853,0.0,1.1,-0.08,0,False,0,False,False,False,False,1.6091189214686268,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,20.0,25.0,17.424242424242426,0.0,-2.0,False,False,True,False,False,False,False,-1,False,4,False,False,307.09118921468627,,3,False,3,False,True,True,True,"volume_break, market_above_ma60, avoid_chase, above_ichimoku_cloud",,"close_below_ema20, close_below_swing_low"
2026-09-07,14015.0,14145.0,13700.0,13905.0,300806,4187926040,2059,川湖,,1041.877164346166,1280.8456939211655,-238.9685295749996,13202.99131044088,10476.222651891903,8252.322332726055,64.44320988826792,47.29218637394776,723.8722580203007,531019.1,7376555575.0,14510.0,13450.0,0.611856274899792,1.4631903763551597,-0.0193935119887165,0.0032467532467532,13860.0,0.840752565956698,15234.025543531092,13693.75,12153.474456468908,0.5685753925286992,0.2249603714878819,45.34534534534534,33.495995995996054,13846.0,14084.5,18447152.0,20031975.45,-54.65465465465466,23.39635788655562,36.67581959479754,7768.75,6675.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.5552,0.4422,0.0,23.63,0.15,0,False,0,False,False,True,True,0.5664692663597223,False,True,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,4.350952894642215,0.0,-0.9602300663410632,False,False,True,False,False,False,False,-1,False,7,False,False,499.14193186750447,,8,False,3,False,False,False,False,"ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",,
2026-09-07,314.0,314.0,297.0,299.0,25036378,7550227025,2301,光寶科,,18.116601330633216,18.853355830348075,-0.7367544997148592,286.2316268233191,251.1853078514347,225.1519920440282,58.17318120436025,39.438702931580735,18.67677927710963,36218192.7,10452414347.55,317.5,287.0,0.996410728680332,0.7089297506706309,-0.0196721311475409,-0.0292207792207792,308.0,0.7589620011912341,325.43258361439143,286.9,248.36741638560852,0.6570099752600136,0.2686133399399891,21.62162162162162,45.68547363850121,304.3,304.8,520724770.0,459585750.2,-37.66233766233766,59.76470588235275,64.23951876444309,203.875,219.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.3761,0.0188,0.0,43.97,-0.26,0,False,0,False,False,True,True,0.6912652491354158,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,10.0,0.0,6.187290969899665,0.0,1.262125726916971,False,False,True,False,False,False,False,-1,False,9,False,False,682.0581612143578,,8,False,3,True,False,False,True,"ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,macd_death_cross
2026-09-07,43.5,45.0,43.1,43.3,3870258,170928334,2302,麗正,,0.2055531606221663,0.3302150638863951,-0.1246619032642288,43.19652192641853,40.95582320592058,35.806348347811934,50.87925819515481,12.591645302591877,2.6636314673780306,4814670.15,215213596.3,46.05,41.6,-0.2145128390331414,-0.1203682903053685,-0.0192525481313703,0.0046403712296982,43.1,0.6350489959046115,46.16090810387335,43.727500000000006,41.29409189612666,0.4121602333534722,0.1112987526784447,41.12149532710272,39.66344926203965,43.10000000000018,43.40000000000009,168094827.0,174728360.3,-60.66666666666673,-9.35875216637867,67.80495714382644,42.475,41.375,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.8116,0.2254,0.0,2.14,0.22,0,False,0,False,False,True,True,0.8038469675851002,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,0.0,0.0,6.351039260969977,0.0,-0.3619190232813311,False,False,True,True,False,False,False,-1,False,6,True,False,403.695441396475,,3,False,3,False,False,False,False,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong, above_ichimoku_cloud",long_upper_shadow,
2026-09-07,31.1,33.7,30.55,33.4,12488405,401902082,2305,全友,,0.289363657342939,-0.3133387453914718,0.6027024027344108,29.793889231365146,29.057802410703427,25.78348092991421,61.383016427428,18.7909420959763,2.155530290164118,5980555.75,177686447.85,31.0,26.65,0.6405245490022115,-0.4176748960759091,0.1114808652246255,0.0826580226904374,30.85,2.2128953586774744,32.565705479294195,28.93750000000009,25.309294520705997,1.1149734387243309,0.2507615018086627,94.91525423728808,82.98250410060184,30.790000000000145,30.165000000000056,197536328.0,167122339.8,-3.750000000000052,177.63104263471126,82.62408968065117,32.6125,29.375,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.978,0.1911,0.0,2.2,-1.0,0,False,0,False,False,True,True,2.0881679766968144,True,True,False,True,False,True,False,False,False,True,False,False,True,True,False,False,True,True,-20.0,-25.0,-7.185628742514965,25.0,1.5616817697557062,False,False,True,False,False,False,False,-1,False,11,False,False,799.6218610040365,,3,False,3,False,False,False,False,"ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, obv_uptrend, bb_squeeze_breakout, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",,
2026-09-07,134.5,143.0,134.0,143.0,337408282,47497656106,2303,聯電,,1.2771827664562068,-1.119657861044553,2.3968406275007594,126.9850291746854,126.4277032059449,114.51595982164126,62.938781169386445,15.47226513874834,7.7731076768434,151637741.0,19159981413.3,132.5,118.5,0.5423112101413055,-0.5566064254919603,0.1085271317829457,0.1,130.0,0.9952376374175812,136.992999056455,124.275,111.557000943545,1.2361614007392203,0.2046751004860993,100.0,69.2307692307689,131.3,128.25,7147490618.0,6721601480.8,-0.0,248.63600935307883,73.06105572866637,133.875,144.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1898,0.0311,0.0,41.29,-0.28,0,False,0,False,False,True,True,2.2250943582706104,True,True,False,True,False,True,False,False,False,True,False,False,True,True,False,False,True,True,-20.0,-25.0,-7.3426573426573425,25.0,0.8741429298692892,False,False,False,False,False,False,False,-1,False,10,False,False,712.7406587411376,,3,True,3,False,False,False,False,"ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, obv_uptrend, bb_squeeze_breakout, breakout_volume_confirm, mfi_strong",,
2026-09-07,1845.0,1885.0,1825.0,1850.0,7560958,14006610460,2308,台達電,,5.444187383791359,-4.037048419345858,9.481235803137215,1789.8679138197372,1828.9033088379424,1769.1412407469345,54.8507708009015,12.603088643791091,91.2093527643448,10963906.5,19838724808.65,1885.0,1710.0,-0.0794607791337368,-0.3162345959053821,0.0054347826086955,0.0136986301369863,1825.0,0.8282523134349562,1910.2251103190215,1799.75,1689.2748896809785,0.7274267925820206,0.1227671735730203,83.72093023255815,70.54263565891476,1806.0,1793.0,229180028.0,199660403.4,-15.217391304347826,64.71226927252965,50.41387643747829,1733.75,2005.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.4775,0.0224,0.0,61.92,-0.15,0,False,0,False,False,True,True,0.6896226267526087,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,-20.0,0.0,1.891891891891892,15.0,1.030633776284219,False,False,False,True,False,False,False,-1,False,6,True,False,424.2638315829367,,3,False,3,False,False,False,False,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",long_upper_shadow,
2026-09-07,33.35,33.35,31.85,32.3,11839430,381344693,2312,金寶,,0.021034883686795,-0.0754371794536271,0.0964720631404221,32.25592761917914,32.26463048017268,30.889245765591703,50.05512637483559,8.100996376293102,1.3676703287419778,12763862.25,417412366.05,33.75,31.4,-0.103133230036203,-0.192580589445576,-0.0015455950540959,-0.0167427701674278,32.85,0.8831398276916422,33.857293032165614,32.34750000000004,30.837706967834464,0.484269367062878,0.0933483596670885,43.99999999999985,49.16959064327481,32.63000000000011,32.23000000000002,2180361898.0,2161198982.2,-49.122807017544034,6.007530566484336,59.16124498851698,31.8125,35.85,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.4923,0.0786,0.0,9.5,0.57,0,False,0,False,False,True,True,0.927574253631576,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,0.0,0.0,4.489164086687316,0.0,0.37980329188294,False,False,False,False,False,False,False,-1,False,6,False,False,433.8333820389111,,3,False,3,False,False,False,False,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",,
2026-09-07,11.35,11.35,11.15,11.2,41963,470463,2314,台揚,,-0.241051624872183,-0.2920641480066465,0.0510125231344634,11.562352062793115,12.612582909628369,13.95202068694753,38.48300659354282,14.713252500318312,0.3260509152459901,127987.75,1470954.8,12.05,11.35,0.0947230841520376,-0.5730690231294003,-0.0260869565217392,-0.0132158590308369,11.35,0.5720899752998336,11.986858622767071,11.402500000000009,10.818141377232944,0.3267331120732606,0.1024965793057775,6.666666666666525,17.792397660818704,11.36999999999989,11.544999999999982,-1426353.0,-1061691.8,-81.57894736842107,-48.45814977973486,55.23519900067808,12.5125,14.2,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.3223,-0.4412,0.0,1.17,0.0,0,False,0,False,False,False,False,0.3278673154266717,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,20.0,0.0,7.589285714285728,0.0,-0.4453945310893072,False,False,False,False,False,False,False,-1,False,3,False,False,147.93393878119505,,3,False,3,False,True,True,True,"market_above_ma60, avoid_chase, mfi_strong",,"close_below_ema20, close_below_swing_low"
2026-09-07,252.5,258.0,239.0,240.0,56818132,13972487209,2313,華通,,9.11569578855233,6.712227848235709,2.403467940316621,229.98656258667697,225.4678953353442,217.79266881750772,56.29101615498764,17.89520859995338,14.51354067262012,34508153.7,8116586379.4,252.0,212.5,1.059284968093824,-0.1339679909164549,-0.0342052313883299,-0.0380761523046092,249.5,1.5561510652108117,258.2902677038327,226.025,193.75973229616736,0.7165641414830094,0.2855017604586454,55.056179775280896,63.91780916056814,245.3,239.95,1292638313.0,1254819834.45,-35.714285714285715,78.92509521794334,69.00144516853504,193.875,229.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1601,0.0058,0.0,20.37,0.39,0,False,0,False,False,True,True,1.646513241303895,True,True,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,0.0,0.0,5.0,0.0,0.4456348068828276,False,False,True,False,False,False,False,-1,False,9,False,False,641.812750095633,,3,True,3,False,False,False,False,"ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
