date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,kd_level_score,bb_level_signal,gap_to_20d_high_pct,breakout_proximity_score,obv_strength,foreign_buy_accel,invest_trust_accel,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,expected_hold_days,momentum_decay_signal,estimated_sl_days,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-07-13,315.0,321.0,306.0,307.0,19383018,6055621735,2449,京元電子,,3.497033593529011,6.028576037153987,-2.531542443624976,317.14429041125607,306.6885165871132,287.705541615259,47.42423113168085,16.58407974814714,21.864046339816955,35921386.25,11694852189.55,351.0,305.5,0.5926537673509109,0.1707840474246898,-0.0835820895522387,-0.0048622366288493,308.5,0.5395764240340419,361.1723277941075,316.15,271.12767220589245,0.3983837525922247,0.2848162441506091,9.022556390977444,9.022556390977115,317.8,324.85,1263305121.0,1274323733.05,-90.97744360902256,-20.83053953779442,58.87574243593254,319.0,310.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2864,-0.0411,0.0,35.06,-1.66,0,False,0,False,False,True,True,0.5395954895810848,False,False,False,False,True,True,False,False,True,False,False,False,False,False,False,False,True,False,20.0,0.0,14.332247557003258,0.0,-0.1542602211616422,False,False,False,False,True,False,False,-1,False,6,True,False,408.5448322418712,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross, mfi_strong",open_high_close_low,close_below_ema20
2026-07-13,28.7,29.0,28.7,28.9,128958,3715542,2450,神腦,,-0.2983004276014753,-0.2778159074165497,-0.0204845201849255,29.197078963635352,29.510457206999977,29.52456072453251,41.79521602398036,20.439652229847425,0.3856173095315444,240577.5,7109020.95,31.0,28.75,-0.2795405675098759,-0.0461693343098496,-0.0085763293310463,0.0052173913043478,28.75,0.5704255538604479,30.662003881441684,29.244999999999937,27.82799611855819,0.3782642713550953,0.096905719366849,45.4545454545454,24.91582491582509,28.86999999999971,28.884999999999945,-2597343.0,-2175668.05,-54.54545454545461,-52.90308418395388,39.27228123131043,30.4875,30.4,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1642,0.082,0.0,1.3,0.01,0,False,0,False,False,False,False,0.5360351653832964,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,7.266435986159175,0.0,-0.5743683236280834,False,False,False,False,False,False,False,-1,False,3,False,False,213.467931770296,,5,False,3,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending",,close_below_ema20
2026-07-13,258.0,258.5,250.5,252.5,3320934,843547589,2451,創見,,-15.104027793458954,-12.3716906819119,-2.7323371115470536,275.5904288787252,283.56781179556697,262.2616250269685,35.451583458768425,19.794188935868277,14.925481042628068,5251250.5,1487468351.9,312.5,250.0,-1.3570671993035823,0.0042979506871439,-0.0399239543726235,-0.0039447731755424,253.5,0.6704981268739686,327.6739861149632,280.825,233.9760138850368,0.1976989007777779,0.3336525317543892,31.428571428571427,24.53785980101748,256.5,259.55,384903991.0,406399702.95,-84.28571428571429,-88.059510067975,14.013579114085305,328.125,293.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.8155,-0.1953,0.0,11.04,0.18,0,False,0,False,False,False,True,0.6324082235269485,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,12.0,23.76237623762376,0.0,-0.5262564815381527,False,False,False,False,False,False,False,-1,False,4,False,False,262.0090044568117,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",,close_below_ema20
2026-07-13,54.4,55.1,53.9,54.5,370155,20160478,2453,凌群,,-0.531278106632449,-0.3223069898750352,-0.2089711167574137,56.30543029628007,56.28204231093837,55.92514647413492,42.08580486727134,14.678383275048702,1.6050282382494407,389879.7,21979810.5,57.5,53.7,-0.1358647669018858,0.0798724937361104,-0.0505226480836237,0.0148975791433891,53.7,1.1764269736964057,58.26082476567196,56.27500000000009,54.28917523432822,0.0530824192839723,0.0705757357857616,20.0,24.666666666666668,55.72000000000044,55.90000000000018,24043950.0,23675484.25,-80.0,-165.78014184397253,39.8835896725173,60.025,58.6,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0579,0.1769,0.0,4.65,-0.57,0,False,0,False,False,False,True,0.9494082405418902,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,10.0,25.0,5.504587155963304,0.0,0.04892175251871,False,False,False,True,False,False,False,-1,False,4,True,False,290.0811434356434,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend",long_upper_shadow,close_below_ema20
2026-07-13,332.0,343.0,323.0,329.0,5437400,1806916638,2455,全新,,-13.577980892318124,-8.590926543941752,-4.987054348376372,355.7199710486998,348.2645302145986,304.45276187696754,42.22436429590441,14.833817060694598,27.01824482903024,7876645.05,2990259241.15,428.0,318.5,-1.141423973055263,0.1097845121758444,-0.0810055865921788,-0.0045385779122542,330.5,0.6955398447105805,430.5346061724064,365.5,300.46539382759363,0.2193801719715292,0.3558665180432633,25.203252032520325,28.00164958171384,330.2,339.85,416008892.0,439617061.95,-83.5978835978836,-86.98566296982838,21.512880477047418,403.375,338.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2355,0.0162,0.0,26.19,-0.83,0,False,0,False,False,False,True,0.6903192876515364,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,10.0,0.0,30.091185410334347,0.0,-0.6330135578484413,False,False,False,True,False,False,False,-1,False,4,True,False,259.3070301823341,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",long_upper_shadow,close_below_ema20
2026-07-13,4095.0,4095.0,3825.0,3825.0,7033208,27554314750,2454,聯發科,,-9.95749641636121,69.16477414865618,-79.12227056501739,4119.1117117650265,3665.395034493885,3013.2692809482505,42.21441593962712,24.20252716163738,251.30325670606743,11599802.75,49375481877.4,4560.0,3880.0,-0.6559841114683781,1.1481064233251776,-0.0882002383790226,-0.0254777070063694,3925.0,0.6078396423261001,4674.506855903597,4223.25,3771.993144096403,0.058732466011465,0.2137012281553766,0.0,16.2162162162161,3980.0,4093.0,207784570.0,228683581.9,-100.0,-123.20801069751508,32.4079793136021,4025.0,3200.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.028,0.223,0.0,55.69,-0.25,0,False,0,False,False,True,True,0.6063213445590702,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,20.0,25.0,19.215686274509807,0.0,-0.5326312018870958,False,False,False,False,True,False,False,-1,False,5,True,False,359.6716390229456,,3,False,3,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",open_high_close_low,"close_below_ema20, close_below_swing_low"
2026-07-13,28.05,28.45,27.3,27.65,1806619,50069677,2457,飛宏,,0.1269053073330504,0.4114772089342804,-0.2845719016012301,28.651576007245016,27.82852716885443,27.51148512484868,46.340005033849415,14.123654101722138,1.597359240853668,5474317.9,163199041.35,31.5,27.0,-0.2743887673680553,0.3888268411372992,-0.0627118644067796,-0.007181328545781,27.85,0.3771265123369871,31.183149308497644,29.069999999999983,26.95685069150232,0.1640085974309288,0.1453835093565643,8.860759493670834,21.72753285804356,28.539999999999782,28.69999999999991,48323541.0,55511312.5,-86.23853211009175,-125.27338567996809,49.54873840312288,26.5375,26.15,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0268,0.0088,0.0,7.17,0.05,0,False,0,False,False,False,True,0.3300171880774406,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,20.0,12.0,13.924050632911396,0.0,-0.2362412782247084,False,False,True,False,False,False,False,-1,False,5,False,False,322.4652765420779,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, above_ichimoku_cloud",,close_below_ema20
2026-07-13,185.0,189.5,179.5,183.0,7926770,1461854628,2458,義隆,,7.51707512616926,7.381514764283032,0.1355603618862275,176.04731642251275,160.53028527039584,148.87174145963493,57.91767817869791,26.395824286031296,10.179665298355266,9116327.85,1637290366.0,189.0,172.0,1.1310129499972554,0.537843637996814,-0.0054347826086956,-0.002724795640327,183.5,0.7169915465780133,199.8206397292376,173.95,148.07936027076238,0.6749087014221026,0.2974491489420823,35.714285714285715,47.05433455433498,183.9,183.95,84486348.0,80918301.75,-39.130434782608695,59.06221821460772,54.22753050800553,157.5,145.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0713,0.0548,0.0,22.69,-0.2,0,False,0,False,False,True,True,0.8695134850816055,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,0.0,0.0,3.278688524590164,8.0,0.1198602251888348,False,False,True,True,False,False,False,-1,False,9,True,False,633.133457553082,,3,False,3,False,False,False,False,"ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,
2026-07-13,63.7,64.6,63.7,64.5,147417,9462485,2459,敦吉,,-0.8143628552405886,-0.8576681025025786,0.04330524726199,64.6873458995807,65.79114871453334,65.91230296704343,45.97746833882562,23.29872859519155,0.9646194767325316,166071.2,10890104.25,69.0,63.3,-0.2508879009574709,-0.0790733533476755,0.0031104199066873,0.0125588697017267,63.7,0.2725027174650308,67.55552008885252,64.57499999999982,61.594479911147126,0.4874183032215878,0.092311888156491,73.68421052631577,38.59649122806999,63.81999999999971,63.92999999999993,248172.0,361029.0,-26.31578947368423,-22.88628009012248,57.52190861691218,68.65,68.2,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2097,-0.0104,0.0,15.63,-0.1,0,False,0,True,True,False,False,0.8876734798086603,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,-10.0,0.0,6.976744186046512,0.0,-0.2018857269641452,False,False,False,False,False,False,False,-1,False,6,False,False,426.45410607451686,,5,False,3,False,True,False,True,"macd_golden_cross, market_above_ma60, avoid_chase, hist_turn_positive, adx_trending, mfi_strong",,close_below_ema20
2026-07-13,34.85,34.85,32.8,33.45,1128680,37905793,2460,建通,,0.5604600564167015,0.9707359734587688,-0.4102759170420674,35.728344736569575,33.63160567731988,30.44380518783637,44.6239512634421,21.179302445563906,2.3574941324520915,2370917.95,88147042.0,40.45,34.3,0.2745966375630787,-0.0028999723645154,-0.136774193548387,-0.0247813411078715,34.3,1.0219533213955234,40.29921679356246,36.15000000000005,32.00078320643764,0.1746373913036855,0.2295555625760666,8.07453416149075,16.526981472633754,36.139999999999965,36.440000000000055,26913736.0,27877689.4,-92.9347826086956,-107.8151322053764,67.7575600512433,34.4125,32.575,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.5908,-0.0486,0.0,1.58,-0.17,0,False,0,False,False,False,True,0.4760519021756952,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,20.0,12.0,20.92675635276532,0.0,-0.2257233670002389,False,False,False,False,False,False,False,-1,False,6,False,False,439.0518386177541,,3,True,3,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong",,"close_below_ema20, close_below_swing_low"
