date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,kd_level_score,bb_level_signal,gap_to_20d_high_pct,breakout_proximity_score,obv_strength,foreign_buy_accel,invest_trust_accel,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,expected_hold_days,momentum_decay_signal,estimated_sl_days,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason,sector_rs,sector_rs_rank,market_rs_rank,sector_breadth_60,sector_vol_zscore,is_sector_leader,sector_stock_count,grade
2026-09-22,143.5,143.5,138.0,138.5,407929,56983683,6862,三集瑞-KY,,-2.270776936162065,-3.176859774094147,0.906082837932082,136.8453365122764,147.94467420167538,158.67707334861376,50.18948984356734,18.014547742574063,5.786572552091012,160224.45,22189442.6,144.0,130.0,-0.3139554556324391,-0.5116486006340129,0.0653846153846153,-0.0381944444444444,144.0,2.087664215975353,145.80583615697878,137.075,128.3441638430212,0.5816073039499756,0.12738772434038,62.06896551724138,58.18965517241365,135.0,134.05,8131361.0,8461064.05,-37.93103448275862,45.30453045304552,34.53514832557511,148.875,181.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0095,-0.0987,0.0,64.88,0.05,0,False,0,False,False,False,False,2.545984710822849,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,0.0,0.0,3.9711191335740073,0.0,-0.2886920808345181,False,False,False,False,False,False,False,-1.0,False,2,False,False,146.99554213821426,,3,False,3,False,False,False,False,"volume_break, market_above_ma60",,,-189.8,7.5,7.2,42.5,2.24,False,174,D
2026-09-22,93.6,95.9,93.2,93.7,190611,18013711,6854,錼創科技-KY創,,-1.0959571871541272,-1.7214948598814002,0.625537672727273,91.95060836323728,100.57958542509895,112.82155574572444,51.87966025580522,14.761916087319502,3.9709137373922174,246082.25,23027184.85,99.5,87.4,-0.2061111140757205,-0.4300366664333137,0.0720823798627001,0.0086114101184069,92.9,0.5960361519389432,97.73183421796472,92.09499999999898,86.45816578203322,0.6423671459846699,0.1224134690909564,74.7126436781609,73.1672062332309,91.67999999999884,90.42999999999884,-2503774.0,-2653243.9,-57.51633986928104,56.66904328078401,36.26798141803141,96.55,114.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.4764,0.0348,0.0,31.4,0.2,0,False,0,False,False,False,False,0.7745824820766227,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,-10.0,0.0,6.189967982924223,0.0,0.0843613886088826,False,False,False,True,False,False,False,-1.0,False,2,True,False,88.75816148407283,,3,False,3,False,False,False,False,"market_above_ma60, obv_uptrend",long_upper_shadow,,-291.7,0.8,1.9,52.9,-0.43,False,255,D
2026-09-22,70.4,71.8,69.5,69.5,676178,47595923,6869,雲豹能源,,0.1438451124283375,-0.5450247747316994,0.6888698871600369,66.44434468520792,69.07248673488199,75.84036625584724,61.88948626109277,17.474417889470196,2.0391605302124063,373715.9,24971462.85,69.3,63.5,-0.0163996938685076,-0.1249674684980502,0.094488188976378,0.0028860028860029,69.3,1.5400248381574189,70.21114996099895,66.07999999999956,61.94885003900016,0.913928328950456,0.1250348051149946,75.53191489361704,74.58906967042155,67.93999999999942,65.78999999999978,-5730425.0,-7998051.75,-24.46808510638295,139.73378646275842,65.96582570710606,67.9,76.8,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.6313,-0.0944,0.0,3.28,0.55,0,False,0,False,False,True,False,1.809336985662103,True,True,False,True,False,False,False,False,False,True,False,False,False,True,False,False,True,True,-10.0,-25.0,-0.2877697841726659,25.0,2.0,False,False,False,False,False,False,False,-1.0,False,7,False,False,532.093369856621,,3,True,3,False,False,False,False,"volume_break, rsi_strong, breakout_20d, market_above_ma60, obv_uptrend, breakout_volume_confirm, mfi_strong",,,248.7,96.4,79.1,28.6,0.82,True,28,D
2026-09-22,97.5,98.9,96.5,97.6,94048,9193193,6863,永道-KY,,-4.455427930317782,-4.503536140851037,0.0481082105332548,100.49941030706997,105.45058783242509,106.93078165982138,40.14958928090756,23.58611171686365,3.489738274875866,98757.1,9841813.9,112.0,91.2,-1.0023879993615747,-0.0304801316041752,0.0505920344456403,-0.0071210579857579,98.3,0.8777614897295125,114.43841842695116,101.18500000000022,87.93158157304926,0.3647518744028299,0.2619640940248244,73.62637362637355,57.72992016559814,95.51999999999973,95.37000000000045,-992479.0,-724349.05,-60.81871345029244,-42.757567077246286,46.80199853348492,122.4,116.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.789,-0.2221,0.0,69.23,-0.14,0,False,0,True,True,False,False,0.9523163397872152,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,-10.0,0.0,14.754098360655746,0.0,-0.1436602781223909,False,False,False,True,False,False,False,-1.0,False,4,True,False,312.79924006040346,,3,False,3,False,True,False,True,"macd_golden_cross, market_above_ma60, hist_turn_positive, adx_trending",long_upper_shadow,close_below_ema20,-67.7,35.3,42.8,52.9,-0.3,False,255,D
2026-09-22,69.4,70.2,69.1,69.1,274996,19152514,6873,泓德能源,,-1.1650038152104116,-1.7140968458734387,0.5490930306630271,69.36221789555884,74.56368262900891,82.412045739787,45.09376877757818,18.373623176360702,1.9770721478778857,269134.0,18543504.6,70.3,67.1,-0.044264331447102,-0.5212226520870645,0.0298062593144561,-0.0043227665706053,69.4,1.237836257029916,70.46363514373337,68.76999999999953,67.07636485626568,0.5974235806399655,0.0492550572556014,51.999999999999886,65.23809523809541,69.01999999999971,68.61999999999935,-41222854.0,-40894827.55,-48.000000000000114,83.33333333333304,56.43071999778227,76.9,85.4,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.2772,0.7313,0.0,7.03,0.07,0,False,0,False,False,False,False,1.0217809715606352,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True,0.0,0.0,1.7366136034732316,15.0,-0.1555843050624481,False,False,False,True,False,False,False,-1.0,False,3,True,False,168.350798054857,,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase, mfi_strong",long_upper_shadow,close_below_ema20,-115.1,21.4,11.0,28.6,-0.06,False,28,D
2026-09-22,38.9,39.0,38.3,39.0,16000,619100,6887,寶綠特-KY,,0.416475051491318,0.2955097384303479,0.1209653130609701,37.85532693060303,37.41148990719755,39.52779196448847,57.80960648876064,34.335526446990386,1.5114588802345352,29360.8,1117132.8,39.45,36.9,0.0574355457040913,0.1154802800657602,0.0497981157469717,0.0025706940874037,38.9,0.6088876733420447,39.43466389739293,37.90999999999995,36.38533610260696,0.8574558307125393,0.0804359745393292,74.62686567164175,72.99864314789677,38.429999999999566,37.97499999999982,-2430903.0,-2457764.9,-25.37313432835824,90.98979138925873,63.15144961117723,37.475,36.675,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0598,-0.0671,0.0,53.38,0.01,0,False,0,False,False,True,False,0.5449442794474265,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,-10.0,-12.0,1.1538461538461613,15.0,0.0779569406413507,False,False,True,False,False,False,False,-1.0,False,7,False,False,489.3849260821705,,8,False,3,False,False,False,False,"rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,206.0,82.1,74.2,28.6,-0.59,False,28,D
2026-09-22,44.0,44.0,41.85,41.9,328170,13977101,6909,創控,,0.1010757361981546,-0.1957319328195441,0.2968076690176988,41.40821941942294,43.27517280225987,45.12085557560923,51.64523338929899,17.97942550650142,1.6203288209857851,344001.65,14365665.7,43.9,39.95,0.1844510187475499,-0.4440131492686257,0.0384138785625773,-0.0221703617269545,42.85,1.388092978237635,43.265663402821446,41.155000000000015,39.044336597178585,0.6764847959660703,0.1025714203776663,54.83870967741931,63.88199614006044,42.060000000000215,41.63500000000003,25319884.0,25688221.8,-45.16129032258069,113.87553139591586,38.29223647285134,42.9625,50.55,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2935,0.9865,0.0,9.32,0.17,0,False,0,False,False,False,False,0.9539779823730496,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,0.0,0.0,4.77326968973747,0.0,-0.120555433524608,False,False,False,False,True,False,False,-1.0,False,2,True,False,153.0931146214352,,3,False,3,False,False,False,False,"market_above_ma60, avoid_chase",open_high_close_low,,-227.4,5.1,8.6,52.9,-0.3,False,255,D
2026-09-22,29.7,29.75,29.55,29.6,27521,817614,6908,宏碁遊戲-創,,-0.6369975115250526,-0.7475258832743967,0.1105283717493441,30.41888067777292,33.03216285029745,37.644183352724994,35.243132598745305,23.613900399929424,0.6725846510560906,13982.25,422793.35,31.0,29.8,-0.1003776724317134,-0.4581865750525957,-0.0166112956810631,-0.0067114093959731,29.8,1.0227771804152594,30.836120548901903,30.202500000000143,29.568879451098383,0.0245577175137042,0.0419581523980966,2.7027027027027444,2.41605241605248,29.940000000000147,30.090000000000327,-1297066.0,-1251047.55,-98.03921568627447,-171.29629629629653,48.72317720011484,33.6625,35.8,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.1276,-0.1297,0.0,0.72,0.01,0,False,0,False,False,False,False,1.968281213681632,True,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,20.0,25.0,4.7297297297297245,0.0,-0.4668144158213667,False,False,False,False,False,False,False,-1.0,False,5,False,False,344.08103914695994,,5,False,3,False,True,True,True,"volume_break, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",,"close_below_ema20, close_below_swing_low",-9.9,45.5,49.6,27.3,0.98,False,33,D
2026-09-22,18.15,18.3,18.15,18.15,25101,456778,6916,華凌,,-0.1518856923559148,-0.128142911289298,-0.0237427810666168,18.406194680010053,18.731884535274894,18.822165091000368,44.66867491740127,12.772257558001188,0.4975294178778424,29811.25,559060.65,19.05,17.95,-0.1084001497167633,-0.1796363431965487,0.0111420612813371,0.0027624309392264,18.1,0.7028418237741267,19.021800432708083,18.432500000000072,17.84319956729206,0.2603090169967281,0.0639414547899643,26.08695652173892,24.43924191750254,18.18000000000011,18.340000000000053,3846428.0,3753882.85,-88.00000000000011,-81.83306055646463,64.70850670644649,18.762500000000003,20.175,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.5296,-0.0419,0.0,0.63,-0.03,0,False,0,False,False,False,False,0.8419975680322026,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,10.0,0.0,4.958677685950425,0.0,0.4693974536520797,False,False,False,False,False,False,False,-1.0,False,4,False,False,299.0527451241469,,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",,close_below_ema20,-81.4,32.2,40.1,52.9,-0.38,False,255,D
2026-09-22,69.8,69.8,67.9,68.0,15001,1025875,6921,嘉雨思-創,,-0.2659577097552841,-0.904577165364157,0.6386194556088729,64.27217143011731,66.2126461091123,68.43220115789525,58.61565767559515,25.752927704181936,2.1023205514144863,12915.95,835720.65,69.8,59.7,-0.1686942398846987,-0.0678250774065463,0.1352253756260435,-0.0257879656160457,69.8,7.115641459557789,69.10800914633313,63.85999999999994,58.611990853666754,0.8944352881790133,0.1643598229355838,82.69230769230771,91.33221850613154,64.34000000000015,63.05,-1015505.0,-1076761.25,-17.30769230769228,166.739161954473,77.52584336351018,65.75,65.05,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.4531,0.1076,0.0,29.16,-0.41,0,False,0,False,False,True,False,1.1614321826888458,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,-20.0,-12.0,2.647058823529408,8.0,0.611936271048063,False,False,True,False,False,False,False,-1.0,False,6,False,False,464.9575570794652,,3,False,3,False,False,False,False,"rsi_strong, market_above_ma60, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,84.5,64.3,72.3,52.9,-0.16,False,255,D
