date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-05-29,38.9,39.15,38.1,38.5,543037,20907849,4545,銘鈺,,1.5584344166570148,0.5858168524879331,0.9726175641690816,32.87265882841913,32.2531618331973,32.80751938392596,74.91827366790233,34.029267828951056,1.6423708019516794,358393.1,12284425.0,38.65,29.0,1.118037429955012,-0.0020507041632597,0.1596385542168674,-0.0038809831824061,38.65,5.633008902542989,37.48255726843194,31.807500000000072,26.132442731568204,1.0896416268103315,0.3568376809514645,85.58558558558558,91.06414106414134,17219100.0,14710171.1,-13.675213675213683,214.4106887227608,74.30332096397896,31.5375,35.175,84981.37599999997,True,0.0583517947481986,-94881.0,0.0,0.0,0.0,-5.0,0.0,0.1012867594686688,0.0,0.0,0.0,0.0,0.0,0,False,False,True,False,1.515199371862907,True,True,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,710.1519937186291,39.4,False,False,False,False,"above_ema60, volume_break, rsi_strong, market_above_ma60, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-05-29,25.6,26.15,24.85,25.1,356910,9035691,4582,聚恆-創,,-2.382421135475699,-1.517524975443988,-0.8648961600317109,29.426389787228143,30.45026072535424,28.16452697225297,37.95730053481471,23.034407238996245,2.56007047725814,507563.45,14302896.75,38.15,22.45,-2.223504729546816,-0.0755791767724869,0.0393374741200829,-0.0079051383399209,25.3,2.217058213418994,39.5304619366497,30.742500000000017,21.954538063350338,0.1789642444587577,0.571714202595734,29.24528301886793,33.99438872707469,-2420802.0,470049.25,-79.73856209150325,-96.37527905064044,34.39324177522806,37.55,34.125,84981.37599999997,True,0.0583517947481986,-16000.0,0.0,0.0,0.0,-19406.0,0.0,-0.0190143206281157,0.0,0.0,0.0,0.0,0.0,0,False,False,False,True,0.7031830207632169,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,4,False,False,242.03183020763217,19.9,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending",,close_below_ema20
2026-05-29,338.5,356.0,333.5,350.5,713779,248459458,4585,達明,,7.502353695404395,7.983001470984111,-0.4806477755797163,339.4949652834597,330.87293603325674,340.43903739018293,55.75816966244882,26.934037495514243,17.85897422944693,907903.65,315132435.45,360.5,327.0,0.1697663308091831,0.2525275788914539,-0.0014245014245014,0.0605143721633887,330.5,0.7729437758805501,360.75914407549794,342.3,323.8408559245021,0.7221121403696178,0.1078536025445394,51.64835164835165,36.26373626373667,-12060835.0,-12834562.15,-46.80851063829788,30.66002114484263,55.67864823083556,310.5,351.5,84981.37599999997,True,0.0583517947481986,89060.0,1.0,0.0,0.0,21609.0,1.0,-0.0597762961727,0.0,0.0,0.0,0.0,0.0,0,False,False,True,False,0.7861836440463699,False,True,True,False,True,True,False,False,True,True,False,False,False,False,True,False,True,False,False,False,False,False,-1,False,10,False,False,677.8618364404637,7.6,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, williams_r_recovery, mfi_strong",,
2026-05-29,56.5,58.4,56.1,56.4,177787,10130333,4588,玖鼎電力,,-1.035862997931666,-1.1454845141064207,0.1096215161747546,56.530703476094025,58.7935285444898,60.69292402843409,47.10813718910414,17.26627438764258,1.9075919790911924,139735.75,7989892.05,61.0,53.3,-0.5071417152069587,-0.133686271032995,0.0035587188612098,0.0217391304347824,55.2,0.991771164273606,61.23229738742416,56.77500000000018,52.317702612576205,0.4579341507414081,0.1570162003495892,59.615384615384606,50.06047411707792,768440.0,770824.55,-39.62264150943401,-3.564393584091506,43.90796289440528,59.625,63.65,84981.37599999997,True,0.0583517947481986,10000.0,1.0,0.0,0.0,0.0,0.0,-0.0547930758869887,0.0,0.0,0.0,0.0,0.0,0,False,False,False,False,1.272308625387562,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,-1,False,3,True,False,182.7230862538756,10.5,False,True,False,True,"market_above_ma60, avoid_chase, kd_golden_cross","long_upper_shadow, open_high_close_low",close_below_ema20
2026-05-29,93.6,94.9,93.5,94.6,20793915,1962631712,4904,遠傳,,-0.2704127158406066,0.1439239887582802,-0.4143367045988869,95.2636933155423,94.42720923943008,92.8630925287166,47.16822139359862,15.897501649945754,1.825179031865736,7182112.85,686531426.4,98.3,92.9,-0.085249905462175,0.0784349031259679,-0.0094240837696335,0.0106837606837606,93.6,1.6737380834618245,98.65505067528689,95.6949999999999,92.73494932471291,0.3150369503566458,0.061864270344051,25.75757575757561,12.121212121212013,-114583171.0,-117059481.3,-74.24242424242439,-91.58679446219396,48.194518050369744,95.375,93.3,84981.37599999997,True,0.0583517947481986,-5919907.0,0.0,4261908.0,8.0,1079332.0,11.0,-0.0677758785178321,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,2.8952364623454785,True,False,False,False,True,True,False,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,-1,False,9,False,False,603.9523646234547,40.8,False,True,False,True,"above_ema60, ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, invest_trust_buy_2d, dealer_buy_3d",,close_below_ema20
2026-05-29,49.9,51.5,47.45,49.7,64823151,3184835110,4906,正文,,2.592323960927466,1.5938565699281662,0.9984673909992998,41.230428295206174,36.91839473827543,33.4936954017463,74.67991971516298,30.06962181371256,2.71677922393614,32503584.8,1370204939.1,47.3,37.6,1.3378056461695766,0.709419944369084,0.2332506203473947,0.050739957716702,47.3,1.814403531667188,47.7716040598763,40.11249999999996,32.453395940123606,1.1258891330531702,0.3818811622250598,87.50000000000003,88.17493112947643,699647322.0,519264295.25,-12.499999999999982,226.29784923531767,72.40879515261965,37.425,34.125,84981.37599999997,True,0.0583517947481986,-1806689.0,0.0,0.0,0.0,-184110.0,0.0,0.1748988255991961,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,1.9943385137014176,True,True,True,True,False,True,False,True,False,True,False,False,False,True,False,False,True,True,True,True,True,False,-1,False,13,True,False,974.9433851370142,58.1,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud","long_upper_shadow, open_high_close_low, gap_chase_after_blowout",
2026-05-29,111.0,115.5,107.5,115.0,2573868,289705087,4912,聯德控股-KY,,5.717517937977732,4.6924866660438,1.0250312719339316,102.1445387836644,95.0313970099853,91.78228942103551,67.06362520202515,38.683218382948006,6.2277129894891,1502868.95,155083031.5,112.5,101.5,1.554977129186104,0.2991247140435029,0.0849056603773585,0.0849056603773585,106.0,1.0954905657171965,119.52833994937215,100.21499999999996,80.90166005062775,0.8827665240387548,0.3854381070572711,93.75,69.79166666666667,20925488.0,13461793.9,-4.3478260869565215,106.79849935135516,71.56456719351755,89.95,93.8,84981.37599999997,True,0.0583517947481986,-489861.0,0.0,0.0,0.0,-3997.0,0.0,0.0265538656291599,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,1.7126363546202747,True,True,True,True,False,True,False,True,False,True,False,False,False,True,False,True,True,True,False,False,False,False,-1,False,14,False,False,1042.1263635462028,33.9,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, breakout_volume_confirm, cci_momentum, mfi_strong, above_ichimoku_cloud",,
2026-05-29,72.3,75.4,72.3,73.9,8698020,642776372,4915,致伸,,-0.2595975792596761,-0.3988519119085617,0.1392543326488856,72.32676338799783,73.5201966525274,75.05182414355271,56.48973532410042,11.534825603794872,1.5733519981420232,4200015.5,304130695.95,74.8,70.7,-0.1141870983726419,-0.0065001177955517,0.026388888888889,0.0452616690240452,70.7,1.1763583759895715,74.80118181156215,72.31499999999978,69.82881818843742,0.818761884715941,0.0687597818312208,68.75000000000007,39.83750907770567,-43115165.0,-44515694.15,-29.411764705882305,109.40499040307247,53.04318437213262,73.55,77.0,84981.37599999997,True,0.0583517947481986,1004616.0,1.0,-80478.0,0.0,8359.0,1.0,-0.0319629058593096,0.0,0.0,0.0,0.0,0.0,0,True,True,True,False,2.070949500067321,True,True,False,False,True,True,False,False,True,True,False,False,False,False,True,True,True,False,False,False,False,False,-1,False,13,False,False,870.7094950006732,27.3,False,False,False,False,"macd_golden_cross, above_ema60, volume_break, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, hist_turn_positive, kd_golden_cross, obv_uptrend, williams_r_recovery, cci_momentum, mfi_strong",,
2026-05-29,108.0,112.5,104.0,112.5,6667076,729874757,4916,事欣科,,11.325567751010553,8.155216520891884,3.170351230118669,86.03200732321064,72.03787583831624,65.50675976797527,85.19031902416438,43.86152120366137,5.651212687015021,13120972.1,1147836211.0,102.5,67.7,3.399469477481007,0.7720736656914122,0.1444557477110886,0.0975609756097561,102.5,0.4645269271066093,114.8450609221712,80.57999999999984,46.31493907782848,0.9657805814573378,0.8504606831017976,100.0,92.41622574955908,810354518.0,752786795.95,-0.0,127.2515226124142,95.60055087210286,63.175,63.7,84981.37599999997,True,0.0583517947481986,9093.0,6.0,0.0,0.0,52207.0,2.0,0.0861039529628899,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.5081236320897291,False,True,True,True,False,True,True,True,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,12,False,False,815.0812363208973,28.0,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, foreign_buy_3d, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-05-29,197.0,197.0,184.0,191.5,5100080,966340864,4919,新唐,,17.249089733849303,16.717112655180813,0.5319770786684899,176.43672407089284,138.41570363295554,110.824612049492,59.50594337021041,30.28207618551493,15.943824470591371,31608244.25,5758507055.75,219.0,148.5,1.1197393634320452,1.7199073996738514,-0.0401002506265664,0.0159151193633952,188.5,0.1788504799955472,217.0522443262221,176.95,136.84775567377784,0.6814112931141615,0.4532607440092924,56.741573033707866,61.37195823656111,374909464.0,362228423.7,-43.01675977653631,56.05682472643498,69.12306346216798,121.9,107.45,84981.37599999997,True,0.0583517947481986,529896.0,2.0,-2045000.0,0.0,118328.0,2.0,-0.098452045374765,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.1613528407228756,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,True,False,False,-1,False,10,True,False,656.6135284072287,12.5,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",open_high_close_low,
