date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,kd_level_score,bb_level_signal,gap_to_20d_high_pct,breakout_proximity_score,obv_strength,foreign_buy_accel,invest_trust_accel,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,expected_hold_days,momentum_decay_signal,estimated_sl_days,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason,sector_rs,sector_rs_rank,market_rs_rank,sector_breadth_60,sector_vol_zscore,is_sector_leader,sector_stock_count,grade
2026-09-17,32.7,33.15,32.65,33.15,51622,1697554,4545,銘鈺,,-0.033163252709329,-0.2422434094914865,0.2090801567821574,32.39063493392731,33.108605774676434,33.52544481029611,55.538392739974526,19.274153329394125,0.9054088882920674,87452.2,2853891.05,33.35,31.4,0.1112558441715296,-0.2887647328778143,0.055732484076433,0.0168711656441717,32.6,0.7997210582124672,33.14985758466989,32.16249999999991,31.17514241532993,1.0000721194288278,0.0613980620082384,58.46153846153842,47.17948717948699,32.86000000000022,32.32000000000007,22449805.0,21971644.55,-40.90909090909094,137.29536387398508,52.97243777806078,34.0125,38.1,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.5418,0.3562,0.0,28.98,-0.14,0,False,0,False,False,True,False,0.5902881802859162,False,True,False,False,False,False,False,False,True,True,False,False,True,False,False,True,True,True,0.0,-25.0,0.6033182503770825,25.0,1.1237662012459295,False,False,False,False,False,False,False,-1.0,False,7,False,False,554.3880762178103,,3,False,3,False,False,False,False,"rsi_strong, market_above_ma60, kd_golden_cross, obv_uptrend, bb_squeeze_breakout, cci_momentum, mfi_strong",,,214.5,82.3,82.3,36.1,-0.48,False,1529,D
2026-09-17,302.0,302.0,297.5,300.0,275702,82667083,4585,達明,,-1.2506294378682128,-1.9018778182402325,0.6512483803720195,296.8919428513421,302.98636565023025,314.07339176243534,52.23566787659823,10.74884696282303,8.313229625384288,254257.4,75387118.75,302.5,288.0,-0.0254812688825013,-0.0955946082102969,0.0327022375215146,0.0186757215619695,294.5,0.3066670256005795,303.35626864874394,296.025,288.693731351256,0.7710990546418625,0.0495314155814134,66.66666666666667,51.58730158730153,297.3,295.8,-13331127.0,-13569126.55,-33.333333333333336,83.89743589743662,51.46042130773558,302.625,323.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0611,0.0707,0.0,1.26,0.42,0,False,0,False,False,False,False,1.0843420879785604,False,False,False,False,True,True,False,False,True,True,False,False,False,False,False,False,True,True,0.0,0.0,0.8333333333333334,25.0,0.378230837787768,False,False,False,False,True,False,False,-1.0,False,6,True,False,440.3821909332388,,3,False,3,False,False,False,False,"market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross, obv_uptrend, mfi_strong",open_high_close_low,,100.5,70.4,70.4,36.1,0.09,False,1529,D
2026-09-17,22.3,22.5,22.2,22.3,54017,1204115,4582,聚恆-創,,-0.8393743904073432,-0.8589768538753403,0.0196024634679971,23.292009523805817,25.12722111813412,25.996696642665466,29.25952394891013,19.503912859679087,0.6844400196924862,84003.2,1947313.3,23.75,22.15,-0.3258709962008693,-0.346146726440375,-0.0262008733624453,0.0,22.3,0.3257396811654213,24.12069975516688,23.120000000000022,22.11930024483317,0.0902866989992923,0.0865657227652988,18.75000000000003,12.785947712417814,22.360000000000035,22.735000000000035,-1782071.0,-1513366.8,-84.99999999999997,-128.4646424555129,30.3762198184164,27.262500000000003,26.475,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.6687,0.6879,0.0,1.74,-0.04,0,False,0,False,False,False,False,0.6430350272370576,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,20.0,25.0,6.502242152466364,0.0,-0.3232449205549265,False,False,False,False,False,False,False,-1.0,False,2,False,False,177.55141122571143,,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase",,close_below_ema20,-162.4,12.6,12.6,36.1,-0.42,False,1529,D
2026-09-17,105.5,107.0,104.0,106.5,6869403,726865692,4904,遠傳,,1.0725257570919382,0.671096544148439,0.4014292129434992,103.89022500270092,102.45481868008262,100.22103867116512,61.56087424981445,21.26685684554988,2.1151720941469767,4958293.05,509123197.85,106.5,102.0,0.2724732284638906,0.021322009744884,0.0191387559808613,0.0142857142857142,105.0,1.2704863523485015,107.07598671399872,103.275,99.4740132860013,0.924231948525707,0.0736090382764214,81.81818181818181,72.72727272727268,105.9,104.8,32911778.0,14763704.0,-12.987012987012982,122.14290864518024,80.06720293381281,101.55,102.65,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1565,0.0318,0.0,20.19,0.11,0,False,0,False,False,True,True,1.385437070929077,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,-20.0,-25.0,0.0,25.0,0.7475091340824063,False,False,True,False,False,False,False,-1.0,False,9,False,False,637.8244803182796,,5,True,3,False,False,False,False,"ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,297.9,89.0,89.0,36.1,0.44,False,1529,D
2026-09-17,54.9,55.2,54.2,55.0,64191,3512595,4588,玖鼎電力,,0.3570485178052891,-0.0204629425459899,0.3775114603512791,52.712421837311936,53.56354713096341,55.60839022705996,62.53876865451256,16.892789993961873,1.36741328175577,52525.9,2777486.3,54.9,50.6,0.1351346572450449,-0.1726937083293483,0.0784313725490195,0.0018214936247722,54.9,2.000182984800328,54.83800343644047,52.509999999999856,50.181996563559245,1.034793025006702,0.0886689558728096,85.00000000000001,80.41666666666667,53.6,52.57000000000007,-1312270.0,-1533257.95,-14.999999999999975,176.88888888888957,56.71662438474655,52.7875,57.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2873,-0.2702,0.0,2.94,0.18,0,False,0,False,False,True,False,1.2220828200944676,False,True,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,True,-20.0,-25.0,-0.1818181818181844,25.0,1.1467336351664676,False,False,False,False,False,False,False,-1.0,False,6,False,False,445.9816318229423,,3,False,3,False,False,False,False,"rsi_strong, breakout_20d, market_above_ma60, obv_uptrend, bb_squeeze_breakout, mfi_strong",,,106.1,71.2,71.2,36.1,0.25,False,1529,D
2026-09-17,35.75,36.65,35.75,36.1,2422549,87959388,4906,正文,,-0.0376348626280176,0.0255120270055756,-0.0631468896335932,35.9481851178243,36.64798347762199,36.31455577044044,50.51208899787737,10.333270379802528,1.3355106638324563,5641837.25,206937538.3,38.2,35.1,0.0432437984823184,-0.207129697918583,-0.0068775790921595,0.0154711673699017,35.55,0.3902157358496345,38.11227594555952,36.09000000000005,34.06772405444059,0.5024724617878946,0.1120684924111643,53.1914893617021,29.90998363338743,35.629999999999924,36.08999999999996,592312534.0,600853217.4,-69.13580246913578,4.347185381668575,44.226651786965455,34.975,42.225,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.5609,0.0659,0.0,6.86,0.28,0,False,0,False,False,False,True,0.429390089194792,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,5.81717451523546,0.0,-0.3047149487174495,False,False,False,False,False,False,False,-1.0,False,4,False,False,250.63732150733853,,3,False,3,False,False,False,False,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",,,-89.3,29.8,29.8,36.1,-0.67,False,1529,D
2026-09-17,65.6,65.6,63.8,63.9,4759145,306757711,4915,致伸,,0.6011526803171705,-0.1220250805449368,0.7231777608621073,62.30851725727884,64.15486433994975,67.51409821798902,58.02122860342689,35.62553026244305,1.504921251140728,3585767.4,225306017.7,65.6,59.6,0.4437685580720372,-0.2219680602707184,0.0289855072463767,-0.0259146341463414,65.6,2.731171526206731,65.33116649554094,61.35499999999956,57.37883350445819,0.8200318702516904,0.1296118163325369,59.99999999999999,77.77338603425535,64.49999999999928,62.74999999999964,1055034.0,-21607444.25,-34.66666666666668,128.71837642479716,81.23508009419443,63.875,69.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2038,0.046,0.0,24.61,-0.27,0,False,0,False,False,False,False,1.3272319336719944,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,0.0,-12.0,2.6604068857589915,8.0,1.7792133301085866,False,False,False,False,False,False,False,-1.0,False,7,False,False,555.6228792980229,,10,False,3,False,False,False,False,"rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",,,215.7,82.4,82.4,36.1,0.37,False,1529,D
2026-09-17,91.5,93.9,89.7,92.7,520951,47802077,4912,聯德控股-KY,,-0.0637379638319686,1.1482637266868525,-1.2120016905188211,93.47248099346191,91.99537330980466,91.15857525626475,49.04959398639019,20.00810230253333,3.9648821627730575,804837.15,77699810.7,103.0,87.7,-0.1314998985525788,0.2385649273547327,0.03,0.0198019801980198,90.9,0.4891986176343948,105.68482192915148,95.01500000000031,84.34517807084917,0.3915164650651064,0.2245923681345286,45.29411764705884,26.18151714126968,89.92000000000044,94.16000000000022,13013881.0,12164570.1,-62.43902439024389,-38.39080459770093,46.33323063043385,86.425,96.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.3222,-0.1005,0.0,25.7,-0.37,0,False,0,False,False,True,True,0.6472750419137585,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,0.0,0.0,11.111111111111107,0.0,0.4450505001622289,False,False,False,False,False,False,False,-1.0,False,6,False,False,421.81335642108434,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend",,close_below_ema20,81.9,67.4,67.4,36.1,-0.41,False,1529,D
2026-09-17,94.9,103.0,94.9,103.0,4563455,460102558,4916,事欣科,,-1.4996518879398906,-1.6923232030172906,0.1926713150773999,97.76814735883528,98.49518121254148,92.0398939948531,58.23199841935162,12.655768986330152,3.629126538464387,1614962.7,160774349.75,103.5,92.3,-0.370099729538142,-0.1888582921059347,0.0876451953537487,0.0969116080937166,93.9,0.3608486812374722,104.82388549463757,98.09500000000008,91.3661145053626,0.8644734335209687,0.1371912022964978,100.0,40.95238095238104,95.48000000000027,95.77999999999992,556361188.0,555449631.7,-0.0,51.47989131562013,36.5178623921991,102.5,107.45,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.8296,0.0629,0.0,2.37,0.17,0,False,0,True,True,True,True,2.825733993732487,True,True,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,-20.0,-12.0,0.4854368932038834,25.0,0.0635190442663665,False,False,False,False,False,False,False,-1.0,False,9,False,False,627.0195684685212,,3,False,3,False,False,False,False,"macd_golden_cross, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, liquidity_ok, hist_turn_positive, obv_uptrend, williams_r_recovery",,,287.1,88.2,88.2,36.1,2.11,False,1529,D
2026-09-17,43.05,45.45,43.0,43.4,5967759,262581371,4927,泰鼎-KY,,1.6035182439350422,1.5425153335671358,0.0610029103679063,40.44193639331133,40.04472324358642,40.75461135454394,61.72127048488423,35.86389143920659,2.36664331608416,4702091.7,194330898.85,43.05,40.05,0.9485918488478906,-0.0746068739778382,0.0152046783625729,0.0187793427230045,42.6,0.655495287595442,46.43904248696575,40.522499999999766,34.605957513033786,0.7431741178517103,0.2920127083455371,56.30252100840335,33.489729225023744,41.69999999999963,42.17499999999964,287870695.0,268222495.25,-43.33333333333335,92.54574872951832,59.62442771350315,34.2,43.125,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.3552,0.1611,0.0,8.07,0.94,0,False,0,False,False,True,False,1.2691711222901076,False,True,True,True,True,True,False,False,False,True,False,False,False,False,False,False,True,False,0.0,0.0,-0.8064516129032291,25.0,0.8931139904426576,False,False,True,True,False,False,False,-1.0,False,9,True,False,708.409079108213,,8,False,3,False,False,False,False,"rsi_strong, breakout_20d, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,,368.5,93.1,93.1,36.1,0.31,False,1529,D
